Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Canada,"3,429,843","+9,551","37,360",+74,"3,260,385","132,098",409,"89,523",975,"59,142,418","1,543,689"
Chile,"3,426,147","+9,414","56,147",+155,"2,839,939","530,061",735,"176,615","2,894","34,996,788","1,804,054"
Switzerland,"3,386,428","+13,378","13,635",+3,"2,693,876","678,917",162,"386,416","1,556","20,493,186","2,338,419"
Greece,"2,884,100","+22,107","27,125",+42,"2,596,545","260,430",344,"279,053","2,624","72,252,783","6,990,865"
Denmark,"2,883,937","+5,106","5,518",+32,"2,777,898","100,521",20,"494,896",947,"126,636,126","21,731,322"
Romania,"2,832,024","+4,088","64,826",+33,"2,606,660","160,538",428,"148,924","3,409","21,892,597","1,151,240"
Sweden,"2,481,736",0,"18,155",0,"2,416,719","46,862",32,"243,122","1,779","18,382,831","1,800,863"
Iraq,"2,317,128",+370,"25,138",+4,"2,277,125","14,865",68,"55,464",602,"18,267,885","437,272"
Serbia,"1,964,129","+2,116","15,727",+9,"1,909,900","38,502",39,"226,368","1,813","9,093,179","1,047,997"
Bangladesh,"1,951,072",+92,"29,118",0,"1,874,880","47,074","1,264","11,647",174,"13,762,715","82,157"
Hungary,"1,836,919","+2,651","45,220",+35,"1,689,460","102,239",71,"190,986","4,702","11,040,273","1,147,867"
Jordan,"1,689,314",0,"14,003",0,"1,668,852","6,459",276,"162,783","1,349","16,575,546","1,597,231"
Slovakia,"1,666,482","+9,649","19,209",+24,"1,527,325","119,948",203,"304,982","3,515","6,782,808","1,241,318"
Georgia,"1,644,711",+599,"16,688",+7,"1,608,441","19,582",0,"413,663","4,197","16,262,859","4,090,287"
Pakistan,"1,523,072",+210,"30,333",0,"1,484,676","8,063",445,"6,672",133,"27,268,079","119,450"
Ireland,"1,413,798","+8,869","6,693",+8,"1,273,373","133,732",53,"280,915","1,330","11,692,937","2,323,334"
Norway,"1,393,061","+3,026","2,339",0,0,0,20,"253,547",426,"9,852,076","1,793,148"
Kazakhstan,"1,304,961",+12,"13,656",0,"1,285,329","5,976",528,"68,095",713,"11,575,012","604,007"
Morocco,"1,162,764",+78,"16,056",+1,"1,146,137",571,293,"30,872",426,"11,237,010","298,346"
Bulgaria,"1,131,065","+1,424","36,396",+21,"904,636","190,033",241,"164,919","5,307","9,524,020","1,388,684"
Hong Kong,"1,101,224","+13,074","6,770",+201,0,0,115,"144,864",891,"36,260,319","4,769,968"
Lebanon,"1,089,830",+411,"10,267",+4,"1,042,985","36,578",186,"160,913","1,516","4,795,578","708,067"
Croatia,"1,089,696","+2,061","15,485",+9,"1,062,763","11,448",41,"268,290","3,813","4,643,518","1,143,262"
Cuba,"1,084,568",+877,"8,508",0,"1,072,515","3,545",23,"95,855",752,"12,920,253","1,141,900"
Singapore,"1,053,139","+8,478","1,226",+6,"1,009,408","42,505",24,"177,606",207,"23,477,384","3,959,333"
Tunisia,"1,033,731",0,"28,165",0,0,0,63,"85,917","2,341","4,500,701","374,070"
Lithuania,"1,006,330","+3,723","8,788",+15,"928,106","69,436",62,"378,769","3,308","8,006,870","3,013,681"
Nepal,"978,297",+32,"11,951",0,"964,127","2,219",100,"32,567",398,"5,521,055","183,793"
Belarus,"955,600","+1,699","6,759",+12,"928,536","20,305",0,"101,186",716,"12,775,372","1,352,755"
Slovenia,"949,640","+3,269","6,461",+7,"905,924","37,255",50,"456,683","3,107","2,605,303","1,252,893"
Bolivia,"900,557",+297,"21,484",+1,"823,920","55,153",220,"75,377","1,798","2,682,016","224,486"
UAE,"889,108",+390,"2,302",0,"860,513","26,293",0,"88,063",228,"146,055,747","14,466,262"
Uruguay,"881,152","+1,534","7,147",+3,"864,614","9,391",40,"252,156","2,045","5,938,278","1,699,332"
Ecuador,"855,314",0,"35,413",0,0,0,759,"47,243","1,956","2,470,170","136,439"
Finland,"834,038","+12,502","2,951",+3,"46,000","785,087",40,"150,127",531,"10,316,301","1,856,935"
Costa Rica,"833,909",+943,"8,263",+2,"786,453","39,193",72,"161,164","1,597","3,913,872","756,409"
Guatemala,"821,834","+1,357","17,267",+9,"790,080","14,487",5,"44,456",934,"4,180,812","226,156"
Azerbaijan,"791,604",+21,"9,672",+2,"781,394",538,0,"76,880",939,"6,676,788","648,442"
Latvia,"784,155","+3,324","5,559",+21,"721,486","57,110",32,"423,807","3,004","7,008,915","3,788,062"
Panama,"762,735",+341,"8,160",+1,"751,821","2,754",10,"172,106","1,841","5,659,857","1,277,106"
Saudi Arabia,"750,080",+115,"9,034",+1,"732,741","8,305",146,"20,982",253,"41,436,288","1,159,124"
Sri Lanka,"660,399",+248,"16,450",+5,"637,011","6,938",0,"30,619",763,"6,368,159","295,260"
Paraguay,"647,672",+134,"18,608",+2,"623,980","5,084",45,"88,923","2,555","2,579,054","354,095"
Kuwait,"628,130",+377,"2,553",0,"623,331","2,246",10,"143,429",583,"7,763,313","1,772,696"
Myanmar,"610,176",+261,"19,428",0,"566,838","23,910",0,"11,086",353,"7,560,882","137,375"
Palestine,"580,873",0,"5,345",0,"574,144","1,384",17,"109,482","1,007","3,078,533","580,238"
Dominican Republic,"577,673",+197,"4,375",0,"572,853",445,24,"52,347",396,"3,208,952","290,788"
New Zealand,"557,330","+18,491",192,+8,"438,269","118,869",0,"111,419",38,"6,899,840","1,379,389"
Bahrain,"548,866",+915,"1,466",0,"539,213","8,187",7,"304,356",813,"9,569,757","5,306,597"
Estonia,"548,333","+1,449","2,423",+5,"463,737","82,173",14,"412,879","1,824","3,219,347","2,424,076"
Venezuela,"519,943",+71,"5,674",+1,"512,090","2,179",230,"18,374",201,"3,359,014","118,705"
Moldova,"511,231",0,"11,401",0,"496,239","3,591",60,"127,241","2,838","3,125,532","777,920"
Libya,"501,379",+83,"6,392",+3,"488,723","6,264",107,"71,297",909,"2,467,798","350,924"
Egypt,"500,889",0,"24,361",0,"430,198","46,330",122,"4,741",231,"3,693,367","34,956"
Ethiopia,"469,544",+21,"7,491",0,"429,269","32,784",16,"3,917",62,"4,622,381","38,563"
Mongolia,"467,781",+55,"2,177",0,"313,256","152,348",192,"138,839",646,"4,030,048","1,196,130"
Armenia,"422,401",+19,"8,604",+1,"409,635","4,162",0,"142,089","2,894","2,959,560","995,550"
Honduras,"418,492",0,"10,869",0,"131,100","276,523",105,"41,125","1,068","1,263,329","124,148"
Cyprus,"397,205","+5,186",927,0,"124,370","271,908",60,"324,911",758,"9,477,138","7,752,228"
Oman,"387,922",+93,"4,250",0,"381,949","1,723",15,"72,777",797,"25,000,000","4,690,207"
Bosnia and Herzegovina,"374,696",+123,"15,695",+4,"192,218","166,783",0,"115,446","4,836","1,729,817","532,965"
Qatar,"360,497",+115,677,0,"358,686","1,134",1,"128,391",241,"3,403,146","1,212,031"
Réunion,"327,189",0,702,0,"314,338","12,149",41,"361,007",775,"1,569,429","1,731,644"
Kenya,"323,333",+14,"5,647",0,"317,581",105,1,"5,793",101,"3,487,114","62,481"
Zambia,"316,312",+122,"3,965",+1,"311,481",866,1,"16,414",206,"3,341,351","173,393"
North Macedonia,"304,326",+279,"9,191",+3,"293,171","1,964",0,"146,084","4,412","1,904,444","914,180"
Albania,"273,257",+93,"3,489",0,"269,307",461,13,"95,133","1,215","1,770,982","616,555"
Algeria,"265,599",+14,"6,873",0,"178,225","80,501",7,"5,874",152,"230,861","5,106"
Botswana,"263,950",0,"2,619",0,"259,434","1,897",1,"108,469","1,076","2,026,898","832,946"
Nigeria,"255,244",0,"3,142",0,"249,486","2,616",11,"1,188",15,"4,726,096","21,988"
Zimbabwe,"245,467",+273,"5,434",+2,"236,096","3,937",12,"16,111",357,"2,170,726","142,476"
Uzbekistan,"237,533",+6,"1,637",0,"235,224",672,23,"6,924",48,"1,377,915","40,167"
Montenegro,"232,561",+99,"2,698",+2,"229,156",707,6,"370,200","4,295","1,202,443","1,914,099"
Mozambique,"225,223",+3,"2,200",0,"222,045",978,13,"6,874",67,"1,291,515","39,420"
Luxembourg,"206,044","+2,183","1,023",+4,"188,669","16,352",3,"320,182","1,590","4,137,106","6,428,849"
Kyrgyzstan,"200,847",+11,"2,982",0,"196,129","1,736",131,"29,934",444,"1,907,195","284,248"
Afghanistan,"177,321",0,"7,657",0,"160,402","9,262","1,124","4,385",189,"914,608","22,617"
Iceland,"177,015",+734,95,+2,"75,685","101,235",2,"512,998",275,"1,868,488","5,414,966"
Maldives,"174,658",0,297,0,"163,687","10,674",25,"313,601",533,"2,213,831","3,974,962"
Uganda,"163,817",+42,"3,595",0,"100,157","60,065",7,"3,397",75,"2,535,729","52,578"
Laos,"161,866","+2,819",652,0,"7,660","153,554",0,"21,705",87,"1,012,890","135,823"
El Salvador,"161,052",0,"4,115",+1,"141,145","15,792",45,"24,616",629,"1,847,861","282,435"
Ghana,"160,894",+24,"1,445",0,"159,359",90,1,"4,998",45,"2,401,739","74,611"
Namibia,"157,566",+14,"4,017",+1,"153,069",480,3,"60,136","1,533","978,352","373,393"
Martinique,"141,415",0,909,0,104,"140,402",8,"377,345","2,426","807,954","2,155,907"
Trinidad and Tobago,"136,220",+366,"3,727",+5,"123,155","9,338",18,"96,795","2,648","666,494","473,598"
Cambodia,"135,285",+63,"3,054",+2,"131,216","1,015",0,"7,903",178,"2,918,114","170,474"
Guadeloupe,"130,705",0,843,0,"2,250","127,612",19,"326,565","2,106","938,039","2,343,680"
Rwanda,"129,705",+12,"1,458",0,"45,522","82,725",0,"9,604",108,"5,052,845","374,144"
Brunei,"129,081",+775,200,+1,"118,980","9,901",0,"290,267",450,"717,784","1,614,097"
Jamaica,"128,607",+13,"2,874",+2,"80,504","45,229",25,"43,107",963,"907,881","304,307"
Cameroon,"119,544",0,"1,927",0,"117,455",162,13,"4,318",70,"1,751,774","63,278"
Angola,"99,081",+23,"1,900",0,"97,034",147,0,"2,861",55,"1,487,871","42,970"
DRC,"86,598",+13,"1,335",0,"50,930","34,333",0,919,14,"846,704","8,984"
Senegal,"85,842",+4,"1,964",0,"83,845",33,1,"4,904",112,"1,036,625","59,223"
Malawi,"85,586",+12,"2,626",0,"78,563","4,397",67,"4,283",131,"558,925","27,973"
Ivory Coast,"81,680",+5,796,0,"80,854",30,0,"2,970",29,"1,462,170","53,164"
Suriname,"79,100",+45,"1,324",0,"49,372","28,404",0,"132,787","2,223","234,561","393,764"
French Guiana,"78,649",+323,394,0,"11,254","67,001",4,"252,070","1,263","609,252","1,952,656"
Malta,"75,892",+415,626,0,"71,601","3,665",2,"171,094","1,411","1,211,456","2,731,150"
French Polynesia,"71,868",+195,646,0,0,0,7,"253,319","2,277",0,0
Eswatini,"69,633",+23,"1,393",0,"68,199",41,11,"58,968","1,180","497,589","421,377"
Channel Islands,"65,644",+367,149,0,"59,275","6,220",0,"371,660",844,"1,237,263","7,005,067"
Fiji,"64,335",0,834,0,"62,543",958,0,"70,882",919,"503,821","555,090"
Madagascar,"63,928",0,"1,380",0,"59,225","3,323",19,"2,211",48,"407,670","14,098"
Guyana,"63,208",0,"1,226",0,"61,865",117,1,"79,698","1,546","561,899","708,491"
Sudan,"61,862",0,"4,900",0,0,0,0,"1,356",107,"562,941","12,342"
New Caledonia,"60,135",+51,310,+3,"59,085",740,22,"207,199","1,068","98,964","340,987"
Mauritania,"58,665",0,981,0,"57,676",8,0,"12,071",202,"773,443","159,142"
Barbados,"58,128",+110,329,0,"56,897",902,0,"201,847","1,142","606,118","2,104,715"
Belize,"57,212",+9,654,0,"56,236",322,6,"139,520","1,595","517,873","1,262,914"
Cabo Verde,"55,941",+7,401,0,"55,468",72,23,"98,767",708,"400,982","707,957"
Syria,"55,623",+13,"3,130",+1,"51,323","1,170",0,"3,051",172,"146,269","8,022"
Gabon,"47,584",+3,303,0,"47,263",18,0,"20,544",131,"1,587,821","685,536"
Papua New Guinea,"41,533",0,639,0,"39,905",989,7,"4,495",69,"249,149","26,967"
Seychelles,"39,991",0,163,0,"39,566",262,0,"402,340","1,640",0,0
Curaçao,"39,853",0,265,0,"39,097",491,3,"241,169","1,604","494,095","2,990,003"
Andorra,"39,713",0,153,0,"38,871",689,14,"512,571","1,975","249,838","3,224,632"
Burundi,"38,406",+34,38,0,773,"37,595",0,"3,072",3,"345,742","27,658"
Togo,"36,907",+5,272,0,"36,581",54,0,"4,285",32,"713,359","82,825"
Mayotte,"36,745",0,187,0,"2,964","33,594",0,"129,316",658,"176,919","622,625"
Guinea,"36,459",0,440,0,"35,976",43,8,"2,652",32,"660,107","48,021"
Mauritius,"35,753",+168,934,0,"32,931","1,888",0,"28,033",732,"358,675","281,224"
Faeroe Islands,"34,237",0,28,0,"7,693","26,516",5,"696,115",569,"778,000","15,818,474"
Aruba,"33,843",0,212,0,"33,591",40,4,"314,681","1,971","177,885","1,654,021"
Tanzania,"33,797",0,800,0,0,0,7,539,13,0,0
Bahamas,"33,242",+4,787,0,"32,166",289,11,"83,163","1,969","225,483","564,104"
Lesotho,"32,880",0,697,0,"24,116","8,067",0,"15,142",321,"421,681","194,188"
Haiti,"30,511",0,827,0,"27,778","1,906",0,"2,621",71,"132,422","11,374"
Mali,"30,466",+3,727,0,"29,615",124,0,"1,433",34,"642,705","30,238"
Isle of Man,"27,329",+307,81,0,"25,267","1,981",0,"318,490",944,"150,753","1,756,864"
Benin,"26,952",0,163,0,"25,506","1,283",5,"2,127",13,"604,310","47,696"
Somalia,"26,400",0,"1,348",0,"13,182","11,870",0,"1,585",81,"400,466","24,042"
Congo,"24,062",0,384,0,"20,178","3,500",0,"4,183",67,"347,815","60,469"
Bhutan,"23,814",+659,9,0,"20,713","3,092",4,"30,288",11,"2,080,206","2,645,738"
Saint Lucia,"22,907",+2,365,0,"22,512",30,1,"123,773","1,972","139,789","755,318"
Timor-Leste,"22,813",0,130,0,"22,669",14,9,"16,753",95,"252,951","185,761"
Taiwan,"22,327",+139,853,0,"19,864","1,610",0,935,36,"12,448,008","521,032"
Burkina Faso,"20,751",0,375,0,"20,309",67,0,948,17,"248,995","11,375"
Cayman Islands,"19,529",+96,25,+3,"8,553","10,951",2,"291,252",373,"222,773","3,322,392"
Nicaragua,"18,365",0,223,0,"4,225","13,917",0,"2,717",33,0,0
Tajikistan,"17,388",0,124,0,"17,264",0,0,"1,755",13,0,0
South Sudan,"17,184",+31,138,0,"13,507","3,539",1,"1,505",12,"356,226","31,194"
Gibraltar,"16,530",+71,101,0,"15,863",566,10,"490,883","2,999","529,149","15,713,874"
Equatorial Guinea,"15,902",0,183,0,"15,689",30,5,"10,728",123,"298,992","201,705"
Liechtenstein,"15,761",+112,83,0,"15,189",489,9,"411,332","2,166","80,413","2,098,625"
Djibouti,"15,580",+2,189,0,"15,381",10,0,"15,384",187,"295,031","291,316"
San Marino,"14,968",0,112,0,"14,541",315,4,"439,537","3,289","142,376","4,180,889"
CAR,"14,649",0,113,0,"6,859","7,677",2,"2,945",23,"81,294","16,342"
Grenada,"13,967",+13,218,0,"13,696",53,4,"123,142","1,922","142,284","1,254,466"
Bermuda,"12,354",+123,127,+1,"11,950",277,0,"199,641","2,052","832,485","13,452,998"
Gambia,"11,973",0,365,0,"11,591",17,0,"4,726",144,"155,686","61,450"
Greenland,"11,953",+1,21,0,"2,761","9,171",4,"209,923",369,"164,926","2,896,488"
Yemen,"11,803",+1,"2,142",0,"8,933",728,23,381,69,"265,253","8,568"
Dominica,"11,787",+10,63,0,"11,503",221,0,"163,043",871,"180,273","2,493,609"
Monaco,"10,431",+62,54,0,"9,995",382,4,"262,607","1,359","54,960","1,383,651"
Solomon Islands,"10,426",+222,129,+1,"2,195","8,102",1,"14,564",180,"5,117","7,148"
Saint Martin,"9,912",0,63,0,"1,399","8,450",7,"249,033","1,583","112,382","2,823,526"
Eritrea,"9,723",0,103,0,"9,619",1,0,"2,678",28,"23,693","6,525"
Sint Maarten,"9,677",+12,86,0,"9,562",29,10,"221,366","1,967","62,056","1,419,559"
Niger,"8,799",0,308,0,"8,471",20,1,342,12,"238,395","9,271"
Guinea-Bissau,"8,125",+1,169,0,"7,102",854,6,"3,967",83,"127,980","62,487"
Comoros,"8,081",+3,160,0,"7,911",10,0,"8,964",177,0,0
Caribbean Netherlands,"8,039",0,31,0,"7,730",278,0,"301,730","1,164","30,126","1,130,729"
Sierra Leone,"7,674",0,125,0,0,0,0,929,15,"259,958","31,486"
Antigua and Barbuda,"7,482",0,135,0,"7,341",6,1,"75,328","1,359","18,901","190,293"
Liberia,"7,397",0,294,0,"5,747","1,356",2,"1,406",56,"139,824","26,570"
Chad,"7,286",0,190,0,"4,874","2,222",0,423,11,"191,341","11,100"
St. Vincent Grenadines,"6,746",+1,106,0,"6,637",3,0,"60,477",950,"98,446","882,552"
British Virgin Islands,"6,104",0,62,0,0,0,1,"199,621","2,028","101,161","3,308,294"
Sao Tome and Principe,"5,943",0,73,0,"5,864",6,0,"26,277",323,"29,036","128,382"
Turks and Caicos,"5,888",0,36,0,"5,826",26,4,"148,616",909,"436,234","11,010,727"
Saint Kitts and Nevis,"5,548",0,42,0,"5,506",0,0,"103,033",780,"65,141","1,209,742"
Tonga,"4,537",+363,2,0,"1,609","2,926",0,"42,103",19,"122,495","1,136,750"
Palau,"3,976",0,6,0,"3,683",287,0,"217,947",329,"39,821","2,182,810"
St. Barth,"3,780",0,6,0,0,0,0,"380,703",604,"78,646","7,920,838"
Kiribati,"3,061",+1,13,0,"2,540",508,9,"24,966",106,0,0
Anguilla,"2,633",0,9,0,"2,615",9,4,"172,837",591,"51,382","3,372,850"
Saint Pierre Miquelon,"1,781",0,1,0,"1,284",496,1,"310,009",174,"17,516","3,048,912"
Vanuatu,"1,704",+283,1,0,328,"1,375",4,"5,333",3,"24,976","78,171"
Cook Islands,"1,060",0,0,0,604,456,0,"60,255",0,"7,115","404,445"
Samoa,796,+126,0,0,61,735,0,"3,966",0,0,0
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Wallis and Futuna,454,0,7,0,438,9,0,"41,651",642,"20,508","1,881,468"
Montserrat,174,0,2,0,172,0,0,"34,821",400,"8,796","1,760,256"
Falkland Islands,119,0,0,0,0,0,0,"32,567",0,"8,632","2,362,343"
Macao,82,0,0,0,80,2,0,123,0,"5,318","8,002"
Vatican City,29,0,0,0,28,1,0,"36,070",0,0,0
Western Sahara,10,0,1,0,8,1,0,16,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Marshall Islands,7,0,0,0,7,0,0,117,0,0,0
Niue,5,0,0,0,1,4,0,"3,040",0,0,0
Saint Helena,2,0,0,0,2,0,0,327,0,0,0
Micronesia,1,0,0,0,1,0,0,9,0,0,0
