Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
France,"173,838",+534,"30,138",+18,"79,036","64,664",481,"2,663",462,"2,602,581","39,868"
Colombia,"173,206","+8,037","6,029",+215,"76,164","91,013","1,027","3,403",118,"1,113,507","21,874"
Argentina,"114,783","+3,637","2,112",+62,"49,120","63,551",752,"2,539",47,"508,228","11,241"
Canada,"109,264",+435,"8,827",+17,"72,836","27,601","2,177","2,894",234,"3,387,755","89,727"
Qatar,"105,477",+494,152,+1,"102,168","3,157",135,"37,566",54,"430,661","153,380"
Iraq,"86,148","+2,281","3,522",+90,"54,316","28,310",382,"2,140",87,"744,847","18,504"
Egypt,"85,771",+928,"4,120",+53,"26,691","54,960",41,838,40,"135,000","1,318"
Indonesia,"81,668","+1,574","3,873",+76,"40,345","37,450",0,298,14,"1,146,286","4,189"
Sweden,"76,877",+115,"5,593",+10,0,0,81,"7,610",554,"681,820","67,494"
Ecuador,"71,365","+1,036","5,207",+49,"31,260","34,898",313,"4,043",295,"194,578","11,022"
Belarus,"65,623",+180,485,+5,"56,915","8,223",89,"6,945",51,"1,162,280","123,003"
Kazakhstan,"65,188","+1,674",375,0,"39,066","25,747",221,"3,470",20,"1,737,546","92,493"
Belgium,"63,039",+167,"9,792",+4,"17,253","35,994",27,"5,438",845,"1,412,925","121,890"
Oman,"62,574","+1,327",290,+9,"40,090","22,194",149,"12,243",57,"258,148","50,509"
Philippines,"61,160","+2,392","1,643",+29,"21,437","38,080",647,558,15,"1,062,804","9,694"
Kuwait,"57,668",+791,402,+3,"47,545","9,721",142,"13,496",94,"449,525","105,200"
Ukraine,"56,455",+848,"1,445",+18,"28,931","26,079",79,"1,291",33,"840,332","19,220"
UAE,"56,129",+281,335,0,"47,412","8,382",1,"5,672",34,"4,316,763","436,247"
Bolivia,"52,218","+1,351","1,942",+44,"16,357","33,919",71,"4,471",166,"114,270","9,784"
Netherlands,"51,351",+99,"6,137",+1,0,0,15,"2,997",358,"764,079","44,588"
Panama,"50,373","+1,130","1,000",+18,"25,842","23,531",166,"11,667",232,"177,843","41,192"
Dominican Republic,"48,743","+1,072",941,+12,"23,636","24,166",246,"4,491",87,"201,669","18,583"
Portugal,"47,765",+339,"1,679",+3,"32,476","13,610",72,"4,685",165,"1,413,519","138,644"
Singapore,"47,126",+248,27,0,"43,256","3,843",0,"8,053",5,"1,009,532","172,502"
Israel,"46,059","+1,871",384,+8,"20,370","25,305",202,"5,008",42,"1,379,491","149,984"
Poland,"39,054",+333,"1,605",+11,"28,928","8,521",68,"1,032",42,"1,886,089","49,838"
Bahrain,"35,084",+524,121,+4,"30,809","4,154",48,"20,598",71,"703,002","412,740"
Afghanistan,"35,070",+76,"1,113",+19,"22,824","11,133",31,900,29,"82,352","2,114"
Romania,"35,003",+777,"1,971",+19,"22,189","10,843",261,"1,820",102,"906,015","47,111"
Nigeria,"34,854",+595,769,+9,"14,292","19,793",7,169,4,"202,097",980
Armenia,"33,559",+554,607,+15,"21,931","11,021",10,"11,324",205,"141,410","47,717"
Switzerland,"33,290",+142,"1,969",+1,"29,900","1,421",21,"3,845",227,"708,370","81,823"
Guatemala,"32,939",+865,"1,404",+54,"4,807","26,728",5,"1,837",78,"64,590","3,603"
Honduras,"30,036",+930,825,+18,"3,379","25,832",58,"3,031",83,"49,308","4,975"
Azerbaijan,"26,165",+493,334,+8,"17,256","8,575",66,"2,580",33,"601,500","59,302"
Ghana,"26,125",+695,139,0,"22,270","3,716",8,840,4,"339,491","10,917"
Ireland,"25,698",+15,"1,749",+1,"23,364",585,9,"5,202",354,"532,062","107,704"
Japan,"22,890",+382,985,+1,"18,814","3,091",37,181,8,"599,239","4,739"
Algeria,"21,355",+585,"1,052",+12,"15,107","5,196",61,487,24,0,0
Moldova,"20,264",+224,666,+7,"13,640","5,958",358,"5,024",165,"101,180","25,085"
Serbia,"19,717",+383,442,+13,"14,047","5,228",177,"2,257",51,"524,578","60,050"
Austria,"19,270",+116,711,+1,"17,244","1,315",11,"2,139",79,"726,345","80,628"
Nepal,"17,344",+167,39,0,"11,249","6,056",0,595,1,"616,212","21,135"
Morocco,"16,545",+283,263,+4,"13,965","2,317",31,448,7,"953,715","25,826"
Cameroon,"16,157",+984,373,+14,"13,728","2,056",52,608,14,"135,000","5,081"
Uzbekistan,"15,066",+485,75,+4,"8,783","6,208",43,450,2,"1,377,915","41,146"
Czechia,"13,612",+137,355,0,"8,640","4,617",18,"1,271",33,"610,642","57,017"
S. Korea,"13,612",+61,291,+2,"12,396",925,15,265,6,"1,441,348","28,112"
Ivory Coast,"13,554",+151,87,0,"7,363","6,104",0,513,3,"80,633","3,054"
Denmark,"13,124",+32,610,0,"12,195",319,5,"2,265",105,"1,290,888","222,832"
Kyrgyzstan,"12,498",+521,167,+7,"3,735","8,596",24,"1,914",26,"259,793","39,795"
Kenya,"11,673",+421,217,+8,"3,638","7,818",44,217,4,"229,390","4,263"
El Salvador,"10,957",+312,298,+12,"6,257","4,402",413,"1,689",46,"202,126","31,156"
Venezuela,"10,854",+426,104,+4,"3,255","7,495",23,382,4,"1,414,066","49,735"
Australia,"10,810",+323,113,+2,"8,035","2,662",30,424,4,"3,284,182","128,731"
Sudan,"10,527",0,668,0,"5,601","4,258",0,240,15,401,9
Costa Rica,"9,546",+560,42,+2,"2,673","6,831",35,"1,873",8,"61,216","12,012"
Norway,"9,015",+4,254,+1,"8,138",623,1,"1,662",47,"392,676","72,409"
Malaysia,"8,737",+3,122,0,"8,538",77,3,270,4,"868,394","26,817"
North Macedonia,"8,623",+93,401,+8,"4,565","3,657",55,"4,139",192,"80,774","38,771"
Senegal,"8,481",+112,156,+3,"5,735","2,590",38,506,9,"94,078","5,614"
Ethiopia,"8,475",+294,148,+2,"2,430","5,897",35,74,1,"250,604","2,178"
DRC,"8,199",+36,193,+1,"4,248","3,758",0,91,2,0,0
Bulgaria,"8,144",+267,293,+4,"3,927","3,924",28,"1,173",42,"196,479","28,287"
Bosnia and Herzegovina,"7,681",+270,240,+5,"3,534","3,907",0,"2,342",73,"116,067","35,388"
Palestine,"7,412",+348,51,+7,"1,313","6,048",0,"1,452",10,"141,444","27,704"
Finland,"7,293",0,328,0,"6,880",85,0,"1,316",59,"294,900","53,220"
Haiti,"6,902",+71,145,+2,"3,484","3,273",0,605,13,"14,963","1,312"
Tajikistan,"6,741",+46,56,0,"5,431","1,254",0,706,6,0,0
French Guiana,"6,393",+94,34,+1,"3,818","2,541",26,"21,386",114,"11,609","38,834"
Guinea,"6,359",+83,39,+1,"5,012","1,308",24,484,3,"14,407","1,096"
Gabon,"6,121",0,46,0,"3,664","2,411",11,"2,748",21,"52,166","23,419"
Madagascar,"6,089",+484,53,+10,"2,951","3,085",61,220,2,"31,296","1,129"
Mauritania,"5,659",+95,150,+1,"2,993","2,516",7,"1,216",32,"13,842","2,974"
Luxembourg,"5,285",+163,111,0,"4,275",899,5,"8,438",177,"314,956","502,830"
Djibouti,"4,993",+8,56,0,"4,796",141,0,"5,051",57,"52,899","53,511"
CAR,"4,373",+11,53,0,"1,265","3,055",2,905,11,"27,763","5,745"
Hungary,"4,279",+16,595,0,"3,156",528,5,443,62,"300,632","31,124"
Croatia,"4,039",+86,120,0,"2,729","1,190",6,984,29,"99,414","24,224"
Greece,"3,939",+29,193,0,"1,374","2,372",14,378,19,"398,347","38,227"
Albania,"3,851",+99,104,+3,"2,137","1,610",11,"1,338",36,"30,120","10,467"
Paraguay,"3,342",+144,27,+2,"1,379","1,936",12,468,4,"98,088","13,745"
Thailand,"3,236",+4,58,0,"3,095",83,1,46,0.8,"603,657","8,647"
Nicaragua,"3,147",0,99,0,"2,282",766,0,475,15,0,0
Somalia,"3,106",+23,93,0,"1,444","1,569",2,195,6,0,0
Equatorial Guinea,"3,071",0,51,0,842,"2,178",0,"2,187",36,"16,000","11,393"
Maldives,"2,899",+68,15,+1,"2,339",545,12,"5,360",28,"65,176","120,495"
Mayotte,"2,778",+35,37,0,"2,581",160,3,"10,174",136,"13,000","47,612"
Malawi,"2,712",+98,51,+8,"1,073","1,588",4,142,3,"22,296","1,165"
Sri Lanka,"2,687",+16,11,0,"2,007",669,1,125,0.5,"130,390","6,088"
Zambia,"2,620",+119,85,0,"1,441","1,094",1,142,5,"67,096","3,646"
Lebanon,"2,599",+57,40,+2,"1,485","1,074",14,381,6,"194,448","28,495"
Mali,"2,440",+7,121,0,"1,777",542,0,120,6,"16,317",805
Cuba,"2,440",+2,87,0,"2,285",68,2,215,8,"211,427","18,667"
Congo,"2,358",+136,48,+1,589,"1,721",0,427,9,0,0
South Sudan,"2,171",+18,41,0,"1,175",955,0,194,4,"12,044","1,075"
Estonia,"2,016",0,69,0,"1,904",43,1,"1,520",52,"113,569","85,611"
Montenegro,"1,965",+61,26,+1,357,"1,582",7,"3,129",41,"28,219","44,930"
Slovakia,"1,951",+24,28,0,"1,514",409,2,357,5,"235,772","43,184"
Iceland,"1,914",+3,10,0,"1,892",12,0,"5,607",29,"106,883","313,129"
Lithuania,"1,902",+6,79,0,"1,593",230,6,699,29,"472,804","173,807"
Guinea-Bissau,"1,902",+60,26,0,773,"1,103",5,966,13,"1,500",762
Slovenia,"1,897",+19,111,0,"1,522",264,1,912,53,"119,385","57,426"
Cabo Verde,"1,894",+114,19,0,902,973,0,"3,405",34,"41,091","73,874"
Sierra Leone,"1,678",+10,64,0,"1,213",401,0,210,8,0,0
Hong Kong,"1,656",+67,10,0,"1,254",392,6,221,1,"442,256","58,971"
Libya,"1,652",+63,46,+3,379,"1,227",0,240,7,"38,266","5,566"
Yemen,"1,552",+26,438,+5,695,419,0,52,15,120,4
Eswatini,"1,552",+63,21,+1,736,795,5,"1,337",18,"17,559","15,128"
New Zealand,"1,548",+1,22,0,"1,499",27,0,309,4,"436,233","87,210"
Rwanda,"1,473",+38,4,0,770,699,0,114,0.3,"200,358","15,456"
Benin,"1,463",+85,28,+2,557,878,1,121,2,"67,622","5,573"
Mozambique,"1,383",+53,9,0,375,999,0,44,0.3,"42,551","1,360"
Zimbabwe,"1,362",+273,23,+3,425,914,0,92,2,"97,508","6,557"
Tunisia,"1,327",+8,50,0,"1,093",184,0,112,4,"81,281","6,874"
Jordan,"1,206",+5,10,0,"1,019",177,3,118,1.0,"492,161","48,216"
Latvia,"1,179",+1,31,0,"1,022",126,0,625,16,"175,696","93,201"
Niger,"1,102",+2,69,0,993,40,0,45,3,"6,696",276
Liberia,"1,070",+14,68,+17,486,516,0,211,13,0,0
Uganda,"1,051",+8,0,0,"1,014",37,0,23,0,"235,013","5,133"
Burkina Faso,"1,038",0,53,0,882,103,0,50,3,0,0
Namibia,"1,032",+72,2,0,31,999,1,406,0.8,"16,305","6,413"
Cyprus,"1,031",+6,19,0,845,167,0,854,16,"179,676","148,771"
Uruguay,"1,026",+17,32,+1,916,78,3,295,9,"84,289","24,261"
Georgia,"1,006",+2,15,0,883,108,5,252,4,"156,144","39,146"
Suriname,904,+67,18,0,581,305,8,"1,540",31,"1,244","2,120"
Chad,886,+1,75,0,799,12,0,54,5,0,0
Andorra,877,+15,52,0,803,22,0,"11,350",673,"3,750","48,530"
Jamaica,763,+1,10,0,647,106,0,258,3,"28,959","9,778"
Togo,749,+9,15,0,543,191,2,90,2,"37,085","4,476"
Sao Tome and Principe,740,+3,14,0,325,401,0,"3,374",64,"2,054","9,366"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
San Marino,699,0,42,0,656,1,0,"20,599","1,238","5,729","168,828"
Malta,674,0,9,0,661,4,0,"1,526",20,"109,538","248,050"
Réunion,612,+4,3,0,472,137,4,683,3,"35,419","39,548"
Angola,607,+31,28,+1,124,455,6,18,0.9,"10,000",304
Channel Islands,583,+2,47,0,512,24,0,"3,352",270,"21,410","123,095"
Botswana,522,+123,1,0,48,473,1,222,0.4,"51,379","21,832"
Tanzania,509,0,21,0,183,305,7,9,0.4,0,0
Syria,477,+19,22,0,140,315,0,27,1,0,0
Taiwan,452,+1,7,0,440,5,0,19,0.3,"79,065","3,319"
Vietnam,381,0,0,0,356,25,1,4,0,"275,000","2,824"
Mauritius,343,0,10,0,331,2,0,270,8,"193,561","152,187"
Myanmar,339,+2,6,0,270,63,0,6,0.1,"97,651","1,794"
Isle of Man,336,0,24,0,312,0,0,"3,950",282,"7,346","86,370"
Comoros,328,+7,7,0,311,10,0,377,8,0,0
Guyana,315,+2,19,+1,156,140,5,400,24,"3,483","4,427"
Burundi,303,+34,1,0,207,95,0,25,0.08,"6,697",563
Mongolia,261,0,0,0,209,52,3,80,0,"28,497","8,687"
Lesotho,256,0,3,0,48,205,0,119,1,"6,033","2,815"
Martinique,255,0,15,0,98,142,5,680,40,0,0
Eritrea,251,+19,0,0,149,102,0,71,0,0,0
Cayman Islands,203,0,1,0,200,2,0,"3,087",15,"27,206","413,761"
Guadeloupe,190,0,14,0,157,19,4,475,35,"11,538","28,836"
Faeroe Islands,188,0,0,0,188,0,0,"3,847",0,"26,351","539,195"
Gibraltar,180,0,0,0,180,0,0,"5,343",0,"16,789","498,323"
Cambodia,166,+1,0,0,133,33,1,10,0,"48,435","2,895"
Bermuda,152,+2,9,0,137,6,1,"2,441",145,"15,114","242,729"
Brunei,141,0,3,0,138,0,0,322,7,"34,797","79,508"
Trinidad and Tobago,133,0,8,0,124,1,0,95,6,"5,883","4,203"
Bahamas,124,+5,11,0,91,22,1,315,28,"2,567","6,525"
Monaco,109,0,4,0,98,7,0,"2,777",102,"16,200","412,697"
Aruba,108,+2,3,0,100,5,0,"1,011",28,"4,293","40,202"
Seychelles,108,+8,0,0,27,81,0,"1,098",0,0,0
Barbados,104,0,7,0,90,7,0,362,24,"9,160","31,873"
Liechtenstein,84,0,1,0,81,2,0,"2,203",26,900,"23,602"
Bhutan,84,0,0,0,78,6,0,109,0,"39,451","51,105"
Sint Maarten,78,0,15,0,63,0,0,"1,818",350,523,"12,192"
Gambia,78,+14,3,0,34,41,0,32,1,"3,573","1,477"
Antigua and Barbuda,74,0,3,0,57,14,1,755,31,901,"9,197"
Turks and Caicos,72,0,2,0,12,58,4,"1,859",52,946,"24,420"
French Polynesia,62,0,0,0,60,2,0,221,0,"4,649","16,546"
Macao,46,0,0,0,45,1,0,71,0,"4,071","6,266"
Saint Martin,43,0,3,0,37,3,1,"1,111",78,851,"21,995"
Belize,40,+1,2,0,22,16,0,101,5,"2,786","7,002"
St. Vincent Grenadines,35,0,0,0,29,6,0,315,0,"1,213","10,932"
Curaçao,26,0,1,0,24,1,0,158,6,"1,080","6,580"
Fiji,26,0,0,0,18,8,0,29,0,"4,000","4,461"
Timor-Leste,24,0,0,0,24,0,0,18,0,"1,568","1,188"
Grenada,23,0,0,0,23,0,0,204,0,"5,465","48,558"
Saint Lucia,23,+1,0,0,19,4,0,125,0,"2,134","11,619"
New Caledonia,22,0,0,0,21,1,0,77,0,"9,424","32,996"
Laos,19,0,0,0,19,0,0,3,0,"21,764","2,990"
Dominica,18,0,0,0,18,0,0,250,0,851,"11,820"
Saint Kitts and Nevis,17,0,0,0,15,2,0,319,0,705,"13,248"
Falkland Islands,13,0,0,0,13,0,0,"3,732",0,"1,660","476,601"
Greenland,13,0,0,0,13,0,0,229,0,"5,164","90,957"
Montserrat,12,0,1,0,10,1,0,"2,404",200,61,"12,220"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Papua New Guinea,11,0,0,0,8,3,0,1,0,"7,147",798
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Caribbean Netherlands,9,0,0,0,7,2,0,343,0,424,"16,163"
British Virgin Islands,8,0,1,0,7,0,0,265,33,439,"14,517"
St. Barth,6,0,0,0,6,0,0,607,0,507,"51,326"
Anguilla,3,0,0,0,3,0,0,200,0,380,"25,318"
Saint Pierre Miquelon,2,0,0,0,1,1,0,345,0,0,0
