Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
South Africa,"1,127,759","+14,410","30,524",+513,"920,879","176,356",546,"18,893",511,"6,828,147","114,389"
Ukraine,"1,083,585","+5,334","19,129",+202,"747,408","317,048",177,"24,854",439,"5,645,178","129,485"
Peru,"1,022,018",+960,"37,925",+52,"960,896","23,197","1,305","30,777","1,142","5,581,668","168,086"
Netherlands,"834,064","+6,338","11,826",+151,0,0,724,"48,621",689,"6,001,738","349,865"
Indonesia,"779,548","+7,445","23,109",+198,"645,746","110,693",0,"2,835",84,"7,577,380","27,553"
Czechia,"759,689","+12,901","12,346",+124,"637,691","109,652",954,"70,871","1,152","3,880,950","362,054"
Belgium,"650,887",+876,"19,750",+49,"45,303","585,834",467,"56,035","1,700","7,010,987","603,582"
Romania,"648,288","+4,729","16,178",+121,"581,856","50,254","1,086","33,816",844,"4,868,383","253,945"
Chile,"623,101","+2,460","16,788",+21,"589,081","17,232",801,"32,452",874,"6,629,287","345,265"
Canada,"618,646","+7,222","16,233",+159,"523,564","78,849",829,"16,318",428,"14,180,625","374,038"
Iraq,"599,126",+757,"12,856",+12,"547,457","38,813",138,"14,727",316,"4,708,871","115,749"
Bangladesh,"517,920",+991,"7,670",+20,"462,459","47,791",0,"3,129",46,"3,286,885","19,856"
Pakistan,"490,476","+1,947","10,409",+59,"444,360","35,707","2,219","2,199",47,"6,884,940","30,863"
Philippines,"479,690",+934,"9,321",+58,"448,361","22,008",727,"4,348",84,"6,860,584","62,183"
Sweden,"469,748",0,"8,985",+32,0,0,377,"46,364",887,"4,516,665","445,795"
Switzerland,"465,981","+4,020","8,018",+100,"317,600","140,363",399,"53,640",923,"3,734,227","429,854"
Israel,"456,139","+7,966","3,495",+50,"393,711","58,933",828,"49,593",380,"8,366,253","909,614"
Morocco,"445,439","+1,637","7,581",+43,"416,708","21,150",741,"11,995",204,"4,524,423","121,837"
Portugal,"436,579","+4,956","7,286",+90,"349,110","80,183",512,"42,880",716,"5,791,428","568,830"
Austria,"369,721","+2,311","6,457",+100,"343,039","20,225",371,"40,931",715,"3,857,382","427,038"
Saudi Arabia,"363,259",+104,"6,265",+9,"354,755","2,239",364,"10,352",179,"11,174,310","318,436"
Serbia,"349,238","+2,653","3,405",+41,"31,536","314,297",242,"40,054",391,"2,344,590","268,902"
Hungary,"329,721",+870,"10,080",+103,"176,576","143,065",394,"34,176","1,045","2,727,896","282,753"
Jordan,"301,303","+1,472","3,940",+21,"281,020","16,343",213,"29,381",384,"3,287,021","320,523"
Nepal,"262,784",+522,"1,893",+8,"255,666","5,225",0,"8,937",64,"1,957,454","66,570"
Panama,"259,770","+3,540","4,238",+41,"206,087","49,445",227,"59,724",974,"1,355,313","311,601"
Japan,"247,960","+4,113","3,655",+56,"203,421","40,884",771,"1,964",29,"5,039,832","39,911"
Georgia,"232,079","+2,316","2,646",+18,"222,787","6,646",0,"58,235",664,"1,903,589","477,664"
Azerbaijan,"221,401",+802,"2,792",+31,"199,213","19,396",0,"21,735",274,"2,222,629","218,201"
UAE,"216,699","+1,967",685,+3,"193,321","22,693",0,"21,775",69,"21,583,656","2,168,842"
Ecuador,"216,083","+1,003","14,103",+34,"190,350","11,630",398,"12,153",793,"760,021","42,745"
Croatia,"214,390","+1,071","4,179",+53,"204,303","5,908",200,"52,391","1,021","1,041,678","254,557"
Bulgaria,"205,390","+1,310","7,902",+67,"126,766","70,722",393,"29,675","1,142","1,185,140","171,232"
Belarus,"203,103","+1,272","1,471",+10,"184,574","17,058",0,"21,498",156,"4,050,922","428,773"
Lebanon,"195,759","+3,620","1,529",+17,"135,596","58,634",469,"28,748",225,"2,080,404","305,511"
Slovakia,"191,088","+2,989","2,603",+82,"132,852","55,633",453,"34,991",477,"1,470,235","269,224"
Dominican Republic,"175,849",+475,"2,419",0,"134,331","39,099",281,"16,127",222,"887,402","81,385"
Costa Rica,"173,591","+1,155","2,248",+19,"133,607","37,736",254,"33,918",439,"506,685","99,000"
Denmark,"172,779","+1,992","1,420",+31,"142,057","29,302",141,"29,775",245,"10,894,536","1,877,485"
Bolivia,"163,671","+1,010","9,219",+18,"133,671","20,781",71,"13,924",784,"424,831","36,142"
Armenia,"160,544",+324,"2,878",+14,"145,759","11,907",0,"54,126",970,"600,306","202,389"
Kazakhstan,"158,302",+723,"2,262",0,"145,194","10,846",221,"8,379",120,"5,250,104","277,902"
Kuwait,"152,027",+312,938,0,"147,784","3,305",55,"35,331",218,"1,277,197","296,822"
Lithuania,"149,498","+1,511","1,996",+46,"81,630","65,872",189,"55,319",739,"1,667,965","617,201"
Tunisia,"147,061","+2,265","4,934",+72,"110,324","31,803",350,"12,377",415,"642,599","54,081"
Moldova,"146,921",+612,"3,070",+16,"134,751","9,100",244,"36,465",762,"566,210","140,530"
Qatar,"144,852",+208,245,0,"142,056","2,551",35,"51,589",87,"1,261,956","449,446"
Egypt,"144,583","+1,119","7,918",+55,"115,414","21,251",90,"1,399",77,"1,000,000","9,679"
Palestine,"143,169",+941,"1,505",+15,"124,525","17,139",113,"27,737",292,"910,041","176,306"
Greece,"141,453",+927,"5,051",+40,"9,989","126,413",405,"13,606",486,"3,464,707","333,253"
Guatemala,"139,419",+763,"4,859",+24,"128,355","6,205",5,"7,709",269,"648,316","35,849"
Oman,"129,774",+190,"1,502",0,"122,406","5,866",26,"25,089",290,"571,472","110,482"
Slovenia,"128,370","+2,512","2,868",+30,"104,988","20,514",188,"61,743","1,379","690,226","331,985"
Myanmar,"127,584",+59,"2,766",+22,"110,805","14,013",0,"2,337",51,"1,904,389","34,880"
Ethiopia,"126,241",+322,"1,963",+13,"112,813","11,465",245,"1,084",17,"1,826,056","15,686"
Honduras,"123,398",+29,"3,181",+1,"57,348","62,869",160,"12,358",319,"308,727","30,919"
Malaysia,"122,845","+2,027",509,+8,"99,449","22,887",123,"3,771",16,"3,462,628","106,285"
Venezuela,"114,662",+255,"1,042",+4,"108,732","4,888",80,"4,038",37,"2,419,991","85,228"
Bosnia and Herzegovina,"113,392",+747,"4,211",+80,"79,465","29,716",0,"34,674","1,288","524,907","160,511"
Ireland,"113,322","+5,325","2,282",+17,"23,364","87,676",76,"22,819",460,"2,472,132","497,802"
Paraguay,"110,796",+959,"2,321",+16,"86,786","21,689",165,"15,437",323,"571,215","79,584"
Libya,"102,456",+481,"1,536",+10,"76,244","24,676",0,"14,808",222,"560,170","80,959"
Algeria,"100,873",+228,"2,782",+5,"68,185","29,906",42,"2,279",63,0,0
Kenya,"97,127",+219,"1,690",+4,"79,357","16,080",29,"1,786",31,"1,064,419","19,576"
Bahrain,"93,995",+229,352,0,"91,213","2,430",13,"54,289",203,"2,416,807","1,395,891"
Nigeria,"92,705","+1,354","1,319",+1,"76,396","14,990",10,444,6,"980,046","4,695"
North Macedonia,"84,709",+580,"2,559",+9,"64,104","18,046",138,"40,660","1,228","407,539","195,619"
Kyrgyzstan,"81,512",+124,"1,360",0,"76,955","3,197",50,"12,389",207,"598,976","91,041"
Uzbekistan,"77,295",+37,614,0,"75,545","1,136",155,"2,292",18,"1,377,915","40,866"
S. Korea,"64,979",+715,"1,007",+26,"46,172","17,800",386,"1,267",20,"4,439,361","86,551"
Albania,"60,283",+660,"1,210",+11,"35,551","23,522",39,"20,959",421,"268,408","93,321"
Singapore,"58,749",+28,29,0,"58,517",203,1,"10,002",5,"5,617,894","956,398"
Ghana,"55,168",0,335,0,"53,928",905,12,"1,757",11,"672,364","21,411"
Afghanistan,"53,105",+94,"2,244",+7,"42,666","8,195",93,"1,349",57,"207,550","5,271"
Norway,"52,180",+935,452,+3,"37,658","14,070",27,"9,587",83,"2,877,602","528,674"
Montenegro,"50,054",+424,699,+7,"40,369","8,986",68,"79,690","1,113","187,429","298,403"
El Salvador,"47,355",+268,"1,373",+9,"42,225","3,757",80,"7,282",211,"633,608","97,432"
Luxembourg,"47,149",+163,514,+6,"43,468","3,167",32,"74,699",814,"1,693,640","2,683,270"
Sri Lanka,"45,726",+484,217,+2,"38,262","7,247",0,"2,131",10,"1,275,736","59,448"
Latvia,"43,942",+824,722,+30,"30,892","12,328",68,"23,432",385,"907,271","483,792"
Finland,"37,218",+299,576,+11,"31,000","5,642",25,"6,712",104,"2,520,076","454,463"
Uganda,"36,407",+357,290,+16,"12,387","23,730",0,783,6,"762,862","16,416"
Estonia,"29,944",+423,258,+7,"20,507","9,179",40,"22,565",194,"649,746","489,637"
Australia,"28,523",+19,909,0,"25,790","1,824",0,"1,112",35,"11,590,671","451,848"
Cameroon,"26,848",0,448,0,"24,892","1,508",46,999,17,"149,000","5,543"
Namibia,"25,887",+501,222,+4,"21,777","3,888",36,"10,095",87,"217,443","84,793"
Cyprus,"25,208",+569,134,+1,"2,057","23,017",50,"20,801",111,"790,160","652,010"
Sudan,"23,316",0,"1,468",0,"13,524","8,324",0,525,33,0,0
Ivory Coast,"22,855",+55,138,0,"22,154",563,0,856,5,"264,223","9,892"
Zambia,"22,645",+652,412,+14,"19,526","2,707",0,"1,215",22,"640,102","34,331"
Uruguay,"22,104",+678,217,+6,"15,919","5,968",73,"6,352",62,"667,116","191,703"
Senegal,"19,964",+161,428,+4,"17,690","1,846",35,"1,177",25,"277,302","16,343"
Mozambique,"19,542",+79,171,0,"17,069","2,302",0,616,5,"278,701","8,792"
DRC,"18,248",+95,599,0,"14,723","2,926",0,201,7,0,0
Madagascar,"17,767",0,262,0,"17,298",207,16,633,9,"101,223","3,608"
Angola,"17,756",+72,410,+2,"11,376","5,970",11,532,12,"174,111","5,216"
Zimbabwe,"17,194","+1,365",418,+34,"11,813","4,963",0,"1,148",28,"210,915","14,086"
French Polynesia,"17,088",+100,121,0,"4,842","12,125",20,"60,651",429,"26,355","93,542"
Botswana,"15,440",0,45,0,"12,481","2,914",1,"6,499",19,"553,859","233,122"
Mauritania,"14,981",+106,367,+7,"12,639","1,975",65,"3,180",78,"127,287","27,015"
Maldives,"13,930",+37,48,0,"13,217",665,29,"25,541",88,"328,705","602,678"
Guinea,"13,845",+46,81,0,"13,199",565,24,"1,040",6,"108,411","8,143"
French Guiana,"13,497",+123,72,0,"9,995","3,430",4,"44,602",238,"105,535","348,749"
Malta,"13,388",+158,226,+4,"11,460","1,702",18,"30,279",511,"526,858","1,191,582"
Tajikistan,"13,305",+5,90,0,"13,060",155,0,"1,379",9,0,0
Jamaica,"13,246",+43,305,+1,"11,106","1,835",6,"4,463",103,"141,183","47,571"
Cuba,"12,964",+224,147,0,"11,036","1,781",22,"1,145",13,"1,532,042","135,303"
Cabo Verde,"11,983",+34,113,0,"11,608",262,23,"21,433",202,"107,817","192,845"
Syria,"11,890",+91,741,+7,"5,686","5,463",0,671,42,0,0
Belize,"11,018",+80,258,+1,"10,230",530,3,"27,455",643,"60,492","150,735"
Eswatini,"10,338",+200,252,+8,"7,134","2,952",67,"8,864",216,"96,091","82,387"
Haiti,"10,127",0,236,0,"8,672","1,219",0,883,21,"42,080","3,667"
Gabon,"9,605",0,66,0,"9,415",124,7,"4,264",29,"378,048","167,840"
Réunion,"9,118",0,42,0,"8,706",370,4,"10,147",47,"61,124","68,021"
Hong Kong,"9,050",+32,153,0,"8,127",770,48,"1,202",20,"5,548,765","737,057"
Thailand,"8,966",+527,65,0,"4,397","4,504",1,128,0.9,"1,217,873","17,425"
Rwanda,"8,955",+107,110,+5,"6,878","1,967",0,683,8,"745,252","56,823"
Guadeloupe,"8,776",+116,154,0,"2,242","6,380",3,"21,931",385,"105,991","264,872"
Andorra,"8,308",+59,84,0,"7,585",639,15,"107,437","1,086","180,088","2,328,855"
Bahamas,"7,928",+4,175,0,"6,260","1,493",1,"20,062",443,"53,127","134,439"
Mali,"7,349",+89,284,+5,"5,070","1,995",0,358,14,"136,739","6,655"
Burkina Faso,"7,342",+216,86,0,"5,443","1,813",0,346,4,0,0
Trinidad and Tobago,"7,186",+8,127,0,"6,735",324,3,"5,126",91,"74,359","53,044"
Malawi,"7,110",+175,199,+3,"5,753","1,158",4,367,10,"88,638","4,573"
Congo,"7,107",0,108,0,"5,846","1,153",0,"1,272",19,"72,766","13,024"
Suriname,"6,586",+93,125,+1,"5,967",494,10,"11,175",212,"27,951","47,428"
Guyana,"6,407",+28,166,0,"5,948",293,5,"8,125",211,"39,324","49,871"
Nicaragua,"6,097",+51,166,+1,"4,225","1,706",0,915,25,0,0
Martinique,"6,091",0,43,0,98,"5,950",4,"16,238",115,"75,034","200,030"
Mayotte,"6,045",0,56,0,"2,964","3,025",4,"21,889",203,"37,719","136,584"
Djibouti,"5,854",+8,61,0,"5,752",41,0,"5,881",61,"101,417","101,890"
Iceland,"5,811",+16,29,0,"5,671",111,0,"16,972",85,"443,296","1,294,733"
Aruba,"5,716",+110,50,+1,"5,237",429,4,"53,421",467,"69,522","649,738"
Equatorial Guinea,"5,279",0,86,0,"5,143",50,0,"3,701",60,"77,256","54,167"
CAR,"4,963",0,63,0,"1,924","2,976",2,"1,019",13,"32,711","6,713"
Somalia,"4,714",0,130,0,"3,612",972,0,292,8,0,0
Curaçao,"4,342",+19,16,0,"3,320","1,006",4,"26,405",97,"36,985","224,916"
Gambia,"3,812",+12,125,+1,"3,677",10,1,"1,555",51,"30,094","12,278"
Togo,"3,770",+48,69,0,"3,515",186,0,450,8,"182,409","21,774"
South Sudan,"3,589",0,63,0,"3,131",395,2,319,6,"77,161","6,852"
Niger,"3,500",+35,110,0,"2,061","1,329",3,142,4,"63,856","2,591"
Benin,"3,304",+53,44,0,"3,185",75,0,269,4,"396,208","32,253"
Lesotho,"3,206",0,65,0,"1,496","1,645",0,"1,490",30,"33,345","15,502"
Channel Islands,"3,164",+22,67,+4,"2,756",341,10,"18,112",384,"274,437","1,571,021"
Sierra Leone,"2,724",+51,76,0,"1,924",724,0,338,9,0,0
Gibraltar,"2,626",+113,10,+2,"1,530","1,086",56,"77,955",297,"126,894","3,766,966"
San Marino,"2,549",+56,62,0,"2,158",329,10,"75,041","1,825","27,735","816,504"
Guinea-Bissau,"2,455",0,45,0,"2,398",12,5,"1,233",23,"37,546","18,852"
Chad,"2,289",+60,105,+1,"1,876",308,0,137,6,0,0
Liechtenstein,"2,246",+22,45,+4,"2,005",196,16,"58,819","1,178","20,649","540,762"
New Zealand,"2,186",+5,25,0,"2,100",61,0,437,5,"1,419,361","283,753"
Yemen,"2,101",0,610,0,"1,401",90,23,70,20,"17,404",577
Liberia,"1,779",0,83,0,"1,406",290,2,348,16,"39,870","7,790"
Vietnam,"1,504",+7,35,0,"1,339",130,0,15,0.4,"1,431,631","14,640"
Sint Maarten,"1,504",+39,27,0,"1,385",92,3,"34,875",626,"10,242","237,490"
Eritrea,"1,445",+82,3,0,740,702,0,405,0.8,"23,693","6,634"
Mongolia,"1,308",+22,2,+1,884,422,9,396,0.6,"660,909","199,955"
Sao Tome and Principe,"1,024",0,17,0,987,20,0,"4,629",77,"7,498","33,891"
Comoros,995,+131,13,0,759,223,0,"1,132",15,0,0
Saint Martin,995,0,12,0,855,128,7,"25,511",308,"11,186","286,798"
Monaco,947,+30,3,0,763,181,1,"24,045",76,"51,953","1,319,106"
Turks and Caicos,918,+8,6,0,795,117,2,"23,548",154,"11,984","307,400"
Burundi,842,0,2,0,687,153,0,70,0.2,"76,962","6,376"
Taiwan,817,+2,7,0,697,113,0,34,0.3,"128,798","5,403"
Papua New Guinea,799,0,9,0,755,35,0,88,1.0,"39,761","4,402"
Bhutan,734,0,0,0,456,278,0,946,0,"301,076","388,000"
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Barbados,643,+37,7,0,324,312,1,"2,236",24,"74,263","258,255"
Bermuda,632,+8,11,+1,522,99,4,"10,167",177,"146,342","2,354,317"
Faeroe Islands,626,+4,0,0,568,58,2,"12,786",0,"203,657","4,159,746"
Mauritius,531,0,10,0,513,8,0,417,8,"289,552","227,482"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Isle of Man,386,+6,25,0,349,12,0,"4,527",293,"21,979","257,773"
Cambodia,382,0,0,0,362,20,0,23,0,"341,480","20,281"
Saint Lucia,380,+20,5,0,292,83,0,"2,065",27,"20,049","108,926"
Seychelles,354,+32,1,0,224,129,0,"3,588",10,"5,200","52,706"
Cayman Islands,350,+3,2,0,305,43,1,"5,294",30,"61,328","927,554"
Caribbean Netherlands,249,+8,3,0,181,65,0,"9,450",114,"4,453","169,007"
St. Barth,190,0,1,0,172,17,0,"19,205",101,"8,518","861,013"
Brunei,172,0,3,0,149,20,0,391,7,"83,920","190,887"
Antigua and Barbuda,160,0,5,0,148,7,1,"1,627",51,"6,651","67,629"
St. Vincent Grenadines,133,+9,0,0,100,33,0,"1,197",0,"21,273","191,438"
Grenada,127,0,1,0,107,19,0,"1,126",9,"6,781","60,120"
British Virgin Islands,97,0,1,0,84,12,0,"3,198",33,"13,223","435,899"
Dominica,88,0,0,0,83,5,0,"1,221",0,"6,618","91,817"
Fiji,49,0,2,0,44,3,0,54,2,"19,883","22,097"
Timor-Leste,49,0,0,0,37,12,0,37,0,"16,885","12,684"
Macao,46,0,0,0,46,0,0,70,0,"4,238","6,481"
Laos,41,0,0,0,40,1,0,6,0,"93,619","12,773"
New Caledonia,40,0,0,0,38,2,0,139,0,"19,069","66,464"
Saint Kitts and Nevis,33,0,0,0,31,2,0,618,0,"5,593","104,752"
Falkland Islands,29,0,0,0,17,12,0,"8,213",0,"5,467","1,548,287"
Greenland,28,+1,0,0,25,3,0,493,0,"15,931","280,372"
Vatican City,27,0,0,0,15,12,0,"33,666",0,0,0
Solomon Islands,17,0,0,0,10,7,0,24,0,"4,500","6,471"
Saint Pierre Miquelon,16,0,0,0,14,2,0,"2,769",0,"3,196","553,037"
Anguilla,15,0,0,0,13,2,0,995,0,"5,337","354,100"
Montserrat,13,0,1,0,12,0,0,"2,603",200,626,"125,350"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Marshall Islands,4,0,0,0,4,0,0,67,0,0,0
Wallis and Futuna,4,0,0,0,1,3,0,359,0,"1,149","103,179"
Samoa,2,0,0,0,2,0,0,10,0,0,0
Vanuatu,1,0,0,0,1,0,0,3,0,0,0
