Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Philippines,"1,676,019","+8,423","29,220",+92,"1,567,676","79,123","2,253","15,073",263,"17,254,557","155,176"
Czechia,"1,675,187",+168,"30,371",+1,"1,642,757","2,059",12,"156,107","2,830","33,965,196","3,165,150"
Chile,"1,624,823",+507,"36,138",+31,"1,581,129","7,556","1,075","84,197","1,873","19,191,351","994,486"
Canada,"1,443,433","+1,346","26,683",+5,"1,404,202","12,548",202,"37,877",700,"39,024,434","1,024,041"
Bangladesh,"1,376,322","+11,164","23,161",+264,"1,234,762","118,399","1,434","8,266",139,"8,212,041","49,320"
Malaysia,"1,299,767","+19,991","11,162",+201,"1,057,843","230,762","1,096","39,598",340,"19,583,866","596,624"
Belgium,"1,141,379","+1,454","25,274",+1,"1,068,432","47,673",107,"98,011","2,170","17,701,750","1,520,054"
Sweden,"1,108,057","+1,204","14,621",0,"1,078,138","15,298",29,"108,964","1,438","11,448,153","1,125,792"
Romania,"1,085,412",+312,"34,323",+4,"1,048,777","2,312",86,"56,842","1,797","10,804,085","565,797"
Pakistan,"1,075,504","+3,884","24,004",+86,"967,073","84,427","4,530","4,767",106,"16,551,440","73,357"
Japan,"1,043,912","+12,355","15,297",+17,"899,124","129,491","1,230","8,282",121,"19,196,748","152,298"
Portugal,"990,293","+2,232","17,502",+17,"929,547","43,244",186,"97,434","1,722","15,803,776","1,554,916"
Israel,"910,569","+4,164","6,571",+12,"867,747","36,251",388,"97,638",705,"17,162,009","1,840,233"
Hungary,"810,046",+35,"30,037",0,"759,033","20,976",15,"84,089","3,118","6,399,106","664,279"
Thailand,"795,951","+19,843","6,588",+235,"578,140","211,223","5,450","11,372",94,"8,129,670","116,148"
Jordan,"779,019",+926,"10,148",+13,"757,179","11,692",666,"75,522",984,"8,690,513","842,498"
Switzerland,"729,028","+1,914","10,918",+1,"693,449","24,661",64,"83,559","1,251","9,268,459","1,062,328"
Serbia,"727,246",+792,"7,146",+3,"712,319","7,781",17,"83,607",822,"4,767,198","548,058"
Nepal,"720,680","+3,194","10,150",+35,"673,198","37,332",0,"24,253",342,"3,707,396","124,763"
Morocco,"711,103","+9,778","10,509",+105,"624,776","75,818","1,100","19,016",281,"8,077,254","216,002"
UAE,"695,619","+1,334","1,982",+4,"672,749","20,888",0,"69,406",198,"68,387,144","6,823,341"
Austria,"664,133",+601,"10,751",+1,"646,937","6,445",40,"73,277","1,186","69,844,185","7,706,274"
Kazakhstan,"649,120","+7,235","6,973",+97,"533,329","108,818",221,"34,119",367,"11,575,012","608,409"
Tunisia,"613,628",0,"21,089",0,"546,614","45,925",630,"51,326","1,764","2,349,663","196,536"
Lebanon,"573,959","+1,558","7,952",+4,"539,859","26,148",54,"84,511","1,171","4,731,376","696,656"
Saudi Arabia,"535,176",+864,"8,357",+12,"515,990","10,829","1,396","15,112",236,"26,008,288","734,430"
Greece,"521,399","+4,181","13,087",+19,"474,641","33,671",219,"50,296","1,262","13,647,803","1,316,517"
Ecuador,"491,831",0,"31,788",0,"443,880","16,163",759,"27,417","1,772","1,707,733","95,196"
Bolivia,"478,671",+608,"18,004",+21,"416,535","44,132",200,"40,398","1,519","2,143,429","180,895"
Cuba,"475,105","+8,936","3,608",+93,"425,387","46,110",461,"41,974",319,"6,936,796","612,848"
Georgia,"455,846","+5,697","6,182",+54,"406,475","43,189",0,"114,515","1,553","7,148,181","1,795,719"
Paraguay,"455,680",+291,"15,341",+26,"429,560","10,779",260,"63,031","2,122","1,716,067","237,373"
Belarus,"455,281",+607,"3,551",+10,"449,186","2,544",0,"48,199",376,"7,443,773","788,045"
Panama,"443,718",+900,"6,918",+6,"425,794","11,006",133,"101,079","1,576","3,466,213","789,604"
Bulgaria,"429,628",+805,"18,288",+10,"399,310","12,030",101,"62,351","2,654","3,793,849","550,598"
Costa Rica,"422,344","+1,882","5,169",+7,"343,769","73,406",371,"82,079","1,005","1,866,579","362,754"
Kuwait,"404,463",+595,"2,375",+3,"393,957","8,131",230,"93,186",547,"3,541,654","815,981"
Guatemala,"394,372","+3,254","10,845",+37,"346,297","37,230",5,"21,572",593,"1,964,129","107,438"
Slovakia,"393,160",+101,"12,543",+2,"379,865",752,6,"71,973","2,296","3,205,223","586,761"
Uruguay,"382,721",+114,"5,990",+1,"375,210","1,521",30,"109,755","1,718","3,159,883","906,173"
Croatia,"365,335",+246,"8,275",+2,"355,883","1,177",17,"89,605","2,030","2,364,164","579,852"
Azerbaijan,"354,662","+1,736","5,084",+12,"335,771","13,807",0,"34,634",496,"4,133,796","403,680"
Dominican Republic,"344,836",+211,"3,975",+1,"330,506","10,355",177,"31,439",362,"1,875,579","171,001"
Myanmar,"337,561","+4,434","12,234",+220,"253,313","72,014",0,"6,158",223,"3,284,237","59,917"
Sri Lanka,"335,851","+2,904","5,340",+118,"298,162","32,349",0,"15,612",248,"4,412,770","205,124"
Denmark,"325,725","+1,004","2,554",+2,"310,972","12,199",14,"56,017",439,"77,814,688","13,382,196"
Palestine,"318,181",+182,"3,615",+2,"312,537","2,029",13,"60,812",691,"2,030,498","388,076"
Ireland,"315,385","+1,509","5,044",0,"272,848","37,493",33,"63,092","1,009","4,729,538","946,138"
Venezuela,"314,480",+896,"3,733",+14,"300,606","10,141",681,"11,094",132,"3,359,014","118,498"
Honduras,"309,029","+1,178","8,202",+19,"103,436","197,391",662,"30,662",814,"906,353","89,928"
Oman,"299,210",+268,"3,959",+11,"285,664","9,587",158,"56,995",754,"1,550,000","295,249"
Lithuania,"286,993",+567,"4,433",+2,"271,262","11,298",58,"107,082","1,654","4,153,742","1,549,836"
Ethiopia,"285,413",+882,"4,440",+10,"264,798","16,175",324,"2,417",38,"3,082,512","26,100"
Egypt,"284,875",+86,"16,588",+6,"233,405","34,882",90,"2,727",159,"3,068,679","29,375"
Libya,"271,981","+2,134","3,781",+31,"201,205","66,995",0,"38,996",542,"1,379,277","197,758"
Bahrain,"270,290",+129,"1,384",0,"267,870","1,036",5,"152,997",783,"5,599,901","3,169,803"
Moldova,"261,000",+193,"6,291",+5,"253,143","1,566",35,"64,868","1,564","1,460,065","362,878"
Slovenia,"260,371",+215,"4,433",0,"254,349","1,589",7,"125,223","2,132","1,405,047","675,745"
Armenia,"232,610",+313,"4,658",+5,"221,590","6,362",0,"78,336","1,569","1,402,666","472,377"
Vietnam,"228,135","+8,390","4,145",+388,"80,348","143,642",0,"2,321",42,"13,629,949","138,646"
Qatar,"228,119",+220,601,0,"225,213","2,305",21,"81,245",214,"2,386,801","850,059"
S. Korea,"213,987","+1,539","2,134",+9,"187,523","24,330",379,"4,170",42,"12,112,086","236,020"
Kenya,"213,756","+1,183","4,211",+32,"198,786","10,759",135,"3,881",76,"2,205,159","40,037"
Bosnia and Herzegovina,"206,476",+159,"9,694",0,"191,525","5,257",0,"63,371","2,975","1,090,593","334,724"
Zambia,"200,830",+629,"3,499",+8,"193,336","3,995",276,"10,597",185,"2,152,836","113,599"
Algeria,"183,347",+979,"4,618",+40,"122,759","55,970",32,"4,099",103,"230,861","5,162"
Nigeria,"179,118",+610,"2,194",+2,"166,131","10,793",11,846,10,"2,542,261","12,005"
Mongolia,"175,560",+957,860,+3,"168,749","5,951",192,"52,616",258,"3,446,882","1,033,048"
Kyrgyzstan,"169,971",+471,"2,413",+6,"159,280","8,278",195,"25,586",363,"1,585,006","238,594"
North Macedonia,"158,681",+517,"5,513",+4,"150,587","2,581",0,"76,169","2,646","1,028,102","493,502"
Afghanistan,"151,291",+278,"6,978",+17,"104,305","40,008","1,124","3,792",175,"733,120","18,376"
Norway,"141,999",+666,805,+1,"88,952","52,242",2,"25,968",147,"6,775,622","1,239,106"
Latvia,"139,587",+125,"2,561",+2,"135,954","1,072",14,"74,924","1,375","3,206,315","1,720,999"
Uzbekistan,"138,382",+891,941,+7,"131,781","5,660",23,"4,069",28,"1,377,915","40,521"
Estonia,"135,512",+290,"1,277",0,"129,616","4,619",6,"102,079",962,"1,657,335","1,248,442"
Mozambique,"134,343","+1,166","1,641",+13,"108,516","24,186",32,"4,170",51,"784,167","24,338"
Albania,"134,201",+220,"2,460",0,"130,470","1,271",3,"46,690",856,"939,878","326,992"
Botswana,"130,771",0,"1,832",0,"111,411","17,528",1,"54,396",762,"1,542,739","641,729"
Namibia,"121,507",+304,"3,204",+8,"101,875","16,428",62,"46,883","1,236","628,458","242,487"
Zimbabwe,"117,258",+405,"3,950",+31,"91,499","21,809",12,"7,764",262,"1,155,029","76,482"
Finland,"113,437",+781,984,0,"46,000","66,453",16,"20,438",177,"6,081,801","1,095,770"
Ghana,"108,677",+451,880,+6,"100,875","6,922",36,"3,419",28,"1,491,366","46,915"
Cyprus,"107,001",+573,447,+3,"90,755","15,799",85,"87,916",367,"9,366,973","7,696,229"
Montenegro,"104,264",+332,"1,637",+1,"99,701","2,926",6,"165,985","2,606","537,582","855,812"
Uganda,"95,955",+80,"2,812",+4,"91,848","1,295",599,"2,027",59,"1,505,054","31,798"
El Salvador,"89,826",+299,"2,742",+12,"77,635","9,449",126,"13,772",420,"1,167,868","179,054"
Cambodia,"82,898",+499,"1,602",+17,"77,037","4,259",0,"4,884",94,"1,895,461","111,664"
Cameroon,"82,064",0,"1,334",0,"80,433",297,152,"3,009",49,"1,751,774","64,228"
Maldives,"78,578",+114,222,0,"75,778","2,578",11,"142,595",403,"1,231,279","2,234,391"
Rwanda,"77,235",+600,911,+13,"45,016","31,308",41,"5,804",68,"2,177,611","163,654"
Luxembourg,"74,437",+42,825,0,"72,797",815,7,"116,814","1,295","3,332,660","5,229,933"
Senegal,"68,348",+336,"1,526",+31,"51,566","15,256",66,"3,967",89,"680,339","39,485"
Singapore,"65,890",+54,42,0,"64,152","1,696",11,"11,165",7,"16,614,807","2,815,469"
Malawi,"56,574",+439,"1,874",+24,"41,492","13,208",285,"2,875",95,"359,914","18,293"
Jamaica,"55,456",+316,"1,241",+10,"47,305","6,910",33,"18,638",417,"510,832","171,681"
DRC,"52,356",+128,"1,048",0,"30,189","21,119",0,566,11,"287,638","3,108"
Ivory Coast,"51,548",+149,347,+6,"50,335",866,0,"1,902",13,"818,804","30,216"
Angola,"43,890",+143,"1,057",+4,"40,663","2,170",8,"1,291",31,"821,071","24,155"
Madagascar,"42,787",+6,948,0,"42,464",-625,26,"1,503",33,"231,460","8,128"
Trinidad and Tobago,"40,574",+213,"1,144",+5,"33,539","5,891",22,"28,888",815,"283,910","202,142"
Réunion,"40,245",0,288,0,"35,563","4,394",45,"44,599",319,"103,924","115,166"
Fiji,"37,846",+264,327,+10,"12,934","24,585",40,"41,882",362,"340,662","376,991"
Sudan,"37,138",0,"2,776",0,"30,867","3,495",0,826,62,"234,414","5,212"
Australia,"37,013",+383,943,+3,"30,735","5,335",70,"1,433",37,"26,847,522","1,039,512"
Malta,"34,953",+51,428,0,"33,270","1,255",3,"78,928",966,"1,122,904","2,535,659"
Cabo Verde,"34,112",+34,298,0,"33,350",464,23,"60,626",530,"201,440","358,010"
Eswatini,"32,798","+1,060",889,+15,"24,309","7,600",10,"27,950",758,"274,161","233,637"
French Guiana,"31,276",+177,195,0,"9,995","21,086",26,"101,805",635,"334,426","1,088,570"
Mauritania,"28,724",+286,616,+7,"24,526","3,582",16,"6,004",129,"397,083","82,996"
Martinique,"27,255","+4,226",166,+37,104,"26,985",1,"72,691",443,"268,763","716,810"
Guinea,"27,112",+143,263,+3,"24,838","2,011",24,"2,005",19,"508,816","37,619"
Syria,"26,136",+20,"1,924",+2,"22,068","2,144",0,"1,454",107,"103,566","5,763"
Suriname,"26,103",+57,669,+2,"22,366","3,068",22,"44,060","1,129","94,306","159,180"
Gabon,"25,487",0,165,0,"25,279",43,8,"11,161",72,"1,012,275","443,269"
French Polynesia,"24,977","+1,075",176,+10,"20,932","3,869",26,"88,350",623,"26,355","93,224"
Guadeloupe,"23,821",0,247,0,"2,250","21,324",23,"59,523",617,"275,414","688,191"
Guyana,"22,992",0,561,0,"21,637",794,19,"29,076",709,"235,511","297,831"
Haiti,"20,433",0,572,0,"15,424","4,437",0,"1,768",49,"102,731","8,890"
Mayotte,"19,546",0,175,0,"2,964","16,407",0,"69,789",625,"176,919","631,687"
Seychelles,"18,714",+132,98,+4,"18,161",455,0,"188,990",990,"21,504","217,166"
Papua New Guinea,"17,778",0,192,0,"17,417",169,7,"1,946",21,"147,433","16,141"
Togo,"17,104",+158,161,0,"15,035","1,908",0,"2,014",19,"422,486","49,747"
Somalia,"16,039",+110,863,+5,"7,815","7,361",0,979,53,"176,909","10,799"
Bahamas,"15,915",+121,308,+1,"12,942","2,665",15,"40,048",775,"124,335","312,870"
Taiwan,"15,798",+8,814,+1,"14,357",627,0,662,34,"4,178,108","175,076"
Tajikistan,"15,792",+72,123,+1,"15,352",317,0,"1,616",13,0,0
Andorra,"14,873",+37,129,+1,"14,535",209,0,"192,153","1,667","193,595","2,501,163"
Mali,"14,652",+5,534,0,"13,998",120,0,701,26,"355,491","17,015"
Belize,"14,578",+79,341,+1,"13,726",511,5,"35,942",841,"194,029","478,376"
Curaçao,"14,210",+73,132,0,"13,504",574,4,"86,207",801,"200,922","1,218,921"
Lesotho,"13,845",+2,391,+1,"6,702","6,752",0,"6,407",181,"140,799","65,153"
Burkina Faso,"13,626",+1,169,0,"13,407",50,0,633,8,"206,152","9,573"
Congo,"13,293",0,179,0,"12,421",693,0,"2,345",32,"188,207","33,206"
Aruba,"12,636",+107,111,0,"11,651",874,14,"117,798","1,035","177,885","1,658,323"
Hong Kong,"12,020",+4,212,0,"11,728",80,0,"1,589",28,"21,390,075","2,827,772"
Timor-Leste,"11,717",+138,29,+1,"10,144","1,544",0,"8,704",22,"95,473","70,922"
Djibouti,"11,663",0,156,0,"11,499",8,0,"11,618",155,"196,449","195,690"
CAR,"11,195",0,98,0,"6,859","4,238",2,"2,274",20,"60,228","12,235"
South Sudan,"11,139",+18,120,0,"10,514",505,0,982,11,"174,045","15,349"
Nicaragua,"10,251",+398,197,+1,"4,225","5,829",0,"1,527",29,0,0
Channel Islands,"9,729",+42,91,0,"9,077",561,0,"55,393",518,"749,920","4,269,740"
Benin,"9,065",+457,113,+3,"8,136",816,5,727,9,"604,310","48,449"
Iceland,"8,956",+56,30,0,"7,559","1,367",25,"26,058",87,"896,803","2,609,307"
Equatorial Guinea,"8,951",0,123,0,"8,757",71,1,"6,157",85,"182,355","125,441"
Laos,"8,876",+315,8,0,"4,240","4,628",0,"1,201",1,"332,319","44,955"
Burundi,"8,800",0,38,0,773,"7,989",0,717,3,"345,742","28,153"
Gambia,"8,603",0,242,0,"7,536",825,3,"3,453",97,"100,338","40,273"
Yemen,"7,198",+11,"1,391",+2,"4,391","1,416",23,236,46,"176,369","5,773"
Eritrea,"6,589",0,36,+1,"6,498",55,0,"1,830",10,"23,693","6,580"
Sierra Leone,"6,318",+3,121,0,"4,319","1,878",0,775,15,"160,729","19,707"
Saint Lucia,"5,949",+36,92,0,"5,476",381,3,"32,234",498,"61,407","332,728"
Niger,"5,697",+10,196,0,"5,416",85,0,226,8,"134,005","5,324"
Isle of Man,"5,658",+71,33,0,"4,821",804,1,"66,151",386,"83,753","979,212"
Liberia,"5,459",0,148,0,"2,715","2,596",2,"1,052",29,"128,246","24,716"
Mauritius,"5,219",+99,21,0,"1,854","3,344",0,"4,096",16,"358,675","281,511"
San Marino,"5,194",0,90,0,"5,029",75,0,"152,720","2,646","72,683","2,137,107"
Gibraltar,"5,157",+19,95,0,"4,800",262,7,"153,118","2,821","320,003","9,501,277"
Chad,"4,981",+1,174,0,"4,798",9,0,294,10,"134,565","7,941"
Guinea-Bissau,"4,864",+76,80,+1,"4,228",556,4,"2,409",40,"84,173","41,684"
Barbados,"4,485",+5,48,0,"4,326",111,0,"15,586",167,"231,927","805,960"
Comoros,"4,031",0,147,0,"3,875",9,0,"4,529",165,0,0
Liechtenstein,"3,107",+5,59,0,"3,025",23,1,"81,231","1,543","49,126","1,284,373"
Monaco,"3,021",+29,33,0,"2,858",130,6,"76,384",834,"54,960","1,389,633"
Sint Maarten,"3,001",+51,37,+3,"2,706",258,2,"69,125",852,"37,841","871,631"
New Zealand,"2,902",+12,26,0,"2,839",37,0,580,5,"2,529,030","505,594"
Saint Martin,"2,713",0,39,0,"1,399","1,275",7,"68,868",990,"46,787","1,187,668"
Bermuda,"2,645",+31,33,0,"2,529",83,0,"42,645",532,"411,292","6,631,282"
Bhutan,"2,550",+4,2,0,"2,502",46,0,"3,265",3,"798,573","1,022,495"
British Virgin Islands,"2,532",0,37,0,"2,343",152,27,"83,142","1,215","75,667","2,484,633"
Turks and Caicos,"2,531",+8,18,0,"2,459",54,1,"64,409",458,"94,789","2,412,179"
Sao Tome and Principe,"2,476",+1,37,0,"2,374",65,0,"11,071",165,"14,270","63,804"
St. Vincent Grenadines,"2,301",+2,12,0,"2,242",47,2,"20,668",108,"62,819","564,259"
Caribbean Netherlands,"1,729",+4,17,0,"1,673",39,0,"65,263",642,"12,584","474,993"
Tanzania,"1,367",+350,50,+29,183,"1,134",7,22,0.8,0,0
Antigua and Barbuda,"1,348",0,43,0,"1,246",59,4,"13,640",435,"17,409","176,158"
St. Barth,"1,336",0,2,0,462,872,0,"134,813",202,"38,369","3,871,746"
Faeroe Islands,987,0,2,0,963,22,0,"20,115",41,"377,226","7,687,664"
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Cayman Islands,648,+2,2,0,643,3,0,"9,733",30,"120,435","1,809,012"
Saint Kitts and Nevis,620,0,3,0,558,59,1,"11,564",56,"26,938","502,434"
Wallis and Futuna,445,0,7,0,438,0,0,"40,381",635,"20,508","1,860,980"
Brunei,440,+34,3,0,314,123,0,995,7,"160,064","362,043"
Dominica,412,+24,0,0,209,203,0,"5,708",0,"22,324","309,265"
Greenland,187,+5,0,0,128,59,2,"3,288",0,"44,501","782,380"
Grenada,180,+2,1,0,167,12,0,"1,592",9,"50,459","446,145"
New Caledonia,134,0,0,0,58,76,0,464,0,"38,831","134,580"
Anguilla,113,0,0,0,111,2,0,"7,458",0,"31,656","2,089,367"
Falkland Islands,66,0,0,0,63,3,0,"18,374",0,"7,409","2,062,639"
Macao,63,0,0,0,57,6,0,96,0,"4,705","7,138"
Saint Pierre Miquelon,30,+2,0,0,28,2,0,"5,206",0,"7,800","1,353,462"
Vatican City,27,0,0,0,27,0,0,"33,624",0,0,0
Montserrat,22,0,1,0,20,1,0,"4,404",200,"1,408","281,882"
Solomon Islands,20,0,0,0,20,0,0,28,0,"4,500","6,379"
Western Sahara,10,0,1,0,8,1,0,16,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Vanuatu,4,0,1,0,3,0,0,13,3,"23,000","73,002"
Marshall Islands,4,0,0,0,4,0,0,67,0,0,0
Samoa,3,0,0,0,3,0,0,15,0,0,0
Saint Helena,2,0,0,0,2,0,0,328,0,0,0
Micronesia,1,0,0,0,1,0,0,9,0,0,0
