Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Namibia,"13,555",+47,138,0,"12,843",574,5,"5,299",54,"142,091","55,545"
Guinea,"12,624",+13,75,0,"11,270","1,279",24,952,6,"51,216","3,861"
Maldives,"12,314",+110,44,0,"11,316",954,12,"22,632",81,"150,743","277,048"
French Polynesia,"12,121",+415,56,+3,"4,842","7,223",26,"43,055",199,"26,355","93,616"
DRC,"11,839",+79,321,+2,"11,124",394,0,131,4,0,0
Tajikistan,"11,649",+39,85,0,"11,019",545,0,"1,211",9,0,0
French Guiana,"10,876",+32,70,0,"9,995",811,0,"36,067",232,"79,043","262,123"
Latvia,"10,636",+89,126,+3,"1,515","8,995",17,"5,663",67,"541,109","288,105"
Jamaica,"9,929",+45,231,0,"5,330","4,368",6,"3,348",78,"105,313","35,506"
Cabo Verde,"9,840",+18,103,0,"9,386",351,23,"17,626",185,"101,878","182,491"
Haiti,"9,188",+20,232,0,"7,801","1,155",0,802,20,"33,073","2,887"
Botswana,"9,103",+878,30,+3,"6,801","2,272",1,"3,842",13,"362,171","152,858"
Gabon,"9,084",+22,58,0,"8,957",69,5,"4,046",26,"270,727","120,578"
Zimbabwe,"8,897",+68,257,0,"8,116",524,0,595,17,"171,983","11,508"
Malta,"8,137",+103,98,+1,"5,888","2,151",13,"18,410",222,"386,318","874,042"
Guadeloupe,"8,098",0,139,0,"2,242","5,717",15,"20,237",347,"74,138","185,276"
Mauritania,"7,979",+27,165,0,"7,536",278,4,"1,700",35,"95,889","20,424"
Estonia,"7,847",+210,81,0,"4,749","3,017",12,"5,914",61,"404,540","304,882"
Cuba,"7,639",+49,131,0,"7,078",430,2,675,12,"977,916","86,358"
Cyprus,"7,285",+107,40,+1,"2,021","5,224",7,"6,017",33,"539,801","445,864"
Bahamas,"7,256",+70,163,+7,"5,341","1,752",3,"18,385",413,"40,118","101,652"
Réunion,"7,161",+280,31,+2,"5,928","1,202",17,"7,977",35,"48,859","54,425"
Syria,"6,759",+75,350,+5,"2,759","3,650",0,383,20,0,0
Eswatini,"6,105",+10,119,0,"5,790",196,11,"5,242",102,"55,581","47,722"
Trinidad and Tobago,"6,096",+16,112,0,"5,440",544,3,"4,351",80,"34,974","24,960"
Malawi,"5,971",+6,185,0,"5,402",384,4,309,10,"68,885","3,567"
Andorra,"5,914",+42,76,0,"4,830","1,008",20,"76,495",983,"154,640","2,000,207"
Nicaragua,"5,661",0,158,0,"4,225","1,278",0,851,24,0,0
Djibouti,"5,655",+6,61,0,"5,542",52,0,"5,693",61,"88,707","89,297"
Congo,"5,515",0,92,0,"3,887","1,536",0,990,17,0,0
Rwanda,"5,491",+36,45,0,"5,004",442,0,420,3,"588,534","45,025"
Hong Kong,"5,467",+8,108,0,"5,198",161,7,727,14,"3,753,969","499,200"
Suriname,"5,275",+1,115,+1,"5,148",12,5,"8,962",195,"20,518","34,858"
Iceland,"5,205",+16,25,0,"4,840",340,3,"15,216",73,"375,767","1,098,471"
Equatorial Guinea,"5,104",0,85,0,"4,973",46,1,"3,595",60,"67,412","47,476"
Mayotte,"4,943",+22,46,0,"2,964","1,933",4,"17,958",167,"19,882","72,230"
CAR,"4,900",0,63,0,"1,924","2,913",2,"1,008",13,"32,711","6,729"
Guyana,"4,894",+71,139,0,"3,791",964,9,"6,211",176,"25,088","31,838"
Belize,"4,861",+78,90,+2,"2,598","2,173",4,"12,143",225,"27,241","68,047"
Martinique,"4,732",0,37,0,98,"4,597",16,"12,613",99,"60,432","161,086"
Aruba,"4,668",+6,44,0,"4,535",89,4,"43,651",411,"44,721","418,196"
Somalia,"4,301",0,107,0,"3,330",864,0,268,7,0,0
Uruguay,"4,104",+74,67,+2,"3,284",753,11,"1,180",19,"373,231","107,303"
Mali,"3,948",+48,141,0,"2,965",842,0,193,7,"86,725","4,237"
Thailand,"3,875",+1,60,0,"3,721",94,1,55,0.9,"977,854","13,996"
Gambia,"3,705",+3,122,0,"3,573",10,0,"1,517",50,"22,813","9,343"
South Sudan,"3,012",+9,59,0,"1,290","1,663",0,268,5,"12,044","1,071"
Benin,"2,884",+40,43,0,"2,579",262,0,236,4,"294,009","24,019"
Togo,"2,693",+18,61,0,"1,952",680,0,322,7,"135,552","16,232"
Burkina Faso,"2,652",+11,68,0,"2,454",130,0,126,3,0,0
Guinea-Bissau,"2,419",0,43,0,"2,255",121,5,"1,218",22,"27,486","13,845"
Sierra Leone,"2,391",0,74,0,"1,822",495,0,297,9,0,0
Yemen,"2,078",+6,605,0,"1,406",67,0,69,20,"16,658",554
Lesotho,"2,041",0,44,0,"1,056",941,0,950,20,"24,030","11,184"
New Zealand,"2,001",0,25,0,"1,918",58,0,400,5,"1,184,885","236,878"
Chad,"1,603",+6,101,0,"1,448",54,0,97,6,0,0
Liberia,"1,512",+5,82,0,"1,318",112,2,296,16,"32,457","6,362"
Curaçao,"1,374",+34,2,0,945,427,1,"8,360",12,"16,479","100,269"
Niger,"1,316",+9,70,0,"1,150",96,9,54,3,"42,170","1,719"
San Marino,"1,290",+37,42,0,920,328,2,"37,988","1,237","13,461","396,401"
Vietnam,"1,283",+2,35,0,"1,124",124,0,13,0.4,"1,339,465","13,714"
Channel Islands,"1,046",+43,48,0,816,182,10,"5,995",275,"165,849","950,598"
Liechtenstein,989,+4,7,+2,763,219,12,"25,910",183,"9,155","239,848"
Sao Tome and Principe,965,0,16,0,917,32,0,"4,373",73,"7,071","32,042"
Sint Maarten,939,+6,24,0,857,58,6,"21,807",557,"7,088","164,611"
Gibraltar,907,+5,1,0,768,138,8,"26,924",30,"78,557","2,331,968"
Turks and Caicos,720,0,6,0,695,19,1,"18,502",154,"5,808","149,252"
Diamond Princess,712,0,13,0,659,40,4,0,0,0,0
Saint Martin,655,0,12,0,551,92,4,"16,832",308,"6,906","177,473"
Burundi,630,+2,1,0,549,80,0,52,0.08,"56,870","4,731"
Taiwan,603,+1,7,0,536,60,0,25,0.3,"105,692","4,435"
Papua New Guinea,602,0,7,0,586,9,0,67,0.8,"30,027","3,333"
Comoros,579,0,7,0,549,23,0,661,8,0,0
Monaco,552,+4,2,0,462,88,5,"14,029",51,"51,953","1,320,380"
Eritrea,518,+25,0,0,451,67,0,145,0,0,0
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Faeroe Islands,498,0,0,0,495,3,0,"10,177",0,"161,610","3,302,679"
Mauritius,491,+13,10,0,431,50,0,386,8,"284,918","223,892"
Mongolia,431,+3,0,0,328,103,2,131,0,"100,208","30,384"
Bhutan,375,0,0,0,355,20,0,484,0,"189,384","244,427"
Isle of Man,363,0,25,0,329,9,0,"4,260",293,"17,412","204,357"
Cambodia,302,0,0,0,289,13,0,18,0,"208,154","12,386"
Cayman Islands,257,+3,2,+1,240,15,1,"3,893",30,"49,766","753,882"
Barbados,250,0,7,0,238,5,0,870,24,"42,022","146,159"
Bermuda,223,+1,9,0,189,25,0,"3,586",145,"96,975","1,559,334"
Saint Lucia,171,+9,2,0,59,110,0,930,11,"13,857","75,332"
Seychelles,160,0,0,0,157,3,0,"1,623",0,"5,200","52,750"
Caribbean Netherlands,155,0,3,0,151,1,0,"5,890",114,"3,377","128,330"
Brunei,148,0,3,0,145,0,0,337,7,"72,550","165,239"
Antigua and Barbuda,134,0,4,0,127,3,0,"1,364",41,"4,137","42,113"
St. Barth,109,0,0,0,83,26,0,"11,023",0,"4,445","449,535"
St. Vincent Grenadines,78,0,0,0,77,1,0,702,0,"8,198","73,807"
British Virgin Islands,71,0,1,0,70,0,0,"2,343",33,"5,193","171,347"
Dominica,68,0,0,0,41,27,0,944,0,"5,160","71,613"
Macao,46,0,0,0,46,0,0,70,0,"4,238","6,493"
Fiji,35,0,2,0,32,1,0,39,2,"14,152","15,744"
Grenada,33,+1,0,0,29,4,0,293,0,"6,252","55,464"
New Caledonia,30,0,0,0,28,2,0,105,0,"16,397","57,225"
Timor-Leste,30,0,0,0,30,0,0,23,0,"12,487","9,404"
Vatican City,27,0,0,0,15,12,0,"33,666",0,0,0
Laos,24,0,0,0,23,1,0,3,0,"72,696","9,938"
Saint Kitts and Nevis,19,0,0,0,19,0,0,356,0,"3,369","63,160"
Greenland,18,0,0,0,17,1,0,317,0,"12,026","211,699"
Saint Pierre Miquelon,16,0,0,0,12,4,0,"2,767",0,"2,624","453,744"
Solomon Islands,16,0,0,0,5,11,0,23,0,"4,500","6,492"
Falkland Islands,15,0,0,0,13,2,0,"4,265",0,"3,417","971,567"
Montserrat,13,0,1,0,12,0,0,"2,604",200,577,"115,562"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Anguilla,3,0,0,0,3,0,0,199,0,"1,820","120,898"
Marshall Islands,1,0,0,0,1,0,0,17,0,0,0
Vanuatu,1,0,0,0,0,1,0,3,0,0,0
Wallis and Futuna,1,0,0,0,1,0,0,90,0,"1,149","102,929"
