Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Germany,"250,281","+1,467","9,401",+2,"224,600","16,280",223,"2,985",112,"12,383,035","147,712"
Philippines,"232,041","+3,683","3,737",+49,"160,532","67,772",922,"2,113",34,"2,739,096","24,938"
Indonesia,"187,537","+3,269","7,832",+82,"134,181","45,524",0,684,29,"2,375,133","8,667"
Canada,"131,124",+631,"9,141",0,"115,926","6,057",54,"3,469",242,"5,697,380","150,720"
Ukraine,"130,951","+2,723","2,761",+51,"60,613","67,577",177,"2,998",63,"1,648,087","37,726"
Israel,"126,419","+1,964",993,+8,"100,357","25,069",426,"13,745",108,"2,388,574","259,696"
Qatar,"119,637",+217,201,0,"116,538","2,898",54,"42,609",72,"650,248","231,586"
Bolivia,"118,781",+853,"5,288",+85,"65,884","47,609",71,"10,151",452,"248,500","21,237"
Ecuador,"117,175",+815,"6,674",+26,"102,200","8,301",377,"6,624",377,"344,126","19,453"
Kazakhstan,"106,121",+89,"1,588",0,"98,585","5,948",221,"5,640",84,"2,434,444","129,378"
Egypt,"99,582",+157,"5,495",+16,"76,305","17,782",41,970,54,"135,000","1,315"
Dominican Republic,"96,629",0,"1,801",0,"70,871","23,957",199,"8,892",166,"379,929","34,961"
Panama,"95,596",+682,"2,063",+17,"68,742","24,791",164,"22,095",477,"350,669","81,048"
Romania,"92,595","+1,339","3,812",+47,"39,626","49,157",485,"4,819",198,"1,901,240","98,951"
Kuwait,"88,243",+865,537,+1,"79,417","8,289",94,"20,610",125,"636,220","148,592"
Belgium,"86,544",+633,"9,899",+1,"18,513","58,132",58,"7,462",853,"2,364,713","203,877"
Oman,"86,380",0,705,0,"81,828","3,847",144,"16,842",137,"309,212","60,290"
Sweden,"84,985",0,"5,835",+5,0,0,16,"8,406",577,"1,124,269","111,197"
Guatemala,"77,040",+682,"2,825",+21,"65,029","9,186",5,"4,286",157,"256,054","14,246"
Netherlands,"73,208",+744,"6,237",+2,0,0,46,"4,271",364,"1,455,274","84,896"
UAE,"72,766",+612,387,0,"63,158","9,221",0,"7,342",39,"7,405,809","747,190"
Belarus,"72,485",+183,701,+5,"71,510",274,0,"7,671",74,"1,564,458","165,573"
Japan,"70,268",+669,"1,330",+11,"60,417","8,521",214,556,11,"1,560,505","12,345"
Poland,"69,820",+691,"2,100",+8,"49,820","17,900",75,"1,845",55,"2,777,601","73,406"
Morocco,"68,605","+1,750","1,292",+39,"52,483","14,830",193,"1,855",35,"2,023,926","54,718"
Honduras,"63,158",+632,"1,954",+30,"11,618","49,586",34,"6,359",197,"150,142","15,117"
Portugal,"59,457",+406,"1,833",+4,"42,576","15,048",40,"5,834",180,"2,092,057","205,280"
Singapore,"56,948",+40,27,0,"56,174",747,0,"9,720",5,"2,068,284","353,035"
Ethiopia,"56,516","+1,303",880,+24,"20,612","35,024",315,490,8,"994,303","8,612"
Nigeria,"54,743",+156,"1,051",+3,"42,816","10,876",7,264,5,"417,398","2,016"
Bahrain,"54,095",+662,195,+5,"50,323","3,577",33,"31,609",114,"1,152,274","673,300"
Venezuela,"50,973","+1,096",412,+10,"41,249","9,312",102,"1,793",14,"1,789,371","62,959"
Algeria,"45,773",+304,"1,539",+10,"32,259","11,975",44,"1,041",35,0,0
Costa Rica,"45,680","+1,222",469,+9,"18,053","27,158",212,"8,953",92,"156,466","30,665"
Ghana,"44,777",+64,283,+3,"43,693",801,5,"1,436",9,"446,867","14,330"
Armenia,"44,461",+190,891,+4,"39,257","4,313",0,"14,999",301,"213,644","72,074"
Nepal,"44,236","+1,359",271,+14,"25,561","18,404",0,"1,513",9,"745,490","25,506"
Kyrgyzstan,"44,199",+64,"1,060",+1,"39,389","3,750",24,"6,755",162,"267,718","40,917"
Switzerland,"43,532",+405,"2,013",0,"36,500","5,019",14,"5,023",232,"1,070,910","123,577"
Uzbekistan,"42,998",+310,338,+7,"40,392","2,268",181,"1,281",10,"1,377,915","41,065"
Moldova,"38,906",+534,"1,047",+11,"27,017","10,842",575,"9,649",260,"207,925","51,566"
Afghanistan,"38,304",+16,"1,409",0,"29,713","7,182",63,980,36,"103,924","2,659"
Azerbaijan,"37,031",+132,543,+2,"34,419","2,069",0,"3,646",53,"949,313","93,478"
Kenya,"34,884",+179,589,+4,"21,059","13,236",44,646,11,"467,677","8,665"
Serbia,"31,772",+96,721,+3,"30,387",664,39,"3,639",83,"966,563","110,706"
Ireland,"29,303",+97,"1,777",0,"23,364","4,162",7,"5,923",359,"878,572","177,577"
Austria,"28,729",+357,735,0,"24,513","3,481",28,"3,187",82,"1,236,489","137,149"
Czechia,"27,249",+797,429,+3,"19,027","7,793",44,"2,544",40,"945,964","88,304"
Australia,"26,136",+87,737,+59,"22,169","3,230",27,"1,023",29,"6,522,481","255,260"
El Salvador,"26,099",+99,744,+5,"15,347","10,008",248,"4,020",115,"325,239","50,098"
Palestine,"25,142",+671,170,+3,"16,437","8,535",0,"4,909",33,"297,329","58,052"
Bosnia and Herzegovina,"21,142",+338,639,+3,"14,476","6,027",0,"6,452",195,"192,556","58,759"
S. Korea,"20,842",+198,331,+2,"15,783","4,728",157,406,6,"2,018,906","39,372"
Paraguay,"20,654",+695,398,+25,"10,523","9,733",87,"2,889",56,"204,220","28,570"
Cameroon,"19,604",0,415,0,"18,448",741,30,735,16,"149,000","5,589"
Lebanon,"19,490",+527,183,+4,"5,592","13,715",105,"2,858",27,"563,030","82,558"
Ivory Coast,"18,269",+61,119,0,"17,162",988,0,690,4,"131,150","4,951"
Denmark,"17,547",+173,627,+1,"15,586","1,334",3,"3,027",108,"2,605,387","449,523"
Bulgaria,"16,954",+179,665,+7,"12,046","4,243",56,"2,443",96,"436,395","62,893"
Libya,"16,445",+672,262,+8,"1,910","14,273",0,"2,388",38,"127,851","18,562"
Madagascar,"15,187",+81,198,+1,"14,075",914,46,546,7,"59,956","2,156"
North Macedonia,"14,871",+109,609,+3,"12,054","2,208",2,"7,138",292,"154,948","74,374"
Senegal,"13,881",+55,289,+2,"9,723","3,869",31,825,17,"150,727","8,962"
Sudan,"13,189",0,823,0,"6,612","5,754",0,300,19,401,9
Zambia,"12,639",+116,292,0,"11,572",775,0,684,16,"120,967","6,549"
Croatia,"11,428",+334,195,+1,"8,530","2,703",15,"2,787",48,"183,912","44,850"
Norway,"11,231",+111,264,0,"9,348","1,619",1,"2,069",49,"747,479","137,687"
Greece,"11,200",+202,279,+1,"3,804","7,117",39,"1,076",27,"992,566","95,314"
DRC,"10,149",+24,259,0,"9,367",523,0,113,3,0,0
Albania,"9,967",+123,306,+5,"5,882","3,779",22,"3,464",106,"60,941","21,180"
Guinea,"9,649",+70,61,0,"8,832",756,24,731,5,"24,530","1,859"
Malaysia,"9,385",+11,128,0,"9,092",165,4,289,4,"1,280,878","39,485"
French Guiana,"9,276",+25,62,+1,"8,792",422,7,"30,920",207,"55,405","184,683"
Tajikistan,"8,724",+34,69,0,"7,515","1,140",0,911,7,0,0
Gabon,"8,601",+63,53,0,"7,424","1,124",2,"3,849",24,"122,308","54,730"
Maldives,"8,361",+80,29,0,"5,642","2,690",12,"15,420",53,"118,384","218,338"
Haiti,"8,326",+25,212,+2,"5,870","2,244",0,729,19,"24,035","2,103"
Namibia,"8,323",+241,87,+1,"3,611","4,625",21,"3,265",34,"67,287","26,398"
Finland,"8,225",+25,336,0,"7,350",539,1,"1,484",61,"715,665","129,128"
Hungary,"7,382",+459,621,+1,"3,944","2,817",8,765,64,"452,138","46,825"
Mauritania,"7,126",+20,160,0,"6,623",343,3,"1,526",34,"69,937","14,974"
Luxembourg,"6,854",+43,124,0,0,0,0,"10,918",198,"671,599","1,069,834"
Zimbabwe,"6,837",+159,206,0,"5,345","1,286",0,459,14,"151,597","10,174"
Malawi,"5,608",+15,175,0,"3,533","1,900",4,292,9,"46,411","2,415"
Djibouti,"5,387",0,60,0,"5,327",0,0,"5,439",61,"68,856","69,515"
Montenegro,"5,275",+110,106,+2,"4,203",966,0,"8,399",169,"51,314","81,700"
Equatorial Guinea,"4,972",+7,83,0,"4,413",476,0,"3,525",59,"54,174","38,403"
Hong Kong,"4,851",+12,94,0,"4,456",301,26,646,13,"780,415","103,946"
Eswatini,"4,780",+60,94,0,"3,844",842,11,"4,113",81,"30,327","26,092"
CAR,"4,729",0,62,0,"1,818","2,849",2,976,13,"31,239","6,448"
Nicaragua,"4,668",0,141,0,"2,913","1,614",0,703,21,0,0
Congo,"4,628",0,102,0,"1,742","2,784",0,835,18,0,0
Tunisia,"4,542",+148,87,+3,"1,699","2,756",15,384,7,"153,392","12,955"
Rwanda,"4,304",+49,18,0,"2,191","2,095",0,331,1,"431,992","33,212"
Slovakia,"4,300",+137,37,0,"2,693","1,570",15,788,7,"348,414","63,811"
Cuba,"4,266",+52,100,0,"3,487",679,4,377,9,"420,273","37,109"
Mozambique,"4,265",+58,26,0,"2,511","1,728",0,136,0.8,"101,888","3,244"
Suriname,"4,252",+37,75,+2,"3,366",811,17,"7,237",128,"9,812","16,699"
Cabo Verde,"4,200",+75,41,0,"3,562",597,0,"7,540",74,"76,576","137,465"
Thailand,"3,431",+4,58,0,"3,277",96,1,49,0.8,"749,213","10,729"
Mayotte,"3,374",0,40,0,"2,964",370,2,"12,316",146,"13,000","47,455"
Uganda,"3,353",+65,35,+2,"1,564","1,754",0,73,0.8,"395,875","8,609"
Somalia,"3,332",+22,97,0,"2,696",539,0,209,6,0,0
Gambia,"3,120",+19,99,0,"1,295","1,726",0,"1,285",41,"13,453","5,540"
Sri Lanka,"3,115",+4,12,0,"2,907",196,0,145,0.6,"235,221","10,977"
Slovenia,"3,079",+47,134,0,"2,440",505,4,"1,481",64,"165,233","79,478"
Syria,"3,041",+68,127,+3,698,"2,216",0,173,7,0,0
Lithuania,"3,004",+26,86,0,"1,920",998,0,"1,106",32,"658,662","242,589"
Jamaica,"2,896",+74,29,+2,921,"1,946",7,977,10,"61,690","20,817"
Angola,"2,876",+71,115,+2,"1,167","1,594",24,87,3,"64,747","1,960"
Mali,"2,814",+7,126,0,"2,220",468,0,138,6,"40,482","1,989"
South Sudan,"2,536",+3,47,0,"1,290","1,199",0,226,4,"12,044","1,074"
Estonia,"2,456",+15,64,0,"2,157",235,0,"1,851",48,"156,276","117,793"
Bahamas,"2,386",0,50,0,893,"1,443",83,"6,057",127,"12,117","30,761"
Aruba,"2,358",+66,13,0,"1,119","1,226",7,"22,069",122,"22,665","212,124"
Jordan,"2,301",+68,16,+1,"1,676",609,3,225,2,"873,205","85,431"
Guinea-Bissau,"2,245",+40,38,+4,"1,127","1,080",5,"1,136",19,"1,500",759
Benin,"2,194",0,40,0,"1,738",416,0,180,3,"118,206","9,707"
Iceland,"2,135",+7,10,0,"2,029",96,0,"6,249",29,"222,361","650,862"
Sierra Leone,"2,041",+6,71,0,"1,602",368,0,255,9,0,0
Trinidad and Tobago,"2,040",+56,31,+2,707,"1,302",6,"1,457",22,"24,692","17,633"
Réunion,"2,002",+90,10,0,880,"1,112",2,"2,233",11,"35,419","39,510"
Botswana,"2,002",+278,8,+2,493,"1,501",1,848,3,"128,016","54,248"
Malta,"1,984",+19,13,0,"1,565",406,0,"4,491",29,"198,883","450,210"
Yemen,"1,983",+4,572,+1,"1,194",217,0,66,19,120,4
New Zealand,"1,764",+5,23,+1,"1,630",111,6,353,5,"797,990","159,531"
Uruguay,"1,653",+17,45,+1,"1,446",162,2,476,13,"180,739","51,998"
Georgia,"1,596",+28,19,0,"1,294",283,0,400,5,"388,485","97,419"
Cyprus,"1,502",+4,21,0,"1,139",342,5,"1,242",17,"286,736","237,181"
Togo,"1,457",+14,31,0,"1,079",347,0,175,4,"68,580","8,251"
Latvia,"1,416",+6,35,+1,"1,187",194,0,752,19,"260,698","138,500"
Burkina Faso,"1,408",+33,55,0,"1,098",255,0,67,3,0,0
Guyana,"1,401",0,44,0,805,552,14,"1,780",56,"9,040","11,483"
Guadeloupe,"1,363",0,18,0,336,"1,009",7,"3,406",45,"31,762","79,378"
Liberia,"1,306",0,82,0,"1,163",61,0,257,16,0,0
Andorra,"1,215",+16,53,0,928,234,3,"15,721",686,"137,457","1,778,527"
Niger,"1,177",0,69,0,"1,091",17,0,48,3,"9,052",372
Myanmar,"1,171",+60,7,+1,359,805,0,21,0.1,"166,433","3,055"
Belize,"1,152",+34,15,+2,271,866,3,"2,888",38,"9,073","22,746"
Lesotho,"1,148",+63,31,0,528,589,0,535,14,"15,632","7,287"
Vietnam,"1,049",+3,35,0,772,242,0,11,0.4,"1,009,145","10,351"
Chad,"1,023",+5,77,0,914,32,0,62,5,0,0
Sao Tome and Principe,897,0,15,0,859,23,0,"4,080",68,"4,042","18,384"
Martinique,758,+4,18,0,98,642,5,"2,020",48,"13,395","35,700"
San Marino,735,0,42,0,660,33,0,"21,653","1,237","6,865","202,245"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
French Polynesia,694,+72,0,0,360,334,4,"2,468",0,"15,272","54,310"
Channel Islands,631,0,48,0,575,8,1,"3,623",276,"83,755","480,939"
Turks and Caicos,577,+22,5,+1,220,352,2,"14,868",129,"2,601","67,021"
Sint Maarten,511,+7,19,0,302,190,7,"11,894",442,"2,450","57,027"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Taiwan,490,+1,7,0,471,12,0,21,0.3,"88,031","3,695"
Papua New Guinea,479,+8,5,0,232,242,0,53,0.6,"15,592","1,737"
Burundi,451,+3,1,0,357,93,0,38,0.08,"24,659","2,063"
Comoros,448,0,7,0,410,31,0,513,8,0,0
Faeroe Islands,413,+1,0,0,379,34,2,"8,446",0,"101,208","2,069,820"
Mauritius,356,0,10,0,335,11,0,280,8,"227,409","178,759"
Isle of Man,336,0,24,0,312,0,0,"3,948",282,"10,253","120,462"
Eritrea,330,0,0,0,295,35,0,93,0,0,0
Mongolia,310,+4,0,0,296,14,1,94,0,"55,872","16,995"
Gibraltar,305,+7,0,0,248,57,0,"9,053",0,"36,420","1,081,065"
Cambodia,274,0,0,0,272,2,1,16,0,"102,729","6,130"
Saint Martin,239,0,6,0,79,154,11,"6,163",155,"2,968","76,532"
Bhutan,227,0,0,0,150,77,0,294,0,"105,522","136,489"
Cayman Islands,205,0,1,0,204,0,0,"3,113",15,"36,000","546,622"
Barbados,178,+1,7,0,153,18,0,619,24,"17,979","62,549"
Bermuda,175,+1,9,0,158,8,0,"2,812",145,"48,220","774,793"
Monaco,147,+4,1,0,97,49,1,"3,741",25,"51,953","1,322,228"
Brunei,145,0,3,0,139,3,0,331,7,"52,185","119,083"
Seychelles,136,0,0,0,127,9,0,"1,381",0,0,0
Liechtenstein,107,0,1,0,97,9,0,"2,805",26,900,"23,592"
Antigua and Barbuda,95,0,3,0,91,1,1,969,31,"1,991","20,301"
Curaçao,78,+3,1,0,39,38,0,475,6,"1,080","6,577"
British Virgin Islands,63,+16,1,0,10,52,0,"2,081",33,"3,713","122,675"
St. Vincent Grenadines,61,0,0,0,57,4,0,550,0,"3,918","35,296"
Macao,46,0,0,0,46,0,0,71,0,"4,071","6,254"
Fiji,29,0,2,0,23,4,1,32,2,"8,365","9,319"
Timor-Leste,27,0,0,0,25,2,0,20,0,"5,146","3,890"
New Caledonia,26,0,0,0,23,3,0,91,0,"12,837","44,887"
Saint Lucia,26,0,0,0,26,0,0,141,0,"5,835","31,750"
Grenada,24,0,0,0,24,0,0,213,0,"6,252","55,516"
Laos,22,0,0,0,21,1,0,3,0,"40,356","5,533"
Dominica,20,0,0,0,18,2,0,278,0,"2,077","28,840"
Caribbean Netherlands,18,0,0,0,7,11,0,685,0,900,"34,265"
St. Barth,18,0,0,0,13,5,0,"1,821",0,"2,075","209,978"
Saint Kitts and Nevis,17,0,0,0,17,0,0,319,0,"1,635","30,695"
Greenland,14,0,0,0,14,0,0,247,0,"6,946","122,315"
Montserrat,13,0,1,0,12,0,0,"2,604",200,328,"65,692"
Falkland Islands,13,0,0,0,13,0,0,"3,717",0,"2,256","645,124"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Saint Pierre Miquelon,5,0,0,0,5,0,0,864,0,"1,051","181,551"
Anguilla,3,0,0,0,3,0,0,200,0,808,"53,770"
