Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Armenia,"121,979","+1,520","1,870",+31,"88,388","31,721",0,"41,134",631,"475,986","160,514"
Oman,"121,360",+231,"1,365",+5,"112,406","7,589",127,"23,538",265,"571,472","110,840"
Belarus,"119,390","+1,382","1,074",+7,"99,584","18,732",0,"12,636",114,"2,977,802","315,174"
Guatemala,"117,066",+685,"4,050",+42,"106,305","6,711",5,"6,488",224,"498,110","27,608"
Bulgaria,"114,435","+3,899","2,649",+119,"33,327","78,459",344,"16,518",382,"896,421","129,392"
Egypt,"111,955",+342,"6,508",+13,"101,564","3,883",46,"1,086",63,"1,000,000","9,702"
Lebanon,"111,946","+1,909",868,+16,"63,404","47,674",328,"16,430",127,"1,439,823","211,319"
Ethiopia,"104,427",+499,"1,607",+6,"64,983","37,837",316,900,14,"1,580,071","13,616"
Serbia,"104,097","+6,109","1,110",+29,"31,536","71,451",186,"11,933",127,"1,573,980","180,427"
Honduras,"103,488",0,"2,839",0,"45,082","55,567",16,"10,385",285,"251,826","25,271"
Venezuela,"98,665",+315,863,+3,"93,691","4,111",117,"3,474",30,"2,267,375","79,825"
Moldova,"93,961","+1,442","2,091",+19,"75,530","16,340",253,"23,314",519,"428,097","106,220"
Croatia,"93,879","+3,164","1,200",+49,"74,865","17,814",196,"22,923",293,"631,655","154,237"
Georgia,"93,092","+3,697",853,+38,"73,877","18,362",0,"23,354",214,"1,012,265","253,944"
Slovakia,"91,578","+1,665",579,0,"38,695","52,304",211,"16,770",106,"989,948","181,287"
Bahrain,"85,317",+135,337,0,"83,244","1,736",15,"49,495",196,"1,945,049","1,128,393"
Greece,"85,261","+3,227","1,347",+59,"9,989","73,925",499,"8,196",129,"2,177,279","209,291"
Azerbaijan,"83,994","+2,597","1,053",+23,"59,465","23,476",0,"8,255",103,"1,562,442","153,565"
Tunisia,"83,772",0,"2,541",0,"58,229","23,002",291,"7,060",214,"419,066","35,316"
Bosnia and Herzegovina,"76,757","+1,180","2,153",+64,"41,031","33,573",0,"23,453",658,"386,780","118,179"
Libya,"76,006",+541,"1,062",+9,"46,793","28,151",0,"11,004",154,"386,499","55,956"
Myanmar,"74,882","+1,560","1,676",+26,"55,633","17,573",0,"1,373",31,"969,268","17,768"
Paraguay,"74,495",+856,"1,636",+12,"53,060","19,799",131,"10,395",228,"414,988","57,909"
Kenya,"74,145","+1,459","1,330",+17,"50,658","22,157",59,"1,367",25,"815,040","15,032"
Algeria,"71,652","+1,023","2,224",+18,"46,962","22,466",50,"1,623",50,0,0
Uzbekistan,"70,921",+140,601,+2,"68,123","2,197",250,"2,107",18,"1,377,915","40,942"
Ireland,"69,473",+415,"2,010",+4,"23,364","44,099",34,"14,009",405,"1,846,444","372,341"
Kyrgyzstan,"68,316",+422,"1,217",+5,"59,362","7,737",128,"10,405",185,"467,137","71,151"
Palestine,"67,296","+1,110",598,+9,"57,469","9,229",0,"13,076",116,"606,653","117,878"
Denmark,"67,105","+1,297",773,+3,"52,445","13,887",41,"11,570",133,"6,616,499","1,140,753"
Nigeria,"65,839",+146,"1,165",+2,"61,573","3,101",10,316,6,"724,794","3,483"
Slovenia,"61,034","+2,070",964,+45,"40,153","19,917",204,"29,357",464,"461,592","222,021"
Singapore,"58,139",+4,28,0,"58,052",59,1,"9,908",5,"4,227,877","720,483"
Malaysia,"51,680","+1,290",326,+4,"38,132","13,222",110,"1,589",10,"2,472,687","76,023"
North Macedonia,"51,213","+1,198","1,423",+26,"30,204","19,586",138,"24,582",683,"303,281","145,574"
Ghana,"50,631",+174,323,0,"49,103","1,205",16,"1,617",10,"571,825","18,258"
Afghanistan,"44,228",+377,"1,650",+5,"35,350","7,228",93,"1,126",42,"135,629","3,454"
Lithuania,"40,485","+1,673",341,+18,"10,008","30,136",109,"14,954",126,"1,226,342","452,975"
El Salvador,"37,109",+144,"1,061",+5,"33,757","2,291",42,"5,710",163,"522,064","80,331"
Norway,"31,441",+671,305,+5,"20,956","10,180",30,"5,782",56,"2,078,613","382,266"
Albania,"30,623",+786,657,+11,"14,565","15,401",13,"10,646",228,"161,218","56,045"
S. Korea,"29,654",+343,498,+2,"26,098","3,058",79,578,10,"2,853,843","55,645"
Montenegro,"29,577",+546,420,+6,"18,744","10,413",31,"47,090",669,"116,571","185,594"
Luxembourg,"29,243",+670,254,+6,"19,231","9,758",44,"46,427",403,"1,262,569","2,004,472"
Australia,"27,784",+7,907,0,"25,508","1,369",0,"1,085",35,"9,559,001","373,199"
Cameroon,"23,528",+632,435,+2,"22,177",916,52,878,16,"149,000","5,560"
Ivory Coast,"21,083",+38,129,0,"20,729",225,0,792,5,"207,321","7,786"
Finland,"20,286",+351,374,0,"15,300","4,612",12,"3,659",67,"1,767,010","318,721"
Sri Lanka,"18,841",+439,73,+4,"12,903","5,865",0,878,3,"702,254","32,742"
Zambia,"17,350",+70,356,0,"16,591",403,0,934,19,"352,406","18,969"
Madagascar,"17,310",0,250,0,"16,592",468,16,619,9,"92,992","3,326"
Uganda,"17,148",+243,158,+1,"8,426","8,564",0,370,3,"599,650","12,956"
Senegal,"15,835",+12,329,0,"15,440",66,3,936,19,"221,566","13,102"
Sudan,"15,299",+146,"1,179",+1,"9,670","4,450",0,346,27,0,0
Mozambique,"14,723",+94,120,+1,"12,849","1,754",0,466,4,"216,448","6,853"
Angola,"14,134",+212,333,+1,"7,062","6,739",23,425,10,"171,247","5,150"
Namibia,"13,662",+52,141,+1,"13,182",339,4,"5,340",55,"144,428","56,451"
French Polynesia,"12,816",+229,62,0,"4,842","7,912",24,"45,522",220,"26,355","93,611"
Guinea,"12,713",0,75,0,"11,689",949,24,958,6,"54,240","4,088"
Maldives,"12,452",+68,45,0,"11,475",932,12,"22,882",83,"150,743","277,008"
DRC,"12,008",+90,323,0,"11,215",470,0,133,4,0,0
Tajikistan,"11,772",+41,86,0,"11,148",538,0,"1,224",9,0,0
Latvia,"11,722",+366,141,+4,"1,557","10,024",23,"6,242",75,"558,348","297,311"
French Guiana,"10,950",+20,70,0,"9,995",885,0,"36,305",232,"79,816","264,631"
Jamaica,"10,088",+69,235,+2,"5,407","4,446",6,"3,401",79,"107,270","36,164"
Cabo Verde,"10,082",+82,104,0,"9,557",421,23,"18,058",186,"101,878","182,475"
Botswana,"9,594",+491,31,+1,"7,296","2,267",1,"4,049",13,"377,957","159,494"
Haiti,"9,208",+17,232,0,"7,820","1,156",0,804,20,"34,734","3,032"
Gabon,"9,116",+32,59,+1,"8,965",92,5,"4,059",26,"275,992","122,900"
Zimbabwe,"9,046",+65,265,+4,"8,195",586,0,605,18,"171,983","11,507"
Estonia,"8,712",+411,86,+1,"5,264","3,362",12,"6,566",65,"422,402","318,342"
Malta,"8,560",+140,104,+1,"6,301","2,155",13,"19,367",235,"395,136","893,973"
Guadeloupe,"8,225",0,144,0,"2,242","5,839",10,"20,555",360,"74,138","185,275"
Mauritania,"8,034",+24,168,+1,"7,554",312,4,"1,711",36,"97,537","20,771"
Cyprus,"7,979",+268,41,0,"2,021","5,917",15,"6,590",34,"555,737","459,000"
Cuba,"7,725",+21,131,0,"7,201",393,0,682,12,"1,002,370","88,518"
Bahamas,"7,348",+25,163,0,"5,516","1,669",2,"18,617",413,"40,840","103,473"
Réunion,"7,298",0,34,0,"5,928","1,336",17,"8,129",38,"48,859","54,422"
Syria,"6,991",+72,363,+5,"2,924","3,704",0,396,21,0,0
Trinidad and Tobago,"6,233",+53,113,0,"5,531",589,3,"4,448",81,"35,679","25,462"
Eswatini,"6,156",+12,119,0,"5,831",206,11,"5,285",102,"55,581","47,718"
Andorra,"6,066",+48,76,0,"5,127",863,20,"78,460",983,"161,318","2,086,557"
Malawi,"6,002",+3,185,0,"5,435",382,4,311,10,"70,068","3,627"
Nicaragua,"5,725",0,159,0,"4,225","1,341",0,860,24,0,0
Djibouti,"5,658",0,61,0,"5,550",47,0,"5,695",61,"89,537","90,122"
Congo,"5,632",+117,93,+1,"3,887","1,652",0,"1,011",17,0,0
Rwanda,"5,572",+29,46,0,"5,137",389,0,426,4,"596,686","45,639"
Hong Kong,"5,492",+12,108,0,"5,233",151,8,730,14,"3,753,969","499,167"
Suriname,"5,284",+2,116,0,"5,161",7,5,"8,976",197,"20,909","35,520"
Iceland,"5,231",+5,25,0,"4,973",233,4,"15,291",73,"379,526","1,109,401"
Equatorial Guinea,"5,121",0,85,0,"4,975",61,1,"3,606",60,"68,609","48,306"
Mayotte,"5,036",0,48,0,"2,964","2,024",5,"18,292",174,"21,538","78,231"
Guyana,"4,976",+62,143,+1,"3,965",868,7,"6,315",181,"26,226","33,281"
Belize,"4,958",+38,100,+4,"2,680","2,178",4,"12,383",250,"27,640","69,034"
CAR,"4,907",+7,63,0,"1,924","2,920",2,"1,009",13,"32,711","6,728"
Martinique,"4,732",0,37,0,98,"4,597",16,"12,614",99,"60,432","161,087"
Aruba,"4,693",+8,45,0,"4,569",79,4,"43,884",421,"45,489","425,361"
Somalia,"4,382",0,108,0,"3,384",890,0,273,7,0,0
Uruguay,"4,377",+81,69,+1,"3,479",829,9,"1,258",20,"385,965","110,960"
Mali,"4,093",+60,142,+1,"2,997",954,0,200,7,"89,795","4,386"
Thailand,"3,888",+8,60,0,"3,742",86,1,56,0.9,"977,854","13,996"
Gambia,"3,705",0,122,0,"3,578",5,0,"1,517",50,"23,094","9,456"
South Sudan,"3,016",0,59,0,"1,290","1,667",0,268,5,"12,044","1,071"
Benin,"2,916",0,43,0,"2,579",294,0,238,4,"294,009","24,014"
Togo,"2,771",+19,63,0,"2,101",607,0,332,8,"139,004","16,642"
Burkina Faso,"2,686",+16,68,0,"2,476",142,0,127,3,0,0
Guinea-Bissau,"2,421",0,43,0,"2,286",92,5,"1,219",22,"29,037","14,623"
Sierra Leone,"2,397",0,74,0,"1,823",500,0,298,9,0,0
Yemen,"2,086",+3,608,+1,"1,428",50,8,69,20,"16,769",558
Lesotho,"2,065",+7,44,0,"1,273",748,0,961,20,"24,865","11,572"
New Zealand,"2,010",+2,25,0,"1,948",37,0,402,5,"1,208,091","241,517"
Chad,"1,620",+4,101,0,"1,463",56,0,98,6,0,0
Curaçao,"1,561",+79,3,+1,968,590,7,"9,498",18,"17,412","105,943"
Liberia,"1,539",+11,82,0,"1,331",126,2,302,16,"32,875","6,443"
San Marino,"1,358",0,43,0,"1,019",296,5,"39,989","1,266","14,265","420,065"
Niger,"1,335",+4,70,0,"1,153",112,9,54,3,"42,659","1,739"
Vietnam,"1,304",+4,35,0,"1,142",127,0,13,0.4,"1,339,465","13,713"
Channel Islands,"1,079",+11,48,0,869,162,10,"6,184",275,"189,738","1,087,442"
Liechtenstein,"1,072",+21,8,0,865,199,11,"28,085",210,"9,155","239,848"
Sao Tome and Principe,974,+7,16,0,920,38,0,"4,413",72,"7,371","33,396"
Sint Maarten,973,+9,24,0,878,71,6,"22,595",557,"7,088","164,596"
Gibraltar,931,+5,3,+1,802,126,6,"27,637",89,"81,726","2,426,040"
Turks and Caicos,721,+1,6,0,698,17,1,"18,526",154,"6,008","154,376"
Diamond Princess,712,0,13,0,659,40,4,0,0,0,0
Saint Martin,690,0,12,0,598,80,7,"17,730",308,"7,149","183,694"
Burundi,641,0,1,0,575,65,0,53,0.08,"62,215","5,174"
Taiwan,609,+2,7,0,545,57,0,26,0.3,"106,576","4,472"
Papua New Guinea,604,0,7,0,586,11,0,67,0.8,"30,027","3,332"
Comoros,592,+1,7,0,563,22,0,675,8,0,0
Monaco,573,+8,3,0,497,73,5,"14,562",76,"51,953","1,320,280"
Eritrea,527,+9,0,0,456,71,0,148,0,"21,655","6,074"
Mongolia,518,+45,0,0,329,189,1,157,0,"105,003","31,834"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Faeroe Islands,498,0,0,0,495,3,0,"10,177",0,"163,443","3,340,002"
Mauritius,494,0,10,0,433,51,0,388,8,"289,552","227,530"
Bhutan,378,0,0,0,357,21,0,488,0,"190,607","245,983"
Isle of Man,366,+2,25,0,332,9,1,"4,295",293,"17,667","207,342"
Cambodia,304,0,0,0,291,13,0,18,0,"215,132","12,800"
Cayman Islands,258,0,2,0,243,13,1,"3,908",30,"50,249","761,129"
Barbados,253,+3,7,0,241,5,0,880,24,"43,420","151,020"
Bermuda,226,+2,9,0,200,17,0,"3,634",145,"99,455","1,599,264"
Saint Lucia,203,+20,2,0,60,141,0,"1,104",11,"14,449","78,548"
Seychelles,163,+3,0,0,159,4,0,"1,653",0,"5,200","52,747"
Caribbean Netherlands,157,0,3,0,151,3,0,"5,966",114,"3,473","131,968"
Brunei,148,0,3,0,145,0,0,337,7,"74,669","170,052"
Antigua and Barbuda,139,+1,4,0,127,8,0,"1,415",41,"4,230","43,057"
St. Barth,127,0,0,0,94,33,0,"12,843",0,"4,767","482,051"
St. Vincent Grenadines,84,+1,0,0,78,6,0,756,0,"8,596","77,388"
British Virgin Islands,71,0,1,0,70,0,0,"2,343",33,"5,193","171,335"
Dominica,68,0,0,0,41,27,0,944,0,"5,160","71,612"
Macao,46,0,0,0,46,0,0,70,0,"4,238","6,493"
Grenada,36,0,0,0,30,6,0,319,0,"6,252","55,462"
Fiji,35,0,2,0,32,1,0,39,2,"14,787","16,449"
New Caledonia,30,0,0,0,30,0,0,105,0,"16,924","59,060"
Timor-Leste,30,0,0,0,30,0,0,23,0,"12,487","9,403"
Vatican City,27,0,0,0,15,12,0,"33,666",0,0,0
Laos,25,0,0,0,23,2,0,3,0,"74,068","10,124"
Saint Kitts and Nevis,19,0,0,0,19,0,0,356,0,"3,369","63,156"
Greenland,18,0,0,0,18,0,0,317,0,"12,578","221,412"
Falkland Islands,16,0,0,0,13,3,0,"4,548",0,"3,977","1,130,472"
Saint Pierre Miquelon,16,0,0,0,12,4,0,"2,767",0,"2,624","453,744"
Solomon Islands,16,0,0,0,5,11,0,23,0,"4,500","6,491"
Montserrat,13,0,1,0,12,0,0,"2,604",200,577,"115,562"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Marshall Islands,4,0,0,0,1,3,0,67,0,0,0
Anguilla,3,0,0,0,3,0,0,199,0,"1,820","120,890"
Wallis and Futuna,2,0,0,0,1,1,0,179,0,"1,149","102,948"
Samoa,1,+1,0,0,0,1,0,5,0,0,0
Vanuatu,1,0,0,0,0,1,0,3,0,0,0
