Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Indonesia,"125,396","+1,893","5,723",+65,"80,952","38,721",0,458,21,"1,715,798","6,266"
Canada,"119,451",+230,"8,981",+5,"103,728","6,742","2,281","3,162",238,"4,447,810","117,736"
Qatar,"112,947",+297,184,+2,"109,709","3,054",80,"40,226",66,"520,360","185,326"
Kazakhstan,"98,701",+872,"1,058",0,"72,273","25,370",221,"5,250",56,"2,183,308","116,130"
Egypt,"95,492",+178,"5,009",+17,"52,678","37,805",41,931,49,"135,000","1,317"
Ecuador,"94,459",+887,"5,922",+6,"78,552","9,985",369,"5,345",335,"267,146","15,118"
Bolivia,"89,055","+1,164","3,587",+63,"28,904","56,564",71,"7,618",307,"189,172","16,183"
Israel,"83,002",+678,600,+7,"57,533","24,869",395,"9,024",65,"1,872,453","203,581"
Sweden,"82,323",0,"5,763",0,0,0,34,"8,146",570,"863,315","85,425"
Oman,"81,580",+223,513,+4,"74,691","6,376",171,"15,935",100,"309,212","60,399"
Ukraine,"80,949","+1,199","1,897",+18,"43,972","35,080",143,"1,852",43,"1,169,351","26,756"
Dominican Republic,"79,732",+954,"1,309",+20,"43,744","34,679",317,"7,342",121,"290,267","26,729"
Panama,"74,492",+841,"1,639",+30,"48,748","24,105",157,"17,236",379,"247,212","57,201"
Belgium,"73,401",+617,"9,870",+4,"17,766","45,765",69,"6,330",851,"1,819,137","156,888"
Kuwait,"71,713",+514,478,+4,"63,519","7,716",115,"16,766",112,"532,353","124,464"
Belarus,"68,850",+112,587,+2,"64,935","3,328",0,"7,287",62,"1,372,691","145,274"
UAE,"62,525",+225,357,+1,"56,568","5,600",0,"6,314",36,"5,500,701","555,455"
Romania,"61,768","+1,145","2,700",+41,"30,119","28,949",458,"3,213",140,"1,378,727","71,723"
Netherlands,"58,564",+577,"6,157",0,0,0,38,"3,417",359,"1,079,860","63,006"
Guatemala,"56,605",+416,"2,211",+14,"44,598","9,796",5,"3,154",123,"181,305","10,101"
Singapore,"55,104",+175,27,0,"48,915","6,162",0,"9,411",5,"1,474,372","251,801"
Portugal,"52,668",+131,"1,756",+6,"38,511","12,401",33,"5,167",172,"1,705,474","167,312"
Poland,"51,791",+624,"1,807",+7,"36,691","13,293",73,"1,369",48,"2,199,085","58,112"
Honduras,"46,973",+608,"1,476",+11,"6,428","39,069",35,"4,735",149,"115,059","11,598"
Japan,"46,783","+1,344","1,040",+1,"32,312","13,431",156,370,8,"1,001,281","7,919"
Nigeria,"46,577",+437,945,+3,"33,186","12,446",7,225,5,"317,496","1,536"
Bahrain,"44,011",+382,162,+1,"40,967","2,882",36,"25,780",95,"902,059","528,399"
Ghana,"41,003",+470,215,+9,"38,330","2,458",7,"1,317",7,"413,835","13,290"
Armenia,"40,410",+225,791,+6,"32,520","7,099",0,"13,634",267,"176,014","59,387"
Kyrgyzstan,"39,919",+332,"1,468",+8,"31,822","6,629",24,"6,108",225,"267,718","40,965"
Afghanistan,"37,054",0,"1,324",+12,"26,130","9,600",31,950,34,"92,710","2,376"
Switzerland,"36,603",+152,"1,986",0,"32,300","2,317",21,"4,226",229,"840,409","97,028"
Algeria,"35,214",+521,"1,302",+9,"24,506","9,406",57,802,30,0,0
Azerbaijan,"33,568",+87,490,+2,"30,364","2,714",0,"3,308",48,"785,126","77,360"
Morocco,"33,237","+1,230",498,+18,"23,347","9,392",31,899,13,"1,449,968","39,234"
Uzbekistan,"30,609",+957,194,+7,"22,042","8,373",228,913,6,"1,377,915","41,107"
Serbia,"28,099",+236,641,+9,"14,047","13,411",106,"3,217",73,"747,324","85,571"
Moldova,"27,660",+217,845,+4,"19,300","7,515",362,"6,859",210,"128,076","31,758"
Ireland,"26,712",+68,"1,772",0,"23,364","1,576",6,"5,403",358,"662,242","133,958"
Kenya,"26,436",+599,420,+2,"12,961","13,055",44,491,8,"353,727","6,564"
Venezuela,"25,805",+844,223,+8,"13,356","12,226",66,908,8,"1,586,205","55,800"
Costa Rica,"23,286",+484,235,+7,"7,730","15,321",86,"4,567",46,"105,915","20,771"
Nepal,"22,972",+380,75,+2,"16,353","6,544",0,787,3,"756,206","25,906"
Ethiopia,"22,818",+565,407,+17,"10,206","12,205",185,198,4,"497,971","4,321"
Austria,"22,033",+114,721,0,"19,923","1,389",22,"2,445",80,"961,868","106,732"
Australia,"21,084",+386,295,+17,"11,869","8,920",51,826,12,"4,857,414","190,253"
El Salvador,"20,423",+445,549,+13,"9,626","10,248",514,"3,147",85,"261,130","40,237"
Czechia,"18,353",+118,390,+1,"12,785","5,178",17,"1,713",36,"748,872","69,915"
Cameroon,"18,042",0,395,0,"15,320","2,327",30,678,15,"149,000","5,599"
Ivory Coast,"16,715",+95,105,+1,"12,926","3,684",0,632,4,"108,862","4,117"
S. Korea,"14,598",+36,305,+1,"13,642",651,16,285,6,"1,624,650","31,686"
Denmark,"14,442",0,617,0,"12,840",985,2,"2,492",106,"1,680,226","289,972"
Palestine,"14,208",+280,97,+1,"7,945","6,166",0,"2,779",19,"214,862","42,020"
Bosnia and Herzegovina,"13,687",0,394,0,"7,373","5,920",0,"4,175",120,"148,090","45,170"
Bulgaria,"13,396",+53,447,+2,"7,772","5,177",55,"1,930",64,"304,811","43,906"
Madagascar,"13,086",+164,148,+7,"10,816","2,122",90,471,5,"48,498","1,747"
Sudan,"11,956",+62,781,+8,"6,266","4,909",0,272,18,401,9
North Macedonia,"11,839",+85,527,+4,"7,664","3,648",3,"5,683",253,"114,807","55,107"
Senegal,"11,175",+172,232,+3,"7,352","3,591",43,666,14,"119,704","7,131"
Norway,"9,638",+39,256,0,"8,857",525,2,"1,776",47,"479,789","88,427"
DRC,"9,454",+18,224,+6,"8,324",906,0,105,2,0,0
Malaysia,"9,083",+13,125,0,"8,784",174,1,280,4,"1,036,339","31,976"
French Guiana,"8,267",0,48,0,"7,501",718,19,"27,607",160,"42,582","142,202"
Zambia,"8,085",+182,235,+32,"6,698","1,152",0,439,13,"93,995","5,099"
Guinea,"7,930",+55,50,0,"6,898",982,24,602,4,"14,407","1,094"
Gabon,"7,923",0,51,0,"5,704","2,168",9,"3,551",23,"89,423","40,082"
Tajikistan,"7,745",+39,62,0,"6,484","1,199",0,810,6,0,0
Haiti,"7,611",+12,182,+5,"4,893","2,536",0,667,16,"18,933","1,658"
Finland,"7,584",+16,331,0,"6,980",273,0,"1,369",60,"408,304","73,679"
Luxembourg,"7,205",+36,120,0,"5,848","1,237",6,"11,491",191,"644,901","1,028,491"
Paraguay,"6,907",+202,75,+3,"5,222","1,610",32,967,11,"138,415","19,381"
Mauritania,"6,523",+13,157,0,"5,527",839,3,"1,399",34,"57,387","12,310"
Lebanon,"6,517",+294,78,0,"2,127","4,312",40,955,11,"365,731","53,611"
Albania,"6,411",+136,199,+6,"3,342","2,870",20,"2,228",69,"40,675","14,136"
Greece,"5,623",+202,212,+1,"3,804","1,607",22,540,20,"650,998","62,492"
Croatia,"5,604",+61,157,0,"4,861",586,8,"1,366",38,"126,410","30,814"
Libya,"5,451",+219,119,+6,701,"4,631",0,792,17,"61,077","8,876"
Djibouti,"5,344",+6,59,0,"5,106",179,0,"5,401",60,"60,247","60,886"
Maldives,"5,041",+143,19,0,"2,804","2,218",12,"9,309",35,"88,392","163,228"
Equatorial Guinea,"4,821",0,83,0,"2,182","2,556",0,"3,426",59,"44,356","31,517"
Hungary,"4,696",+43,602,0,"3,499",595,6,486,62,"360,772","37,356"
Malawi,"4,658",+34,146,+3,"2,375","2,137",4,243,8,"34,763","1,813"
Zimbabwe,"4,649",+74,104,+2,"1,437","3,108",0,312,7,"149,748","10,060"
CAR,"4,641",0,60,+1,"1,721","2,860",2,959,12,"29,817","6,163"
Hong Kong,"4,080",+72,54,+7,"2,847","1,179",41,544,7,"692,430","92,280"
Nicaragua,"3,902",0,123,0,"2,913",866,0,588,19,0,0
Congo,"3,664",0,58,0,"1,589","2,017",0,662,10,0,0
Montenegro,"3,618",+30,64,+2,"2,452","1,102",0,"5,760",102,"39,480","62,859"
Thailand,"3,351",+3,58,0,"3,151",142,1,48,0.8,"749,213","10,731"
Eswatini,"3,236",+108,58,+2,"1,607","1,571",10,"2,786",50,"27,428","23,615"
Somalia,"3,227",0,93,0,"1,728","1,406",2,202,6,0,0
Mayotte,"3,068",0,39,0,"2,835",194,1,"11,219",143,"13,000","47,537"
Cuba,"2,953",+65,88,0,"2,451",414,7,261,8,"297,331","26,252"
Namibia,"2,949",+147,19,+3,704,"2,226",22,"1,158",7,"33,985","13,350"
Cabo Verde,"2,858",+23,32,0,"2,086",740,0,"5,134",57,"61,633","110,725"
Sri Lanka,"2,844",+3,11,0,"2,579",254,1,133,0.5,"166,737","7,783"
Slovakia,"2,596",+30,31,0,"1,864",701,8,475,6,"278,962","51,093"
Mali,"2,567",+2,125,0,"1,962",480,0,126,6,"27,007","1,330"
South Sudan,"2,470",+7,47,0,"1,175","1,248",0,220,4,"12,044","1,075"
Suriname,"2,391",+85,29,0,"1,635",727,13,"4,072",49,"3,816","6,499"
Mozambique,"2,269",+28,16,0,840,"1,413",0,72,0.5,"68,686","2,192"
Lithuania,"2,252",+21,81,0,"1,670",501,6,829,30,"552,024","203,113"
Slovenia,"2,249",+2,127,+1,"1,927",195,3,"1,082",61,"136,455","65,636"
Estonia,"2,152",+5,63,0,"1,961",128,0,"1,622",47,"125,240","94,404"
Rwanda,"2,140",+6,7,+1,"1,346",787,0,165,0.5,"298,780","23,011"
Guinea-Bissau,"2,052",0,29,0,944,"1,079",5,"1,040",15,"1,500",760
Iceland,"1,958",+3,10,0,"1,834",114,1,"5,734",29,"158,317","463,615"
Benin,"1,936",0,38,0,"1,600",298,1,159,3,"93,677","7,707"
Sierra Leone,"1,916",+21,68,0,"1,445",403,0,240,9,0,0
Yemen,"1,804",+7,515,+3,913,376,0,60,17,120,4
Tunisia,"1,697",+19,51,0,"1,263",383,9,143,4,"104,706","8,850"
Angola,"1,672",+100,75,+5,567,"1,030",20,51,2,"64,747","1,964"
New Zealand,"1,569",0,22,0,"1,524",23,0,314,4,"494,481","98,855"
Uruguay,"1,353",+18,37,0,"1,125",191,5,389,11,"131,836","37,938"
Latvia,"1,290",+2,32,0,"1,070",188,0,685,17,"213,534","113,355"
Uganda,"1,283",+16,7,+1,"1,115",161,0,28,0.2,"296,601","6,465"
Jordan,"1,252",+6,11,0,"1,187",54,3,123,1,"646,473","63,293"
Cyprus,"1,242",+9,19,0,870,353,5,"1,028",16,"230,068","190,405"
Liberia,"1,237",+3,79,0,723,435,0,244,16,0,0
Gambia,"1,235",+145,23,+4,221,991,0,510,9,"5,183","2,139"
Georgia,"1,225",+9,17,0,"1,000",208,0,307,4,"258,525","64,821"
Syria,"1,188",+63,52,+2,346,790,0,68,3,0,0
Burkina Faso,"1,175",0,54,0,974,147,0,56,3,0,0
Niger,"1,158",+1,69,0,"1,057",32,0,48,3,"9,052",373
Malta,"1,089",+54,9,0,684,396,0,"2,466",20,"141,767","320,977"
Togo,"1,060",+14,23,0,729,308,2,128,3,"48,058","5,791"
Jamaica,"1,003",+16,13,0,745,245,0,339,4,"42,964","14,502"
Andorra,955,0,52,0,839,64,1,"12,358",673,"3,750","48,525"
Chad,944,+2,76,0,839,29,0,57,5,0,0
Bahamas,898,+20,15,+1,104,779,1,"2,281",38,"6,343","16,113"
Sao Tome and Principe,878,0,15,0,800,63,0,"3,999",68,"3,141","14,305"
Vietnam,841,+29,11,+1,395,435,0,9,0.1,"482,456","4,952"
Botswana,804,0,2,0,63,739,1,341,0.8,"68,423","29,036"
Lesotho,742,0,23,0,175,544,0,346,11,"8,771","4,091"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
San Marino,699,0,42,0,657,0,0,"20,596","1,238","6,068","178,791"
Réunion,687,+6,5,0,631,51,4,767,6,"35,419","39,530"
Channel Islands,597,0,47,0,533,17,0,"3,430",270,"52,055","299,107"
Guyana,568,+14,22,0,189,357,4,722,28,"5,280","6,709"
Aruba,563,+54,3,0,114,446,0,"5,271",28,"14,047","131,507"
Tanzania,509,0,21,0,183,305,7,8,0.4,0,0
Taiwan,480,+1,7,0,443,30,0,20,0.3,"83,117","3,489"
Burundi,408,+3,1,0,315,92,0,34,0.08,"17,306","1,451"
Comoros,399,0,7,0,369,23,0,458,8,0,0
Myanmar,360,+1,6,0,312,42,0,7,0.1,"125,872","2,312"
Mauritius,344,0,10,0,334,0,0,270,8,"205,285","161,387"
Isle of Man,336,0,24,0,312,0,0,"3,949",282,"8,665","101,843"
Martinique,336,0,16,0,98,222,2,895,43,"12,227","32,585"
Faeroe Islands,303,+8,0,0,215,88,0,"6,198",0,"55,877","1,143,076"
Mongolia,293,0,0,0,263,30,1,89,0,"39,782","12,115"
Guadeloupe,290,0,14,0,186,90,1,725,35,"19,499","48,731"
Eritrea,285,0,0,0,245,40,0,80,0,0,0
Trinidad and Tobago,279,+4,8,0,135,136,0,199,6,"10,722","7,659"
Cambodia,248,+2,0,0,217,31,1,15,0,"72,101","4,306"
Papua New Guinea,214,+26,3,0,53,158,0,24,0.3,"10,808","1,206"
Cayman Islands,203,0,1,0,202,0,0,"3,085",15,"31,299","475,640"
Gibraltar,201,+4,0,0,186,15,0,"5,966",0,"24,410","724,547"
Turks and Caicos,197,+27,2,0,39,156,3,"5,081",52,"1,342","34,613"
Sint Maarten,189,+12,17,0,86,86,3,"4,403",396,"1,334","31,075"
Bermuda,158,+1,9,0,144,5,0,"2,538",145,"27,627","443,793"
Belize,153,+7,2,0,32,119,2,384,5,"4,014","10,076"
Barbados,142,+4,7,0,112,23,0,494,24,"13,016","45,287"
Brunei,142,0,3,0,138,1,0,324,7,"43,312","98,902"
Monaco,133,+2,4,0,113,16,4,"3,387",102,"38,209","972,932"
Seychelles,126,0,0,0,125,1,0,"1,280",0,0,0
Bhutan,108,0,0,0,96,12,0,140,0,"55,754","72,172"
Antigua and Barbuda,92,0,3,0,76,13,1,939,31,"1,500","15,304"
Liechtenstein,89,0,1,0,85,3,0,"2,334",26,900,"23,597"
Saint Martin,78,+25,3,0,44,31,1,"2,014",77,"1,770","45,696"
French Polynesia,69,0,0,0,62,7,0,245,0,"6,140","21,844"
St. Vincent Grenadines,56,0,0,0,49,7,0,505,0,"2,448","22,058"
Macao,46,0,0,0,46,0,0,71,0,"4,071","6,261"
Curaçao,31,0,1,0,30,0,0,189,6,"1,080","6,579"
Fiji,27,0,1,0,18,8,0,30,1,"6,693","7,460"
Saint Lucia,25,0,0,0,24,1,0,136,0,"3,973","21,625"
Timor-Leste,25,0,0,0,24,1,0,19,0,"4,238","3,208"
Grenada,24,0,0,0,23,1,0,213,0,"6,252","55,534"
New Caledonia,23,0,0,0,22,1,0,80,0,"11,265","39,417"
Laos,20,0,0,0,19,1,0,3,0,"31,103","4,269"
Dominica,18,0,0,0,18,0,0,250,0,"1,005","13,957"
Saint Kitts and Nevis,17,0,0,0,16,1,0,319,0,"1,168","21,938"
Greenland,14,0,0,0,14,0,0,247,0,"6,026","106,127"
Montserrat,13,0,1,0,12,0,0,"2,604",200,61,"12,220"
Caribbean Netherlands,13,0,0,0,7,6,0,495,0,424,"16,153"
Falkland Islands,13,0,0,0,13,0,0,"3,725",0,"2,256","646,418"
St. Barth,13,+4,0,0,6,7,0,"1,316",0,"1,612","163,158"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
British Virgin Islands,9,0,1,0,7,1,0,297,33,"1,522","50,309"
Saint Pierre Miquelon,4,0,0,0,1,3,0,691,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,537,"35,759"
