Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Greece,"135,456",+342,"4,606",+53,"9,989","120,861",469,"13,027",443,"3,276,282","315,091"
Guatemala,"135,309",+138,"4,768",+5,"124,267","6,274",5,"7,485",264,"624,537","34,550"
Palestine,"133,093","+1,189","1,309",+28,"109,377","22,407",112,"25,799",254,"860,289","166,762"
Egypt,"132,541","+1,226","7,405",+53,"110,015","15,121",90,"1,283",72,"1,000,000","9,683"
Tunisia,"131,592","+1,362","4,466",+40,"100,207","26,919",324,"11,078",376,"586,247","49,351"
Lithuania,"130,596","+1,686","1,254",+26,"61,751","67,591",199,"48,308",464,"1,582,050","585,209"
Oman,"128,472",+182,"1,495",+4,"120,976","6,001",35,"24,853",289,"571,472","110,550"
Ethiopia,"122,864",+451,"1,909",+8,"109,293","11,662",224,"1,056",16,"1,780,961","15,308"
Myanmar,"121,886",+606,"2,601",+22,"103,223","16,062",0,"2,233",48,"1,740,037","31,875"
Honduras,"119,097",+438,"3,065",+4,"55,704","60,328",121,"11,932",307,"300,566","30,113"
Slovenia,"114,806",+622,"2,565",+33,"93,787","18,454",205,"55,220","1,234","655,307","315,191"
Venezuela,"112,316",+365,"1,014",+1,"106,453","4,849",62,"3,955",36,"2,404,049","84,661"
Bosnia and Herzegovina,"109,691",+361,"3,953",+30,"75,717","30,021",0,"33,537","1,209","503,906","154,066"
Malaysia,"105,096","+1,196",452,+1,"84,411","20,233",111,"3,227",14,"3,257,503","100,020"
Paraguay,"104,422",+260,"2,188",+14,"78,262","23,972",163,"14,553",305,"548,263","76,410"
Libya,"98,381",+728,"1,436",+21,"68,990","27,955",0,"14,223",208,"532,429","76,975"
Algeria,"98,249",+392,"2,728",+6,"65,862","29,659",42,"2,221",62,0,0
Kenya,"95,923",+80,"1,658",+3,"77,423","16,842",38,"1,765",31,"1,033,322","19,014"
Bahrain,"91,733",+215,351,0,"89,456","1,926",11,"53,028",203,"2,326,844","1,345,067"
Ireland,"86,129",+735,"2,204",+4,"23,364","60,561",26,"17,348",444,"2,307,023","464,681"
Nigeria,"84,414",+838,"1,254",+7,"71,034","12,126",10,405,6,"925,215","4,435"
North Macedonia,"81,721",+296,"2,445",+18,"59,231","20,045",138,"39,226","1,174","393,629","188,942"
Kyrgyzstan,"80,373",+191,"1,348",+4,"74,820","4,205",53,"12,221",205,"581,602","88,435"
Uzbekistan,"76,751",+85,613,+1,"74,291","1,847",168,"2,277",18,"1,377,915","40,881"
Singapore,"58,524",+5,29,0,"58,370",125,0,"9,965",5,"5,236,487","891,638"
S. Korea,"56,872",+970,808,+15,"39,040","17,024",293,"1,109",16,"4,006,412","78,112"
Albania,"56,254",+499,"1,153",+10,"31,565","23,536",39,"19,558",401,"249,290","86,672"
Ghana,"54,401",+115,333,0,"53,180",888,13,"1,733",11,"656,754","20,924"
Afghanistan,"52,007",+163,"2,170",+12,"41,331","8,506",93,"1,322",55,"193,706","4,922"
Norway,"47,059",+381,421,0,"37,658","8,980",29,"8,647",77,"2,584,584","474,932"
Montenegro,"46,694",+367,666,+8,"36,993","9,035",68,"74,341","1,060","174,685","278,114"
Luxembourg,"45,830",+54,478,+8,"37,574","7,778",34,"72,638",758,"1,649,360","2,614,152"
El Salvador,"44,619",0,"1,305",+8,"39,989","3,325",73,"6,862",201,"609,398","93,721"
Sri Lanka,"41,054",+674,191,+4,"32,701","8,162",0,"1,913",9,"1,192,128","55,558"
Latvia,"36,330",+511,559,+44,"25,326","10,445",56,"19,367",298,"837,005","446,202"
Finland,"34,977",+156,524,0,"26,000","8,453",26,"6,308",95,"2,401,224","433,046"
Uganda,"33,811",+248,248,+3,"11,180","22,383",0,728,5,"734,581","15,820"
Australia,"28,312",+15,908,0,"25,730","1,674",0,"1,104",35,"11,096,431","432,703"
Cameroon,"26,277",0,448,0,"24,892",937,46,978,17,"149,000","5,546"
Estonia,"25,392",+370,204,0,"15,822","9,366",33,"19,135",154,"613,730","462,503"
Sudan,"23,316",0,"1,468",0,"13,524","8,324",0,526,33,0,0
Ivory Coast,"22,152",+71,135,+2,"21,752",265,0,830,5,"253,132","9,483"
Namibia,"21,923",+525,191,+4,"18,039","3,693",35,"8,553",75,"200,615","78,265"
Zambia,"19,834",+163,383,+1,"18,210","1,241",0,"1,065",21,"563,804","30,260"
Cyprus,"19,657",+266,112,+1,"2,057","17,488",25,"16,223",92,"697,549","575,694"
Senegal,"18,609",+86,388,+1,"16,936","1,285",32,"1,097",23,"264,646","15,607"
Mozambique,"18,265",+103,161,+2,"16,119","1,985",0,577,5,"266,841","8,424"
Madagascar,"17,714",+81,261,+1,"17,228",225,16,632,9,"100,305","3,578"
Angola,"17,240",+91,399,0,"10,354","6,487",8,517,12,"171,247","5,134"
DRC,"16,839",+76,579,+6,"14,484","1,776",0,185,6,0,0
Uruguay,"16,728",+510,158,+11,"11,366","5,204",63,"4,807",45,"613,379","176,276"
French Polynesia,"16,550",0,108,0,"4,842","11,600",21,"58,749",383,"26,355","93,555"
Botswana,"14,025",0,40,0,"11,627","2,358",1,"5,906",17,"523,759","220,562"
Guinea,"13,674",+12,80,0,"13,067",527,24,"1,028",6,"105,582","7,936"
Maldives,"13,644",+26,48,0,"13,072",524,39,"25,027",88,"306,361","561,953"
Mauritania,"13,642",+126,324,+3,"10,297","3,021",63,"2,897",69,"123,133","26,150"
Tajikistan,"13,205",+33,90,0,"12,692",423,0,"1,370",9,0,0
Zimbabwe,"13,077",+114,349,+8,"10,593","2,135",0,874,23,"197,887","13,220"
French Guiana,"12,779",0,71,0,"9,995","2,713",5,"42,256",235,"101,816","336,672"
Jamaica,"12,723",+39,295,+1,"10,019","2,409",8,"4,287",99,"137,041","46,180"
Malta,"12,325",+84,210,+4,"10,668","1,447",18,"27,877",475,"503,660","1,139,190"
Cabo Verde,"11,714",+16,112,0,"11,447",155,23,"20,958",200,"107,817","192,896"
Cuba,"11,205",+167,142,+1,"9,705","1,358",18,990,13,"1,420,514","125,452"
Syria,"11,033",+101,678,+9,"5,141","5,214",0,623,38,0,0
Belize,"10,561",+71,233,+5,"9,281","1,047",4,"26,328",581,"58,158","144,983"
Haiti,"9,947",+142,235,+1,"8,563","1,149",0,867,20,"39,265","3,423"
Gabon,"9,497",0,64,0,"9,331",102,3,"4,219",28,"361,879","160,754"
Réunion,"8,909",0,42,0,"8,496",371,7,"9,916",47,"48,859","54,382"
Hong Kong,"8,611",+70,136,0,"7,474","1,001",55,"1,144",18,"4,943,667","656,811"
Guadeloupe,"8,588",0,154,0,"2,242","6,192",3,"21,462",385,"98,053","245,036"
Eswatini,"8,484",+117,165,+2,"7,016","1,303",67,"7,276",142,"75,038","64,353"
Rwanda,"7,970",+153,74,+2,"6,289","1,607",0,608,6,"716,933","54,697"
Bahamas,"7,834",+46,170,+1,"6,177","1,487",16,"19,829",430,"51,062","129,244"
Andorra,"7,821",+15,83,0,"7,288",450,15,"101,143","1,073","180,088","2,328,945"
Trinidad and Tobago,"7,112",+8,125,0,"6,551",436,3,"5,074",89,"70,745","50,470"
Congo,"6,908",0,107,0,"5,831",970,0,"1,237",19,"70,252","12,582"
Mali,"6,629",+55,253,+4,"4,421","1,955",0,323,12,"133,247","6,490"
Malawi,"6,354",+11,188,0,"5,682",484,4,328,10,"84,080","4,341"
Burkina Faso,"6,344",+89,78,+1,"4,775","1,491",0,300,4,0,0
Guyana,"6,293",+4,164,+2,"5,680",449,6,"7,982",208,"37,451","47,502"
Thailand,"6,141",+121,60,0,"4,161","1,920",1,88,0.9,"1,217,873","17,427"
Martinique,"6,049",0,42,0,98,"5,909",6,"16,125",112,"72,534","193,361"
Nicaragua,"5,991",0,164,0,"4,225","1,602",0,899,25,0,0
Suriname,"5,978",+40,119,0,"5,479",380,8,"10,146",202,"25,559","43,379"
Djibouti,"5,813",+8,61,0,"5,706",46,0,"5,842",61,"99,288","99,787"
Mayotte,"5,767",0,54,0,"2,964","2,749",4,"20,895",196,"34,115","123,606"
Iceland,"5,683",0,28,0,"5,506",149,1,"16,601",82,"426,072","1,244,627"
Aruba,"5,305",+18,49,0,"5,092",164,4,"49,585",458,"63,075","589,547"
Equatorial Guinea,"5,248",+12,86,+1,"5,097",65,0,"3,683",60,"76,126","53,418"
CAR,"4,948",0,63,0,"1,924","2,961",2,"1,016",13,"32,711","6,716"
Somalia,"4,690",0,127,0,"3,605",958,0,291,8,0,0
Curaçao,"4,144",+4,14,0,"2,529","1,601",6,"25,203",85,"33,270","202,344"
Gambia,"3,793",+2,123,0,"3,660",10,1,"1,549",50,"28,097","11,471"
Togo,"3,555",0,68,0,"3,261",226,0,425,8,"173,642","20,739"
South Sudan,"3,490",+35,62,0,"3,118",310,1,310,6,"73,265","6,508"
Benin,"3,205",0,44,0,"3,061",100,0,261,4,"379,760","30,934"
Niger,"3,110",+53,96,+2,"1,673","1,341",9,126,4,"59,753","2,426"
Channel Islands,"2,960",+80,57,0,"2,045",858,10,"16,948",326,"260,341","1,490,670"
Lesotho,"2,725",0,51,0,"1,466","1,208",0,"1,267",24,"31,256","14,534"
Sierra Leone,"2,560",+11,76,0,"1,872",612,0,318,9,0,0
Guinea-Bissau,"2,447",0,45,0,"2,386",16,5,"1,229",23,"35,644","17,907"
San Marino,"2,231",0,56,0,"1,863",312,9,"65,683","1,649","24,610","724,548"
New Zealand,"2,144",+16,25,0,"2,069",50,0,429,5,"1,394,812","278,845"
Yemen,"2,094",+2,607,+1,"1,384",103,23,69,20,"17,404",577
Liechtenstein,"2,018",+18,31,0,"1,591",396,19,"52,852",812,"17,794","466,031"
Chad,"2,005",+19,104,+1,"1,662",239,0,120,6,0,0
Liberia,"1,779",0,83,0,"1,406",290,2,348,16,"39,870","7,794"
Gibraltar,"1,661",+68,6,0,"1,142",513,1,"49,308",178,"116,862","3,469,156"
Vietnam,"1,441",+1,35,0,"1,303",103,0,15,0.4,"1,431,631","14,643"
Sint Maarten,"1,393",0,26,0,"1,238",129,4,"32,310",603,"9,715","225,333"
Mongolia,"1,121",+39,0,0,711,410,3,339,0,"548,812","166,106"
Eritrea,"1,039",+47,1,0,623,415,0,291,0.3,"23,693","6,636"
Sao Tome and Principe,"1,014",0,17,0,963,34,0,"4,585",77,"7,498","33,907"
Saint Martin,961,0,12,0,855,94,7,"24,649",308,"11,186","286,916"
Turks and Caicos,849,+5,6,0,763,80,2,"21,785",154,"11,525","295,725"
Burundi,804,+18,2,0,687,115,0,67,0.2,"76,962","6,381"
Monaco,797,0,3,0,673,121,1,"20,240",76,"51,953","1,319,341"
Taiwan,785,+2,7,0,653,125,0,33,0.3,"123,641","5,187"
Papua New Guinea,780,0,9,0,661,110,0,86,1.0,"36,674","4,062"
Comoros,715,0,7,0,626,82,0,814,8,0,0
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Bhutan,597,+21,0,0,445,152,0,770,0,"257,504","331,937"
Bermuda,581,0,10,0,394,177,4,"9,346",161,"137,548","2,212,663"
Faeroe Islands,579,+8,0,0,531,48,1,"11,827",0,"194,510","3,973,322"
Mauritius,527,0,10,0,496,21,0,414,8,"289,552","227,491"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Isle of Man,374,0,25,0,346,3,0,"4,387",293,"20,095","235,707"
Cambodia,364,+1,0,0,356,8,0,22,0,"281,863","16,746"
Barbados,356,+4,7,0,301,48,1,"1,238",24,"66,066","229,756"
Cayman Islands,318,0,2,0,290,26,1,"4,811",30,"59,339","897,729"
Saint Lucia,305,0,5,0,267,33,0,"1,657",27,"18,999","103,234"
Seychelles,205,0,0,0,184,21,0,"2,078",0,"5,200","52,714"
St. Barth,184,0,1,0,172,11,0,"18,601",101,"8,518","861,100"
Caribbean Netherlands,182,0,3,0,174,5,0,"6,909",114,"4,335","164,566"
Antigua and Barbuda,155,0,5,0,146,4,1,"1,576",51,"6,067","61,703"
Brunei,152,0,3,0,149,0,0,346,7,"81,657","185,783"
Grenada,124,+12,0,0,78,46,0,"1,099",0,"6,781","60,126"
St. Vincent Grenadines,109,+1,0,0,87,22,0,981,0,"14,222","127,996"
Dominica,88,0,0,0,83,5,0,"1,221",0,"6,618","91,822"
British Virgin Islands,86,0,1,0,74,11,0,"2,835",33,"10,483","345,631"
Fiji,46,0,2,0,44,0,0,51,2,"19,883","22,101"
Macao,46,0,0,0,46,0,0,70,0,"4,238","6,484"
Laos,41,0,0,0,37,4,0,6,0,"89,421","12,204"
Timor-Leste,41,0,0,0,32,9,0,31,0,"16,762","12,597"
New Caledonia,38,0,0,0,37,1,0,132,0,"18,616","64,900"
Saint Kitts and Nevis,32,+2,0,0,27,5,0,599,0,"4,854","90,928"
Falkland Islands,29,0,0,0,17,12,0,"8,218",0,"5,467","1,549,164"
Vatican City,27,0,0,0,15,12,0,"33,666",0,0,0
Greenland,26,0,0,0,19,7,0,458,0,"15,621","274,930"
Solomon Islands,17,0,0,0,5,12,0,24,0,"4,500","6,475"
Saint Pierre Miquelon,15,0,0,0,14,1,0,"2,595",0,"3,105","537,197"
Montserrat,13,0,1,0,12,0,0,"2,604",200,626,"125,376"
Anguilla,12,0,0,0,10,2,0,796,0,"4,714","312,828"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Marshall Islands,4,0,0,0,4,0,0,67,0,0,0
Wallis and Futuna,4,0,0,0,1,3,0,359,0,"1,149","103,133"
Samoa,2,0,0,0,2,0,0,10,0,0,0
Vanuatu,1,0,0,0,1,0,0,3,0,0,0
