Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Saudi Arabia,"746,066",+476,"9,002",+1,"725,107","11,957",522,"20,889",252,"40,829,579","1,143,195"
Latvia,"673,218","+10,574","5,284",+28,"528,830","139,104",65,"363,605","2,854","6,752,406","3,646,974"
Finland,"658,559","+1,116","2,381",+1,"46,000","610,178",35,"118,552",429,"9,973,835","1,795,458"
Sri Lanka,"647,699",+751,"16,267",+23,"609,292","22,140",0,"30,038",754,"6,282,076","291,341"
Paraguay,"642,573",+389,"18,422",+30,"611,450","12,701",132,"88,287","2,531","2,534,076","348,172"
Kuwait,"620,980",+528,"2,540",+1,"610,295","8,145",49,"141,919",580,"7,677,822","1,754,697"
Myanmar,"592,139","+1,902","19,375",+3,"540,241","32,523",0,"10,763",352,"7,165,766","130,248"
Palestine,"577,035",+957,"5,253",+27,"559,868","11,914",88,"108,906",991,"3,078,533","581,021"
Dominican Republic,"575,157",+245,"4,370",+1,"568,947","1,840",30,"52,150",396,"3,124,587","283,311"
Bahrain,"519,584","+1,949","1,455",0,"491,996","26,133",17,"288,691",808,"9,418,465","5,233,077"
Venezuela,"515,762",+180,"5,641",+2,"504,117","6,004",230,"18,224",199,"3,359,014","118,685"
Estonia,"504,147","+5,068","2,259",+9,"379,844","122,044",25,"379,623","1,701","3,117,398","2,347,405"
Moldova,"502,956",+570,"11,242",+14,"478,895","12,819",120,"125,164","2,798","3,036,542","755,666"
Libya,"495,972",+857,"6,276",+7,"468,868","20,828",123,"70,584",893,"2,429,941","345,817"
Egypt,"486,381","+1,288","24,132",+22,"416,471","45,778",122,"4,608",229,"3,693,367","34,994"
Ethiopia,"468,786",+16,"7,467",+4,"419,509","41,810",82,"3,916",62,"4,516,402","37,732"
Mongolia,"464,771",+255,"2,171",+1,"313,256","149,344",192,"138,076",645,"4,030,048","1,197,259"
Armenia,"420,498",+342,"8,493",+15,"403,671","8,334",0,"141,465","2,857","2,902,684","976,527"
Honduras,"412,733",0,"10,778",0,"127,988","273,967",105,"40,597","1,060","1,263,329","124,264"
Oman,"383,389","+1,145","4,246",+2,"370,831","8,312",52,"72,033",798,"25,000,000","4,697,108"
Bosnia and Herzegovina,"371,553",+172,"15,484",+14,"192,218","163,851",0,"114,434","4,769","1,702,880","524,468"
Qatar,"357,583",+291,670,0,"354,030","2,883",18,"127,353",239,"3,378,036","1,203,088"
Cyprus,"326,611","+2,109",859,+2,"124,370","201,382",60,"267,281",703,"9,477,138","7,755,572"
Kenya,"323,002",+24,"5,640",+1,"303,296","14,066",4,"5,795",101,"3,381,634","60,668"
Zambia,"313,203",+233,"3,955",+2,"307,332","1,916",3,"16,279",206,"3,276,743","170,315"
Réunion,"302,162",0,666,0,"289,069","12,427",41,"333,535",735,"1,463,269","1,615,196"
North Macedonia,"298,195",+457,"9,036",+9,"285,907","3,252",0,"143,141","4,337","1,896,139","910,191"
Hong Kong,"293,730","+55,353","1,168",+178,"13,232","279,330",16,"38,658",154,"36,260,319","4,772,260"
Albania,"271,825",+123,"3,474",+2,"266,301","2,050",13,"94,628","1,209","1,746,906","608,133"
Algeria,"265,079",+69,"6,843",+3,"177,672","80,564",13,"5,869",152,"230,861","5,111"
Botswana,"263,950",0,"2,619",0,"259,434","1,897",1,"108,597","1,078","2,026,898","833,926"
Nigeria,"254,598",+28,"3,142",0,"249,138","2,318",11,"1,186",15,"4,442,964","20,701"
Zimbabwe,"237,503",+632,"5,396",+1,"227,008","5,099",12,"15,602",354,"2,090,217","137,309"
Uzbekistan,"236,596",+95,"1,637",+1,"233,413","1,546",23,"6,903",48,"1,377,915","40,201"
Montenegro,"230,512",+149,"2,682",0,"226,485","1,345",60,"366,942","4,269","1,172,921","1,867,120"
Mozambique,"225,080",+17,"2,193",+1,"219,863","3,024",13,"6,881",67,"1,272,590","38,905"
Kyrgyzstan,"200,556",+29,"2,960",+2,"195,368","2,228",131,"29,920",442,"1,907,195","284,522"
Luxembourg,"184,862","+1,060",993,+1,"174,278","9,591",6,"287,539","1,545","4,076,009","6,339,937"
Afghanistan,"174,073",+55,"7,617",+6,"156,893","9,563","1,124","4,310",189,"892,518","22,100"
Maldives,"171,114",+459,297,0,"155,973","14,844",25,"307,554",534,"2,192,340","3,940,428"
Uganda,"163,301",+26,"3,588",0,"100,021","59,692",35,"3,392",75,"2,465,948","51,224"
Ghana,"159,891",0,"1,442",0,"157,782",667,1,"4,973",45,"2,321,483","72,206"
Namibia,"157,275",+23,"4,009",+2,"152,787",479,5,"60,088","1,532","957,442","365,799"
El Salvador,"156,364",0,"4,077",+3,"132,410","19,877",153,"23,907",623,"1,758,939","268,924"
Laos,"143,240",+273,623,0,"7,660","134,957",0,"19,224",84,"1,002,806","134,585"
New Zealand,"142,918","+24,106",56,0,"18,748","124,114",0,"28,572",11,"6,728,049","1,345,045"
Iceland,"135,747","+2,236",65,0,"75,685","59,997",4,"393,553",188,"1,762,820","5,110,705"
Cambodia,"131,004",+415,"3,032",0,"124,627","3,345",0,"7,659",177,"2,866,490","167,595"
Rwanda,"129,533",+17,"1,457",0,"45,522","82,554",1,"9,605",108,"4,866,850","360,889"
Trinidad and Tobago,"128,691",+546,"3,637",+5,"102,736","22,318",18,"91,463","2,585","634,632","451,045"
Jamaica,"128,079",+26,"2,814",0,"77,593","47,672",25,"42,941",943,"856,003","286,993"
Guadeloupe,"126,642",0,837,0,"2,250","123,555",19,"316,417","2,091","938,039","2,343,703"
Cameroon,"119,240",0,"1,923",0,"117,089",228,13,"4,313",70,"1,751,774","63,369"
Martinique,"115,951",0,895,0,104,"114,952",10,"309,383","2,388","707,420","1,887,556"
Angola,"98,746",0,"1,900",0,"96,680",166,0,"2,857",55,"1,429,452","41,356"
DRC,"86,039",0,"1,335",0,"50,930","33,774",0,914,14,"846,704","8,999"
Senegal,"85,712",+13,"1,960",0,"83,664",88,4,"4,904",112,"1,017,201","58,202"
Malawi,"85,362",+15,"2,617",+2,"75,881","6,864",67,"4,279",131,"548,601","27,497"
Ivory Coast,"81,518",+35,794,+1,"80,063",661,0,"2,968",29,"1,421,267","51,751"
Suriname,"78,294",+78,"1,317",0,"49,358","27,619",3,"131,504","2,212","229,216","384,995"
French Guiana,"77,751",+18,391,0,"11,254","66,106",6,"249,566","1,255","596,224","1,913,765"
Brunei,"71,649","+3,887",129,+2,"38,325","33,195",0,"161,210",290,"717,784","1,615,008"
Malta,"71,455",+94,606,+1,"69,700","1,149",3,"161,116","1,366","1,211,456","2,731,587"
Eswatini,"69,211",+20,"1,390",0,"67,696",125,11,"58,646","1,178","479,168","406,026"
French Polynesia,"67,651",0,641,0,0,0,7,"238,536","2,260",0,0
Fiji,"63,999",+7,834,0,"62,008","1,157",0,"70,542",919,"497,559","548,425"
Madagascar,"63,659",0,"1,366",0,"58,677","3,616",61,"2,205",47,"398,434","13,799"
Guyana,"62,971",+25,"1,222",+2,"61,327",422,8,"79,422","1,541","541,736","683,264"
Sudan,"61,512",+24,"3,910",+1,"40,329","17,273",0,"1,350",86,"562,941","12,359"
Mauritania,"58,638",0,979,0,"57,618",41,30,"12,084",202,"749,041","154,355"
Belize,"56,816",+43,650,0,"54,992","1,174",6,"138,701","1,587","503,696","1,229,643"
Cabo Verde,"55,889",+2,401,0,"55,416",72,23,"98,739",708,"400,982","708,411"
Barbados,"55,543",+158,316,0,"53,621","1,606",0,"192,884","1,097","587,777","2,041,176"
New Caledonia,"55,502",+646,301,+1,"47,969","7,232",47,"191,345","1,038","98,964","341,181"
Syria,"54,744",+80,"3,082",+3,"47,525","4,137",0,"3,007",169,"146,269","8,034"
Channel Islands,"52,593",+308,144,0,"49,345","3,104",0,"297,930",816,"1,209,938","6,854,085"
Gabon,"47,543",0,303,0,"46,561",679,1,"20,555",131,"1,571,354","679,355"
Papua New Guinea,"41,335",+33,638,0,"39,714",983,7,"4,479",69,"249,149","26,997"
Seychelles,"39,403",0,163,0,"38,923",317,0,"396,568","1,640",0,0
Curaçao,"39,016",+56,261,0,"38,467",288,3,"236,161","1,580","493,074","2,984,547"
Andorra,"38,249",+84,151,0,"37,520",578,14,"493,720","1,949","249,838","3,224,923"
Burundi,"38,127",0,38,0,773,"37,316",0,"3,055",3,"345,742","27,706"
Togo,"36,808",+2,272,0,"36,414",122,0,"4,279",32,"692,023","80,457"
Mayotte,"36,662",0,187,0,"2,964","33,511",0,"129,204",659,"176,919","623,496"
Guinea,"36,397",0,440,0,"32,939","3,018",49,"2,652",32,"587,607","42,814"
Faeroe Islands,"34,237",0,28,0,"7,693","26,516",5,"696,270",569,"778,000","15,822,013"
Aruba,"33,684",0,211,0,"33,418",55,6,"313,281","1,962","177,885","1,654,436"
Tanzania,"33,620",0,798,0,0,0,7,537,13,0,0
Bahamas,"33,150",+4,771,0,"31,909",470,9,"82,980","1,930","220,353","551,582"
Lesotho,"32,612",0,696,0,"23,343","8,573",0,"15,025",321,"398,053","183,393"
Mauritius,"31,996",+146,786,0,"28,301","2,909",0,"25,089",616,"358,675","281,252"
Mali,"30,391",+8,722,0,"29,533",136,0,"1,432",34,"623,482","29,382"
Haiti,"30,350",+8,820,0,"25,230","4,300",0,"2,609",70,"132,422","11,383"
Benin,"26,567",0,163,0,"25,506",898,5,"2,100",13,"604,310","47,769"
Somalia,"26,351",0,"1,348",0,"13,182","11,821",0,"1,585",81,"400,466","24,081"
Congo,"24,020",0,378,0,"20,178","3,464",0,"4,182",66,"347,815","60,555"
Isle of Man,"23,099",+130,79,0,"22,464",556,0,"269,279",921,"150,753","1,757,417"
Timor-Leste,"22,732",+16,129,+1,"22,232",371,9,"16,712",95,"248,770","182,894"
Saint Lucia,"22,729",+17,360,+2,"22,257",112,4,"122,844","1,946","136,142","735,811"
Burkina Faso,"20,751",0,375,0,"20,309",67,0,949,17,"248,995","11,393"
Taiwan,"20,582",+49,853,0,"18,523","1,206",0,862,36,"11,663,797","488,260"
Cayman Islands,"19,373",0,17,0,"8,553","10,803",2,"289,128",254,"222,773","3,324,722"
Nicaragua,"18,105",0,221,0,"4,225","13,659",0,"2,680",33,0,0
Tajikistan,"17,388",0,124,0,"17,263",1,0,"1,757",13,0,0
South Sudan,"16,989",+11,137,0,"13,271","3,581",1,"1,489",12,"341,787","29,950"
Equatorial Guinea,"15,885",+1,183,+1,"15,664",38,5,"10,736",124,"273,437","184,813"
Djibouti,"15,547",0,189,0,"15,354",4,0,"15,364",187,"285,800","282,442"
Gibraltar,"15,526",+38,101,0,"14,926",499,10,"461,068","2,999","516,443","15,336,550"
San Marino,"14,369",0,112,0,"13,994",263,4,"421,997","3,289","136,485","4,008,370"
CAR,"14,225",0,113,0,"6,859","7,253",2,"2,863",23,"81,294","16,359"
Grenada,"13,690",0,216,0,"13,336",138,4,"120,734","1,905","136,411","1,203,025"
Bhutan,"13,535",+398,6,0,"9,298","4,231",3,"17,226",8,"1,995,291","2,539,385"
Liechtenstein,"12,141",+127,78,0,"11,678",385,7,"316,915","2,036","80,413","2,099,008"
Gambia,"11,939",0,365,0,"11,559",15,4,"4,720",144,"137,657","54,422"
Yemen,"11,771",0,"2,135",0,"8,696",940,23,381,69,"265,253","8,579"
Greenland,"11,759",+12,19,0,"2,761","8,979",7,"206,537",334,"164,926","2,896,793"
Bermuda,"11,561",0,123,0,"11,271",167,0,"186,784","1,987","800,448","12,932,353"
Dominica,"11,108",0,57,0,"10,712",339,0,"153,674",789,"167,204","2,313,186"
Saint Martin,"9,877",0,63,0,"1,399","8,415",7,"248,403","1,584","78,366","1,970,877"
Eritrea,"9,705",+1,103,0,"9,598",4,0,"2,675",28,"23,693","6,531"
Sint Maarten,"9,569",0,85,0,"9,436",48,10,"219,045","1,946","62,056","1,420,533"
Monaco,"9,473",+28,51,0,"9,241",181,4,"238,585","1,284","54,960","1,384,209"
Niger,"8,759",+3,307,0,"8,433",19,1,341,12,"229,438","8,941"
Comoros,"8,033",0,160,0,"7,855",18,0,"8,922",178,0,0
Guinea-Bissau,"8,027",+5,167,0,"7,013",847,6,"3,925",82,"124,286","60,767"
Sierra Leone,"7,665",0,125,0,0,0,0,929,15,"259,958","31,523"
Caribbean Netherlands,"7,599",+6,31,0,"7,545",23,0,"285,376","1,164","30,126","1,131,365"
Antigua and Barbuda,"7,449",+2,135,0,"7,284",30,1,"75,032","1,360","18,901","190,385"
Liberia,"7,384",0,294,0,"5,747","1,343",2,"1,405",56,"139,824","26,607"
Solomon Islands,"7,258",0,106,0,"1,761","5,391",2,"10,153",148,"5,117","7,158"
Chad,"7,255",0,190,0,"4,874","2,191",0,422,11,"191,341","11,119"
St. Vincent Grenadines,"6,741",+1,106,0,"6,623",12,0,"60,443",950,"98,236","880,835"
British Virgin Islands,"6,085",0,62,0,0,0,6,"199,077","2,028","99,936","3,269,515"
Sao Tome and Principe,"5,934",0,72,0,"5,853",9,0,"26,265",319,"29,036","128,521"
Turks and Caicos,"5,867",0,36,0,"5,787",44,4,"148,201",909,"419,792","10,604,021"
Saint Kitts and Nevis,"5,530",0,42,0,"5,484",4,1,"102,740",780,"65,141","1,210,237"
Palau,"3,823",+14,6,0,"3,313",504,5,"209,629",329,"37,269","2,043,593"
St. Barth,"3,758",0,6,0,0,0,0,"378,564",604,"56,491","5,690,642"
Kiribati,"2,953",+13,11,0,"2,241",701,4,"24,107",90,0,0
Anguilla,"2,555",0,9,0,"2,528",18,4,"167,805",591,"51,382","3,374,622"
Saint Pierre Miquelon,"1,087",0,1,0,"1,065",21,1,"189,142",174,"17,358","3,020,358"
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Wallis and Futuna,454,0,7,0,438,9,0,"41,606",641,"20,508","1,879,399"
Tonga,355,0,0,0,177,178,0,"3,297",0,0,0
Montserrat,164,0,2,0,161,1,0,"32,820",400,"8,359","1,672,804"
Falkland Islands,109,0,0,0,0,0,0,"29,879",0,"8,632","2,366,228"
Macao,81,0,0,0,79,2,0,122,0,"5,318","8,008"
Cook Islands,71,+18,0,0,4,67,0,"4,036",0,"2,224","126,428"
Samoa,33,0,0,0,28,5,0,165,0,0,0
Vatican City,29,0,0,0,28,1,0,"36,070",0,0,0
Vanuatu,18,0,1,0,6,11,0,56,3,"23,000","72,084"
Western Sahara,10,0,1,0,8,1,0,16,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Marshall Islands,7,0,0,0,7,0,0,117,0,0,0
Saint Helena,2,0,0,0,2,0,0,327,0,0,0
Micronesia,1,0,0,0,1,0,0,9,0,0,0
