Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Iraq,"104,711","+2,485","4,212",+90,"71,268","29,231",456,"2,600",105,"879,399","21,835"
Indonesia,"95,418","+1,761","4,665",+89,"53,945","36,808",0,349,17,"1,310,924","4,790"
Egypt,"91,072",+659,"4,518",+38,"31,970","54,584",41,889,44,"135,000","1,318"
Ecuador,"79,049",+901,"5,468",+29,"34,544","39,037",346,"4,476",310,"221,152","12,523"
Sweden,"78,997",+82,"5,697",+10,0,0,50,"7,819",564,"751,213","74,353"
Kazakhstan,"78,486","+1,687",585,0,"49,488","28,413",221,"4,177",31,"1,867,907","99,406"
Philippines,"76,444","+2,103","1,879",+15,"24,502","50,063",351,697,17,"1,272,317","11,601"
Oman,"73,791","+1,145",359,+4,"53,007","20,425",170,"14,430",70,"290,726","56,851"
Belarus,"66,846",+158,524,+5,"59,755","6,567",89,"7,074",55,"1,230,684","130,243"
Bolivia,"65,252","+1,117","2,407",+79,"20,030","42,815",71,"5,585",206,"142,168","12,169"
Belgium,"64,847",+220,"9,812",+4,"17,369","37,666",40,"5,594",846,"1,514,046","130,601"
Ukraine,"62,823",+972,"1,571",+20,"34,886","26,366",91,"1,437",36,"937,006","21,434"
Kuwait,"62,625",+753,425,+4,"52,915","9,285",129,"14,651",99,"479,411","112,158"
Israel,"59,475","+1,493",448,+6,"26,797","32,230",308,"6,466",49,"1,597,269","173,662"
Dominican Republic,"59,077","+1,462","1,036",+30,"27,625","30,416",246,"5,442",95,"222,586","20,506"
UAE,"58,249",+261,343,+1,"51,235","6,671",0,"5,885",35,"4,724,277","477,304"
Panama,"57,993","+1,176","1,250",+41,"32,704","24,039",158,"13,428",289,"200,986","46,537"
Netherlands,"52,595",+191,"6,139",0,0,0,16,"3,069",358,"851,885","49,709"
Portugal,"49,692",+313,"1,712",+7,"34,687","13,293",52,"4,874",168,"1,528,600","149,941"
Singapore,"49,375",+277,27,0,"45,172","4,176",0,"8,435",5,"1,170,049","199,896"
Guatemala,"43,283","+1,091","1,669",+37,"30,150","11,464",5,"2,413",93,"135,434","7,551"
Romania,"42,394","+1,119","2,150",+24,"25,349","14,895",301,"2,205",112,"1,053,656","54,796"
Poland,"42,038",+458,"1,655",+4,"31,997","8,386",61,"1,111",44,"2,068,983","54,672"
Nigeria,"39,539",+591,845,+12,"16,559","22,135",7,192,4,"256,038","1,240"
Bahrain,"38,458",+462,136,+2,"34,826","3,496",48,"22,562",80,"771,500","452,611"
Honduras,"36,902",+800,"1,011",+5,"4,448","31,443",51,"3,722",102,"91,828","9,262"
Armenia,"36,613",+451,692,+4,"25,734","10,187",10,"12,354",233,"153,814","51,901"
Afghanistan,"35,981",+53,"1,225",+14,"24,602","10,154",31,923,31,"85,970","2,206"
Switzerland,"34,154",+154,"1,977",+2,"30,500","1,677",20,"3,944",228,"753,333","87,003"
Kyrgyzstan,"31,247",+898,"1,211",+42,"18,038","11,998",24,"4,785",185,"262,894","40,255"
Ghana,"31,057","+1,385",161,+8,"27,801","3,095",6,998,5,"365,281","11,741"
Azerbaijan,"29,312",+332,400,+9,"21,547","7,365",66,"2,889",39,"667,819","65,827"
Japan,"27,956",+927,992,+2,"21,328","5,636",68,221,8,"697,512","5,516"
Algeria,"26,159",+675,"1,136",+12,"17,369","7,654",66,596,26,0,0
Ireland,"25,845",+19,"1,763",0,"23,364",718,5,"5,230",357,"592,202","119,849"
Serbia,"22,852",+409,518,+10,"14,047","8,287",167,"2,616",59,"601,984","68,917"
Moldova,"22,483",+378,726,+7,"15,407","6,350",362,"5,574",180,"128,076","31,755"
Austria,"20,214",+115,711,0,"18,042","1,461",17,"2,244",79,"833,841","92,549"
Uzbekistan,"19,360",+492,106,+4,"10,472","8,782",100,578,3,"1,377,915","41,133"
Morocco,"18,834",+570,299,+7,"16,100","2,435",31,510,8,"1,105,271","29,922"
Nepal,"18,374",+133,44,+1,"12,947","5,383",0,630,2,"647,484","22,199"
Cameroon,"16,708",+186,385,+3,"14,539","1,784",30,629,14,"145,000","5,455"
Kenya,"16,268",+667,274,+11,"7,446","8,548",44,302,5,"261,027","4,848"
Ivory Coast,"15,253",+252,94,+1,"9,499","5,660",0,577,4,"89,920","3,404"
Czechia,"15,081",+281,369,+4,"9,422","5,290",22,"1,408",34,"650,650","60,750"
Venezuela,"14,263",+650,134,+5,"8,127","6,002",20,502,5,"1,481,427","52,107"
S. Korea,"13,979",+41,298,+1,"12,817",864,16,273,6,"1,510,327","29,457"
El Salvador,"13,792",+415,379,+7,"7,415","5,998",486,"2,126",58,"221,820","34,187"
Costa Rica,"13,669",+540,87,+7,"3,505","10,077",49,"2,682",17,"74,375","14,592"
Australia,"13,595",+289,139,+6,"8,929","4,527",42,533,5,"3,787,545","148,424"
Denmark,"13,438",+48,613,+1,"12,340",485,3,"2,319",106,"1,411,757","243,677"
Ethiopia,"12,693",+760,200,+3,"5,785","6,708",68,110,2,"364,322","3,165"
Sudan,"11,302",+65,715,+7,"5,855","4,732",0,257,16,401,9
Bulgaria,"10,123",+270,337,+8,"5,252","4,534",28,"1,458",49,"233,631","33,642"
Palestine,"10,093",+349,70,+3,"2,720","7,303",0,"1,976",14,"155,355","30,413"
North Macedonia,"9,797",+128,451,+6,"5,254","4,092",55,"4,702",216,"92,550","44,423"
Bosnia and Herzegovina,"9,767",+305,280,+6,"4,555","4,932",0,"2,978",85,"128,933","39,316"
Senegal,"9,422",+156,182,+4,"6,291","2,949",49,562,11,"101,678","6,064"
Norway,"9,092",+7,255,0,"8,674",163,1,"1,676",47,"420,528","77,531"
Malaysia,"8,861",+21,123,0,"8,577",161,5,274,4,"925,188","28,563"
DRC,"8,767",+47,201,0,"5,109","3,457",0,98,2,0,0
Madagascar,"8,741",+360,76,+6,"5,522","3,143",87,315,3,"36,773","1,326"
Finland,"7,380",+8,329,+1,"6,920",131,0,"1,332",59,"330,561","59,654"
French Guiana,"7,251",+165,41,+1,"5,522","1,688",25,"24,242",137,"35,701","119,358"
Haiti,"7,197",+30,154,0,"4,236","2,807",0,631,13,"16,649","1,459"
Tajikistan,"7,104",+44,58,0,"5,851","1,195",0,744,6,0,0
Gabon,"6,984",+396,49,+2,"4,463","2,472",11,"3,134",22,"67,767","30,407"
Guinea,"6,867",+61,42,0,"6,063",762,24,522,3,"14,407","1,095"
Mauritania,"6,116",+49,156,0,"4,206","1,754",3,"1,313",34,"57,253","12,296"
Luxembourg,"6,056",+104,112,0,"4,647","1,297",3,"9,665",179,"387,437","618,326"
Djibouti,"5,039",+8,58,0,"4,949",32,0,"5,096",59,"55,726","56,353"
Croatia,"4,715",+81,128,0,"3,555","1,032",9,"1,149",31,"109,358","26,650"
CAR,"4,593",+3,59,+1,"1,483","3,051",2,950,12,"29,202","6,040"
Albania,"4,570",+104,128,+5,"2,608","1,834",17,"1,588",44,"33,669","11,700"
Hungary,"4,398",+18,596,0,"3,312",490,4,455,62,"319,854","33,116"
Paraguay,"4,224",+111,38,+2,"2,596","1,590",12,592,5,"114,045","15,977"
Greece,"4,135",+25,201,0,"1,374","2,560",8,397,19,"436,510","41,894"
Zambia,"3,856",+67,136,+2,"1,677","2,043",18,209,7,"72,820","3,955"
Malawi,"3,453",+151,87,+11,"1,373","1,993",4,180,5,"25,756","1,344"
Nicaragua,"3,439",0,108,0,"2,492",839,0,519,16,0,0
Lebanon,"3,407",+147,46,+3,"1,666","1,695",21,499,7,"244,448","35,825"
Thailand,"3,279",+10,58,0,"3,107",114,1,47,0.8,"685,316","9,817"
Maldives,"3,175",+55,15,0,"2,498",662,12,"5,868",28,"70,845","130,925"
Somalia,"3,171",0,93,0,"1,499","1,579",2,199,6,0,0
Equatorial Guinea,"3,071",0,51,0,842,"2,178",0,"2,185",36,"16,000","11,385"
Congo,"3,038",+187,51,+1,756,"2,231",0,550,9,0,0
Mayotte,"2,862",0,38,0,"2,650",174,3,"10,476",139,"13,000","47,587"
Sri Lanka,"2,764",+11,11,0,"2,094",659,1,129,0.5,"143,673","6,708"
Montenegro,"2,665",+96,43,+3,643,"1,979",7,"4,243",68,"31,966","50,896"
Mali,"2,503",+9,123,0,"1,901",479,0,123,6,"21,143","1,042"
Cuba,"2,469",+3,87,0,"2,341",41,1,218,8,"240,894","21,269"
Libya,"2,424",+110,57,+1,504,"1,863",0,352,8,"47,038","6,840"
Hong Kong,"2,373",+123,16,+1,"1,407",950,34,316,2,"524,969","69,988"
Zimbabwe,"2,296",+172,32,+4,514,"1,750",0,154,2,"111,737","7,511"
South Sudan,"2,258",+19,45,0,"1,175","1,038",0,202,4,"12,044","1,075"
Cabo Verde,"2,220",+30,22,+1,"1,216",982,0,"3,990",40,"41,634","74,832"
Slovakia,"2,118",+29,28,0,"1,577",513,2,388,5,"250,433","45,868"
Eswatini,"2,073",+52,28,0,929,"1,116",5,"1,786",24,"20,784","17,903"
Slovenia,"2,052",+19,115,0,"1,678",259,2,987,55,"126,122","60,666"
Estonia,"2,028",+1,69,0,"1,915",44,1,"1,529",52,"116,332","87,692"
Lithuania,"1,986",+26,80,0,"1,616",290,6,730,29,"497,245","182,847"
Guinea-Bissau,"1,954",0,26,0,803,"1,125",5,992,13,"1,500",761
Iceland,"1,843",+2,10,0,"1,823",10,0,"5,399",29,"120,734","353,657"
Sierra Leone,"1,765",+13,66,0,"1,297",402,0,221,8,0,0
Rwanda,"1,729",+19,5,0,900,824,0,133,0.4,"233,677","18,017"
Benin,"1,694",0,34,0,918,742,1,140,3,"80,527","6,633"
Yemen,"1,674",+20,469,+8,779,426,0,56,16,120,4
Namibia,"1,618",+96,7,0,72,"1,539",13,636,3,"20,101","7,902"
Mozambique,"1,590",+8,11,0,532,"1,047",0,51,0.4,"50,853","1,625"
New Zealand,"1,556",+1,22,0,"1,513",21,0,311,4,"451,616","90,285"
Tunisia,"1,425",+19,50,0,"1,124",251,3,120,4,"87,861","7,429"
Suriname,"1,305",+71,23,0,804,478,8,"2,223",39,"1,244","2,119"
Latvia,"1,205",+2,31,0,"1,045",129,2,639,16,"188,485","100,009"
Uruguay,"1,166",+25,34,0,946,186,3,336,10,"99,572","28,658"
Jordan,"1,146",+15,11,0,"1,035",100,3,112,1,"550,656","53,935"
Liberia,"1,135",+18,71,0,621,443,0,224,14,0,0
Niger,"1,124",0,69,0,"1,024",31,0,46,3,"9,052",373
Georgia,"1,104",+19,16,0,912,176,5,277,4,"187,139","46,918"
Uganda,"1,089",+10,1,+1,975,113,0,24,0.02,"256,040","5,588"
Burkina Faso,"1,075",+5,53,0,920,102,0,51,3,0,0
Cyprus,"1,047",+2,19,0,847,181,0,867,16,"190,921","158,057"
Chad,915,0,75,0,805,35,0,56,5,0,0
Andorra,897,+8,52,0,803,42,0,"11,608",673,"3,750","48,529"
Angola,880,+29,35,+2,241,604,15,27,1,"10,000",304
Sao Tome and Principe,860,+111,14,0,610,236,0,"3,920",64,"2,706","12,334"
Togo,839,+11,17,+1,585,237,2,101,2,"39,812","4,803"
Jamaica,821,+5,10,0,711,100,0,277,3,"33,762","11,398"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
San Marino,699,0,42,0,657,0,0,"20,598","1,238","5,729","168,818"
Malta,686,+6,9,0,665,12,0,"1,553",20,"117,840","266,835"
Botswana,686,+94,1,0,52,633,1,291,0.4,"62,296","26,460"
Réunion,654,+8,3,0,558,93,4,730,3,"35,419","39,542"
Syria,608,+24,35,0,184,389,0,35,2,0,0
Channel Islands,584,+1,47,0,533,4,0,"3,357",270,"30,721","176,593"
Tanzania,509,0,21,0,183,305,7,9,0.4,0,0
Taiwan,458,+3,7,0,440,11,0,19,0.3,"80,270","3,370"
Vietnam,413,+1,0,0,365,48,0,4,0,"275,000","2,824"
Lesotho,359,0,6,0,69,284,0,167,3,"7,432","3,467"
Guyana,352,+1,20,+1,178,154,4,447,25,"4,057","5,156"
Myanmar,346,+3,6,0,286,54,0,6,0.1,"107,928","1,983"
Burundi,345,0,1,0,270,74,0,29,0.08,"11,332",952
Mauritius,344,+1,10,0,332,2,0,270,8,"205,285","161,399"
Comoros,340,0,7,0,324,9,0,391,8,0,0
Isle of Man,336,0,24,0,312,0,0,"3,950",282,"7,829","92,039"
Bahamas,316,+42,11,0,91,214,1,803,28,"3,907","9,929"
Mongolia,288,+1,0,0,217,71,9,88,0,"32,049","9,767"
Martinique,269,+7,15,0,98,156,4,717,40,"12,227","32,584"
Eritrea,261,0,0,0,189,72,0,74,0,0,0
Gambia,216,+46,6,+1,60,150,0,89,2,"4,515","1,865"
Guadeloupe,203,+8,14,0,176,13,3,507,35,"15,235","38,075"
Cayman Islands,203,0,1,0,202,0,0,"3,087",15,"28,904","439,471"
Cambodia,202,+4,0,0,142,60,1,12,0,"56,126","3,354"
Faeroe Islands,191,0,0,0,188,3,0,"3,908",0,"31,481","644,113"
Gibraltar,184,0,0,0,180,4,0,"5,462",0,"19,281","572,306"
Bermuda,153,0,9,0,139,5,1,"2,457",145,"18,320","294,240"
Trinidad and Tobago,142,+1,8,0,128,6,0,101,6,"6,328","4,521"
Brunei,141,0,3,0,138,0,0,322,7,"37,058","84,657"
Aruba,118,+1,3,0,101,14,0,"1,105",28,"9,415","88,159"
Monaco,116,+2,4,0,100,12,0,"2,955",102,"38,209","973,230"
Seychelles,114,+6,0,0,69,45,0,"1,159",0,0,0
Barbados,108,+2,7,0,94,7,0,376,24,"10,140","35,282"
Bhutan,92,0,0,0,83,9,0,119,0,"40,924","53,001"
Turks and Caicos,90,+4,2,0,26,62,1,"2,323",52,"1,075","27,743"
Liechtenstein,86,0,1,0,81,4,0,"2,255",26,900,"23,600"
Sint Maarten,84,+3,15,0,63,6,0,"1,958",350,523,"12,189"
Antigua and Barbuda,82,+6,3,0,60,19,1,837,31,"1,189","12,135"
French Polynesia,62,0,0,0,60,2,0,221,0,"4,649","16,544"
St. Vincent Grenadines,52,0,0,0,39,13,0,469,0,"1,647","14,843"
Belize,47,+4,2,0,25,20,0,118,5,"3,108","7,808"
Saint Martin,46,0,3,0,39,4,1,"1,188",78,"1,056","27,283"
Macao,46,0,0,0,46,0,0,71,0,"4,071","6,264"
Papua New Guinea,32,+1,0,0,11,21,0,4,0,"9,885","1,104"
Curaçao,29,+1,1,0,24,4,0,177,6,"1,080","6,580"
Fiji,27,0,0,0,18,9,0,30,0,"4,000","4,460"
Saint Lucia,24,0,0,0,22,2,0,131,0,"2,597","14,139"
Timor-Leste,24,0,0,0,24,0,0,18,0,"1,568","1,188"
Grenada,23,0,0,0,23,0,0,204,0,"5,465","48,553"
New Caledonia,22,0,0,0,22,0,0,77,0,"10,119","35,422"
Laos,20,+1,0,0,19,1,0,3,0,"24,479","3,362"
Dominica,18,0,0,0,18,0,0,250,0,"1,005","13,959"
Saint Kitts and Nevis,17,0,0,0,15,2,0,319,0,948,"17,812"
Falkland Islands,13,0,0,0,13,0,0,"3,730",0,"1,816","521,090"
Greenland,13,0,0,0,13,0,0,229,0,"5,645","99,424"
Montserrat,12,0,1,0,10,1,0,"2,404",200,61,"12,220"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Caribbean Netherlands,11,+1,0,0,7,4,0,419,0,424,"16,160"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
British Virgin Islands,8,0,1,0,7,0,0,265,33,439,"14,515"
St. Barth,6,0,0,0,6,0,0,607,0,897,"90,799"
Saint Pierre Miquelon,4,0,0,0,1,3,0,691,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,380,"25,313"
