Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Iraq,"290,309","+3,531","8,014",+73,"224,705","57,590",546,"7,186",198,"1,883,048","46,610"
Italy,"287,753","+1,458","35,610",+7,"213,634","38,509",187,"4,761",589,"9,818,118","162,435"
Germany,"261,298",+752,"9,428",+1,"235,700","16,170",233,"3,117",112,"13,436,301","160,263"
Philippines,"261,189","+3,345","4,371",+79,"207,255","49,563","1,048","2,377",40,"3,078,406","28,018"
Indonesia,"218,382","+3,636","8,723",+73,"155,010","54,649",0,797,32,"2,650,104","9,668"
Israel,"155,604","+2,882","1,119",+16,"114,998","39,487",519,"16,918",122,"2,736,590","297,533"
Ukraine,"154,335","+2,476","3,178",+30,"68,893","82,264",177,"3,533",73,"1,856,467","42,503"
Canada,"136,659",+518,"9,171",+1,"120,431","7,057",53,"3,614",243,"6,154,468","162,776"
Bolivia,"125,982",+810,"7,297",+47,"82,796","35,889",71,"10,763",623,"272,504","23,281"
Qatar,"121,740",+217,205,0,"118,682","2,853",37,"43,358",73,"691,031","246,111"
Ecuador,"118,594","+2,143","10,903",+39,"97,063","10,628",378,"6,701",616,"354,140","20,012"
Kazakhstan,"106,803",+74,"1,634",0,"100,615","4,554",221,"5,674",87,"2,571,562","136,625"
Dominican Republic,"103,660",+568,"1,968",+15,"77,182","24,510",210,"9,536",181,"419,327","38,577"
Romania,"103,495","+1,109","4,163",+36,"43,025","56,307",465,"5,387",217,"2,081,644","108,358"
Panama,"101,745",+704,"2,166",+11,"74,107","25,472",158,"23,507",500,"399,197","92,229"
Egypt,"101,009",+153,"5,648",+21,"84,161","11,200",41,983,55,"135,000","1,314"
Kuwait,"94,764",+553,560,+2,"84,995","9,209",94,"22,124",131,"675,742","157,765"
Belgium,"92,478",+941,"9,923",+4,"18,709","63,846",68,"7,972",855,"2,599,453","224,091"
Oman,"89,746","+1,409",780,+18,"83,771","5,195",161,"17,488",152,"309,212","60,252"
Morocco,"86,686","+2,251","1,578",+25,"67,528","17,580",266,"2,343",43,"2,230,069","60,274"
Sweden,"86,505",0,"5,846",0,0,0,13,"8,555",578,"1,250,488","123,662"
Netherlands,"82,099","+1,087","6,254",+1,0,0,51,"4,789",365,"1,832,451","106,894"
Guatemala,"81,909",+251,"2,957",+8,"70,927","8,025",5,"4,555",164,"276,803","15,394"
UAE,"79,489",+640,399,0,"69,451","9,639",0,"8,017",40,"8,127,417","819,752"
Japan,"75,218",+674,"1,439",+16,"66,899","6,880",180,595,11,"1,715,960","13,576"
Belarus,"74,173",+198,750,+6,"72,584",839,0,"7,850",79,"1,654,618","175,116"
Poland,"74,152",+502,"2,188",+6,"60,659","11,305",86,"1,960",58,"2,970,888","78,516"
Honduras,"67,136","+1,087","2,065",+7,"17,770","47,301",31,"6,757",208,"160,162","16,119"
Ethiopia,"64,301",+413,"1,013",+17,"24,983","38,305",342,557,9,"1,138,012","9,851"
Portugal,"63,983",+673,"1,867",+7,"44,069","18,047",57,"6,279",183,"2,229,753","218,807"
Venezuela,"60,540",+910,485,+8,"48,644","11,411",148,"2,130",17,"1,824,287","64,192"
Bahrain,"60,307",+721,212,+1,"53,681","6,414",29,"35,209",124,"1,252,898","731,472"
Singapore,"57,406",+49,27,0,"56,764",615,0,"9,797",5,"2,281,104","389,287"
Nigeria,"56,256",+79,"1,082",+4,"44,152","11,022",7,272,5,"440,248","2,125"
Costa Rica,"55,454",0,590,0,"20,928","33,936",225,"10,866",116,"181,763","35,615"
Nepal,"54,159","+1,039",345,+9,"38,697","15,117",0,"1,852",12,"840,527","28,745"
Algeria,"48,254",+247,"1,612",+7,"34,037","12,605",32,"1,096",37,0,0
Uzbekistan,"47,287",+566,390,+6,"43,866","3,031",224,"1,409",12,"1,377,915","41,050"
Switzerland,"47,179",+475,"2,021",+1,"38,900","6,258",26,"5,443",233,"1,186,824","136,928"
Armenia,"45,862",+187,916,+5,"41,659","3,287",0,"15,471",309,"238,312","80,392"
Ghana,"45,434",0,286,0,"44,342",806,5,"1,456",9,"450,872","14,451"
Kyrgyzstan,"44,881",+53,"1,063",0,"40,922","2,896",24,"6,857",162,"267,718","40,900"
Moldova,"42,978",+264,"1,123",+6,"30,437","11,418",549,"10,659",279,"210,553","52,220"
Afghanistan,"38,716",+75,"1,420",0,"31,638","5,658",93,990,36,"106,802","2,731"
Azerbaijan,"38,327",+155,562,+3,"35,756","2,009",0,"3,773",55,"1,002,727","98,716"
Czechia,"36,188",+787,456,+3,"21,294","14,438",69,"3,378",43,"1,062,436","99,172"
Kenya,"36,157",+188,622,+3,"23,067","12,468",44,670,12,"481,982","8,925"
Austria,"33,159",+463,756,+2,"26,760","5,643",44,"3,677",84,"1,342,066","148,839"
Serbia,"32,408",+108,733,+2,"31,100",575,28,"3,712",84,"1,028,058","117,761"
Ireland,"30,985",+255,"1,784",+1,"23,364","5,837",9,"6,261",360,"961,579","194,301"
Palestine,"30,574",+668,221,+11,"20,082","10,271",0,"5,966",43,"339,499","66,248"
Paraguay,"27,817",+493,525,+11,"14,288","13,004",136,"3,890",73,"229,992","32,166"
El Salvador,"26,928",+77,785,+3,"18,397","7,746",222,"4,147",121,"347,412","53,506"
Australia,"26,651",+44,810,+7,"23,462","2,379",17,"1,043",32,"7,015,645","274,482"
Lebanon,"24,310",+641,241,+2,"8,334","15,735",113,"3,565",35,"647,775","94,995"
Bosnia and Herzegovina,"23,465",+327,696,+6,"16,038","6,731",0,"7,162",212,"202,243","61,725"
Libya,"22,781",+433,362,+8,"12,183","10,236",0,"3,306",53,"157,481","22,856"
S. Korea,"22,176",+121,358,+3,"18,226","3,592",157,432,7,"2,143,270","41,797"
Cameroon,"20,167",+158,415,0,"18,837",915,30,756,16,"149,000","5,586"
Denmark,"19,890",+333,631,+1,"16,333","2,926",4,"3,431",109,"2,987,910","515,478"
Ivory Coast,"19,013",+26,120,0,"18,112",781,0,717,5,"142,248","5,367"
Bulgaria,"17,918",+27,720,+3,"12,767","4,431",53,"2,583",104,"464,657","66,978"
North Macedonia,"15,791",+97,648,+2,"13,184","1,959",4,"7,580",311,"165,892","79,627"
Madagascar,"15,757",+20,211,+1,"14,368","1,178",34,566,8,"64,174","2,306"
Senegal,"14,280",+43,297,+2,"10,520","3,463",32,848,18,"158,751","9,433"
Zambia,"13,539",+73,312,0,"12,260",967,0,732,17,"131,034","7,089"
Croatia,"13,533",+165,224,+6,"10,899","2,410",22,"3,301",55,"221,834","54,106"
Sudan,"13,516",+46,835,+1,"6,757","5,924",0,307,19,0,0
Greece,"13,240",+204,305,+3,"3,804","9,131",54,"1,272",29,"1,125,882","108,129"
Hungary,"12,309",+484,637,+4,"4,069","7,603",16,"1,275",66,"537,897","55,710"
Norway,"12,154",+75,265,0,"10,371","1,518",1,"2,238",49,"860,155","158,412"
Albania,"11,353",+168,334,+4,"6,569","4,450",21,"3,946",116,"69,505","24,158"
DRC,"10,390",+5,264,+2,"9,756",370,0,115,3,0,0
Guinea,"10,045",+25,63,0,"9,292",690,24,761,5,"28,140","2,131"
Malaysia,"9,915",+47,128,0,"9,196",591,9,306,4,"1,372,154","42,286"
Namibia,"9,719",+115,101,+3,"6,543","3,075",20,"3,811",40,"80,352","31,510"
French Guiana,"9,521",0,63,0,"9,132",326,7,"31,716",210,"59,437","197,997"
Maldives,"9,173",+121,32,+1,"7,326","1,815",12,"16,911",59,"130,356","240,315"
Tajikistan,"9,049",+35,72,0,"7,816","1,161",0,945,8,0,0
Gabon,"8,643",0,53,0,"7,706",884,2,"3,865",24,"135,615","60,650"
Finland,"8,580",+23,337,0,"7,500",743,1,"1,548",61,"802,784","144,842"
Haiti,"8,493",+15,219,0,"6,120","2,154",0,743,19,"24,862","2,175"
Zimbabwe,"7,526",+18,224,0,"5,678","1,624",0,505,15,"154,733","10,380"
Mauritania,"7,276",+2,161,0,"6,825",290,3,"1,557",34,"76,256","16,317"
Luxembourg,"7,238",+44,124,0,"6,397",717,1,"11,525",197,"738,549","1,176,015"
Montenegro,"6,712",+182,120,+2,"4,507","2,085",0,"10,687",191,"56,826","90,475"
Tunisia,"6,635",0,107,0,"1,991","4,537",26,560,9,"171,786","14,505"
Malawi,"5,690",+12,177,0,"3,731","1,782",4,296,9,"48,556","2,525"
Slovakia,"5,532",+79,38,0,"3,124","2,370",22,"1,013",7,"384,503","70,419"
Djibouti,"5,395",+1,61,0,"5,330",4,0,"5,445",62,"71,757","72,418"
Mozambique,"5,269",+229,35,0,"2,960","2,274",0,168,1,"114,333","3,638"
Eswatini,"5,075",+25,98,0,"4,229",748,11,"4,365",84,"31,061","26,717"
Equatorial Guinea,"4,996",0,83,0,"4,490",423,0,"3,539",59,"55,783","39,512"
Hong Kong,"4,958",+19,100,0,"4,630",228,21,660,13,"2,783,134","370,623"
Congo,"4,928",0,88,0,"3,887",953,0,889,16,0,0
Nicaragua,"4,818",0,144,0,"2,913","1,761",0,726,22,0,0
Cabo Verde,"4,813",+102,44,0,"4,119",650,0,"8,638",79,"76,576","137,428"
Uganda,"4,799",+96,55,+3,"2,256","2,488",0,104,1,"423,214","9,197"
CAR,"4,749",0,62,0,"1,825","2,862",2,980,13,"31,459","6,491"
Cuba,"4,684",+31,108,0,"3,930",646,18,414,10,"485,147","42,838"
Rwanda,"4,591",+26,22,0,"2,556","2,013",0,353,2,"462,896","35,566"
Suriname,"4,582",+3,93,0,"3,850",639,7,"7,797",158,"11,762","20,014"
Jamaica,"3,771",+148,42,+2,"1,149","2,580",5,"1,272",14,"67,347","22,723"
Slovenia,"3,702",+99,135,0,"2,730",837,7,"1,781",65,"183,231","88,134"
Syria,"3,540",+34,155,+3,842,"2,543",0,201,9,0,0
Thailand,"3,473",+7,58,0,"3,312",103,1,50,0.8,"749,213","10,728"
Gambia,"3,405",+29,103,+1,"1,723","1,579",0,"1,401",42,"14,410","5,930"
Somalia,"3,389",+13,98,0,"2,803",488,0,212,6,0,0
Angola,"3,388",+53,134,+2,"1,301","1,953",24,102,4,"64,747","1,958"
Mayotte,"3,374",0,40,0,"2,964",370,2,"12,309",146,"13,000","47,427"
Lithuania,"3,335",+39,87,+1,"2,070","1,178",0,"1,229",32,"694,139","255,743"
Jordan,"3,314",+252,24,+2,"2,206","1,084",13,324,2,"979,569","95,814"
Sri Lanka,"3,234",+39,12,0,"2,996",226,0,151,0.6,"253,842","11,844"
Guadeloupe,"3,080",0,24,0,837,"2,219",20,"7,697",60,"36,764","91,878"
Aruba,"3,046",+52,18,0,"1,542","1,486",11,"28,505",168,"25,767","241,131"
Trinidad and Tobago,"3,042",+49,53,+2,772,"2,217",11,"2,172",38,"26,818","19,150"
Myanmar,"2,932",+337,20,+4,699,"2,213",0,54,0.4,"191,696","3,518"
Bahamas,"2,928",0,67,0,"1,319","1,542",65,"7,431",170,"15,083","38,281"
Mali,"2,924",+8,128,0,"2,285",511,0,144,6,"44,439","2,182"
Réunion,"2,805",+82,15,+1,"1,313","1,477",0,"3,128",17,"35,419","39,503"
Estonia,"2,676",+21,64,0,"2,256",356,1,"2,017",48,"171,494","129,262"
South Sudan,"2,578",0,49,0,"1,290","1,239",0,230,4,"12,044","1,073"
Malta,"2,352",+78,15,0,"1,872",465,2,"5,324",34,"215,290","487,318"
Guinea-Bissau,"2,275",0,39,0,"1,127","1,109",5,"1,151",20,0,0
Benin,"2,267",+25,40,0,"1,942",285,0,186,3,"158,881","13,039"
Botswana,"2,252",0,10,0,546,"1,696",1,954,4,"138,290","58,572"
Georgia,"2,227",+152,19,0,"1,369",839,0,558,5,"470,696","118,041"
Iceland,"2,165",+3,10,0,"2,092",63,0,"6,336",29,"235,362","688,807"
Sierra Leone,"2,109",+13,72,0,"1,636",401,0,263,9,0,0
Yemen,"2,011",+2,583,+1,"1,212",216,0,67,19,0,0
Guyana,"1,853",+41,56,+2,"1,215",582,15,"2,354",71,"10,920","13,870"
Uruguay,"1,808",+28,45,0,"1,513",250,1,520,13,"198,041","56,970"
New Zealand,"1,797",+2,24,0,"1,676",97,3,359,5,"864,469","172,821"
Burkina Faso,"1,707",+193,56,0,"1,135",516,0,81,3,0,0
Togo,"1,572",+17,37,0,"1,190",345,0,189,4,"77,212","9,284"
Cyprus,"1,526",+3,22,0,"1,281",223,2,"1,262",18,"332,286","274,810"
Latvia,"1,474",+10,35,0,"1,248",191,0,783,19,"278,667","148,086"
Belize,"1,458",+23,19,0,458,981,3,"3,654",48,"11,066","27,730"
Andorra,"1,344",0,53,0,943,348,4,"17,389",686,"137,457","1,778,458"
Liberia,"1,319",+3,82,0,"1,210",27,0,260,16,0,0
Lesotho,"1,245",0,33,0,528,684,0,580,15,"15,632","7,285"
Niger,"1,180",+2,69,0,"1,104",7,0,48,3,"9,052",371
Chad,"1,084",+1,80,0,938,66,0,66,5,0,0
Vietnam,"1,063",+3,35,0,918,110,0,11,0.4,"1,009,145","10,348"
French Polynesia,953,0,2,0,642,309,4,"3,389",7,"17,171","61,055"
Martinique,939,0,18,0,98,823,5,"2,503",48,"16,244","43,294"
Sao Tome and Principe,906,0,15,0,870,21,0,"4,119",68,"4,310","19,594"
San Marino,722,0,42,0,662,18,1,"21,269","1,237","7,176","211,395"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
Turks and Caicos,644,+3,5,0,276,363,3,"16,589",129,"2,894","74,545"
Channel Islands,633,0,48,0,575,10,1,"3,634",276,"91,292","524,100"
Sint Maarten,533,+2,19,0,430,84,6,"12,403",442,"2,720","63,294"
Papua New Guinea,510,+2,6,+1,232,272,0,57,0.7,"17,276","1,924"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Taiwan,498,0,7,0,475,16,0,21,0.3,"89,827","3,770"
Burundi,472,+1,1,0,374,97,0,39,0.08,"27,836","2,328"
Comoros,456,0,7,0,415,34,0,522,8,0,0
Faeroe Islands,423,+5,0,0,410,13,1,"8,650",0,"108,720","2,223,267"
Mauritius,361,0,10,0,335,16,0,284,8,"227,409","178,752"
Eritrea,361,0,0,0,304,57,0,102,0,0,0
Isle of Man,337,0,24,0,312,1,0,"3,959",282,"10,794","126,802"
Gibraltar,330,+3,0,0,298,32,0,"9,795",0,"39,425","1,170,263"
Mongolia,311,0,0,0,298,13,1,95,0,"60,789","18,483"
Cambodia,275,+1,0,0,274,1,0,16,0,"113,469","6,768"
Saint Martin,256,0,6,0,107,143,11,"6,598",155,"2,968","76,501"
Bhutan,244,+3,0,0,159,85,0,316,0,"114,253","147,743"
Cayman Islands,208,0,1,0,204,3,0,"3,157",15,"36,588","555,390"
Barbados,181,0,7,0,164,10,0,630,24,"19,790","68,847"
Bermuda,177,0,9,0,161,7,0,"2,844",145,"53,833","865,065"
Monaco,171,+2,1,0,128,42,1,"4,351",25,"51,953","1,321,993"
Curaçao,157,+12,1,0,57,99,1,956,6,"1,080","6,576"
Brunei,145,0,3,0,139,3,0,331,7,"54,356","124,008"
Seychelles,139,0,0,0,136,3,0,"1,412",0,"5,200","52,807"
Liechtenstein,111,0,1,0,105,5,0,"2,909",26,900,"23,590"
Antigua and Barbuda,95,0,3,0,91,1,1,968,31,"2,243","22,866"
British Virgin Islands,66,0,1,0,37,28,2,"2,180",33,"3,858","127,445"
St. Vincent Grenadines,64,0,0,0,61,3,0,577,0,"4,485","40,401"
Macao,46,0,0,0,46,0,0,71,0,"4,238","6,509"
Fiji,32,0,2,0,24,6,1,36,2,"9,076","10,110"
Saint Lucia,27,0,0,0,26,1,0,147,0,"7,221","39,287"
Timor-Leste,27,0,0,0,25,2,0,20,0,"5,146","3,888"
New Caledonia,26,0,0,0,26,0,0,91,0,"13,463","47,065"
Caribbean Netherlands,25,0,0,0,7,18,0,952,0,900,"34,257"
Dominica,24,0,0,0,18,6,0,333,0,"2,077","28,838"
Grenada,24,0,0,0,24,0,0,213,0,"6,252","55,509"
Laos,23,0,0,0,21,2,0,3,0,"43,597","5,975"
St. Barth,21,0,0,0,13,8,0,"2,125",0,"2,075","209,956"
Saint Kitts and Nevis,17,0,0,0,17,0,0,319,0,"1,922","36,076"
Greenland,14,0,0,0,14,0,0,247,0,"7,252","127,699"
Montserrat,13,0,1,0,11,1,0,"2,604",200,373,"74,705"
Falkland Islands,13,0,0,0,13,0,0,"3,714",0,"2,261","646,000"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Saint Pierre Miquelon,11,0,0,0,5,6,0,"1,900",0,"1,051","181,583"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,928,"61,743"
