Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Ukraine,"525,176","+12,524","9,508",+191,"238,811","276,857",177,"12,036",218,"3,876,966","88,851"
Belgium,"525,012","+4,619","14,106",+215,"32,033","478,873","1,457","45,227","1,215","5,419,308","466,840"
Iraq,"516,915","+2,419","11,623",+43,"444,226","61,066",385,"12,747",287,"3,111,672","76,731"
Indonesia,"463,007","+5,272","15,148",+111,"388,094","59,765",0,"1,686",55,"5,022,627","18,291"
Czechia,"458,229","+4,199","6,058",+132,"322,383","129,788","1,110","42,759",565,"2,759,814","257,531"
Netherlands,"442,458","+5,914","8,443",+85,0,0,615,"25,801",492,"3,711,716","216,438"
Bangladesh,"430,496","+1,531","6,173",+14,"347,849","76,474",0,"2,604",37,"2,527,134","15,288"
Turkey,"411,055","+3,116","11,418",+92,"351,102","48,535","3,423","4,854",135,"16,013,974","189,120"
Philippines,"406,308","+1,621","7,791",+39,"363,039","35,478","1,455","3,690",71,"5,236,110","47,549"
Pakistan,"354,461","+2,165","7,109",+17,"322,414","24,938","1,316","1,593",32,"4,881,640","21,943"
Romania,"353,185","+9,460","8,813",+129,"239,051","105,321","1,172","18,405",459,"3,667,896","191,144"
Saudi Arabia,"352,950",+349,"5,641",+16,"339,947","7,362",807,"10,080",161,"8,840,023","252,470"
Israel,"323,339",+644,"2,721",+5,"312,625","7,993",295,"35,155",296,"5,009,332","544,635"
Canada,"291,931","+4,613","10,891",+63,"232,915","48,125",334,"7,710",288,"10,293,273","271,839"
Morocco,"288,211","+5,875","4,697",+66,"234,904","48,610","1,053","7,774",127,"3,623,519","97,740"
Switzerland,"257,135",0,"3,351",+32,"141,000","112,784",488,"29,630",386,"2,351,453","270,960"
Portugal,"211,266","+6,602","3,305",+55,"122,517","85,444",413,"20,742",324,"3,853,501","378,332"
Nepal,"208,299","+1,946","1,215",+13,"170,632","36,452",0,"7,102",41,"1,602,603","54,641"
Austria,"198,291","+7,063","1,746",+85,"119,415","77,130",584,"21,970",193,"2,607,733","288,927"
Ecuador,"179,627",+953,"12,997",+20,"154,956","11,674",324,"10,124",733,"593,959","33,477"
Sweden,"177,355",0,"6,164",0,0,0,137,"17,520",609,"2,659,793","262,753"
UAE,"149,135","+1,174",528,0,"142,561","6,046",0,"15,011",53,"14,852,491","1,495,008"
Panama,"145,309",+832,"2,867",+11,"124,271","18,171",146,"33,482",661,"755,576","174,102"
Bolivia,"143,069",+180,"8,835",+10,"116,505","17,729",71,"12,195",753,"344,354","29,352"
Jordan,"141,305","+4,750","1,704",+86,"9,879","129,722",455,"13,798",166,"2,174,443","212,332"
Hungary,"136,723","+4,836","2,990",+107,"31,126","102,607",531,"14,167",310,"1,326,027","137,396"
Kuwait,"136,341",+691,835,+2,"126,902","8,604",111,"31,752",194,"1,006,712","234,450"
Qatar,"135,570",+203,234,0,"132,577","2,759",36,"48,283",83,"1,044,873","372,132"
Dominican Republic,"133,225",+671,"2,282",+2,"109,590","21,353",191,"12,236",210,"644,538","59,195"
Costa Rica,"123,223","+1,100","1,546",+9,"75,341","46,336",203,"24,107",302,"341,594","66,829"
Kazakhstan,"119,833",+704,"1,899",0,"109,275","8,659",221,"6,354",101,"3,645,655","193,301"
Oman,"119,442",0,"1,326",0,"110,050","8,066",135,"23,174",257,"571,472","110,878"
Armenia,"115,855","+1,472","1,738",+41,"74,105","40,012",0,"39,070",586,"460,606","155,331"
Japan,"114,983","+1,685","1,880",+13,"101,989","11,114",234,910,15,"3,016,345","23,877"
Guatemala,"114,719",+596,"3,920",+40,"104,134","6,665",5,"6,360",217,"481,015","26,667"
Belarus,"112,870","+1,248","1,039",+6,"94,337","17,494",0,"11,946",110,"2,847,856","301,419"
Egypt,"110,547",+228,"6,442",+13,"100,946","3,159",46,"1,073",63,"1,000,000","9,705"
Lebanon,"104,267","+1,660",806,+10,"58,538","44,923",310,"15,302",118,"1,386,191","203,436"
Ethiopia,"102,321",+564,"1,565",+7,"63,675","37,081",321,882,13,"1,557,006","13,422"
Honduras,"102,079",+611,"2,820",+16,"44,236","55,023",21,"10,246",283,"246,269","24,719"
Bulgaria,"97,435","+2,498","2,091",+36,"28,805","66,539",295,"14,063",302,"853,900","123,242"
Venezuela,"96,933",+492,848,+4,"91,948","4,137",117,"3,412",30,"2,246,239","79,077"
Moldova,"88,772","+1,411","2,006",+19,"69,526","17,240",234,"22,025",498,"414,172","102,761"
Slovakia,"85,567","+1,771",510,+19,"29,024","56,033",225,"15,670",93,"960,049","175,813"
Bahrain,"84,523",+174,333,+1,"82,300","1,890",22,"49,058",193,"1,894,421","1,099,540"
Croatia,"81,844","+2,866","1,006",+38,"63,748","17,090",184,"19,983",246,"611,357","149,268"
Serbia,"81,086","+3,822",989,+17,"31,536","48,561",163,"9,294",113,"1,496,295","171,513"
Tunisia,"79,339","+1,671","2,279",+70,"53,758","23,302",285,"6,687",192,"405,533","34,180"
Georgia,"76,658","+3,504",669,+33,"58,674","17,315",0,"19,230",168,"1,012,265","253,937"
Azerbaijan,"73,429","+1,849",946,+19,"54,049","18,434",0,"7,218",93,"1,502,707","147,713"
Libya,"72,628",0,995,0,"43,259","28,374",0,"10,517",144,"365,331","52,901"
Greece,"72,510","+2,835","1,035",+38,"9,989","61,486",366,"6,970",99,"2,078,062","199,740"
Paraguay,"71,065",+673,"1,569",+13,"50,965","18,531",112,"9,918",219,"401,017","55,969"
Bosnia and Herzegovina,"70,900","+1,275","1,848",+40,"35,361","33,691",0,"21,661",565,"370,168","113,094"
Uzbekistan,"69,987",+233,594,0,"67,241","2,152",250,"2,080",18,"1,377,915","40,950"
Kenya,"69,273","+1,080","1,249",+21,"45,414","22,610",54,"1,278",23,"783,304","14,451"
Myanmar,"68,011","+1,277","1,552",+18,"51,362","15,097",0,"1,247",28,"884,005","16,207"
Ireland,"67,526",+427,"1,978",+6,"23,364","42,184",32,"13,619",399,"1,781,179","359,234"
Algeria,"66,819",+844,"2,139",+15,"44,199","20,481",52,"1,514",48,0,0
Kyrgyzstan,"65,953",+499,"1,196",+1,"56,847","7,910",129,"10,048",182,"455,894","69,455"
Nigeria,"64,996",+112,"1,163",0,"61,029","2,804",10,312,6,"705,809","3,393"
Palestine,"62,167",+653,558,+10,"53,791","7,818",0,"12,083",108,"580,281","112,789"
Denmark,"61,078","+1,078",757,+1,"46,774","13,547",41,"10,531",131,"6,243,359","1,076,471"
Singapore,"58,116",+2,28,0,"58,019",69,0,"9,905",5,"4,066,897","693,124"
Slovenia,"54,122","+1,737",765,+41,"33,548","19,809",201,"26,032",368,"437,292","210,333"
Ghana,"50,018",0,320,0,"48,179","1,519",15,"1,597",10,"559,193","17,859"
Malaysia,"46,209","+1,114",306,+2,"33,772","12,131",103,"1,421",9,"2,385,504","73,356"
North Macedonia,"46,062","+1,164","1,281",+18,"26,981","17,800",138,"22,110",615,"289,534","138,976"
Afghanistan,"43,035",+66,"1,605",+10,"35,067","6,363",93,"1,096",41,"128,643","3,278"
El Salvador,"36,358",+163,"1,039",+6,"32,721","2,598",48,"5,595",160,"509,827","78,454"
Lithuania,"33,386","+1,530",266,+13,"7,697","25,423",87,"12,329",98,"1,176,612","434,523"
Norway,"28,434",+518,294,0,"19,025","9,115",22,"5,230",54,"1,959,753","360,445"
S. Korea,"28,338",+205,492,+4,"25,636","2,210",54,553,10,"2,777,289","54,153"
Australia,"27,711",+8,907,0,"25,482","1,322",0,"1,082",35,"9,348,696","365,045"
Albania,"27,233",+532,612,+7,"12,767","13,854",17,"9,467",213,"148,750","51,710"
Montenegro,"26,686",+577,385,+8,"17,151","9,150",31,"42,487",613,"108,214","172,289"
Luxembourg,"26,544",+613,222,+3,"15,428","10,894",43,"42,151",353,"1,216,886","1,932,372"
Cameroon,"22,692",+109,433,0,"21,510",749,41,847,16,"149,000","5,562"
Ivory Coast,"20,945",+46,127,0,"20,630",188,0,787,5,"203,802","7,657"
Finland,"19,102",+244,369,0,"14,000","4,733",15,"3,446",67,"1,708,992","308,263"
Madagascar,"17,223",0,249,0,"16,516",458,16,616,9,"91,999","3,291"
Zambia,"17,097",+4,350,0,"16,137",610,0,921,19,"323,790","17,435"
Sri Lanka,"16,583",+392,53,0,"11,324","5,206",0,773,2,"650,257","30,319"
Uganda,"15,789",+387,144,0,"8,038","7,607",0,341,3,"585,456","12,655"
Senegal,"15,779",+24,327,+1,"15,407",45,4,933,19,"217,959","12,893"
Sudan,"14,626",+128,"1,116",0,"9,571","3,939",0,331,25,0,0
Mozambique,"14,340",+113,110,0,"12,505","1,725",0,454,3,"209,696","6,641"
Namibia,"13,449",+77,138,0,"12,467",844,6,"5,258",54,"140,422","54,898"
Angola,"13,374",+146,322,+5,"6,345","6,707",34,402,10,"171,247","5,152"
Guinea,"12,585",+48,74,0,"11,041","1,470",24,949,6,"50,318","3,794"
Maldives,"12,154",+42,42,+1,"11,262",850,12,"22,340",77,"150,743","277,074"
DRC,"11,760",+68,319,+1,"11,086",355,0,130,4,0,0
French Polynesia,"11,706",0,53,0,"4,842","6,811",26,"41,582",188,"26,355","93,619"
Tajikistan,"11,573",+39,85,0,"10,934",554,0,"1,203",9,0,0
French Guiana,"10,844",+36,70,0,"9,995",779,0,"35,966",232,"78,762","261,228"
Latvia,"10,231",+395,121,+5,"1,515","8,595",14,"5,447",64,"534,708","284,680"
Jamaica,"9,780",+57,229,+2,"5,228","4,323",7,"3,297",77,"103,904","35,032"
Cabo Verde,"9,780",+39,102,0,"9,148",530,23,"17,520",183,"101,878","182,502"
Haiti,"9,168",0,232,0,"7,701","1,235",0,800,20,"33,073","2,887"
Gabon,"9,062",0,58,0,"8,939",65,7,"4,037",26,"266,271","118,609"
Zimbabwe,"8,786",+21,257,0,"8,096",433,0,588,17,"171,023","11,445"
Botswana,"8,225",0,27,0,"5,559","2,639",1,"3,472",11,"330,611","139,553"
Guadeloupe,"8,098",0,139,0,"2,242","5,717",15,"20,237",347,"74,138","185,276"
Mauritania,"7,948",+16,165,0,"7,516",267,4,"1,693",35,"94,594","20,151"
Malta,"7,917",+121,95,+3,"5,702","2,120",13,"17,912",215,"380,009","859,780"
Cuba,"7,568",+27,131,0,"7,015",422,2,668,12,"960,579","84,827"
Estonia,"7,411",+264,80,0,"4,708","2,623",9,"5,585",60,"395,806","298,301"
Bahamas,"7,163",0,155,0,"5,282","1,726",2,"18,151",393,"39,379","99,784"
Cyprus,"7,051",+198,39,+1,"2,021","4,991",7,"5,824",32,"532,789","440,090"
Réunion,"6,881",0,28,0,"5,928",925,21,"7,665",31,"48,859","54,427"
Syria,"6,613",+61,341,+4,"2,665","3,607",0,375,19,0,0
Eswatini,"6,093",+17,119,+1,"5,771",203,11,"5,232",102,"55,197","47,395"
Trinidad and Tobago,"6,077",+97,112,+1,"5,373",592,3,"4,337",80,"34,701","24,765"
Malawi,"5,964",+2,185,0,"5,399",380,4,309,10,"68,261","3,535"
Andorra,"5,725",0,75,0,"4,675",975,20,"74,052",970,"154,640","2,000,233"
Nicaragua,"5,661",0,158,0,"4,225","1,278",0,851,24,0,0
Djibouti,"5,645",+1,61,0,"5,519",65,0,"5,683",61,"88,168","88,761"
Congo,"5,515",0,92,0,"3,887","1,536",0,991,17,0,0
Hong Kong,"5,445",+8,108,0,"5,187",150,6,724,14,"3,753,969","499,222"
Rwanda,"5,394",+32,42,0,"4,994",358,0,413,3,"585,540","44,802"
Suriname,"5,274",+6,114,0,"5,143",17,5,"8,960",194,"20,432","34,714"
Iceland,"5,186",+16,25,0,"4,767",394,3,"15,161",73,"374,231","1,094,022"
Equatorial Guinea,"5,104",0,85,0,"4,973",46,1,"3,595",60,"67,412","47,485"
Mayotte,"4,921",0,46,0,"2,964","1,911",5,"17,880",167,"18,173","66,030"
CAR,"4,896",+8,63,+1,"1,924","2,909",2,"1,007",13,"32,711","6,730"
Guyana,"4,794",+70,138,0,"3,725",931,9,"6,084",175,"24,411","30,980"
Martinique,"4,732",0,37,0,98,"4,597",16,"12,613",99,"60,432","161,085"
Belize,"4,715",+119,85,+10,"2,539","2,091",4,"11,779",212,"26,744","66,812"
Aruba,"4,658",+8,44,+1,"4,521",93,4,"43,559",411,"43,918","410,694"
Somalia,"4,301",0,107,0,"3,330",864,0,268,7,0,0
Uruguay,"3,957",+74,64,0,"3,175",718,10,"1,138",18,"366,559","105,386"
Mali,"3,868",+62,139,0,"2,937",792,0,189,7,"84,834","4,146"
Thailand,"3,866",+5,60,0,"3,707",99,1,55,0.9,"977,854","13,996"
Gambia,"3,702",+4,122,0,"3,567",13,0,"1,516",50,"22,362","9,160"
South Sudan,"3,003",+23,59,0,"1,290","1,654",0,267,5,"12,044","1,071"
Benin,"2,844",0,43,0,"2,515",286,0,232,4,"269,280","22,002"
Togo,"2,651",+24,61,+1,"1,885",705,0,317,7,"133,803","16,025"
Burkina Faso,"2,635",+26,68,0,"2,426",141,0,125,3,0,0
Guinea-Bissau,"2,419",0,43,0,"2,255",121,5,"1,219",22,"27,486","13,847"
Sierra Leone,"2,391",+2,74,0,"1,816",501,0,298,9,0,0
Yemen,"2,072",0,605,0,"1,394",73,0,69,20,"16,658",554
Lesotho,"2,041",0,44,0,"1,056",941,0,950,20,"24,030","11,184"
New Zealand,"1,998",+3,25,0,"1,918",55,0,399,5,"1,169,062","233,714"
Chad,"1,591",+2,100,0,"1,439",52,0,96,6,0,0
Liberia,"1,498",+7,82,0,"1,314",102,2,294,16,"32,046","6,282"
Curaçao,"1,307",+46,2,0,923,382,1,"7,953",12,"16,021","97,485"
Niger,"1,301",+12,70,+1,"1,147",84,9,53,3,"41,475","1,691"
Vietnam,"1,256",0,35,0,"1,103",118,0,13,0.4,"1,246,480","12,763"
San Marino,"1,253",0,42,0,888,323,3,"36,899","1,237","13,396","394,487"
Channel Islands,"1,003",0,48,0,815,140,10,"5,749",275,"165,849","950,647"
Liechtenstein,970,+42,5,0,682,283,12,"25,413",131,"9,155","239,854"
Sao Tome and Principe,964,+1,16,0,917,31,0,"4,369",73,"6,988","31,669"
Sint Maarten,923,0,24,0,835,64,6,"21,437",557,"7,058","163,922"
Gibraltar,887,+11,1,0,742,144,7,"26,331",30,"77,559","2,302,342"
Turks and Caicos,720,+4,6,0,695,19,1,"18,504",154,"5,808","149,264"
Diamond Princess,712,0,13,0,659,40,4,0,0,0,0
Saint Martin,655,0,12,0,551,92,4,"16,834",308,"6,906","177,491"
Burundi,627,+3,1,0,549,77,0,52,0.08,"56,870","4,732"
Papua New Guinea,600,0,7,0,586,7,0,67,0.8,"30,027","3,333"
Taiwan,600,+3,7,0,535,58,0,25,0.3,"105,491","4,426"
Comoros,579,+5,7,0,549,23,0,661,8,0,0
Monaco,545,+5,2,0,446,97,5,"13,851",51,"51,953","1,320,414"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Faeroe Islands,497,0,0,0,494,3,0,"10,157",0,"160,905","3,288,339"
Eritrea,493,0,0,0,444,49,0,138,0,0,0
Mauritius,470,0,10,0,428,32,0,369,8,"278,091","218,529"
Mongolia,416,+4,0,0,328,88,1,126,0,"97,576","29,588"
Bhutan,369,0,0,0,348,21,0,476,0,"187,430","241,919"
Isle of Man,363,0,25,0,329,9,0,"4,261",293,"17,173","201,559"
Cambodia,302,+1,0,0,289,13,0,18,0,"207,148","12,327"
Cayman Islands,254,+1,1,0,240,13,1,"3,848",15,"49,176","745,001"
Barbados,249,0,7,0,234,8,0,866,24,"41,360","143,857"
Bermuda,222,0,9,0,189,24,0,"3,570",145,"95,919","1,542,329"
Saint Lucia,160,+4,2,0,46,112,0,870,11,"13,465","73,203"
Seychelles,160,0,0,0,157,3,0,"1,623",0,"5,200","52,752"
Caribbean Netherlands,155,0,3,0,151,1,0,"5,890",114,"3,377","128,335"
Brunei,148,0,3,0,145,0,0,337,7,"72,550","165,248"
Antigua and Barbuda,134,+1,4,+1,127,3,0,"1,364",41,"4,137","42,115"
St. Barth,109,0,0,0,83,26,0,"11,023",0,"4,445","449,535"
St. Vincent Grenadines,78,0,0,0,77,1,0,702,0,"8,198","73,808"
British Virgin Islands,71,0,1,0,70,0,0,"2,343",33,"5,193","171,352"
Dominica,68,0,0,0,41,27,0,944,0,"5,160","71,614"
Macao,46,0,0,0,46,0,0,70,0,"4,238","6,494"
Fiji,35,0,2,0,32,1,0,39,2,"14,152","15,744"
Grenada,32,0,0,0,27,5,0,284,0,"6,252","55,466"
New Caledonia,30,0,0,0,28,2,0,105,0,"16,397","57,228"
Timor-Leste,30,0,0,0,30,0,0,23,0,"12,487","9,405"
Vatican City,27,0,0,0,15,12,0,"33,666",0,0,0
Laos,24,0,0,0,23,1,0,3,0,"71,020","9,709"
Saint Kitts and Nevis,19,0,0,0,19,0,0,356,0,"3,369","63,162"
Greenland,18,0,0,0,17,1,0,317,0,"12,026","211,699"
Saint Pierre Miquelon,16,0,0,0,12,4,0,"2,767",0,"2,624","453,744"
Solomon Islands,16,0,0,0,5,11,0,23,0,115,166
Falkland Islands,15,0,0,0,13,2,0,"4,265",0,"3,417","971,567"
Montserrat,13,0,1,0,12,0,0,"2,604",200,577,"115,562"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Anguilla,3,0,0,0,3,0,0,199,0,"1,820","120,906"
Marshall Islands,1,0,0,0,1,0,0,17,0,0,0
Vanuatu,1,0,0,0,0,1,0,3,0,0,0
Wallis and Futuna,1,0,0,0,1,0,0,90,0,"1,149","102,920"
