Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Guinea,"9,167",+39,57,0,"8,150",960,24,695,4,"22,486","1,705"
French Guiana,"8,936",+32,56,0,"8,461",419,17,"29,806",187,"50,844","169,588"
Albania,"8,927",+168,263,+4,"4,633","4,031",19,"3,103",91,"54,353","18,890"
Croatia,"8,888",+358,175,0,"6,362","2,351",10,"2,167",43,"157,387","38,376"
Gabon,"8,468",+59,53,0,"7,066","1,349",2,"3,791",24,"113,295","50,727"
Tajikistan,"8,413",+34,67,0,"7,214","1,132",0,879,7,0,0
Haiti,"8,122",+10,197,+1,"5,677","2,248",0,711,17,"22,742","1,991"
Finland,"8,002",+21,335,0,"7,200",467,1,"1,444",60,"596,091","107,557"
Luxembourg,"7,928",+90,124,0,"7,140",664,2,"12,634",198,"741,807","1,182,146"
Maldives,"7,225",+178,28,0,"4,561","2,636",12,"13,331",52,"106,909","197,260"
Mauritania,"6,977",+17,158,0,"6,356",463,3,"1,495",34,"69,554","14,902"
Namibia,"6,431",+271,59,+2,"2,734","3,638",10,"2,524",23,"55,054","21,609"
Zimbabwe,"6,251",+55,179,+13,"5,001","1,071",0,420,12,"149,748","10,053"
Malawi,"5,474",+51,173,+3,"3,085","2,216",4,285,9,"43,503","2,266"
Djibouti,"5,383",0,60,0,"5,297",26,0,"5,436",61,"66,035","66,690"
Hungary,"5,288",+73,614,0,"3,734",940,7,548,64,"405,067","41,948"
Equatorial Guinea,"4,928",+2,83,0,"3,798","1,047",1,"3,496",59,"51,597","36,606"
Hong Kong,"4,736",+25,78,+1,"4,161",497,27,631,10,"780,415","103,967"
CAR,"4,698",+7,61,0,"1,778","2,859",2,970,13,"30,944","6,390"
Montenegro,"4,499",+55,88,+1,"3,558",853,0,"7,163",140,"46,380","73,844"
Nicaragua,"4,494",0,137,0,"2,913","1,444",0,677,21,0,0
Eswatini,"4,387",+60,88,+2,"3,078","1,221",11,"3,775",76,"29,339","25,249"
Congo,"3,979",0,78,0,"1,742","2,159",0,718,14,0,0
Cuba,"3,759",+15,92,+1,"3,159",508,3,332,8,"369,889","32,660"
Suriname,"3,724",+26,62,+1,"2,863",799,23,"6,339",106,"7,337","12,490"
Cabo Verde,"3,630",+62,38,+1,"2,713",879,0,"6,518",68,"76,576","137,502"
Rwanda,"3,625",+88,15,0,"1,810","1,800",0,279,1,"383,481","29,500"
Mozambique,"3,590",+82,21,0,"1,927","1,642",0,114,0.7,"90,566","2,886"
Slovakia,"3,536",+84,33,0,"2,192","1,311",10,648,6,"319,944","58,597"
Thailand,"3,403",+1,58,0,"3,237",108,1,49,0.8,"749,213","10,729"
Somalia,"3,275",0,95,0,"2,443",737,0,205,6,0,0
Mayotte,"3,237",0,39,0,"2,964",234,1,"11,823",142,"13,000","47,484"
Tunisia,"3,206",+137,71,0,"1,476","1,659",8,271,6,"131,355","11,096"
Sri Lanka,"2,984",+13,12,0,"2,819",153,1,139,0.6,"213,462","9,962"
Lithuania,"2,726",+32,85,0,"1,794",847,5,"1,004",31,"618,405","227,685"
Slovenia,"2,722",+36,133,0,"2,170",419,0,"1,309",64,"153,502","73,835"
Mali,"2,717",+4,126,+1,"2,052",539,0,134,6,"35,336","1,738"
Gambia,"2,708",+22,93,+3,611,"2,004",0,"1,116",38,"11,925","4,915"
Uganda,"2,524",+98,26,+1,"1,268","1,230",0,55,0.6,"359,289","7,820"
South Sudan,"2,510",+3,47,0,"1,290","1,173",0,224,4,"12,044","1,074"
Syria,"2,440",+75,98,+3,550,"1,792",0,139,6,0,0
Angola,"2,332",+49,103,+1,977,"1,252",24,71,3,"64,747","1,961"
Estonia,"2,311",+17,64,0,"2,054",193,0,"1,742",48,"143,498","108,164"
Guinea-Bissau,"2,205",+56,34,+1,"1,127","1,044",5,"1,117",17,"1,500",760
Benin,"2,145",+30,40,+1,"1,738",367,0,176,3,"118,206","9,713"
Iceland,"2,082",+5,10,0,"1,957",115,0,"6,095",29,"205,935","602,879"
Sierra Leone,"2,003",+2,69,0,"1,577",357,0,250,9,0,0
Yemen,"1,930",+6,560,+3,"1,097",273,0,64,19,120,4
Bahamas,"1,813",+15,48,+2,634,"1,131",83,"4,604",122,"10,192","25,880"
Aruba,"1,760",+90,8,0,587,"1,165",7,"16,474",75,"19,887","186,143"
Jordan,"1,756",+40,15,+1,"1,355",386,3,172,1,"777,222","76,059"
Malta,"1,751",+46,10,0,"1,077",664,0,"3,964",23,"179,703","406,819"
Jamaica,"1,732",+120,19,+3,840,873,3,585,6,"54,658","18,446"
New Zealand,"1,695",+5,22,0,"1,539",134,10,339,4,"710,063","141,953"
Botswana,"1,633",+71,6,+3,224,"1,403",1,692,3,"109,547","46,444"
Uruguay,"1,543",+7,43,0,"1,322",178,4,444,12,"164,738","47,398"
Cyprus,"1,484",+10,20,0,935,529,5,"1,228",17,"286,736","237,223"
Georgia,"1,436",+7,19,0,"1,150",267,0,360,5,"341,166","85,549"
Trinidad and Tobago,"1,411",+159,15,0,192,"1,204",6,"1,008",11,"22,255","15,894"
Réunion,"1,372",+80,6,0,692,674,3,"1,531",7,"35,419","39,517"
Latvia,"1,360",+18,33,0,"1,135",192,0,722,18,"242,823","128,969"
Burkina Faso,"1,352",+14,55,0,"1,058",239,0,64,3,0,0
Togo,"1,326",+17,27,0,946,353,2,160,3,"61,113","7,357"
Liberia,"1,298",+3,82,0,832,384,0,256,16,0,0
Niger,"1,173",0,69,0,"1,084",20,0,48,3,"9,052",372
Andorra,"1,098",+38,53,0,893,152,3,"14,207",686,"137,457","1,778,596"
Guyana,"1,093",+33,31,0,534,528,9,"1,389",39,"7,373","9,367"
Lesotho,"1,051",+2,31,+1,526,494,0,490,14,"15,023","7,004"
Vietnam,"1,034",+5,29,+2,632,373,0,11,0.3,"1,009,145","10,353"
Chad,998,+3,77,0,873,48,0,61,5,0,0
Guadeloupe,935,0,15,0,289,631,6,"2,337",37,"27,868","69,646"
Sao Tome and Principe,892,0,15,0,842,35,0,"4,059",68,"3,601","16,386"
Belize,760,+30,11,+1,54,695,8,"1,906",28,"7,034","17,642"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
San Marino,710,0,42,0,658,10,0,"20,918","1,237","6,678","196,747"
Channel Islands,623,+3,48,0,545,30,0,"3,578",276,"68,985","396,217"
Martinique,596,+132,16,0,98,482,3,"1,588",43,"12,227","32,586"
Myanmar,580,+76,6,0,345,229,0,11,0.1,"149,861","2,751"
Tanzania,509,0,21,0,183,305,7,8,0.4,0,0
Taiwan,487,0,7,0,462,18,0,20,0.3,"86,602","3,635"
Turks and Caicos,431,+48,2,0,102,327,3,"11,109",52,"2,160","55,676"
Burundi,430,0,1,0,345,84,0,36,0.08,"22,093","1,850"
Papua New Guinea,419,0,4,0,232,183,0,47,0.4,"14,676","1,636"
Sint Maarten,418,+10,17,0,148,253,8,"9,732",396,"2,205","51,339"
Comoros,417,0,7,0,399,11,0,478,8,0,0
French Polynesia,415,+43,0,0,202,213,3,"1,476",0,"13,488","47,973"
Faeroe Islands,411,0,0,0,357,54,2,"8,406",0,"89,790","1,836,497"
Mauritius,354,+6,10,0,335,9,0,278,8,"226,763","178,259"
Isle of Man,336,0,24,0,312,0,0,"3,948",282,"9,794","115,084"
Eritrea,315,0,0,0,276,39,0,89,0,0,0
Mongolia,300,+2,0,0,289,11,1,91,0,"51,103","15,551"
Cambodia,273,0,0,0,264,9,1,16,0,"91,159","5,441"
Gibraltar,270,+14,0,0,203,67,0,"8,014",0,"31,747","942,355"
Cayman Islands,205,0,1,0,202,2,0,"3,114",15,"34,815","528,782"
Saint Martin,198,0,5,0,52,141,11,"5,108",129,"2,756","71,095"
Bhutan,173,+17,0,0,118,55,0,224,0,"90,559","117,167"
Bermuda,168,0,9,0,151,8,0,"2,699",145,"40,926","657,541"
Barbados,165,+1,7,0,139,19,0,574,24,"16,162","56,229"
Brunei,144,0,3,0,139,2,0,329,7,"49,856","113,795"
Seychelles,136,0,0,0,127,9,0,"1,382",0,0,0
Monaco,122,+1,1,0,85,36,1,"3,106",25,"51,953","1,322,464"
Liechtenstein,102,0,1,0,94,7,0,"2,674",26,900,"23,594"
Antigua and Barbuda,94,0,3,0,89,2,1,959,31,"1,875","19,122"
St. Vincent Grenadines,58,0,0,0,57,1,0,523,0,"3,214","28,956"
Curaçao,49,+2,1,0,34,14,0,298,6,"1,080","6,577"
Macao,46,0,0,0,46,0,0,71,0,"4,071","6,257"
Fiji,28,0,1,0,23,4,0,31,1,"6,693","7,458"
British Virgin Islands,26,0,1,0,8,17,0,859,33,"2,092","69,130"
Saint Lucia,26,0,0,0,25,1,0,141,0,"5,269","28,674"
Timor-Leste,26,0,0,0,25,1,0,20,0,"5,146","3,892"
Grenada,24,0,0,0,24,0,0,213,0,"6,252","55,522"
New Caledonia,23,0,0,0,23,0,0,80,0,"12,370","43,264"
Laos,22,0,0,0,21,1,0,3,0,"37,450","5,136"
Dominica,20,0,0,0,18,2,0,278,0,"2,022","28,078"
St. Barth,17,0,0,0,9,8,0,"1,720",0,"2,075","209,978"
Saint Kitts and Nevis,17,0,0,0,17,0,0,319,0,"1,430","26,851"
Greenland,14,0,0,0,14,0,0,247,0,"6,591","116,069"
Montserrat,13,0,1,0,12,0,0,"2,604",200,61,"12,220"
Caribbean Netherlands,13,0,0,0,7,6,0,495,0,424,"16,146"
Falkland Islands,13,0,0,0,13,0,0,"3,720",0,"2,256","645,494"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Saint Pierre Miquelon,5,0,0,0,1,4,0,864,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,662,"44,063"
