Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Canada,"359,064","+5,967","11,894",+95,"286,504","60,666",450,"9,480",314,"11,169,813","294,896"
Saudi Arabia,"356,691",+302,"5,857",+17,"345,622","5,212",698,"10,181",167,"9,505,393","271,324"
Morocco,"345,276","+4,592","5,689",+70,"294,036","45,551","1,031","9,310",153,"3,897,947","105,099"
Israel,"333,802",+718,"2,839",+5,"321,346","9,617",278,"36,292",309,"5,605,071","609,406"
Switzerland,"318,290","+4,312","4,571",+62,"222,100","91,619",502,"36,667",527,"2,679,348","308,664"
Portugal,"285,838","+5,444","4,276",+67,"199,446","82,116",526,"28,066",420,"4,351,221","427,241"
Austria,"270,992","+4,954","2,886",+113,"203,251","64,855",703,"30,019",320,"3,020,862","334,632"
Sweden,"243,129",0,"6,681",+16,0,0,221,"24,013",660,"3,174,798","313,560"
Nepal,"229,343","+1,703","1,435",+23,"210,671","17,237",0,"7,814",49,"1,710,460","58,281"
Jordan,"207,601","+4,580","2,570",+61,"140,400","64,631",485,"20,265",251,"2,487,561","242,822"
Hungary,"198,440","+6,393","4,364",+135,"52,126","141,950",647,"20,563",452,"1,601,203","165,924"
Ecuador,"189,534","+1,396","13,358",+42,"164,009","12,167",357,"10,677",752,"640,262","36,068"
UAE,"165,250","+1,283",567,+3,"152,708","11,975",0,"16,626",57,"16,354,779","1,645,521"
Panama,"161,744","+1,457","3,030",+12,"142,046","16,668",152,"37,249",698,"880,590","202,795"
Serbia,"155,994","+7,780","1,423",+57,"31,536","123,035",245,"17,883",163,"1,726,389","197,916"
Bolivia,"144,390",+114,"8,939",+6,"120,720","14,731",71,"12,301",762,"357,606","30,467"
Kuwait,"141,876",+329,874,+2,"135,303","5,699",81,"33,024",203,"1,082,427","251,952"
Dominican Republic,"141,777",+855,"2,324",+7,"113,817","25,636",190,"13,016",213,"704,580","64,687"
Bulgaria,"139,955","+3,327","3,680",+151,"46,740","89,535",436,"20,205",531,"959,533","138,525"
Japan,"139,491","+2,230","2,051",+29,"118,135","19,305",435,"1,104",16,"3,418,520","27,063"
Qatar,"138,250",+184,237,0,"135,370","2,643",35,"49,238",84,"1,100,989","392,117"
Costa Rica,"137,093","+1,351","1,690",+11,"84,991","50,412",220,"26,812",331,"381,490","74,611"
Armenia,"132,346","+1,476","2,090",+22,"105,149","25,107",0,"44,628",705,"502,607","169,484"
Belarus,"131,633","+1,621","1,136",+8,"110,152","20,345",0,"13,932",120,"3,188,876","337,517"
Kazakhstan,"129,213",+813,"1,990",0,"115,384","11,839",221,"6,848",105,"4,206,738","222,956"
Lebanon,"123,982","+1,782",980,+6,"74,008","48,994",352,"18,198",144,"1,526,253","224,026"
Georgia,"123,470","+4,780","1,161",+37,"102,270","20,039",0,"30,976",291,"1,133,765","284,436"
Oman,"122,579",0,"1,391",0,"113,856","7,332",121,"23,762",270,"571,472","110,779"
Guatemala,"121,132",+447,"4,141",+8,"109,619","7,372",5,"6,711",229,"527,548","29,228"
Croatia,"119,706","+4,080","1,600",+48,"95,698","22,408",266,"29,234",391,"724,820","177,010"
Egypt,"114,832",+357,"6,608",+12,"102,390","5,834",46,"1,114",64,"1,000,000","9,698"
Azerbaijan,"109,813","+3,712","1,291",+35,"69,931","38,591",0,"10,791",127,"1,682,234","165,307"
Ethiopia,"108,438",+769,"1,686",+14,"67,506","39,246",309,934,15,"1,621,040","13,962"
Honduras,"106,681",+565,"2,892",+4,"47,354","56,435",107,"10,702",290,"261,638","26,247"
Moldova,"104,140","+1,246","2,250",+21,"91,797","10,093",271,"25,841",558,"453,137","112,438"
Slovakia,"103,106","+1,849",771,+22,"59,285","43,050",223,"18,881",141,"1,056,143","193,407"
Venezuela,"101,524",+309,888,+4,"96,402","4,234",117,"3,574",31,"2,297,557","80,892"
Greece,"101,287","+1,981","2,102",+101,"9,989","89,196",607,"9,737",202,"2,332,931","224,276"
Tunisia,"93,770","+1,295","3,106",+72,"68,464","22,200",290,"7,900",262,"451,187","38,014"
Myanmar,"86,633","+1,428","1,865",+19,"65,972","18,796",0,"1,588",34,"1,114,697","20,431"
Bahrain,"86,515",+168,341,0,"84,653","1,521",14,"50,153",198,"2,025,774","1,174,339"
Bosnia and Herzegovina,"85,431","+1,179","2,542",+62,"50,001","32,888",0,"26,107",777,"411,604","125,781"
Kenya,"81,656","+1,554","1,441",+14,"54,125","26,090",57,"1,505",27,"870,950","16,055"
Libya,"81,273",+866,"1,153",+13,"52,299","27,821",0,"11,763",167,"421,463","61,000"
Paraguay,"80,436",+919,"1,720",+16,"56,991","21,725",132,"11,221",240,"439,175","61,268"
Palestine,"80,429","+1,936",689,+9,"61,960","17,780",57,"15,620",134,"661,778","128,524"
Algeria,"80,168","+1,058","2,372",+20,"51,946","25,850",37,"1,815",54,0,0
Denmark,"76,718","+1,323",816,+5,"60,312","15,590",46,"13,226",141,"7,211,461","1,243,235"
Slovenia,"72,674","+1,601","1,293",+48,"51,121","20,260",199,"34,955",622,"506,658","243,696"
Uzbekistan,"72,513",+171,607,0,"69,780","2,126",201,"2,154",18,"1,377,915","40,929"
Ireland,"71,699",+205,"2,043",+7,"23,364","46,292",34,"14,455",412,"1,934,809","390,065"
Kyrgyzstan,"71,548",+377,"1,256",+5,"62,946","7,346",133,"10,894",191,"490,518","74,686"
Nigeria,"67,220",+246,"1,171",+2,"62,686","3,363",10,323,6,"756,237","3,632"
Malaysia,"61,861","+1,109",350,+2,"50,204","11,307",113,"1,901",11,"2,596,004","79,793"
North Macedonia,"59,701","+1,093","1,658",+28,"36,825","21,218",138,"28,656",796,"325,959","156,460"
Singapore,"58,199",+4,28,0,"58,111",60,1,"9,916",5,"4,448,110","757,884"
Lithuania,"56,091","+2,335",471,+22,"13,514","42,106",117,"20,725",174,"1,315,947","486,220"
Ghana,"51,225",0,323,0,"50,127",775,17,"1,635",10,"583,545","18,623"
Afghanistan,"45,839",+123,"1,740",+3,"36,295","7,804",93,"1,167",44,"145,540","3,705"
El Salvador,"38,405",+177,"1,102",+4,"35,078","2,225",38,"5,909",170,"542,757","83,506"
Albania,"36,245",+645,771,+18,"17,755","17,719",25,"12,600",268,"179,818","62,513"
Norway,"35,193",+445,328,+12,"20,956","13,909",31,"6,471",60,"2,224,045","408,941"
Montenegro,"33,836",+520,474,+5,"22,366","10,996",61,"53,870",755,"128,737","204,963"
Luxembourg,"33,409",+536,300,+6,"24,073","9,036",43,"53,022",476,"1,350,343","2,143,065"
S. Korea,"32,887",+569,516,+1,"27,103","5,268",77,641,10,"3,009,577","58,681"
Australia,"27,874",+7,907,0,"25,570","1,397",0,"1,088",35,"9,921,851","387,267"
Cameroon,"24,117",+95,437,0,"22,177","1,503",52,900,16,"149,000","5,557"
Finland,"23,766",+618,393,+5,"16,800","6,573",19,"4,287",71,"1,880,144","339,116"
Sri Lanka,"22,501",+473,107,+8,"16,226","6,168",0,"1,049",5,"790,896","36,872"
Ivory Coast,"21,232",+33,131,0,"20,873",228,0,797,5,"214,926","8,068"
Uganda,"19,588",+473,197,+6,"8,840","10,551",0,423,4,"620,558","13,398"
Zambia,"17,569",+16,357,0,"16,845",367,0,945,19,"388,462","20,897"
Madagascar,"17,341",0,251,0,"16,657",433,16,620,9,"93,734","3,350"
Sudan,"16,864",0,"1,215",0,"9,964","5,685",0,381,27,0,0
Senegal,"15,981",+21,332,+1,"15,569",80,5,944,20,"228,060","13,478"
Latvia,"15,808",+637,190,+2,"1,719","13,899",31,"8,420",101,"610,722","325,278"
Mozambique,"15,506",+39,128,0,"13,631","1,747",0,491,4,"228,683","7,236"
Angola,"15,008",+88,342,+1,"7,697","6,969",16,451,10,"171,247","5,147"
Namibia,"14,207",+52,149,+2,"13,388",670,5,"5,551",58,"153,097","59,815"
French Polynesia,"14,096",+213,73,+1,"4,842","9,181",21,"50,062",259,"26,355","93,600"
Guinea,"13,039",+90,76,0,"11,982",981,24,982,6,"71,821","5,410"
Maldives,"12,933",+44,46,0,"11,749","1,138",12,"23,757",84,"150,743","276,902"
DRC,"12,470",0,333,0,"11,495",642,0,138,4,0,0
Tajikistan,"12,082",+38,86,0,"11,478",518,0,"1,255",9,0,0
Estonia,"11,322",+369,104,+5,"6,710","4,508",17,"8,533",78,"464,025","349,706"
French Guiana,"11,158",+20,70,0,"9,995","1,093",1,"36,974",232,"82,186","272,335"
Cabo Verde,"10,626",+56,105,0,"10,088",433,23,"19,028",188,"103,197","184,794"
Jamaica,"10,600",+59,250,+2,"5,829","4,521",8,"3,573",84,"112,623","37,965"
Botswana,"10,258",0,31,0,"7,717","2,510",1,"4,327",13,"406,978","171,665"
Cyprus,"9,983",+310,48,0,"2,057","7,878",15,"8,244",40,"607,156","501,389"
Zimbabwe,"9,714",+91,275,+1,"8,470",969,0,650,18,"175,430","11,734"
Malta,"9,501",+96,128,+3,"7,297","2,076",18,"21,494",290,"419,020","947,955"
Haiti,"9,264",+8,232,0,"7,951","1,081",0,808,20,"34,734","3,031"
Gabon,"9,191",+18,59,0,"9,037",95,7,"4,091",26,"297,443","132,384"
Mauritania,"8,424",+136,172,+1,"7,665",587,4,"1,793",37,"98,641","20,994"
Guadeloupe,"8,344",0,149,0,"2,242","5,953",9,"20,852",372,"74,138","185,275"
Cuba,"8,110",+35,133,0,"7,525",452,2,716,12,"1,083,028","95,642"
Réunion,"7,940",+104,40,+1,"6,660","1,240",17,"8,843",45,"48,859","54,413"
Syria,"7,635",+93,404,+5,"3,389","3,842",0,432,23,0,0
Bahamas,"7,496",+14,163,0,"5,830","1,503",1,"18,988",413,"42,751","108,292"
Andorra,"6,610",+76,76,0,"5,710",824,20,"85,493",983,"168,635","2,181,114"
Trinidad and Tobago,"6,586",+16,118,+2,"5,710",758,3,"4,700",84,"36,374","25,956"
Eswatini,"6,362",+33,120,0,"5,959",283,11,"5,461",103,"62,213","53,399"
Hong Kong,"6,040",+92,108,0,"5,313",619,6,803,14,"3,994,873","531,106"
Malawi,"6,024",+4,185,0,"5,453",386,4,312,10,"73,203","3,787"
Rwanda,"5,872",+21,47,0,"5,397",428,0,449,4,"620,019","47,399"
Nicaragua,"5,784",0,160,0,"4,225","1,399",0,869,24,0,0
Congo,"5,774",+142,94,+1,"4,988",692,0,"1,036",17,0,0
Djibouti,"5,676",0,61,0,"5,576",39,0,"5,711",61,"91,250","91,817"
Belize,"5,515",+92,131,+2,"3,021","2,363",7,"13,769",327,"29,727","74,217"
Martinique,"5,413",0,40,0,98,"5,275",16,"14,429",107,"63,774","169,998"
Iceland,"5,346",+23,26,0,"5,144",176,2,"15,625",76,"386,957","1,130,964"
Suriname,"5,311",+4,117,0,"5,187",7,3,"9,020",199,"21,543","36,590"
Guyana,"5,310",+34,149,0,"4,272",889,4,"6,738",189,"29,154","36,993"
Uruguay,"5,303",+186,74,0,"4,107","1,122",12,"1,524",21,"420,422","120,857"
Mayotte,"5,181",0,49,0,"2,964","2,168",4,"18,809",178,"25,231","91,597"
Equatorial Guinea,"5,146",0,85,0,"5,005",56,0,"3,621",60,"70,108","49,326"
CAR,"4,913",0,63,0,"1,924","2,926",2,"1,010",13,"32,711","6,726"
Aruba,"4,808",+17,45,0,"4,648",115,4,"44,955",421,"48,572","454,148"
Mali,"4,567",+62,149,+1,"3,091","1,327",0,223,7,"97,347","4,752"
Somalia,"4,451",0,113,0,"3,417",921,0,277,7,0,0
Thailand,"3,961",+19,60,0,"3,790",111,1,57,0.9,"977,854","13,995"
Gambia,"3,731",+3,123,0,"3,590",18,2,"1,527",50,"24,657","10,090"
South Sudan,"3,104",+12,61,0,"2,954",89,0,276,5,"57,500","5,112"
Benin,"2,974",0,43,0,"2,579",352,0,243,4,"294,009","24,000"
Togo,"2,926",+22,64,0,"2,401",461,0,350,8,"146,467","17,527"
Burkina Faso,"2,816",+15,68,0,"2,579",169,0,133,3,0,0
Guinea-Bissau,"2,422",0,43,0,"2,309",70,5,"1,219",22,"29,037","14,616"
Sierra Leone,"2,410",+1,74,0,"1,833",503,0,300,9,0,0
Curaçao,"2,157",+111,3,0,"1,114","1,040",9,"13,123",18,"20,750","126,241"
Yemen,"2,148",+11,614,+2,"1,491",43,4,71,20,"16,855",560
Lesotho,"2,109",0,44,0,"1,278",787,0,981,20,"25,687","11,952"
New Zealand,"2,047",+7,25,0,"1,956",66,0,409,5,"1,260,055","251,905"
Chad,"1,663",+2,101,0,"1,499",63,0,100,6,0,0
Liberia,"1,595",+4,83,0,"1,343",169,2,312,16,"34,105","6,680"
San Marino,"1,554",+40,44,0,"1,252",258,10,"45,760","1,296","16,611","489,134"
Niger,"1,472",+29,70,0,"1,192",210,9,60,3,"44,950","1,831"
Vietnam,"1,339",+8,35,0,"1,170",134,0,14,0.4,"1,339,465","13,711"
Liechtenstein,"1,231",+23,15,+1,"1,024",192,12,"32,248",393,"14,040","367,799"
Channel Islands,"1,218",+36,48,0,960,210,10,"6,979",275,"199,491","1,143,110"
Sint Maarten,"1,053",+12,25,0,936,92,6,"24,446",580,"7,200","167,154"
Gibraltar,999,+8,5,0,905,89,3,"29,655",148,"88,713","2,633,449"
Sao Tome and Principe,985,0,17,0,930,38,0,"4,461",77,"7,498","33,958"
Turks and Caicos,748,+2,6,0,705,37,1,"19,214",154,"8,274","212,535"
Mongolia,738,+26,0,0,347,391,5,224,0,"144,178","43,695"
Diamond Princess,712,0,13,0,659,40,4,0,0,0,0
Saint Martin,690,0,12,0,598,80,7,"17,723",308,"7,149","183,623"
Burundi,681,+4,1,0,575,105,0,57,0.08,"62,215","5,171"
Papua New Guinea,645,0,7,0,588,50,0,72,0.8,"30,027","3,331"
Taiwan,639,+14,7,0,555,77,0,27,0.3,"108,973","4,572"
Comoros,610,0,7,0,585,18,0,696,8,0,0
Monaco,603,+3,3,0,532,68,5,"15,322",76,"51,953","1,320,078"
Eritrea,566,0,0,0,477,89,0,159,0,"21,655","6,072"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Mauritius,501,+3,10,0,443,48,0,394,8,"289,552","227,522"
Faeroe Islands,500,0,0,0,498,2,0,"10,217",0,"166,241","3,396,902"
Bhutan,389,+3,0,0,368,21,0,502,0,"199,261","257,089"
Isle of Man,369,0,25,0,338,6,1,"4,330",293,"18,159","213,091"
Cambodia,307,0,0,0,298,9,0,18,0,"226,315","13,461"
Barbados,270,+4,7,0,249,14,0,939,24,"46,316","161,088"
Cayman Islands,269,0,2,0,249,18,1,"4,074",30,"51,993","787,343"
Saint Lucia,246,+8,2,0,109,135,0,"1,337",11,"15,634","84,981"
Bermuda,242,+1,9,0,207,26,0,"3,892",145,"104,313","1,677,516"
Seychelles,173,+7,0,0,162,11,0,"1,755",0,"5,200","52,740"
Caribbean Netherlands,161,0,3,0,155,3,0,"6,117",114,"3,539","134,450"
Brunei,150,0,3,0,145,2,0,342,7,"75,916","172,856"
Antigua and Barbuda,141,0,4,0,130,7,2,"1,435",41,"4,502","45,817"
St. Barth,127,0,0,0,94,33,0,"12,843",0,"4,767","482,051"
St. Vincent Grenadines,85,+1,0,0,79,6,0,765,0,"9,555","86,016"
Dominica,80,+3,0,0,63,17,0,"1,110",0,"5,655","78,477"
British Virgin Islands,71,0,1,0,70,0,0,"2,342",33,"5,193","171,313"
Macao,46,0,0,0,46,0,0,70,0,"4,238","6,491"
Grenada,41,0,0,0,30,11,0,364,0,"6,252","55,457"
Laos,39,0,0,0,24,15,0,5,0,"74,622","10,197"
Fiji,38,0,2,0,33,3,0,42,2,"15,235","16,945"
New Caledonia,32,0,0,0,32,0,0,112,0,"17,179","59,937"
Timor-Leste,30,0,0,0,30,0,0,23,0,"13,289","10,002"
Vatican City,27,0,0,0,15,12,0,"33,666",0,0,0
Saint Kitts and Nevis,22,0,0,0,19,3,0,412,0,"3,677","68,918"
Greenland,18,0,0,0,18,0,0,317,0,"12,578","221,405"
Solomon Islands,17,0,0,0,5,12,0,25,0,"4,500","6,488"
Falkland Islands,16,0,0,0,13,3,0,"4,545",0,"4,245","1,205,966"
Saint Pierre Miquelon,16,0,0,0,12,4,0,"2,767",0,"2,624","453,822"
Montserrat,13,0,1,0,12,0,0,"2,604",200,577,"115,562"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Anguilla,4,0,0,0,3,1,0,266,0,"2,308","153,274"
Marshall Islands,4,0,0,0,1,3,0,67,0,0,0
Wallis and Futuna,3,0,0,0,1,2,0,269,0,"1,149","102,985"
Samoa,2,+1,0,0,0,2,0,10,0,0,0
Vanuatu,1,0,0,0,0,1,0,3,0,0,0
