Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Bahrain,"85,705",+114,338,0,"83,829","1,538",16,"49,707",196,"1,972,822","1,144,182"
Bosnia and Herzegovina,"80,006",+697,"2,276",+30,"44,416","33,314",0,"24,447",695,"396,711","121,220"
Myanmar,"79,246","+1,398","1,739",+17,"58,758","18,749",0,"1,453",32,"1,019,238","18,683"
Libya,"77,823","+1,015","1,089",+21,"48,914","27,820",0,"11,266",158,"399,586","57,845"
Kenya,"77,372",+968,"1,380",+14,"51,507","24,485",63,"1,427",25,"839,614","15,482"
Paraguay,"76,476",+619,"1,657",+5,"54,491","20,328",127,"10,671",231,"423,142","59,041"
Algeria,"74,862","+1,088","2,272",+17,"48,794","23,796",45,"1,695",51,0,0
Palestine,"71,644","+1,390",636,+16,"59,021","11,987",0,"13,918",124,"624,900","121,400"
Uzbekistan,"71,617",+186,603,0,"68,827","2,187",217,"2,128",18,"1,377,915","40,937"
Denmark,"70,485",+850,784,+3,"55,274","14,427",39,"12,152",135,"6,823,437","1,176,397"
Ireland,"70,461",+318,"2,023",+1,"23,364","45,074",32,"14,207",408,"1,869,645","376,985"
Kyrgyzstan,"69,581",+432,"1,231",+4,"60,811","7,539",133,"10,597",187,"480,095","73,115"
Nigeria,"66,383",+155,"1,167",+1,"62,076","3,140",10,319,6,"743,298","3,572"
Slovenia,"65,308","+1,024","1,052",+26,"44,137","20,119",198,"31,412",506,"477,277","229,565"
Singapore,"58,160",+12,28,0,"58,067",65,1,"9,911",5,"4,227,877","720,437"
Malaysia,"54,775","+1,096",335,+3,"41,597","12,843",106,"1,684",10,"2,510,332","77,173"
North Macedonia,"54,743","+1,112","1,511",+24,"32,366","20,866",138,"26,277",725,"312,143","149,828"
Ghana,"50,874",+157,323,0,"49,405","1,146",16,"1,624",10,"575,991","18,387"
Lithuania,"47,047","+2,307",386,+12,"10,945","35,716",117,"17,380",143,"1,263,273","466,669"
Afghanistan,"44,706",+203,"1,687",+12,"35,934","7,085",93,"1,138",43,"139,112","3,543"
El Salvador,"37,562",+158,"1,075",+5,"34,297","2,190",38,"5,780",165,"529,430","81,461"
Norway,"32,765",+413,306,0,"20,956","11,503",35,"6,025",56,"2,102,274","386,592"
Albania,"32,761",+565,699,+14,"15,842","16,220",13,"11,389",243,"168,449","58,559"
Montenegro,"31,062",+409,439,+5,"19,491","11,132",61,"49,454",699,"120,131","191,262"
Luxembourg,"30,935",+602,266,+4,"20,014","10,655",45,"49,106",422,"1,296,335","2,057,805"
S. Korea,"30,733",+330,505,+2,"26,466","3,762",87,599,10,"2,908,890","56,718"
Australia,"27,821",+15,907,0,"25,522","1,392",0,"1,086",35,"9,713,327","379,188"
Cameroon,"23,528",0,435,0,"22,177",916,52,878,16,"149,000","5,559"
Finland,"21,639",+423,375,0,"15,300","5,964",10,"3,903",68,"1,816,737","327,686"
Ivory Coast,"21,138",+12,131,+2,"20,798",209,0,794,5,"210,236","7,894"
Sri Lanka,"20,171",+400,87,+4,"14,069","6,015",0,940,4,"736,959","34,359"
Uganda,"17,968",+301,172,+4,"8,611","9,185",0,388,4,"609,268","13,160"
Zambia,"17,424",+30,357,+1,"16,701",366,0,938,19,"366,969","19,748"
Madagascar,"17,341",+31,251,+1,"16,657",433,16,620,9,"93,734","3,352"
Sudan,"16,052",+213,"1,197",+4,"9,737","5,118",0,363,27,0,0
Senegal,"15,882",+17,330,0,"15,488",64,3,939,20,"224,229","13,257"
Mozambique,"15,037",+56,124,+1,"13,151","1,762",0,476,4,"222,321","7,037"
Angola,"14,493",+80,337,+1,"7,346","6,810",23,436,10,"171,247","5,149"
Namibia,"13,865",+54,145,0,"13,225",495,6,"5,418",57,"147,690","57,717"
Latvia,"13,120",+376,153,0,"1,635","11,332",24,"6,987",81,"576,647","307,083"
French Polynesia,"12,978",0,63,0,"4,842","8,073",23,"46,095",224,"26,355","93,607"
Guinea,"12,826",+28,75,0,"11,838",913,24,967,6,"62,646","4,721"
Maldives,"12,608",+30,46,+1,"11,599",963,12,"23,165",85,"150,743","276,968"
DRC,"12,180",0,327,0,"11,300",553,0,134,4,0,0
Tajikistan,"11,894",+40,86,0,"11,271",537,0,"1,236",9,0,0
French Guiana,"11,014",0,70,0,"9,995",949,0,"36,509",232,"80,709","267,534"
Jamaica,"10,284",+44,238,+1,"5,505","4,541",11,"3,467",80,"109,193","36,811"
Cabo Verde,"10,276",+42,104,0,"9,730",442,23,"18,404",186,"102,839","184,180"
Estonia,"9,724",+349,88,+1,"5,699","3,937",15,"7,328",66,"439,583","331,288"
Botswana,"9,594",0,31,0,"7,296","2,267",1,"4,048",13,"377,957","159,468"
Zimbabwe,"9,220",+48,268,+3,"8,250",702,0,617,18,"172,587","11,546"
Haiti,"9,214",0,232,0,"7,854","1,128",0,804,20,"34,734","3,032"
Gabon,"9,131",0,59,0,"8,976",96,3,"4,065",26,"280,595","124,925"
Malta,"8,924",+102,111,0,"6,654","2,159",13,"20,190",251,"405,125","916,554"
Cyprus,"8,643",+187,44,+1,"2,055","6,544",15,"7,138",36,"577,615","477,041"
Guadeloupe,"8,225",0,144,0,"2,242","5,839",10,"20,555",360,"74,138","185,275"
Mauritania,"8,128",+32,169,0,"7,591",368,4,"1,730",36,"98,641","21,001"
Cuba,"7,846",+48,132,0,"7,334",380,0,693,12,"1,032,492","91,178"
Réunion,"7,501",0,35,0,"6,660",806,17,"8,355",39,"48,859","54,419"
Bahamas,"7,413",+18,163,0,"5,652","1,598",1,"18,780",413,"41,734","105,730"
Syria,"7,225",+71,376,+4,"3,097","3,752",0,409,21,0,0
Trinidad and Tobago,"6,450",+126,115,0,"5,610",725,3,"4,603",82,"36,034","25,715"
Andorra,"6,256",+49,76,0,"5,358",822,20,"80,917",983,"161,318","2,086,530"
Eswatini,"6,219",+14,120,+1,"5,858",241,11,"5,339",103,"55,581","47,714"
Malawi,"6,003",0,185,0,"5,441",377,4,311,10,"70,683","3,658"
Nicaragua,"5,725",0,159,0,"4,225","1,341",0,860,24,0,0
Djibouti,"5,668",+7,61,0,"5,555",52,0,"5,704",61,"90,600","91,181"
Rwanda,"5,665",+45,47,+1,"5,164",454,0,433,4,"607,283","46,441"
Congo,"5,632",0,93,0,"3,887","1,652",0,"1,011",17,0,0
Hong Kong,"5,629",+68,108,0,"5,259",262,8,748,14,"3,994,873","531,165"
Suriname,"5,296",+1,116,0,"5,168",12,4,"8,996",197,"21,163","35,949"
Iceland,"5,277",+8,26,0,"5,046",205,3,"15,425",76,"382,264","1,117,345"
Guyana,"5,133",+40,143,0,"4,019",971,7,"6,514",181,"27,566","34,980"
Equatorial Guinea,"5,130",0,85,0,"4,975",70,0,"3,611",60,"69,259","48,751"
Belize,"5,110",+54,112,+5,"2,800","2,198",7,"12,761",280,"28,321","70,724"
Mayotte,"5,036",0,48,0,"2,964","2,024",5,"18,288",174,"21,538","78,216"
CAR,"4,911",0,63,0,"1,924","2,924",2,"1,010",13,"32,711","6,727"
Martinique,"4,732",0,37,0,98,"4,597",16,"12,614",99,"60,432","161,088"
Aruba,"4,731",+7,45,0,"4,596",90,4,"44,238",421,"46,687","436,551"
Uruguay,"4,699",+135,71,+2,"3,679",949,12,"1,351",20,"399,366","114,810"
Somalia,"4,445",+63,113,+5,"3,412",920,0,277,7,0,0
Mali,"4,255",+49,145,+2,"3,024","1,086",0,208,7,"91,737","4,480"
Thailand,"3,913",+11,60,0,"3,761",92,1,56,0.9,"977,854","13,995"
Gambia,"3,726",0,123,0,"3,582",21,0,"1,525",50,"23,883","9,777"
South Sudan,"3,047",0,60,0,"1,290","1,697",0,271,5,"12,044","1,071"
Benin,"2,916",0,43,0,"2,579",294,0,238,4,"294,009","24,009"
Togo,"2,843",+14,64,0,"2,248",531,0,340,8,"141,883","16,984"
Burkina Faso,"2,735",+32,68,0,"2,532",135,0,129,3,0,0
Guinea-Bissau,"2,421",0,43,0,"2,286",92,5,"1,219",22,"29,037","14,621"
Sierra Leone,"2,405",0,74,0,"1,828",503,0,299,9,0,0
Yemen,"2,099",+6,608,0,"1,448",43,7,70,20,"16,812",559
Lesotho,"2,086",+1,44,0,"1,276",766,0,971,20,"25,390","11,815"
New Zealand,"2,028",+9,25,0,"1,953",50,0,405,5,"1,230,901","246,077"
Curaçao,"1,749",+67,3,0,"1,004",742,7,"10,641",18,"18,635","113,380"
Chad,"1,642",+9,101,0,"1,469",72,0,99,6,0,0
Liberia,"1,551",0,82,0,"1,331",138,2,304,16,"33,078","6,481"
San Marino,"1,395",0,43,0,"1,082",270,6,"41,079","1,266","14,875","438,028"
Niger,"1,368",+17,70,0,"1,166",132,9,56,3,"43,488","1,772"
Vietnam,"1,307",+1,35,0,"1,142",130,0,13,0.4,"1,339,465","13,712"
Liechtenstein,"1,112",+3,8,0,883,221,11,"29,132",210,"9,155","239,842"
Channel Islands,"1,094",0,48,0,887,159,10,"6,270",275,"189,738","1,087,361"
Sint Maarten,"1,007",+11,25,0,890,92,6,"23,382",580,"7,088","164,581"
Sao Tome and Principe,979,0,17,0,923,39,0,"4,435",77,"7,498","33,967"
Gibraltar,958,+5,4,+1,860,94,5,"28,438",119,"83,999","2,493,514"
Turks and Caicos,746,0,6,0,700,40,1,"19,167",154,"6,244","160,423"
Diamond Princess,712,0,13,0,659,40,4,0,0,0,0
Saint Martin,690,0,12,0,598,80,7,"17,727",308,"7,149","183,666"
Burundi,662,+6,1,0,575,86,0,55,0.08,"62,215","5,173"
Mongolia,629,+47,0,0,340,289,3,191,0,"111,614","33,833"
Taiwan,617,+6,7,0,548,62,0,26,0.3,"107,410","4,507"
Papua New Guinea,604,0,7,0,586,11,0,67,0.8,"30,027","3,331"
Comoros,596,0,7,0,572,17,0,680,8,0,0
Monaco,582,+1,3,0,512,67,5,"14,790",76,"51,953","1,320,212"
Eritrea,551,0,0,0,473,78,0,155,0,"21,655","6,073"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Faeroe Islands,500,+1,0,0,497,3,0,"10,217",0,"164,512","3,361,710"
Mauritius,494,0,10,0,433,51,0,388,8,"289,552","227,527"
Bhutan,379,+1,0,0,360,19,0,489,0,"195,276","251,986"
Isle of Man,368,0,25,0,332,11,1,"4,319",293,"17,703","207,755"
Cambodia,306,+1,0,0,295,11,0,18,0,"219,004","13,028"
Cayman Islands,261,0,2,0,245,14,1,"3,953",30,"50,820","769,708"
Barbados,259,+4,7,0,241,11,0,901,24,"44,484","154,719"
Bermuda,227,0,9,0,200,18,0,"3,650",145,"100,048","1,608,851"
Saint Lucia,220,+16,2,0,60,158,0,"1,196",11,"14,906","81,029"
Seychelles,163,0,0,0,159,4,0,"1,653",0,"5,200","52,745"
Caribbean Netherlands,158,0,3,0,152,3,0,"6,003",114,"3,539","134,466"
Brunei,148,0,3,0,145,0,0,337,7,"74,669","170,039"
Antigua and Barbuda,139,0,4,0,128,7,0,"1,415",41,"4,386","44,642"
St. Barth,127,0,0,0,94,33,0,"12,843",0,"4,767","482,051"
St. Vincent Grenadines,84,0,0,0,78,6,0,756,0,"8,815","79,357"
Dominica,72,0,0,0,55,17,0,999,0,"5,160","71,610"
British Virgin Islands,71,0,1,0,70,0,0,"2,342",33,"5,193","171,330"
Macao,46,0,0,0,46,0,0,70,0,"4,238","6,492"
Grenada,41,0,0,0,30,11,0,364,0,"6,252","55,460"
Fiji,35,0,2,0,33,0,0,39,2,"15,235","16,946"
New Caledonia,32,0,0,0,32,0,0,112,0,"17,179","59,945"
Timor-Leste,30,0,0,0,30,0,0,23,0,"12,487","9,401"
Vatican City,27,0,0,0,15,12,0,"33,666",0,0,0
Laos,25,0,0,0,23,2,0,3,0,"74,068","10,123"
Saint Kitts and Nevis,20,+1,0,0,19,1,0,375,0,"3,631","68,063"
Greenland,18,0,0,0,18,0,0,317,0,"12,578","221,409"
Falkland Islands,16,0,0,0,13,3,0,"4,547",0,"3,977","1,130,151"
Saint Pierre Miquelon,16,0,0,0,12,4,0,"2,767",0,"2,624","453,744"
Solomon Islands,16,0,0,0,5,11,0,23,0,"4,500","6,490"
Montserrat,13,0,1,0,12,0,0,"2,604",200,577,"115,562"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Marshall Islands,4,0,0,0,1,3,0,67,0,0,0
Anguilla,3,0,0,0,3,0,0,199,0,"1,820","120,882"
Wallis and Futuna,2,0,0,0,1,1,0,179,0,"1,149","102,966"
Samoa,1,0,0,0,0,1,0,5,0,0,0
Vanuatu,1,0,0,0,0,1,0,3,0,0,0
