Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Turkey,"366,208","+2,209","9,950",+76,"317,519","38,739","1,827","4,327",118,"13,478,452","159,260"
Ukraine,"355,601","+6,677","6,590",+126,"145,336","203,675",177,"8,147",151,"3,025,148","69,309"
Saudi Arabia,"345,631",+399,"5,329",+16,"332,117","8,185",778,"9,879",152,"7,830,553","223,810"
Belgium,"333,718","+12,687","10,899",+89,"23,035","299,784",809,"28,754",939,"4,625,923","398,580"
Pakistan,"329,375",+773,"6,745",+6,"311,440","11,190",576,"1,482",30,"4,317,678","19,426"
Netherlands,"311,889","+10,292","7,142",+70,0,0,546,"18,189",417,"3,327,701","194,066"
Israel,"311,724",+873,"2,483",+31,"296,656","12,585",467,"33,892",270,"4,471,870","486,200"
Czechia,"284,033","+15,663","2,547",+182,"111,443","170,043",893,"26,507",238,"2,118,316","197,688"
Poland,"280,229","+16,300","4,613",+130,"119,237","156,379","1,078","7,407",122,"4,447,071","117,545"
Canada,"222,887","+2,674","10,001",+28,"186,464","26,422",232,"5,889",264,"9,702,468","256,346"
Romania,"217,216","+4,724","6,574",+104,"155,630","55,012",824,"11,316",342,"3,096,526","161,316"
Morocco,"203,733","+3,988","3,445",+72,"168,706","31,582",766,"5,499",93,"3,240,758","87,467"
Ecuador,"163,192","+1,014","12,588",+15,"141,759","8,845",362,"9,205",710,"534,444","30,145"
Nepal,"160,400",+570,876,+14,"118,843","40,681",0,"5,474",30,"1,400,694","47,799"
Bolivia,"140,952",+99,"8,658",+13,"109,228","23,066",71,"12,022",738,"328,257","27,998"
Qatar,"131,689",+257,230,0,"128,617","2,842",40,"46,901",82,"950,031","338,354"
Panama,"130,422",+671,"2,650",+12,"106,440","21,332",121,"30,075",611,"638,429","147,222"
UAE,"127,624","+1,390",482,+2,"122,458","4,684",0,"12,854",49,"12,661,587","1,275,232"
Switzerland,"127,042","+5,949","2,153",+7,"62,700","62,189",142,"14,644",248,"1,829,173","210,853"
Dominican Republic,"125,008",+165,"2,226",+1,"103,324","19,458",181,"11,487",205,"570,751","52,444"
Portugal,"124,432","+3,299","2,371",+28,"72,344","49,717",253,"12,215",233,"3,256,562","319,679"
Kuwait,"123,092",+775,756,+7,"114,116","8,220",116,"28,687",176,"889,555","207,316"
Sweden,"117,913","+1,980","5,920",0,0,0,55,"11,652",585,"2,074,744","205,021"
Oman,"113,820",+466,"1,203",+13,"99,997","12,620",182,"22,111",234,"376,700","73,179"
Kazakhstan,"110,684",+142,"1,825",+5,"105,766","3,093",221,"5,872",97,"3,309,626","175,587"
Egypt,"106,877",+170,"6,222",+11,"99,084","1,571",41,"1,038",60,"135,000","1,311"
Guatemala,"105,571",+677,"3,665",+14,"95,206","6,700",5,"5,858",203,"416,088","23,089"
Costa Rica,"105,322",+862,"1,329",+17,"64,406","39,587",195,"20,614",260,"302,168","59,143"
Japan,"97,498",+424,"1,725",+7,"90,148","5,625",165,772,14,"2,606,199","20,627"
Belarus,"94,609",+902,965,+4,"84,237","9,407",0,"10,013",102,"2,395,368","253,524"
Ethiopia,"94,218",+511,"1,445",+8,"48,968","43,805",314,813,12,"1,455,054","12,558"
Honduras,"93,966",+752,"2,633",+10,"38,536","52,797",25,"9,439",264,"223,346","22,436"
Venezuela,"90,400",+353,780,+3,"84,907","4,713",117,"3,182",27,"2,078,803","73,173"
Austria,"86,102","+2,835","1,005",+13,"60,308","24,789",203,"9,542",111,"2,111,575","234,020"
Bahrain,"80,765",+232,316,0,"77,421","3,028",24,"46,957",184,"1,709,902","994,131"
Armenia,"80,410","+1,600","1,222",+26,"51,814","27,374",0,"27,119",412,"382,938","129,151"
Lebanon,"73,995","+1,809",590,+11,"36,797","36,608",239,"10,857",87,"1,171,367","171,870"
Moldova,"72,460",+649,"1,710",+10,"53,201","17,549",814,"17,976",424,"347,905","86,310"
Uzbekistan,"65,881",+214,556,+4,"63,044","2,281",252,"1,959",17,"1,377,915","40,979"
Hungary,"63,642","+2,079","1,535",+63,"16,646","45,461",243,"6,593",159,"1,002,093","103,819"
Nigeria,"62,224",+113,"1,135",+3,"57,916","3,173",7,300,5,"614,480","2,958"
Paraguay,"60,557",+448,"1,347",+14,"40,748","18,462",120,"8,457",188,"352,711","49,256"
Jordan,"58,855","+3,800",668,+44,"7,508","50,679",55,"5,750",65,"1,758,841","171,832"
Ireland,"58,767",+700,"1,890",+5,"23,364","33,513",38,"11,859",381,"1,579,944","318,823"
Singapore,"57,980",+7,28,0,"57,883",69,0,"9,885",5,"3,680,000","627,427"
Libya,"57,975",+752,812,+11,"32,253","24,910",0,"8,401",118,"304,982","44,192"
Kyrgyzstan,"56,738",+568,"1,136",+2,"48,223","7,379",24,"8,651",173,"406,437","61,970"
Algeria,"56,706",+287,"1,931",+9,"39,444","15,331",29,"1,286",44,0,0
Tunisia,"52,399",0,"1,101",0,"5,032","46,266",213,"4,419",93,"330,412","27,863"
Palestine,"51,528",+576,458,+4,"44,444","6,626",0,"10,027",89,"505,555","98,377"
Azerbaijan,"51,149",+663,688,+9,"41,693","8,768",0,"5,030",68,"1,308,048","128,635"
Kenya,"50,833",+836,934,+14,"34,832","15,067",18,939,17,"666,122","12,302"
Ghana,"47,775",0,316,0,"46,971",488,9,"1,527",10,"522,285","16,698"
Myanmar,"47,666","+1,466","1,147",+25,"27,373","19,146",0,874,21,"634,041","11,628"
Slovakia,"46,056",+901,176,+11,"11,008","34,872",89,"8,434",32,"706,191","129,327"
Bosnia and Herzegovina,"43,151","+1,555","1,125",+21,"26,903","15,123",0,"13,179",344,"299,419","91,451"
Bulgaria,"42,701","+2,569","1,161",+25,"18,943","22,597",145,"6,161",168,"680,744","98,214"
Denmark,"42,157",+745,709,+1,"32,697","8,751",19,"7,270",122,"5,011,110","864,158"
Afghanistan,"41,032",+95,"1,523",+5,"34,217","5,292",93,"1,047",39,"120,914","3,084"
Serbia,"40,880","+1,053",798,+5,"31,536","8,546",38,"4,685",91,"1,298,949","148,863"
Croatia,"38,621","+1,413",470,+18,"26,840","11,311",57,"9,427",115,"457,726","111,724"
El Salvador,"32,925",0,957,+4,"28,582","3,386",47,"5,068",147,"463,545","71,349"
Greece,"32,752","+1,256",593,+12,"9,989","22,170",102,"3,147",57,"1,698,327","163,201"
Georgia,"32,127","+1,824",238,+23,"12,632","19,257",0,"8,059",60,"860,418","215,824"
Malaysia,"28,640",+835,238,+2,"18,499","9,903",89,881,7,"2,044,398","62,906"
North Macedonia,"27,827",+628,949,+15,"19,479","7,399",25,"13,357",456,"238,011","114,245"
Australia,"27,541",+14,905,0,"25,213","1,423",1,"1,076",35,"8,597,763","335,914"
S. Korea,"26,043",+88,460,+3,"23,981","1,602",52,508,9,"2,567,587","50,066"
Slovenia,"25,603","+1,499",264,+13,"8,968","16,371",87,"12,315",127,"336,227","161,723"
Cameroon,"21,793",0,426,0,"20,117","1,250",61,815,16,"149,000","5,569"
Ivory Coast,"20,488",+2,122,0,"20,229",137,0,771,5,"189,052","7,111"
Albania,"19,729",+284,487,+7,"10,808","8,434",20,"6,858",169,"115,208","40,048"
Norway,"18,666",+324,280,+1,"11,863","6,523",7,"3,434",52,"1,580,349","290,775"
Montenegro,"17,091",+182,275,+5,"13,251","3,565",26,"27,211",438,"86,633","137,930"
Madagascar,"16,968",0,244,0,"16,301",423,16,608,9,"87,659","3,140"
Zambia,"16,243",+43,348,0,"15,481",414,0,876,19,"241,276","13,010"
Senegal,"15,571",+6,322,0,"14,437",812,7,922,19,"204,347","12,104"
Finland,"15,163",+193,354,0,"9,800","5,009",10,"2,735",64,"1,448,500","261,296"
Luxembourg,"14,884",+485,147,0,"9,579","5,158",16,"23,654",234,"1,017,308","1,616,735"
Sudan,"13,747",0,837,0,"6,764","6,146",0,311,19,0,0
Namibia,"12,729",+54,133,0,"10,878","1,718",2,"4,981",52,"123,455","48,308"
Mozambique,"12,273",+112,89,+1,"9,282","2,902",0,389,3,"183,031","5,805"
Guinea,"11,819",+184,71,0,"10,505","1,243",24,892,5,"40,998","3,095"
Uganda,"11,621",+64,103,+2,"7,400","4,118",0,252,2,"540,202","11,694"
Maldives,"11,567",+35,37,0,"10,652",878,12,"21,279",68,"150,743","277,313"
Lithuania,"11,362",+413,141,+5,"4,329","6,892",32,"4,193",52,"964,352","355,892"
DRC,"11,191",+17,305,0,"10,509",377,0,124,3,0,0
Tajikistan,"10,860",+41,81,0,"10,009",770,0,"1,131",8,0,0
French Guiana,"10,397",+12,70,+1,"9,995",332,3,"34,527",232,"73,598","244,410"
Angola,"9,871",+227,271,+1,"3,647","5,953",45,297,8,"85,213","2,568"
Haiti,"9,040",+14,232,0,"7,411","1,397",0,790,20,"31,869","2,784"
Gabon,"8,937",0,54,0,"8,548",335,3,"3,986",24,"228,427","101,869"
Sri Lanka,"8,870",+457,19,+3,"4,043","4,808",0,414,0.9,"460,455","21,474"
Jamaica,"8,787",+38,196,+4,"4,347","4,244",4,"2,963",66,"93,422","31,504"
Cabo Verde,"8,472",+49,94,0,"7,599",779,23,"15,185",168,"87,480","156,793"
Zimbabwe,"8,315",+12,242,0,"7,804",269,0,557,16,"163,656","10,960"
Mauritania,"7,680",+3,163,0,"7,392",125,3,"1,638",35,"86,331","18,415"
Guadeloupe,"7,474",0,115,0,"2,199","5,160",35,"18,678",287,"65,030","162,516"
Cuba,"6,678",+83,128,0,"6,051",499,5,590,11,"808,077","71,357"
Bahamas,"6,502",+92,136,+4,"4,088","2,278",8,"16,483",345,"34,504","87,472"
French Polynesia,"6,431",0,26,0,"4,090","2,315",19,"22,851",92,"26,355","93,645"
Botswana,"6,283",0,21,0,"4,438","1,824",1,"2,655",9,"289,232","122,207"
Malawi,"5,897",+3,183,0,"5,299",415,4,306,9,"60,613","3,143"
Eswatini,"5,875",+12,116,0,"5,524",235,19,"5,047",100,"45,870","39,406"
Malta,"5,685",+107,55,+2,"3,715","1,915",0,"12,864",124,"323,634","732,326"
Trinidad and Tobago,"5,568",+33,106,0,"4,186","1,276",14,"3,974",76,"32,530","23,220"
Djibouti,"5,544",+3,61,0,"5,421",62,0,"5,585",61,"84,334","84,962"
Syria,"5,528",+67,275,+3,"1,821","3,432",0,313,16,0,0
Nicaragua,"5,514",+80,156,+1,"4,225","1,133",0,829,23,0,0
Réunion,"5,361",0,20,0,"4,630",711,10,"5,974",22,"35,419","39,469"
Hong Kong,"5,309",+5,105,0,"5,053",151,11,706,14,"3,707,664","493,260"
Congo,"5,253",0,92,0,"3,887","1,274",0,945,17,0,0
Suriname,"5,187",+7,111,+1,"5,039",37,4,"8,816",189,"18,439","31,341"
Rwanda,"5,084",+11,35,+1,"4,851",198,0,389,3,"550,532","42,174"
Equatorial Guinea,"5,083",+4,83,0,"4,964",36,1,"3,586",59,"65,408","46,147"
Latvia,"4,893",+136,63,+3,"1,382","3,448",10,"2,604",34,"431,325","229,514"
CAR,"4,863",0,62,0,"1,924","2,877",2,"1,001",13,"32,711","6,735"
Iceland,"4,574",+70,11,0,"3,515","1,048",3,"13,376",32,"343,009","1,003,065"
Estonia,"4,465",+37,73,0,"3,561",831,3,"3,365",55,"254,549","191,848"
Aruba,"4,437",+15,36,0,"4,253",148,4,"41,501",337,"38,701","361,986"
Andorra,"4,410",+85,72,0,"3,029","1,309",22,"57,047",931,"137,457","1,778,113"
Mayotte,"4,321",0,44,0,"2,964","1,313",4,"15,719",160,"13,000","47,290"
Guyana,"4,061",+35,119,0,"3,030",912,9,"5,155",151,"18,685","23,718"
Somalia,"3,941",0,104,0,"3,185",652,0,246,6,0,0
Cyprus,"3,817",+181,25,0,"1,882","1,910",2,"3,154",21,"458,164","378,584"
Thailand,"3,746",+3,59,0,"3,551",136,1,54,0.8,"977,854","13,998"
Gambia,"3,666",+1,119,0,"2,666",881,0,"1,504",49,"20,561","8,433"
Martinique,"3,552","+1,295",30,+6,98,"3,424",16,"9,468",80,"50,071","133,462"
Mali,"3,515",+16,136,+3,"2,665",714,0,172,7,"71,919","3,520"
Belize,"3,200",+55,51,+1,"2,031","1,118",1,"8,001",128,"21,646","54,124"
Uruguay,"2,916",+44,54,0,"2,455",407,8,838,16,"307,253","88,351"
South Sudan,"2,890",+7,56,0,"1,290","1,544",0,257,5,"12,044","1,072"
Benin,"2,557",0,41,0,"2,330",186,0,209,3,"238,105","19,480"
Burkina Faso,"2,466",+7,67,0,"2,181",218,0,117,3,0,0
Guinea-Bissau,"2,403",0,41,0,"1,818",544,5,"1,212",21,0,0
Sierra Leone,"2,350",+4,74,0,"1,790",486,0,293,9,0,0
Togo,"2,229",+25,54,+1,"1,612",563,0,267,6,"114,964","13,784"
Yemen,"2,060",0,599,0,"1,364",97,0,69,20,0,0
Lesotho,"1,947",+4,43,0,975,929,0,907,20,"22,451","10,453"
New Zealand,"1,941",+1,25,0,"1,848",68,0,388,5,"1,072,492","214,408"
Chad,"1,460",+19,96,0,"1,290",74,0,88,6,0,0
Liberia,"1,419",+3,82,0,"1,278",59,2,278,16,"30,332","5,953"
Niger,"1,218",+3,69,0,"1,132",17,9,50,3,"36,531","1,492"
Vietnam,"1,172",+3,35,0,"1,062",75,0,12,0.4,"1,246,480","12,769"
Sao Tome and Principe,941,0,15,0,902,24,0,"4,268",68,"6,094","27,643"
Curaçao,884,+11,1,0,606,277,4,"5,380",6,"11,990","72,971"
San Marino,852,0,42,0,716,94,3,"25,093","1,237","9,582","282,205"
Channel Islands,822,+26,48,0,671,103,2,"4,714",275,"141,888","813,667"
Sint Maarten,792,+3,22,0,714,56,6,"18,404",511,"5,961","138,522"
Diamond Princess,712,0,13,0,659,40,4,0,0,0,0
Turks and Caicos,703,+2,6,0,689,8,1,"18,079",154,"4,261","109,580"
Gibraltar,679,+9,0,0,547,132,14,"20,156",0,"63,113","1,873,456"
Papua New Guinea,588,0,7,0,546,35,0,65,0.8,"29,002","3,222"
Saint Martin,566,+24,9,+1,488,69,12,"14,559",231,"6,072","156,185"
Burundi,558,+1,1,0,511,46,0,46,0.08,"49,642","4,136"
Taiwan,550,0,7,0,497,46,0,23,0.3,"101,021","4,239"
Comoros,517,0,7,0,494,16,0,591,8,0,0
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Faeroe Islands,494,+4,0,0,478,16,0,"10,098",0,"151,668","3,100,137"
Eritrea,461,0,0,0,405,56,0,129,0,0,0
Mauritius,439,0,10,0,389,40,0,345,8,"260,973","205,094"
Liechtenstein,428,+26,1,0,210,217,8,"11,215",26,"9,155","239,886"
Isle of Man,352,+1,24,0,321,7,0,"4,132",282,"15,882","186,454"
Bhutan,342,0,0,0,312,30,0,442,0,"167,043","215,722"
Mongolia,340,+1,0,0,312,28,1,103,0,"86,167","26,149"
Monaco,320,+10,2,0,256,62,5,"8,136",51,"51,953","1,320,884"
Cambodia,288,+1,0,0,283,5,0,17,0,"174,301","10,379"
Cayman Islands,239,0,1,0,218,20,1,"3,623",15,"46,055","698,120"
Barbados,233,0,7,0,217,9,0,810,24,"33,795","117,552"
Bermuda,194,+1,9,0,175,10,0,"3,119",145,"83,853","1,348,076"
Seychelles,153,0,0,0,149,4,0,"1,553",0,"5,200","52,768"
Caribbean Netherlands,150,0,3,0,126,21,0,"5,703",114,"2,890","109,878"
Brunei,148,0,3,0,143,2,0,337,7,"66,995","152,667"
Antigua and Barbuda,124,0,3,0,108,13,0,"1,263",31,"3,450","35,136"
St. Barth,83,0,0,0,67,16,0,"8,395",0,"3,526","356,630"
St. Vincent Grenadines,74,+1,0,0,69,5,0,666,0,"6,790","61,141"
British Virgin Islands,71,0,1,0,70,0,0,"2,344",33,"5,193","171,409"
Saint Lucia,65,+2,0,0,27,38,0,353,0,"10,291","55,960"
Macao,46,0,0,0,46,0,0,71,0,"4,238","6,498"
Dominica,38,0,0,0,29,9,0,527,0,"4,268","59,242"
Fiji,33,0,2,0,30,1,0,37,2,"12,125","13,494"
Timor-Leste,30,0,0,0,29,1,0,23,0,"10,890","8,210"
Grenada,28,0,0,0,24,4,0,248,0,"6,252","55,479"
Vatican City,27,0,0,0,15,12,0,"33,666",0,0,0
New Caledonia,27,0,0,0,27,0,0,94,0,"15,180","53,006"
Laos,24,0,0,0,22,2,0,3,0,"64,389","8,809"
Saint Kitts and Nevis,19,0,0,0,19,0,0,356,0,"2,933","55,006"
Greenland,17,0,0,0,16,1,0,299,0,"10,273","180,856"
Saint Pierre Miquelon,16,0,0,0,12,4,0,"2,766",0,"2,222","384,097"
Montserrat,13,0,1,0,12,0,0,"2,604",200,483,"96,735"
Falkland Islands,13,0,0,0,13,0,0,"3,702",0,"2,682","763,667"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Solomon Islands,8,+4,0,0,4,4,0,12,0,97,140
Anguilla,3,0,0,0,3,0,0,199,0,"1,329","88,329"
Wallis and Futuna,1,0,0,0,1,0,0,90,0,48,"4,296"
