Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Palestine,"38,253",+290,285,+7,"27,704","10,264",0,"7,458",56,"405,872","79,134"
Paraguay,"37,922",+696,782,+21,"21,757","15,383",155,"5,301",109,"267,062","37,334"
Kenya,"37,871",+164,689,+7,"24,581","12,601",44,701,13,"509,504","9,427"
Lebanon,"35,242","+1,280",340,+7,"15,434","19,468",152,"5,169",50,"793,149","116,332"
Ireland,"34,560",+245,"1,802",+5,"23,364","9,394",19,"6,981",364,"1,133,275","228,904"
Serbia,"33,312",+74,746,0,"31,536","1,030",22,"3,816",85,"1,111,957","127,390"
Libya,"31,828",+538,499,+8,"17,832","13,497",0,"4,617",72,"198,524","28,799"
El Salvador,"28,415",0,826,+3,"22,643","4,946",89,"4,376",127,"378,273","58,249"
Australia,"27,016",+16,870,+1,"24,571","1,575",12,"1,057",34,"7,516,817","293,969"
Bosnia and Herzegovina,"26,797",+233,820,+12,"19,746","6,231",0,"8,180",250,"232,973","71,119"
Denmark,"26,213",+619,648,+1,"19,350","6,215",28,"4,522",112,"3,663,906","632,022"
S. Korea,"23,516",+61,399,+4,"21,166","1,951",122,459,8,"2,290,345","44,664"
Hungary,"23,077",+950,730,+12,"5,099","17,248",36,"2,390",76,"680,335","70,469"
Cameroon,"20,735",+23,418,0,"19,440",877,30,777,16,"149,000","5,581"
Bulgaria,"19,997",+169,789,0,"14,160","5,048",36,"2,883",114,"515,208","74,284"
Ivory Coast,"19,600",+44,120,0,"19,122",358,0,739,5,"159,285","6,004"
North Macedonia,"17,483",+140,722,+1,"14,516","2,245",3,"8,392",347,"184,097","88,366"
Greece,"17,228",+315,376,+7,"9,989","6,863",68,"1,655",36,"1,269,055","121,900"
Madagascar,"16,257",+36,229,+1,"14,922","1,106",15,584,8,"69,612","2,499"
Croatia,"16,007",+212,269,+3,"14,405","1,333",25,"3,905",66,"289,024","70,510"
Senegal,"14,869",+30,306,+2,"12,028","2,535",18,883,18,"172,744","10,255"
Zambia,"14,612",+97,332,0,"13,727",553,0,790,18,"149,728","8,092"
Tunisia,"14,392",0,191,0,"5,032","9,169",74,"1,215",16,"217,785","18,382"
Norway,"13,627",+82,270,0,"11,190","2,167",2,"2,509",50,"1,011,121","186,163"
Sudan,"13,606",+14,836,0,"6,764","6,006",0,309,19,0,0
Albania,"13,153",+108,375,+2,"7,397","5,381",18,"4,572",130,"80,323","27,919"
Namibia,"10,918",+83,120,+1,"8,749","2,049",15,"4,279",47,"94,974","37,220"
Malaysia,"10,769",+82,133,0,"9,785",851,8,332,4,"1,451,697","44,717"
DRC,"10,593",+15,271,0,"10,093",229,0,117,3,0,0
Guinea,"10,512",+34,65,0,"9,836",611,24,795,5,"32,458","2,456"
Montenegro,"10,197",+235,158,+3,"6,368","3,671",17,"16,235",252,"66,713","106,217"
Maldives,"10,045",+31,34,0,"8,754","1,257",12,"18,507",63,"147,681","272,085"
Myanmar,"9,991",+879,198,+24,"2,681","7,112",0,183,4,"245,154","4,498"
French Guiana,"9,863",+32,65,0,"9,500",298,6,"32,826",216,"65,214","217,042"
Tajikistan,"9,605",+43,75,+1,"8,385","1,145",0,"1,002",8,0,0
Finland,"9,577",+93,343,0,"7,850","1,384",2,"1,728",62,"960,156","173,226"
Gabon,"8,728",0,54,0,"7,934",740,2,"3,900",24,"163,264","72,954"
Haiti,"8,723",+39,227,0,"6,551","1,945",0,763,20,"27,444","2,400"
Slovakia,"8,600",+552,44,+3,"4,098","4,458",24,"1,575",8,"440,331","80,643"
Luxembourg,"8,311",+78,124,0,"6,976","1,211",1,"13,226",197,"812,220","1,292,578"
Jordan,"8,061",+850,43,+4,"4,131","3,887",13,788,4,"1,155,513","112,984"
Zimbabwe,"7,803",+16,227,0,"6,067","1,509",0,523,15,"159,036","10,664"
Mozambique,"7,757",+168,54,+1,"4,769","2,934",0,247,2,"132,979","4,227"
Mauritania,"7,462",+5,161,0,"7,070",231,3,"1,595",34,"79,334","16,960"
Uganda,"7,364",+146,71,0,"3,647","3,646",0,160,2,"469,003","10,180"
Jamaica,"5,854",+131,88,+8,"1,624","4,142",6,"1,975",30,"76,046","25,654"
Malawi,"5,766",+2,179,0,"4,185","1,402",4,300,9,"52,324","2,719"
Cabo Verde,"5,701",+73,56,+1,"5,018",627,0,"10,227",100,"76,576","137,375"
Eswatini,"5,419",+20,108,0,"4,802",509,11,"4,659",93,"31,969","27,488"
Cuba,"5,412",+62,120,+2,"4,732",560,5,478,11,"584,894","51,647"
Djibouti,"5,409",0,61,0,"5,340",8,0,"5,456",62,"75,899","76,558"
Slovenia,"5,191",+184,146,+1,"3,457","1,588",30,"2,497",70,"216,899","104,328"
Nicaragua,"5,073",0,149,0,"2,913","2,011",0,764,22,0,0
Hong Kong,"5,060",+1,105,0,"4,777",178,11,674,14,"3,311,279","440,828"
Equatorial Guinea,"5,028",+10,83,0,"4,740",205,4,"3,557",59,"58,976","41,725"
Congo,"5,005",0,89,0,"3,887","1,029",0,902,16,0,0
Georgia,"4,960",+296,28,+1,"1,819","3,113",0,"1,244",7,"571,486","143,326"
Suriname,"4,831",+14,102,0,"4,620",109,6,"8,218",174,"13,628","23,181"
Rwanda,"4,811",+13,29,0,"3,091","1,691",0,369,2,"486,735","37,365"
CAR,"4,806",0,62,0,"1,840","2,904",2,991,13,"32,059","6,611"
Angola,"4,672",+82,171,+4,"1,639","2,862",8,141,5,"85,213","2,574"
Guadeloupe,"4,487",0,42,0,"2,199","2,246",24,"11,214",105,"47,049","117,581"
Trinidad and Tobago,"4,312",+35,70,0,"2,185","2,057",13,"3,079",50,"30,600","21,848"
Lithuania,"4,295",+111,89,0,"2,319","1,887",0,"1,583",33,"757,201","279,115"
Syria,"4,038",+37,188,+3,"1,048","2,802",0,229,11,0,0
Aruba,"3,832",+33,25,0,"2,829",978,11,"35,855",234,"30,445","284,865"
Bahamas,"3,790",+91,89,+3,"1,999","1,702",79,"9,616",226,"18,959","48,102"
Réunion,"3,685",0,11,0,"2,819",855,17,"4,109",12,"35,419","39,493"
Somalia,"3,588",+123,99,+1,"2,943",546,0,224,6,0,0
Gambia,"3,555",0,110,0,"2,034","1,411",0,"1,462",45,"14,956","6,149"
Mayotte,"3,541",0,40,0,"2,964",537,2,"12,907",146,"13,000","47,387"
Thailand,"3,522",+3,59,0,"3,362",101,1,50,0.8,"749,213","10,727"
Sri Lanka,"3,349",+4,13,0,"3,186",150,0,156,0.6,"279,740","13,051"
Estonia,"3,165",+47,64,0,"2,499",602,1,"2,386",48,"202,556","152,671"
Mali,"3,080",+16,130,0,"2,410",540,0,151,6,"52,227","2,562"
Malta,"2,958",+29,31,+2,"2,304",623,0,"6,695",70,"245,028","554,579"
Botswana,"2,921",0,16,0,701,"2,204",1,"1,236",7,"179,742","76,075"
Guyana,"2,725",+16,74,+1,"1,535","1,116",12,"3,460",94,"13,453","17,084"
South Sudan,"2,676",0,49,0,"1,290","1,337",0,238,4,"12,044","1,073"
Iceland,"2,601",+40,10,0,"2,156",435,0,"7,610",29,"268,837","786,595"
Benin,"2,325",0,40,0,"1,960",325,0,191,3,"186,045","15,254"
Guinea-Bissau,"2,324",0,39,0,"1,549",736,5,"1,174",20,0,0
Sierra Leone,"2,208",+9,72,0,"1,679",457,0,275,9,0,0
Yemen,"2,030",+1,587,0,"1,260",183,0,68,20,0,0
Uruguay,"1,998",+31,47,0,"1,716",235,2,575,14,"228,335","65,677"
Burkina Faso,"1,973",+11,56,0,"1,264",653,0,94,3,0,0
Andorra,"1,836",0,53,0,"1,263",520,9,"23,753",686,"137,457","1,778,343"
New Zealand,"1,831",+2,25,0,"1,745",61,2,366,5,"943,196","188,560"
Belize,"1,808",+50,23,+1,"1,134",651,2,"4,528",58,"14,030","35,135"
Togo,"1,736",+14,46,+2,"1,319",371,0,209,6,"88,374","10,617"
Cyprus,"1,684",+13,22,0,"1,369",293,1,"1,392",18,"367,554","303,899"
Latvia,"1,654",+29,36,0,"1,304",314,0,879,19,"309,172","164,361"
French Polynesia,"1,579",0,6,0,"1,335",238,8,"5,613",21,"26,355","93,691"
Lesotho,"1,558",0,35,0,797,726,0,726,16,"18,322","8,537"
Liberia,"1,338",0,82,0,"1,221",35,0,263,16,0,0
Martinique,"1,290",0,20,0,98,"1,172",9,"3,438",53,"34,717","92,531"
Niger,"1,194",0,69,0,"1,107",18,0,49,3,"21,905",898
Chad,"1,177",+2,83,0,"1,005",89,0,71,5,0,0
Vietnam,"1,069",0,35,0,999,35,0,11,0.4,"1,009,145","10,345"
Sao Tome and Principe,911,0,15,0,883,13,0,"4,139",68,"4,814","21,871"
San Marino,727,0,42,0,676,9,3,"21,415","1,237","7,602","223,931"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
Turks and Caicos,680,+1,5,0,617,58,3,"17,507",129,"3,081","79,323"
Channel Islands,656,0,48,0,600,8,2,"3,765",275,"123,884","710,976"
Sint Maarten,627,+9,22,0,532,73,6,"14,584",512,"2,720","63,268"
Papua New Guinea,532,+1,7,0,516,9,0,59,0.8,"23,777","2,646"
Taiwan,510,0,7,0,480,23,0,21,0.3,"92,975","3,902"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Burundi,485,+2,1,0,472,12,0,41,0.08,"37,522","3,134"
Comoros,478,+4,7,0,458,13,0,547,8,0,0
Faeroe Islands,460,+2,0,0,417,43,0,"9,405",0,"126,490","2,586,284"
Eritrea,375,+6,0,0,341,34,0,105,0,0,0
Gibraltar,372,+8,0,0,335,37,0,"11,042",0,"45,461","1,349,432"
Mauritius,367,0,10,0,343,14,0,288,8,"246,326","193,610"
Saint Martin,367,0,8,0,273,86,11,"9,454",206,"3,834","98,761"
Isle of Man,340,0,24,0,314,2,0,"3,993",282,"12,432","146,017"
Curaçao,337,+8,1,0,134,202,1,"2,052",6,"1,080","6,575"
Mongolia,313,0,0,0,303,10,1,95,0,"67,595","20,541"
Cambodia,275,0,0,0,274,1,0,16,0,"131,871","7,862"
Bhutan,263,0,0,0,199,64,0,340,0,"132,345","171,071"
Monaco,210,+2,2,0,169,39,1,"5,342",51,"51,953","1,321,657"
Cayman Islands,210,0,1,0,207,2,0,"3,186",15,"38,884","590,001"
Barbados,190,0,7,0,178,5,0,661,24,"22,780","79,246"
Bermuda,181,0,9,0,167,5,0,"2,909",145,"62,408","1,002,989"
Brunei,146,0,3,0,142,1,0,333,7,"57,780","131,774"
Seychelles,143,0,0,0,140,3,0,"1,452",0,"5,200","52,796"
Liechtenstein,117,0,1,0,110,6,0,"3,067",26,900,"23,589"
Antigua and Barbuda,98,0,3,0,92,3,0,999,31,"2,513","25,611"
Caribbean Netherlands,85,0,1,0,21,63,0,"3,234",38,"2,194","83,482"
British Virgin Islands,71,0,1,0,62,8,2,"2,345",33,"4,410","145,645"
St. Vincent Grenadines,64,0,0,0,64,0,0,576,0,"4,919","44,305"
Macao,46,0,0,0,46,0,0,71,0,"4,238","6,506"
St. Barth,45,0,0,0,25,20,0,"4,553",0,"2,668","269,931"
Fiji,32,0,2,0,28,2,1,36,2,"9,912","11,038"
New Caledonia,27,+1,0,0,26,1,0,94,0,"14,233","49,739"
Saint Lucia,27,0,0,0,27,0,0,147,0,"7,994","43,486"
Timor-Leste,27,0,0,0,27,0,0,20,0,"6,783","5,122"
Dominica,24,0,0,0,18,6,0,333,0,"2,612","36,263"
Grenada,24,0,0,0,24,0,0,213,0,"6,252","55,500"
Laos,23,0,0,0,22,1,0,3,0,"49,648","6,801"
Saint Kitts and Nevis,19,0,0,0,17,2,0,357,0,"2,337","43,855"
Saint Pierre Miquelon,16,0,0,0,6,10,0,"2,765",0,"1,967","339,900"
Greenland,14,0,0,0,14,0,0,247,0,"7,505","132,144"
Montserrat,13,0,1,0,12,0,0,"2,604",200,449,"89,926"
Falkland Islands,13,0,0,0,13,0,0,"3,711",0,"2,261","645,447"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,"1,020","67,842"
