Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Bahrain,"382,748","+8,173","1,408",0,"333,174","48,166",17,"213,220",784,"8,808,927","4,907,259"
Armenia,"370,922","+3,127","8,056",+3,"336,079","26,787",0,"124,805","2,711","2,734,878","920,209"
Singapore,"359,075","+6,264",858,+3,"337,743","20,474",8,"60,621",145,"22,660,836","3,825,757"
Bosnia and Herzegovina,"349,095","+1,628","14,498",+51,"192,218","142,379",0,"107,464","4,463","1,630,738","502,000"
Estonia,"344,060","+6,520","2,037",+4,"260,540","81,483",18,"259,091","1,534","2,839,512","2,138,269"
Oman,"341,708","+2,828","4,148",+2,"316,284","21,276",52,"64,326",781,"25,000,000","4,706,237"
Qatar,"340,383","+1,236",647,+2,"318,792","20,944",70,"121,227",230,"3,308,709","1,178,397"
Kenya,"321,552",+171,"5,587",+4,"294,859","21,106",11,"5,779",100,"3,229,023","58,028"
Zambia,"305,557",+510,"3,920",+3,"298,346","3,291",70,"15,916",204,"3,186,024","165,953"
North Macedonia,"270,897","+1,996","8,444",+35,"247,670","14,783",0,"130,037","4,053","1,794,030","861,174"
Albania,"260,106","+1,533","3,353",+7,"238,655","18,098",23,"90,540","1,167","1,637,312","569,932"
Cyprus,"259,784","+3,038",734,+1,"124,370","134,680",60,"212,714",601,"9,477,138","7,759,992"
Algeria,"253,520","+1,403","6,593",+14,"168,522","78,405",39,"5,621",146,"230,861","5,118"
Nigeria,"253,340",+159,"3,136",0,"229,650","20,554",11,"1,183",15,"4,116,369","19,215"
Botswana,"253,036",0,"2,581",0,"243,798","6,657",1,"104,268","1,064","2,026,898","835,221"
Zimbabwe,"229,851",+185,"5,350",+12,"219,776","4,725",12,"15,116",352,"1,999,044","131,468"
Réunion,"226,005","+45,474",531,+31,"165,236","60,238",60,"249,610",586,"1,424,291","1,573,048"
Uzbekistan,"224,023","+1,015","1,568",+4,"210,346","12,109",23,"6,543",46,"1,377,915","40,246"
Mozambique,"223,949",+122,"2,174",+1,"215,417","6,358",13,"6,861",67,"1,226,683","37,582"
Montenegro,"220,597",+822,"2,568",+4,"212,090","5,939",60,"351,162","4,088","1,118,162","1,779,969"
Kyrgyzstan,"198,518",+202,"2,884",+4,"188,143","7,491",131,"29,653",431,"1,907,195","284,885"
Afghanistan,"163,555",+629,"7,417",+3,"146,608","9,530","1,124","4,057",184,"856,750","21,251"
Uganda,"161,862",+90,"3,533",+5,"99,297","59,032",177,"3,370",74,"2,354,936","49,035"
Luxembourg,"159,438","+1,453",953,+1,"126,812","31,673",9,"248,306","1,484","3,984,615","6,205,579"
Ghana,"156,920",0,"1,395",0,"153,649","1,876",5,"4,889",43,"2,241,487","69,829"
Namibia,"155,942",+44,"3,969",+2,"145,865","6,108",9,"59,662","1,519","922,167","352,814"
Maldives,"141,060","+2,180",277,+1,"123,027","17,756",25,"253,880",499,"2,069,843","3,725,312"
El Salvador,"135,109",+954,"3,908",+9,"120,327","10,874",56,"20,665",598,"1,627,890","248,987"
Laos,"134,438",+585,551,+4,"7,660","126,227",0,"18,063",74,"968,623","130,143"
Rwanda,"128,933",+42,"1,444",+4,"45,522","81,967",4,"9,579",107,"4,514,830","335,421"
Jamaica,"124,806",+294,"2,663",+5,"70,209","51,934",25,"41,858",893,"798,915","267,944"
Cambodia,"121,390",+35,"3,015",0,"117,633",742,0,"7,105",176,"2,799,569","163,858"
Cameroon,"116,718",0,"1,880",0,"106,050","8,788",13,"4,230",68,"1,751,774","63,490"
Trinidad and Tobago,"112,019",+470,"3,412",+8,"84,292","24,315",22,"79,634","2,426","556,920","395,914"
Guadeloupe,"105,319",0,773,0,"2,250","102,296",21,"263,145","1,931","830,521","2,075,099"
Angola,"98,226",+110,"1,895",0,"95,300","1,031",8,"2,849",55,"1,384,080","40,138"
Martinique,"92,796","+9,983",841,+15,104,"91,851",33,"247,585","2,244","602,739","1,608,145"
DRC,"85,379",0,"1,278",0,"50,930","33,171",0,910,14,"846,704","9,020"
Senegal,"85,038",+39,"1,949",+3,"80,609","2,480",11,"4,875",112,"980,580","56,220"
Malawi,"84,572",+97,"2,563",+2,"69,474","12,535",67,"4,247",129,"528,690","26,551"
Ivory Coast,"80,783",+65,785,0,"78,209","1,789",0,"2,947",29,"1,360,355","49,627"
French Guiana,"76,054",+341,378,+3,"11,254","64,422",15,"244,602","1,216","568,918","1,829,730"
Suriname,"73,769",+418,"1,263",+2,"49,272","23,234",12,"123,990","2,123","215,889","362,864"
Iceland,"69,177","+1,421",46,0,"58,314","10,817",3,"200,658",133,"1,606,099","4,658,722"
Eswatini,"68,423",+56,"1,375",0,"66,779",269,11,"58,025","1,166","458,029","388,427"
Malta,"67,966",+249,551,+1,"64,049","3,366",5,"153,282","1,243","1,211,456","2,732,160"
Fiji,"62,855",0,801,0,"60,496","1,558",0,"69,320",883,"492,136","542,756"
Guyana,"60,109",+220,"1,171",+3,"49,294","9,644",13,"75,841","1,477","508,888","642,077"
Madagascar,"59,319",0,"1,274",0,"53,582","4,463",224,"2,058",44,"370,597","12,860"
Mauritania,"58,298",+55,956,+3,"55,382","1,960",30,"12,038",197,"689,388","142,347"
Sudan,"58,208",+576,"3,442",+1,"40,329","14,437",0,"1,280",76,"562,941","12,381"
Cabo Verde,"55,721",+26,396,0,"54,923",402,23,"98,525",700,"400,982","709,010"
Belize,"52,004",+719,629,0,"43,232","8,143",4,"127,132","1,538","463,323","1,132,667"
Syria,"51,483",+81,"2,992",+3,"38,938","9,553",0,"2,833",165,"146,269","8,049"
French Polynesia,"48,266",0,636,0,0,0,7,"170,262","2,244",0,0
Gabon,"46,925",0,301,0,"42,047","4,577",9,"20,324",130,"1,541,274","667,555"
Barbados,"45,216",+786,281,+1,"34,048","10,887",0,"157,037",976,"539,980","1,875,367"
Channel Islands,"42,467",+415,133,+2,"38,949","3,385",0,"240,741",754,"1,184,668","6,715,767"
Burundi,"37,432",+53,38,0,773,"36,621",0,"3,006",3,"345,742","27,768"
Curaçao,"37,281",+153,234,+2,"35,547","1,500",3,"225,732","1,417","451,409","2,733,228"
Seychelles,"37,190",0,154,0,"34,710","2,326",0,"374,476","1,551",0,0
Papua New Guinea,"37,145",+78,597,0,"35,911",637,7,"4,031",65,"249,149","27,036"
Togo,"36,509",+18,268,0,"32,645","3,596",0,"4,252",31,"663,861","77,321"
Mayotte,"36,361",0,187,0,"2,964","33,210",0,"128,380",660,"176,919","624,648"
Guinea,"36,166",0,419,0,"32,133","3,614",49,"2,641",31,"582,615","42,538"
Andorra,"35,958",0,145,0,"32,097","3,716",14,"464,208","1,872","249,838","3,225,339"
Tanzania,"33,230",0,789,0,0,0,7,532,13,0,0
Aruba,"33,084",+84,193,0,"32,603",288,9,"307,804","1,796","177,885","1,654,991"
Bahamas,"32,606",+44,746,0,"24,557","7,303",9,"81,679","1,869","210,005","526,070"
Lesotho,"32,176",0,693,0,"21,484","9,999",0,"14,833",319,"376,381","173,515"
Mali,"30,101",+49,715,+1,"26,475","2,911",0,"1,422",34,"597,872","28,237"
Haiti,"29,323",+106,792,+6,"24,558","3,973",0,"2,523",68,"132,422","11,393"
Benin,"26,450",0,163,0,"25,506",781,5,"2,095",13,"604,310","47,864"
Mauritius,"26,315",+80,762,0,"25,046",507,0,"20,637",598,"358,675","281,289"
Somalia,"25,388",0,"1,335",0,"13,182","10,871",0,"1,530",80,"400,466","24,132"
Congo,"23,705",0,371,0,"20,178","3,156",0,"4,135",65,"347,815","60,669"
New Caledonia,"22,001","+1,515",284,+1,"15,108","6,609",18,"75,906",980,"98,964","341,438"
Isle of Man,"21,665",+98,70,0,"21,036",559,0,"252,665",816,"150,753","1,758,134"
Saint Lucia,"20,942",0,328,0,"16,938","3,676",7,"113,226","1,773","126,787","685,494"
Faeroe Islands,"20,749","+1,124",19,+1,"7,693","13,037",5,"422,097",387,"751,000","15,277,580"
Burkina Faso,"20,649",+25,371,+5,"20,153",125,0,947,17,"244,335","11,203"
Timor-Leste,"20,105",+159,122,0,"19,746",237,0,"14,803",90,"226,374","166,673"
Taiwan,"18,850",+60,851,0,"16,708","1,291",0,789,36,"10,489,036","439,146"
Nicaragua,"17,709",+59,217,+1,"4,225","13,267",0,"2,624",32,0,0
Tajikistan,"17,326",+8,124,0,"17,157",45,0,"1,754",13,0,0
South Sudan,"16,810",+16,137,0,"13,077","3,596",1,"1,474",12,"323,638","28,385"
New Zealand,"16,620",+204,53,0,"14,865","1,702",0,"3,323",11,"6,051,816","1,209,855"
Brunei,"16,476",0,98,0,"15,920",458,0,"37,099",221,"705,356","1,588,232"
Equatorial Guinea,"15,828",+26,182,0,"15,425",221,5,"10,725",123,"273,437","185,272"
Djibouti,"15,472",+8,189,0,"15,222",61,0,"15,307",187,"274,290","271,372"
Hong Kong,"14,326",+129,213,0,"12,806","1,307",0,"1,887",28,"32,291,326","4,252,590"
CAR,"13,919",0,110,0,"6,859","6,950",2,"2,805",22,"81,294","16,381"
Cayman Islands,"13,788",0,15,0,"8,553","5,220",6,"205,963",224,"215,963","3,226,025"
Gibraltar,"13,085",+135,101,0,"11,676","1,308",5,"388,567","2,999","490,564","14,567,602"
San Marino,"12,884",0,109,0,"11,132","1,643",2,"378,451","3,202","125,140","3,675,831"
Grenada,"12,498",+162,210,0,"10,956","1,332",0,"110,261","1,853","126,733","1,118,078"
Gambia,"11,863",+21,364,+17,"11,138",361,4,"4,700",144,"135,608","53,726"
Yemen,"11,013",+52,"2,013",+1,"7,121","1,879",23,357,65,"265,253","8,594"
Greenland,"10,821",+114,6,+1,"2,761","8,054",15,"190,089",105,"164,926","2,897,200"
Bermuda,"10,793",0,117,0,"9,751",925,0,"174,325","1,890","760,199","12,278,504"
Eritrea,"9,536",0,98,0,"9,216",222,0,"2,631",27,"23,693","6,538"
Saint Martin,"9,439",0,61,0,"1,399","7,979",7,"237,698","1,536","78,366","1,973,458"
Dominica,"9,387",+355,51,0,"8,526",810,0,"129,890",706,"149,046","2,062,378"
Sint Maarten,"9,338",+30,79,0,"8,702",557,10,"213,944","1,810","62,056","1,421,770"
Liechtenstein,"9,030",+102,73,0,"8,609",348,2,"235,764","1,906","80,413","2,099,501"
Niger,"8,655",+3,301,+3,"8,050",304,1,338,12,"217,740","8,508"
Monaco,"8,502",+143,46,+1,"8,103",353,4,"214,248","1,159","54,960","1,384,976"
Comoros,"7,832",0,160,0,"7,648",24,0,"8,713",178,0,0
Sierra Leone,"7,623",0,125,0,0,0,0,926,15,"259,958","31,572"
Guinea-Bissau,"7,586",0,156,0,"6,642",788,6,"3,716",76,"118,560","58,072"
Liberia,"7,272",0,290,0,"5,747","1,235",2,"1,386",55,"139,824","26,655"
Chad,"7,155",0,190,0,"4,874","2,091",0,417,11,"191,341","11,143"
Caribbean Netherlands,"7,077",+76,28,0,"6,660",389,0,"265,963","1,052","30,126","1,132,173"
St. Vincent Grenadines,"6,688",+3,94,0,"5,774",820,17,"59,983",843,"97,164","871,442"
Antigua and Barbuda,"6,627",0,127,0,"6,124",376,1,"66,796","1,280","18,901","190,509"
Sao Tome and Principe,"5,899",+9,70,+1,"5,693",136,0,"26,148",310,"29,036","128,705"
British Virgin Islands,"5,839",+30,49,0,0,0,12,"191,129","1,604","98,247","3,215,941"
Turks and Caicos,"5,745",+18,34,0,"5,490",221,4,"145,274",860,"419,792","10,615,283"
Saint Kitts and Nevis,"5,446",+24,37,+4,"5,067",342,1,"101,236",688,"65,141","1,210,912"
Bhutan,"5,203",+312,4,0,"3,066","2,133",0,"6,627",5,"1,482,062","1,887,821"
St. Barth,"3,435",0,6,0,0,0,0,"346,096",605,"56,491","5,691,788"
Anguilla,"2,324",0,8,0,"2,258",58,0,"152,744",526,"51,382","3,377,062"
Palau,"1,810",+177,0,0,569,"1,241",9,"99,281",0,"21,451","1,176,622"
Solomon Islands,"1,486",+303,12,+3,25,"1,449",5,"2,083",17,"5,117","7,171"
Saint Pierre Miquelon,934,+43,0,0,796,138,1,"162,463",0,"17,044","2,964,690"
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Kiribati,629,+169,0,0,0,629,0,"5,141",0,0,0
Wallis and Futuna,454,0,7,0,438,9,0,"41,548",641,"20,508","1,876,819"
Montserrat,163,0,1,0,158,4,2,"32,620",200,"7,796","1,560,136"
Falkland Islands,89,0,0,0,0,0,0,"24,451",0,"8,528","2,342,857"
Macao,79,0,0,0,79,0,0,119,0,"5,217","7,865"
Samoa,32,+2,0,0,3,29,0,160,0,0,0
Vatican City,29,0,0,0,28,1,0,"36,070",0,0,0
Western Sahara,10,0,1,0,8,1,0,16,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Vanuatu,7,0,1,0,6,0,0,22,3,"23,000","72,213"
Marshall Islands,7,0,0,0,7,0,0,117,0,0,0
Saint Helena,2,0,0,0,2,0,0,328,0,0,0
Micronesia,1,0,0,0,1,0,0,9,0,0,0
Tonga,1,0,0,0,1,0,0,9,0,0,0
