Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Indonesia,"162,884","+2,719","7,064",+120,"118,575","37,245",0,595,26,"2,136,416","7,798"
Canada,"126,848",+431,"9,102",+8,"112,825","4,921",45,"3,356",241,"5,294,012","140,076"
Qatar,"117,988",+246,195,+1,"114,797","2,996",66,"42,021",69,"609,258","216,987"
Bolivia,"112,094","+1,095","4,726",+62,"50,397","56,971",71,"9,583",404,"239,073","20,438"
Ukraine,"112,059","+1,974","2,403",+49,"54,217","55,439",177,"2,565",55,"1,452,006","33,234"
Ecuador,"111,219",+670,"6,471",+61,"95,202","9,546",370,"6,289",366,"319,537","18,069"
Israel,"110,403","+2,000",884,+9,"87,726","21,793",409,"12,003",96,"2,217,857","241,135"
Kazakhstan,"105,243",+168,"1,523",0,"94,713","9,007",221,"5,595",81,"2,434,444","129,412"
Egypt,"98,062",+237,"5,342",+25,"69,612","23,108",41,956,52,"135,000","1,315"
Dominican Republic,"92,964",+407,"1,630",+17,"64,347","26,987",226,"8,556",150,"358,533","32,999"
Panama,"89,982",+900,"1,948",+16,"63,996","24,038",153,"20,804",450,"321,482","74,328"
Oman,"85,005",+187,650,+4,"79,608","4,747",153,"16,583",127,"309,212","60,323"
Sweden,"83,958",+134,"5,816",0,0,0,21,"8,305",575,"1,094,856","108,303"
Romania,"83,150","+1,504","3,459",+38,"36,677","43,014",492,"4,327",180,"1,730,420","90,048"
Belgium,"83,030",+583,"9,879",+1,"18,331","54,820",85,"7,159",852,"2,189,246","188,767"
Kuwait,"82,945",+674,522,+1,"74,522","7,901",97,"19,378",122,"603,604","141,020"
Guatemala,"71,856","+1,142","2,685",+23,"59,641","9,530",5,"4,000",149,"233,685","13,007"
Belarus,"71,165",+191,662,+5,"69,650",853,0,"7,532",70,"1,497,421","158,477"
Netherlands,"68,624",+510,"6,218",+3,0,0,36,"4,004",363,"1,455,274","84,901"
UAE,"68,511",+491,378,0,"59,472","8,661",0,"6,914",38,"6,755,457","681,754"
Poland,"64,689",+887,"2,010",+16,"44,097","18,582",82,"1,710",53,"2,577,726","68,122"
Japan,"64,668",+846,"1,226",+17,"52,823","10,619",238,512,10,"1,397,400","11,054"
Morocco,"57,085","+1,221","1,011",+27,"41,901","14,173",31,"1,544",27,"1,846,260","49,928"
Portugal,"56,673",+399,"1,809",+2,"41,357","13,507",35,"5,561",177,"1,976,482","193,927"
Honduras,"56,649",+772,"1,747",+44,"9,169","45,733",47,"5,706",176,"135,216","13,619"
Singapore,"56,572",+77,27,0,"55,139","1,406",0,"9,658",5,"1,832,813","312,897"
Nigeria,"53,317",+296,"1,011",+1,"40,726","11,580",7,258,5,"391,502","1,892"
Bahrain,"50,756",+363,188,+2,"47,370","3,198",33,"29,680",110,"1,078,767","630,828"
Ethiopia,"46,407","+1,186",745,+20,"16,829","28,833",330,402,6,"831,470","7,206"
Ghana,"43,841",+72,270,0,"42,246","1,325",5,"1,406",9,"437,750","14,044"
Kyrgyzstan,"43,459",+101,"1,057",0,"37,492","4,910",24,"6,644",162,"267,718","40,931"
Armenia,"43,270",+203,864,+3,"36,988","5,418",0,"14,598",291,"200,507","67,645"
Algeria,"43,016",+397,"1,475",+10,"30,157","11,384",28,978,34,0,0
Venezuela,"42,898",+933,358,+7,"34,147","8,393",86,"1,509",13,"1,734,382","61,021"
Switzerland,"41,006",+361,"2,003",0,"34,800","4,203",17,"4,733",231,"975,563","112,592"
Uzbekistan,"40,447",+483,298,+7,"37,200","2,949",139,"1,206",9,"1,377,915","41,078"
Afghanistan,"38,129",+16,"1,401",0,"29,046","7,682",31,976,36,"102,168","2,616"
Costa Rica,"37,292",+985,397,+11,"14,471","22,424",132,"7,310",78,"136,154","26,690"
Azerbaijan,"35,844",+137,524,+2,"33,364","1,956",0,"3,530",52,"898,492","88,491"
Moldova,"35,546",+564,977,+10,"24,156","10,413",575,"8,815",242,"207,925","51,563"
Nepal,"35,529","+1,111",183,+8,"20,073","15,273",0,"1,216",6,"647,881","22,175"
Kenya,"33,389",+373,567,+3,"19,368","13,454",44,619,11,"438,193","8,122"
Serbia,"31,099",+125,707,0,"29,533",859,36,"3,562",81,"904,343","103,571"
Ireland,"28,453",+90,"1,777",0,"23,364","3,312",5,"5,752",359,"802,572","162,255"
Austria,"26,361",+328,733,0,"22,317","3,311",24,"2,924",81,"1,133,243","125,713"
Australia,"25,322",+118,572,+23,"20,366","4,384",35,991,22,"5,972,680","233,803"
El Salvador,"25,284",+144,694,+7,"13,291","11,299",297,"3,895",107,"305,492","47,061"
Czechia,"23,169",+218,418,0,"17,190","5,561",31,"2,163",39,"871,133","81,322"
Palestine,"20,677",+522,141,+4,"14,194","6,342",0,"4,039",28,"214,862","41,972"
Cameroon,"19,142",+169,411,+1,"17,651","1,080",30,718,15,"149,000","5,592"
Bosnia and Herzegovina,"18,920",+311,582,+11,"12,480","5,858",0,"5,773",178,"180,590","55,100"
S. Korea,"18,706",+441,313,+1,"14,461","3,932",46,365,6,"1,869,579","36,461"
Ivory Coast,"17,702",+99,115,+1,"16,139","1,448",0,669,4,"124,057","4,686"
Denmark,"16,627",+90,624,+1,"14,763","1,240",2,"2,869",108,"2,321,685","400,605"
Bulgaria,"15,908",+157,594,+8,"11,044","4,270",65,"2,292",86,"392,089","56,498"
Paraguay,"15,290",+418,265,+18,"8,348","6,677",71,"2,140",37,"182,791","25,579"
Lebanon,"14,937",+689,146,+7,"4,133","10,658",83,"2,190",21,"493,220","72,315"
Madagascar,"14,592",+38,184,+3,"13,686",722,68,525,7,"56,203","2,022"
North Macedonia,"14,004",+90,585,+7,"10,722","2,697",5,"6,722",281,"143,687","68,969"
Senegal,"13,294",+108,277,+2,"8,974","4,043",43,791,16,"141,274","8,405"
Sudan,"13,045",+71,823,+4,"6,594","5,628",0,296,19,401,9
Libya,"12,274",+440,219,+9,"1,209","10,846",0,"1,783",32,"101,310","14,713"
Zambia,"11,601",+225,282,0,"10,840",479,0,628,15,"107,446","5,821"
Norway,"10,542",+38,264,0,"9,348",930,1,"1,942",49,"669,717","123,384"
DRC,"9,915",+3,255,+1,"9,020",640,0,110,3,0,0
Greece,"9,531",+251,254,+6,"3,804","5,473",35,915,24,"903,432","86,745"
Malaysia,"9,296",+5,125,0,"8,994",177,8,287,4,"1,212,790","37,397"
Guinea,"9,213",+46,58,+1,"8,180",975,24,699,4,"23,588","1,789"
Croatia,"9,192",+304,177,+2,"6,595","2,420",13,"2,241",43,"160,236","39,071"
Albania,"9,083",+156,266,+3,"4,791","4,026",19,"3,157",92,"54,353","18,890"
French Guiana,"8,982",+46,58,+2,"8,508",416,12,"29,957",193,"51,485","171,714"
Gabon,"8,468",0,53,0,"7,066","1,349",2,"3,791",24,"113,295","50,723"
Tajikistan,"8,449",+36,68,+1,"7,246","1,135",0,883,7,0,0
Haiti,"8,151",+29,200,+3,"5,743","2,208",0,713,18,"22,742","1,991"
Finland,"8,019",+17,335,0,"7,200",484,1,"1,447",60,"605,929","109,332"
Luxembourg,"7,928",0,124,0,"7,140",664,2,"12,634",198,"741,807","1,182,093"
Maldives,"7,329",+104,28,0,"4,691","2,610",12,"13,522",52,"108,099","199,446"
Mauritania,"6,993",+16,158,0,"6,381",454,3,"1,498",34,"69,554","14,901"
Namibia,"6,712",+281,60,+1,"2,776","3,876",19,"2,634",24,"55,596","21,820"
Zimbabwe,"6,292",+41,189,+10,"5,010","1,093",0,422,13,"149,748","10,053"
Malawi,"5,496",+22,173,0,"3,121","2,202",4,286,9,"43,798","2,281"
Djibouti,"5,383",0,60,0,"5,307",16,0,"5,436",61,"66,447","67,104"
Hungary,"5,379",+91,614,0,"3,757","1,008",8,557,64,"405,067","41,948"
Equatorial Guinea,"4,928",0,83,0,"3,798","1,047",1,"3,496",59,"51,597","36,602"
Hong Kong,"4,756",+20,81,+3,"4,200",475,26,634,11,"780,415","103,965"
CAR,"4,698",0,61,0,"1,782","2,855",2,970,13,"31,018","6,405"
Montenegro,"4,558",+59,89,+1,"3,606",863,0,"7,257",142,"46,942","74,739"
Nicaragua,"4,494",0,137,0,"2,913","1,444",0,677,21,0,0
Eswatini,"4,433",+46,89,+1,"3,115","1,229",11,"3,815",77,"29,679","25,540"
Congo,"3,979",0,78,0,"1,742","2,159",0,718,14,0,0
Cuba,"3,806",+47,92,0,"3,195",519,6,336,8,"377,494","33,331"
Suriname,"3,793",+69,66,+4,"2,893",834,23,"6,457",112,"7,613","12,959"
Cabo Verde,"3,699",+69,38,0,"2,749",912,0,"6,642",68,"76,576","137,497"
Rwanda,"3,672",+47,15,0,"1,863","1,794",0,282,1,"388,078","29,852"
Mozambique,"3,651",+61,21,0,"1,968","1,662",0,116,0.7,"91,130","2,904"
Slovakia,"3,626",+90,33,0,"2,206","1,387",11,664,6,"323,580","59,263"
Thailand,"3,404",+1,58,0,"3,237",109,1,49,0.8,"749,213","10,729"
Tunisia,"3,323",+117,73,+2,"1,504","1,746",8,281,6,"133,944","11,315"
Mayotte,"3,301",+64,40,+1,"2,964",297,1,"12,056",146,"13,000","47,480"
Somalia,"3,275",0,95,0,"2,443",737,0,205,6,0,0
Sri Lanka,"2,986",+2,12,0,"2,830",144,1,139,0.6,"216,309","10,095"
Lithuania,"2,762",+36,85,0,"1,802",875,5,"1,017",31,"623,841","229,695"
Slovenia,"2,755",+33,133,0,"2,199",423,0,"1,325",64,"154,801","74,460"
Gambia,"2,743",+35,93,0,638,"2,012",0,"1,130",38,"12,103","4,988"
Mali,"2,730",+13,126,0,"2,054",550,0,134,6,"36,280","1,784"
Uganda,"2,679",+155,28,+2,"1,268","1,383",0,58,0.6,"363,802","7,917"
South Sudan,"2,514",+4,47,0,"1,290","1,177",0,224,4,"12,044","1,074"
Syria,"2,504",+64,100,+2,569,"1,835",0,143,6,0,0
Angola,"2,415",+83,105,+2,"1,335",975,24,73,3,"64,747","1,961"
Estonia,"2,325",+14,64,0,"2,067",194,0,"1,752",48,"144,868","109,196"
Guinea-Bissau,"2,205",0,34,0,"1,127","1,044",5,"1,116",17,"1,500",760
Benin,"2,145",0,40,0,"1,738",367,0,176,3,"118,206","9,713"
Iceland,"2,087",+5,10,0,"1,964",113,0,"6,110",29,"208,384","610,038"
Sierra Leone,"2,013",+10,70,+1,"1,581",362,0,252,9,0,0
Yemen,"1,933",+3,562,+2,"1,098",273,0,65,19,120,4
Bahamas,"1,923",+110,48,0,733,"1,142",83,"4,883",122,"10,484","26,621"
Aruba,"1,848",+88,8,0,608,"1,232",7,"17,297",75,"20,212","189,184"
Jamaica,"1,804",+72,19,0,846,939,4,609,6,"55,099","18,594"
Jordan,"1,801",+45,15,0,"1,364",422,3,176,1,"791,172","77,422"
Malta,"1,788",+37,10,0,"1,121",657,0,"4,048",23,"182,245","412,571"
New Zealand,"1,702",+7,22,0,"1,554",126,10,340,4,"719,320","143,804"
Botswana,"1,633",0,6,0,224,"1,403",1,692,3,"109,547","46,442"
Uruguay,"1,551",+8,43,0,"1,333",175,4,446,12,"166,117","47,795"
Trinidad and Tobago,"1,476",+65,15,0,594,867,6,"1,054",11,"22,576","16,123"
Cyprus,"1,467",+11,20,0,935,512,5,"1,214",17,"286,736","237,219"
Georgia,"1,447",+11,19,0,"1,190",238,0,363,5,"355,486","89,140"
Réunion,"1,410",+38,6,0,692,712,2,"1,573",7,"35,419","39,516"
Latvia,"1,366",+6,34,+1,"1,163",169,0,726,18,"244,827","130,037"
Burkina Faso,"1,352",0,55,0,"1,058",239,0,64,3,0,0
Togo,"1,326",0,27,0,946,353,2,160,3,"61,113","7,356"
Liberia,"1,298",0,82,0,832,384,0,256,16,0,0
Niger,"1,173",0,69,0,"1,084",20,0,48,3,"9,052",372
Guyana,"1,140",+47,32,+1,616,492,10,"1,448",41,"7,654","9,724"
Andorra,"1,098",0,53,0,893,152,3,"14,207",686,"137,457","1,778,573"
Lesotho,"1,051",0,31,0,526,494,0,490,14,"15,023","7,004"
Vietnam,"1,036",+2,30,+1,637,369,0,11,0.3,"1,009,145","10,353"
Chad,"1,004",+6,77,0,875,52,0,61,5,0,0
Guadeloupe,935,0,15,0,289,631,6,"2,337",37,"27,868","69,646"
Sao Tome and Principe,894,+2,15,0,846,33,0,"4,068",68,"3,641","16,567"
Belize,818,+58,12,+1,54,752,8,"2,052",30,"7,289","18,281"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
San Marino,710,0,42,0,658,10,0,"20,918","1,237","6,678","196,747"
Channel Islands,623,0,48,0,545,30,0,"3,578",276,"68,985","396,206"
Myanmar,602,+22,6,0,349,247,0,11,0.1,"149,861","2,751"
Martinique,596,0,16,0,98,482,3,"1,588",43,"12,227","32,586"
Tanzania,509,0,21,0,183,305,7,8,0.4,0,0
Taiwan,487,0,7,0,462,18,0,20,0.3,"86,806","3,644"
Turks and Caicos,464,+33,3,+1,102,359,3,"11,959",77,"2,234","57,580"
Sint Maarten,442,+24,17,0,179,246,8,"10,291",396,"2,263","52,687"
Burundi,431,+1,1,0,345,85,0,36,0.08,"22,093","1,850"
Papua New Guinea,424,+5,4,0,232,188,0,47,0.4,"15,592","1,738"
Comoros,422,+5,7,0,399,16,0,484,8,0,0
French Polynesia,415,0,0,0,202,213,3,"1,476",0,"13,488","47,972"
Faeroe Islands,411,0,0,0,358,53,2,"8,406",0,"90,706","1,855,232"
Mauritius,355,+1,10,0,335,10,0,279,8,"227,409","178,766"
Isle of Man,336,0,24,0,312,0,0,"3,948",282,"9,840","115,623"
Eritrea,317,+2,0,0,284,33,0,89,0,0,0
Mongolia,301,+1,0,0,291,10,1,92,0,"51,656","15,718"
Cambodia,273,0,0,0,264,9,1,16,0,"91,159","5,441"
Gibraltar,272,+2,0,0,216,56,0,"8,074",0,"32,427","962,540"
Cayman Islands,205,0,1,0,202,2,0,"3,114",15,"34,815","528,766"
Saint Martin,198,0,5,0,52,141,11,"5,107",129,"2,756","71,091"
Bhutan,183,+10,0,0,118,65,0,237,0,"94,848","122,712"
Bermuda,168,0,9,0,151,8,0,"2,699",145,"41,829","672,049"
Barbados,165,0,7,0,140,18,0,574,24,"16,356","56,904"
Brunei,144,0,3,0,139,2,0,329,7,"50,693","115,702"
Seychelles,136,0,0,0,127,9,0,"1,382",0,0,0
Monaco,125,+3,1,0,86,38,1,"3,182",25,"51,953","1,322,430"
Liechtenstein,105,+3,1,0,96,8,0,"2,753",26,900,"23,594"
Antigua and Barbuda,94,0,3,0,89,2,1,959,31,"1,875","19,122"
St. Vincent Grenadines,60,+2,0,0,57,3,0,541,0,"3,315","29,866"
Curaçao,53,+4,1,0,34,18,0,323,6,"1,080","6,577"
Macao,46,0,0,0,46,0,0,71,0,"4,071","6,256"
Fiji,28,0,2,+1,23,3,0,31,2,"6,693","7,458"
Timor-Leste,27,+1,0,0,25,2,0,20,0,"5,146","3,892"
British Virgin Islands,26,0,1,0,8,17,0,859,33,"2,092","69,127"
Saint Lucia,26,0,0,0,25,1,0,141,0,"5,323","28,967"
Grenada,24,0,0,0,24,0,0,213,0,"6,252","55,521"
New Caledonia,23,0,0,0,23,0,0,80,0,"12,370","43,263"
Laos,22,0,0,0,21,1,0,3,0,"37,741","5,176"
Dominica,20,0,0,0,18,2,0,278,0,"2,022","28,077"
St. Barth,17,0,0,0,9,8,0,"1,720",0,"2,075","209,978"
Saint Kitts and Nevis,17,0,0,0,17,0,0,319,0,"1,430","26,850"
Greenland,14,0,0,0,14,0,0,247,0,"6,662","117,318"
Montserrat,13,0,1,0,12,0,0,"2,604",200,61,"12,220"
Caribbean Netherlands,13,0,0,0,7,6,0,495,0,424,"16,146"
Falkland Islands,13,0,0,0,13,0,0,"3,720",0,"2,256","645,494"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Saint Pierre Miquelon,5,0,0,0,1,4,0,864,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,662,"44,063"
