Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Nepal,"139,129","+3,093",765,+8,"96,609","41,755",0,"4,749",26,"1,314,779","44,882"
Qatar,"129,944",+273,224,0,"126,866","2,854",44,"46,280",80,"892,934","318,019"
Panama,"125,739",+558,"2,585",+11,"102,028","21,126",115,"29,004",596,"591,504","136,442"
Dominican Republic,"121,973",+306,"2,204",+1,"99,271","20,498",154,"11,210",203,"547,737","50,339"
Kuwait,"117,718",+886,714,+4,"109,198","7,806",133,"27,443",166,"842,102","196,312"
UAE,"117,594","+1,077",470,+4,"110,313","6,811",0,"11,846",47,"11,882,651","1,197,056"
Oman,"111,033",+439,"1,122",+8,"96,949","12,962",207,"21,580",218,"376,700","73,215"
Kazakhstan,"109,623",+115,"1,796",+4,"105,145","2,682",221,"5,817",95,"3,175,675","168,518"
Sweden,"106,380",0,"5,922",+6,0,0,30,"10,513",585,"1,925,218","190,268"
Egypt,"105,705",+158,"6,142",+12,"98,413","1,150",41,"1,027",60,"135,000","1,312"
Portugal,"103,736","+1,876","2,213",+15,"61,898","39,625",176,"10,183",217,"3,035,073","297,920"
Guatemala,"102,219",+620,"3,546",+5,"91,604","7,069",5,"5,674",197,"394,295","21,887"
Costa Rica,"97,922",+847,"1,222",+18,"60,109","36,591",215,"19,169",239,"271,394","53,129"
Japan,"93,480",+353,"1,676",+2,"86,513","5,291",143,740,13,"2,465,513","19,512"
Ethiopia,"90,490",+630,"1,371",+6,"43,638","45,481",301,781,12,"1,410,496","12,179"
Honduras,"89,381",+956,"2,576",+8,"35,398","51,407",22,"8,981",259,"211,236","21,225"
Belarus,"88,909",+619,937,+4,"80,503","7,469",0,"9,410",99,"2,244,310","237,534"
Venezuela,"87,644",+483,747,+6,"80,316","6,581",117,"3,085",26,"2,022,949","71,203"
Switzerland,"86,167","+3,008","2,145",+7,"54,600","29,422",79,"9,934",247,"1,646,512","189,824"
Bahrain,"78,533",+309,305,+3,"75,089","3,139",31,"45,689",177,"1,638,436","953,212"
Moldova,"67,958",+656,"1,617",+17,"49,083","17,258",876,"16,859",401,"331,184","82,158"
Austria,"67,451","+1,524",914,+10,"51,407","15,130",145,"7,476",101,"1,938,028","214,809"
Armenia,"66,694","+1,234","1,101",+10,"48,734","16,859",0,"22,494",371,"352,764","118,978"
Lebanon,"64,336","+1,392",531,+5,"29,498","34,307",211,"9,439",78,"1,084,657","159,134"
Uzbekistan,"63,831",+308,534,+3,"60,910","2,387",252,"1,899",16,"1,377,915","40,991"
Nigeria,"61,630",+72,"1,125",0,"56,797","3,708",7,297,5,"590,635","2,844"
Singapore,"57,921",+6,28,0,"57,819",74,0,"9,877",5,"3,486,260","594,484"
Paraguay,"56,073",+621,"1,231",+24,"37,167","17,675",135,"7,832",172,"333,885","46,638"
Algeria,"54,829",+213,"1,873",+8,"38,346","14,610",33,"1,244",42,0,0
Kyrgyzstan,"52,910",+384,"1,113",+2,"46,139","5,658",24,"8,070",170,"276,522","42,175"
Ireland,"52,256","+1,263","1,865",+13,"23,364","27,027",34,"10,547",376,"1,453,608","293,392"
Libya,"50,906",+957,746,+14,"27,832","22,328",0,"7,378",108,"277,535","40,225"
Hungary,"48,757",+989,"1,211",+38,"14,637","32,909",197,"5,051",125,"910,368","94,311"
Palestine,"48,129",+513,421,+8,"41,455","6,253",0,"9,370",82,"485,716","94,558"
Ghana,"47,461",+89,312,+2,"46,752",397,8,"1,518",10,"512,523","16,392"
Azerbaijan,"45,879",+584,635,+5,"40,272","4,972",0,"4,513",62,"1,241,664","122,127"
Kenya,"45,647",+571,842,+3,"32,522","12,283",0,843,16,"627,781","11,599"
Tunisia,"44,450","+1,723",711,+24,"5,032","38,707",166,"3,749",60,"307,759","25,958"
Jordan,"40,972","+2,035",414,+34,"7,123","33,435",55,"4,004",40,"1,618,573","158,158"
Afghanistan,"40,357",+70,"1,499",+2,"33,790","5,068",93,"1,030",38,"118,045","3,012"
Myanmar,"38,502","+1,297",945,+31,"18,874","18,683",0,706,17,"538,086","9,869"
Serbia,"36,608",+326,780,+2,"31,536","4,292",25,"4,195",89,"1,249,106","143,140"
Denmark,"36,373",+529,688,+2,"29,998","5,687",15,"6,273",119,"4,670,054","805,397"
Bosnia and Herzegovina,"35,389",+728,"1,017",+20,"25,560","8,812",0,"10,807",311,"283,335","86,528"
El Salvador,"31,975",+149,929,+3,"27,453","3,593",45,"4,922",143,"448,802","69,087"
Bulgaria,"31,863","+1,336","1,019",+11,"17,414","13,430",93,"4,596",147,"624,901","90,145"
Slovakia,"31,400",+705,98,+6,"8,004","23,298",73,"5,750",18,"627,978","115,005"
Australia,"27,429",+30,905,0,"25,126","1,398",1,"1,072",35,"8,332,247","325,612"
Croatia,"26,863",+890,382,+8,"20,962","5,519",32,"6,556",93,"406,519","99,214"
Greece,"26,469",+667,528,+8,"9,989","15,952",87,"2,543",51,"1,568,798","150,740"
S. Korea,"25,333",+58,447,+3,"23,466","1,420",71,494,9,"2,491,311","48,580"
North Macedonia,"24,196",+408,850,+4,"17,673","5,673",25,"11,614",408,"223,922","107,482"
Malaysia,"22,225",+862,193,+3,"14,351","7,681",95,684,6,"1,921,435","59,137"
Cameroon,"21,570",+64,425,+1,"20,117","1,028",61,807,16,"149,000","5,572"
Ivory Coast,"20,342",+18,121,0,"20,044",177,0,766,5,"180,800","6,804"
Georgia,"19,857","+1,194",158,+15,"8,666","11,033",0,"4,981",40,"800,789","200,860"
Albania,"17,651",+301,458,+4,"10,225","6,968",20,"6,136",159,"105,790","36,773"
Madagascar,"16,810",0,238,0,"16,215",357,16,602,9,"85,407","3,061"
Norway,"16,772",+169,278,0,"11,863","4,631",6,"3,086",51,"1,511,819","278,207"
Zambia,"15,982",+85,346,0,"15,038",598,0,862,19,"214,749","11,585"
Montenegro,"15,892",+132,247,+7,"11,581","4,064",26,"25,302",393,"81,773","130,193"
Senegal,"15,459",+27,320,+1,"13,922","1,217",6,916,19,"198,076","11,738"
Slovenia,"14,473",+794,192,+2,"6,572","7,709",56,"6,961",92,"293,769","141,301"
Finland,"13,849",+294,351,0,"9,100","4,398",7,"2,498",63,"1,328,127","239,589"
Sudan,"13,724",0,836,0,"6,764","6,124",0,311,19,0,0
Namibia,"12,367",+41,132,+1,"10,528","1,707",3,"4,841",52,"117,759","46,095"
Guinea,"11,538",+20,70,0,"10,447","1,021",24,872,5,"40,008","3,022"
Maldives,"11,271",+39,37,0,"10,234","1,000",12,"20,742",68,"150,743","277,407"
Luxembourg,"11,241",+231,136,+1,"8,471","2,634",5,"17,870",216,"951,944","1,513,326"
Mozambique,"11,190",+110,78,+3,"9,007","2,105",0,355,2,"168,971","5,362"
DRC,"11,066",+14,303,0,"10,362",401,0,122,3,0,0
Uganda,"10,788",+97,97,0,"7,066","3,625",0,234,2,"524,966","11,371"
Tajikistan,"10,574",+41,80,0,"9,617",877,0,"1,101",8,0,0
French Guiana,"10,268",0,69,0,"9,995",204,2,"34,116",229,"71,790","238,524"
Haiti,"8,976",0,231,0,"7,303","1,442",0,784,20,"30,938","2,703"
Gabon,"8,884",0,54,0,"8,452",378,3,"3,964",24,"213,238","95,138"
Jamaica,"8,374",+53,174,+1,"4,002","4,198",9,"2,824",59,"89,357","30,136"
Zimbabwe,"8,187",+28,233,+1,"7,692",262,0,548,16,"162,958","10,916"
Angola,"8,049",+220,251,+3,"3,037","4,761",29,243,8,"85,213","2,569"
Lithuania,"7,928",+202,118,+5,"3,276","4,534",23,"2,925",44,"905,929","334,242"
Cabo Verde,"7,901",+101,87,0,"6,792","1,022",23,"14,164",156,"87,480","156,826"
Mauritania,"7,634",+13,163,0,"7,359",112,3,"1,629",35,"84,407","18,013"
Guadeloupe,"7,329",+207,115,+19,"2,199","5,015",35,"18,316",287,"65,030","162,516"
Cuba,"6,305",+47,127,0,"5,806",372,3,557,11,"756,623","66,813"
Bahamas,"5,923",+150,124,+1,"3,525","2,274",11,"15,018",314,"31,801","80,634"
Malawi,"5,861",+1,182,+1,"4,757",922,4,304,9,"58,225","3,021"
Sri Lanka,"5,811",+186,13,0,"3,457","2,341",0,271,0.6,"383,961","17,908"
Eswatini,"5,800",+12,116,0,"5,437",247,19,"4,984",100,"45,870","39,414"
Botswana,"5,609",0,21,0,915,"4,673",1,"2,371",9,"267,517","113,076"
Djibouti,"5,499",+30,61,0,"5,384",54,0,"5,541",61,"82,739","83,378"
Nicaragua,"5,434",+81,155,+1,"4,225","1,054",0,817,23,0,0
Trinidad and Tobago,"5,333",+35,98,+1,"3,758","1,477",14,"3,807",70,"31,736","22,654"
Hong Kong,"5,262",+5,105,0,"4,996",161,12,700,14,"3,587,019","477,284"
Syria,"5,180",+46,254,+3,"1,596","3,330",0,294,14,0,0
Congo,"5,156",0,92,0,"3,887","1,177",0,928,17,0,0
Suriname,"5,144",+11,109,0,"4,979",56,6,"8,745",185,"17,411","29,599"
Equatorial Guinea,"5,074",+4,83,0,"4,954",37,1,"3,582",59,"64,170","45,302"
Rwanda,"4,996",+4,34,0,"4,797",165,0,383,3,"536,779","41,140"
Réunion,"4,921",0,17,0,"4,445",459,17,"5,484",19,"35,419","39,475"
Malta,"4,871",+134,46,+1,"3,282","1,543",6,"11,023",104,"303,016","685,707"
CAR,"4,858",+2,62,0,"1,924","2,872",2,"1,001",13,"32,711","6,738"
French Polynesia,"4,548",0,16,0,"3,202","1,330",20,"16,162",57,"26,355","93,655"
Aruba,"4,355",+21,34,0,"4,065",256,4,"40,737",318,"36,975","345,868"
Iceland,"4,193",+92,11,0,"2,930","1,252",3,"12,263",32,"329,598","963,968"
Mayotte,"4,159",0,43,0,"2,964","1,152",3,"15,136",156,"13,000","47,312"
Estonia,"4,127",+42,71,+3,"3,270",786,1,"3,110",54,"245,036","184,681"
Somalia,"3,890",0,101,+2,"3,166",623,0,243,6,0,0
Guyana,"3,796",+31,114,+3,"2,796",886,14,"4,819",145,"17,259","21,910"
Thailand,"3,700",+9,59,0,"3,491",150,1,53,0.8,"977,854","13,999"
Gambia,"3,655",+6,118,0,"2,658",879,0,"1,500",48,"18,479","7,584"
Andorra,"3,623",0,62,0,"2,273","1,288",22,"46,868",802,"137,457","1,778,159"
Latvia,"3,609",+115,47,+3,"1,341","2,221",9,"1,920",25,"395,142","210,216"
Mali,"3,411",+4,132,0,"2,593",686,0,167,6,"66,417","3,252"
South Sudan,"2,847",0,55,0,"1,290","1,502",0,253,5,"12,044","1,072"
Cyprus,"2,839",+152,25,0,"1,444","1,370",2,"2,346",21,"435,568","359,963"
Belize,"2,833",+20,45,+1,"1,692","1,096",5,"7,086",113,"19,351","48,403"
Uruguay,"2,623",+63,52,+1,"2,142",429,6,754,15,"286,583","82,413"
Benin,"2,496",0,41,0,"2,330",125,0,204,3,"238,105","19,489"
Burkina Faso,"2,406",+19,65,0,"1,824",517,0,114,3,0,0
Guinea-Bissau,"2,403",0,41,0,"1,818",544,5,"1,213",21,0,0
Sierra Leone,"2,336",+5,73,0,"1,765",498,0,291,9,0,0
Martinique,"2,257",0,24,0,98,"2,135",19,"6,016",64,"42,504","113,291"
Togo,"2,104",+33,51,0,"1,555",498,0,252,6,"109,188","13,098"
Yemen,"2,057",+1,597,0,"1,338",122,0,69,20,0,0
Lesotho,"1,918",+85,43,+1,961,914,0,893,20,"21,954","10,223"
New Zealand,"1,887",+1,25,0,"1,829",33,0,377,5,"1,034,603","206,834"
Chad,"1,399",+9,93,0,"1,199",107,0,84,6,0,0
Liberia,"1,384",+3,82,0,"1,273",29,2,272,16,"30,332","5,956"
Niger,"1,212",+1,69,0,"1,128",15,9,50,3,"33,958","1,388"
Vietnam,"1,141",+1,35,0,"1,046",60,0,12,0.4,"1,246,480","12,771"
Sao Tome and Principe,933,0,15,0,898,20,0,"4,234",68,"5,693","25,833"
Channel Islands,768,+1,48,0,659,61,2,"4,405",275,"138,993","797,207"
San Marino,766,0,42,0,688,36,2,"22,561","1,237","8,604","253,409"
Curaçao,759,+8,1,0,466,292,1,"4,620",6,"10,764","65,515"
Sint Maarten,756,0,22,0,675,59,6,"17,572",511,"4,771","110,894"
Diamond Princess,712,0,13,0,659,40,4,0,0,0,0
Turks and Caicos,698,0,6,0,689,3,1,"17,955",154,"3,829","98,495"
Gibraltar,608,+31,0,0,471,137,3,"18,048",0,"58,642","1,740,739"
Papua New Guinea,581,0,7,0,541,33,0,65,0.8,"27,003","3,001"
Burundi,550,+1,1,0,497,52,0,46,0.08,"44,526","3,712"
Taiwan,543,+3,7,0,495,41,0,23,0.3,"99,367","4,170"
Saint Martin,531,0,8,0,380,143,11,"13,663",206,"5,801","149,264"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Comoros,504,+2,7,0,494,3,0,576,8,0,0
Faeroe Islands,488,+3,0,0,472,16,0,"9,975",0,"147,079","3,006,521"
Eritrea,452,0,0,0,388,64,0,127,0,0,0
Mauritius,419,0,10,0,379,30,0,329,8,"260,973","205,100"
Isle of Man,348,0,24,0,321,3,0,"4,086",282,"15,323","179,911"
Bhutan,330,+3,0,0,301,29,0,426,0,"160,089","206,784"
Mongolia,326,+2,0,0,312,14,1,99,0,"82,472","25,036"
Cambodia,285,+2,0,0,280,5,0,17,0,"165,994","9,887"
Monaco,271,+3,2,0,227,42,2,"6,891",51,"51,953","1,321,052"
Cayman Islands,235,0,1,0,214,20,1,"3,563",15,"44,724","678,088"
Liechtenstein,235,+11,1,0,142,92,6,"6,158",26,"2,200","57,649"
Barbados,222,0,7,0,204,11,0,772,24,"31,013","107,878"
Bermuda,188,+3,9,0,174,5,0,"3,022",145,"77,453","1,245,085"
Caribbean Netherlands,150,0,3,0,121,26,0,"5,704",114,"2,890","109,898"
Seychelles,149,0,0,0,148,1,0,"1,512",0,"5,200","52,774"
Brunei,147,0,3,0,143,1,0,335,7,"65,083","148,337"
Antigua and Barbuda,119,0,3,0,101,15,0,"1,212",31,"3,204","32,635"
St. Barth,72,0,0,0,55,17,0,"7,283",0,"3,347","338,560"
British Virgin Islands,71,0,1,0,70,0,0,"2,344",33,"5,193","171,431"
St. Vincent Grenadines,68,+1,0,0,64,4,0,612,0,"6,080","54,751"
Macao,46,0,0,0,46,0,0,71,0,"4,238","6,500"
Saint Lucia,36,0,0,0,27,9,0,196,0,"9,372","50,967"
Dominica,33,0,0,0,29,4,0,458,0,"3,955","54,899"
Fiji,32,0,2,0,30,0,0,36,2,"11,771","13,102"
Timor-Leste,29,0,0,0,28,1,0,22,0,"9,720","7,331"
Grenada,27,0,0,0,24,3,0,240,0,"6,252","55,484"
Vatican City,27,0,0,0,15,12,0,"33,666",0,0,0
New Caledonia,27,0,0,0,27,0,0,94,0,"15,134","52,855"
Laos,23,0,0,0,22,1,0,3,0,"60,565","8,288"
Saint Kitts and Nevis,19,0,0,0,19,0,0,356,0,"2,828","53,044"
Greenland,16,0,0,0,16,0,0,282,0,"10,073","177,342"
Saint Pierre Miquelon,16,0,0,0,12,4,0,"2,766",0,"2,222","384,097"
Montserrat,13,0,1,0,12,0,0,"2,604",200,483,"96,735"
Falkland Islands,13,0,0,0,13,0,0,"3,704",0,"2,682","764,103"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Anguilla,3,0,0,0,3,0,0,199,0,"1,329","88,341"
Solomon Islands,3,0,0,0,0,3,0,4,0,96,139
Wallis and Futuna,1,0,0,0,0,1,0,89,0,0,0
