Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Poland,"2,882,146",+82,"75,242",+1,"2,653,279","153,625",47,"76,242","1,990","18,377,018","486,133"
Mexico,"2,741,983","+15,823","238,316",+362,"2,140,327","363,340","4,798","21,032","1,828","8,188,367","62,808"
South Africa,"2,377,823","+9,718","69,775",+287,"2,158,183","149,865",546,"39,563","1,161","14,527,278","241,708"
Ukraine,"2,248,450",+286,"52,847",+12,"2,184,195","11,408",177,"51,743","1,216","11,271,382","259,388"
Peru,"2,104,394","+1,490","195,890",+95,0,0,"1,886","62,894","5,855","15,315,895","457,745"
Netherlands,"1,843,521","+4,584","17,800",+4,"1,664,425","161,296",128,"107,336","1,036","15,472,423","900,857"
Czechia,"1,672,472",+130,"30,357",0,"1,639,160","2,955",5,"155,867","2,829","32,270,236","3,007,443"
Chile,"1,609,177","+1,428","35,026",+68,"1,563,280","10,871","1,711","83,418","1,816","18,349,608","951,220"
Iraq,"1,552,648","+9,147","18,287",+55,"1,411,029","123,332",772,"37,705",444,"12,753,275","309,706"
Philippines,"1,548,732","+5,456","27,224",+93,"1,467,243","54,265","2,031","13,936",245,"16,365,799","147,268"
Canada,"1,426,215",+228,"26,547",+3,"1,395,031","4,637",244,"37,440",697,"38,147,318","1,001,404"
Bangladesh,"1,164,635","+11,291","19,274",+228,"998,923","146,438","1,264","6,998",116,"7,455,281","44,795"
Belgium,"1,113,465",0,"25,220",0,"1,055,844","32,401",83,"95,632","2,166","16,800,991","1,442,978"
Sweden,"1,096,799",0,"14,615",0,"1,074,735","7,449",20,"107,887","1,438","11,231,122","1,104,749"
Romania,"1,082,292",+109,"34,268",+1,"1,047,246",778,34,"56,662","1,794","10,381,526","543,509"
Malaysia,"1,013,438","+17,045","7,994",+92,"844,541","160,903",970,"30,892",244,"17,276,709","526,627"
Pakistan,"1,004,694","+2,819","23,016",+45,"925,958","55,720","2,573","4,457",102,"15,667,114","69,496"
Portugal,"953,059","+2,625","17,292",+8,"881,570","54,197",193,"93,758","1,701","14,768,310","1,452,853"
Japan,"865,666","+3,582","15,124",+8,"814,024","36,518",448,"6,867",120,"17,893,458","141,939"
Israel,"860,652","+1,254","6,460",+2,"842,992","11,200",101,"92,285",693,"16,182,914","1,735,247"
Hungary,"809,101",0,"30,020",0,"745,277","33,804",9,"83,982","3,116","6,284,811","652,342"
Jordan,"764,983","+1,061","9,963",+15,"746,960","8,060",520,"74,193",966,"8,348,413","809,680"
Serbia,"720,112",+199,"7,104",+1,"709,990","3,018",9,"82,773",817,"4,614,863","530,451"
Switzerland,"712,668",0,"10,903",0,"691,377","10,388",27,"81,710","1,250","8,904,283","1,020,910"
Nepal,"680,556","+1,539","9,713",+18,"643,615","27,228",0,"22,920",327,"3,539,083","119,191"
UAE,"671,636","+1,528","1,920",+4,"649,173","20,543",0,"67,048",192,"64,186,910","6,407,601"
Austria,"656,270",+332,"10,731",0,"640,951","4,588",29,"72,428","1,184","64,337,233","7,100,420"
Morocco,"579,272","+4,110","9,589",+30,"543,603","26,080",436,"15,499",257,"7,347,813","196,596"
Tunisia,"569,289","+5,359","18,600",+231,"460,361","90,328",630,"47,639","1,556","2,171,757","181,737"
Lebanon,"555,302",+844,"7,892",+1,"536,111","11,299",54,"81,748","1,162","4,731,376","696,520"
Kazakhstan,"529,269","+6,631","5,382",+75,"446,996","76,891",221,"27,834",283,"11,575,012","608,723"
Saudi Arabia,"518,143","+1,194","8,167",+12,"499,129","10,847","1,408","14,641",231,"24,374,920","688,767"
Thailand,"497,302","+15,335","4,059",+129,"334,693","158,550","4,151","7,106",58,"8,129,670","116,161"
Ecuador,"480,720",0,"30,797",0,"443,880","6,043",759,"26,815","1,718","1,627,189","90,766"
Greece,"475,919","+1,553","12,874",+8,"431,917","31,128",134,"45,899","1,242","12,242,469","1,180,701"
Bolivia,"467,975",+632,"17,637",+24,"399,649","50,689",200,"39,518","1,489","2,024,329","170,944"
Paraguay,"449,341",+423,"14,653",+60,"412,875","21,813",374,"62,188","2,028","1,657,267","229,361"
Belarus,"440,708",+880,"3,394",+9,"434,882","2,432",0,"46,655",359,"7,203,052","762,549"
Panama,"429,949",+866,"6,759",+9,"409,995","13,195",133,"98,009","1,541","3,304,970","753,383"
Bulgaria,"423,686",+57,"18,194",+1,"398,151","7,341",77,"61,469","2,640","3,521,861","510,956"
Georgia,"402,759","+2,061","5,688",+23,"373,088","23,983",0,"101,170","1,429","6,556,528","1,646,950"
Costa Rica,"398,608",0,"4,941",0,"322,423","71,244",363,"77,497",961,"1,686,460","327,879"
Kuwait,"392,617",+836,"2,284",+5,"376,098","14,235",318,"90,515",527,"3,326,357","766,865"
Slovakia,"392,348",+46,"12,534",0,"379,384",430,9,"71,826","2,295","3,103,738","568,194"
Uruguay,"380,431",+120,"5,931",+4,"371,822","2,678",82,"109,114","1,701","3,013,237","864,249"
Croatia,"362,621",+125,"8,245",0,"353,367","1,009",13,"88,915","2,022","2,248,466","551,326"
Guatemala,"352,088","+1,272","10,100",+7,"307,142","34,846",5,"19,275",553,"1,795,296","98,281"
Azerbaijan,"340,443",+386,"5,006",+4,"332,056","3,381",0,"33,258",489,"3,975,081","388,332"
Dominican Republic,"340,053",+384,"3,937",0,"302,952","33,164",214,"31,017",359,"1,819,179","165,931"
Cuba,"332,968","+8,853","2,351",+80,"288,414","42,203",359,"29,416",208,"6,208,857","548,522"
Palestine,"316,088",+57,"3,599",+2,"311,526",963,11,"60,472",689,"1,971,746","377,222"
Denmark,"311,520",+644,"2,542",0,"296,932","12,046",10,"53,582",437,"75,091,706","12,915,888"
Venezuela,"299,822","+1,018","3,492",+17,"283,215","13,115",424,"10,576",123,"3,359,014","118,483"
Sri Lanka,"296,516","+1,666","4,099",+45,"267,602","24,815",0,"13,786",191,"4,254,600","197,808"
Ireland,"292,996","+1,126","5,026",0,"265,451","22,519",22,"58,642","1,006","4,729,538","946,594"
Oman,"289,042",0,"3,498",0,"263,752","21,792",444,"55,117",667,"1,550,000","295,570"
Honduras,"286,635",0,"7,594",0,"97,430","181,611",699,"28,459",754,"858,134","85,202"
Egypt,"284,024",+39,"16,487",+6,"227,612","39,925",90,"2,721",158,"3,068,679","29,399"
Lithuania,"280,967",+190,"4,410",0,"268,626","7,931",19,"104,769","1,644","3,962,161","1,477,445"
Ethiopia,"278,543",+97,"4,369",+2,"262,862","11,312",195,"2,361",37,"2,984,666","25,298"
Myanmar,"269,525","+4,998","7,111",+355,"185,402","77,012",0,"4,919",130,"3,076,996","56,152"
Bahrain,"268,541",+128,"1,383",+1,"266,321",837,5,"152,231",784,"5,364,107","3,040,810"
Slovenia,"258,651",+32,"4,428",+1,"253,385",838,8,"124,397","2,130","1,383,350","665,315"
Moldova,"258,624",+43,"6,243",+1,"251,489",892,56,"64,271","1,551","1,376,230","342,007"
Libya,"233,449","+3,845","3,375",+31,"186,355","43,719",0,"33,491",484,"1,235,597","177,261"
Armenia,"228,798",+166,"4,587",+3,"219,062","5,149",0,"77,059","1,545","1,305,307","439,625"
Qatar,"225,198",+126,600,0,"222,976","1,622",28,"80,204",214,"2,299,833","819,086"
Bosnia and Herzegovina,"205,420",0,"9,675",0,"188,460","7,285",0,"63,030","2,969","1,060,468","325,389"
Kenya,"197,409",+664,"3,865",+16,"185,808","7,736",120,"3,588",70,"2,093,014","38,037"
Zambia,"192,071",+544,"3,272",+22,"181,638","7,161",600,"10,147",173,"2,053,011","108,461"
S. Korea,"188,848","+1,486","2,073",+5,"166,375","20,400",257,"3,680",40,"11,453,347","223,192"
Nigeria,"171,111",+216,"2,132",0,"164,789","4,190",11,809,10,"2,401,894","11,354"
Algeria,"162,155","+1,287","4,063",+21,"110,577","47,515",51,"3,628",91,"230,861","5,166"
Kyrgyzstan,"157,147",+995,"2,249",+11,"135,132","19,766",195,"23,672",339,"1,493,559","224,988"
Mongolia,"156,737","+1,513",774,+7,"152,158","3,805",192,"47,007",232,"3,446,882","1,033,764"
North Macedonia,"156,078",+24,"5,489",0,"150,279",310,0,"74,919","2,635","953,144","457,520"
Afghanistan,"144,285",+414,"6,480",+55,"92,966","44,839","1,124","3,620",163,"691,109","17,340"
Latvia,"138,481",+56,"2,550",0,"135,362",569,9,"74,294","1,368","3,089,435","1,657,459"
Norway,"135,767",+136,799,0,"88,952","46,016",3,"24,837",146,"6,528,021","1,194,230"
Albania,"132,875",+22,"2,456",0,"130,139",280,3,"46,226",854,"916,777","318,940"
Estonia,"132,458",+90,"1,271",0,"128,396","2,791",5,"99,781",957,"1,604,351","1,208,564"
Uzbekistan,"124,290",+731,832,+6,"118,638","4,820",23,"3,657",24,"1,377,915","40,546"
Namibia,"116,603",+810,"2,811",+51,"92,879","20,913",116,"45,026","1,085","602,749","232,748"
Mozambique,"110,288","+1,528","1,282",+25,"82,767","26,239",32,"3,427",40,"703,161","21,850"
Finland,"102,972",+360,978,0,"46,000","55,994",9,"18,554",176,"5,776,699","1,040,869"
Ghana,"101,170",+423,821,+2,"96,255","4,094",15,"3,185",26,"1,394,540","43,908"
Montenegro,"101,130",+69,"1,624",0,"98,825",681,6,"160,996","2,585","491,810","782,949"
Vietnam,"98,465","+7,531",493,+31,"19,342","78,630",0,"1,002",5,"11,890,084","120,995"
Zimbabwe,"97,894",+617,"3,094",+44,"65,913","28,887",33,"6,486",205,"1,029,426","68,207"
Cyprus,"97,718",+727,401,+2,"77,047","20,270",63,"80,314",330,"9,222,173","7,579,642"
Botswana,"97,657",0,"1,375",0,"84,189","12,093",1,"40,657",572,"1,436,619","598,104"
Uganda,"92,490",+375,"2,557",+31,"75,790","14,143",754,"1,957",54,"1,449,128","30,658"
El Salvador,"84,691",0,"2,558",+11,"75,724","6,409",118,"12,987",392,"1,123,560","172,298"
Cameroon,"82,003",0,"1,334",0,"80,433",236,152,"3,010",49,"1,751,774","64,296"
Maldives,"76,750",+123,219,0,"73,873","2,658",11,"139,383",398,"1,142,241","2,074,384"
Luxembourg,"73,412",0,821,0,"71,117","1,474",5,"115,286","1,289","3,229,426","5,071,470"
Cambodia,"72,923",+819,"1,283",+29,"65,264","6,376",0,"4,299",76,"1,703,982","100,443"
Singapore,"64,179",+125,37,0,"62,605","1,537",2,"10,879",6,"15,248,512","2,584,823"
Rwanda,"62,946",+618,742,+15,"44,739","17,465",66,"4,736",56,"2,019,581","151,938"
Senegal,"57,263",+690,"1,281",+12,"45,170","10,812",51,"3,327",74,"627,461","36,457"
Jamaica,"51,984",+156,"1,176",+3,"46,843","3,965",16,"17,474",395,"484,680","162,922"
Ivory Coast,"49,592",+38,324,0,"48,833",435,0,"1,832",12,"758,289","28,012"
Malawi,"48,637",+571,"1,480",+22,"36,419","10,738",285,"2,475",75,"322,506","16,410"
DRC,"48,128",+342,"1,023",+2,"29,497","17,608",0,521,11,"255,480","2,764"
Madagascar,"42,599",+9,939,0,"41,027",633,32,"1,498",33,"224,692","7,899"
Angola,"41,780",+44,984,+2,"35,474","5,322",8,"1,231",29,"681,443","20,074"
Trinidad and Tobago,"37,554",+189,"1,039",+7,"30,602","5,913",22,"26,742",740,"259,953","185,111"
Sudan,"37,138",0,"2,776",0,"30,867","3,495",0,827,62,"234,414","5,217"
Réunion,"34,615",0,266,0,"32,036","2,313",40,"38,371",295,"103,924","115,202"
Malta,"33,668",+127,421,0,"30,557","2,690",1,"76,035",951,"1,068,666","2,413,461"
Cabo Verde,"33,577",+36,298,+1,"32,739",540,23,"59,703",530,"198,100","352,239"
Australia,"32,917",+162,918,+2,"29,856","2,143",18,"1,275",36,"23,986,103","929,185"
French Guiana,"29,533",0,174,0,"9,995","19,364",30,"96,238",567,"315,064","1,026,682"
Syria,"25,877",+12,"1,906",+1,"21,948","2,023",0,"1,442",106,"103,566","5,769"
Gabon,"25,325",0,163,0,"25,081",81,8,"11,101",71,"958,807","420,280"
Guinea,"25,054",+61,202,+4,"23,843","1,009",24,"1,855",15,"490,778","36,328"
Suriname,"24,875",+78,631,+3,"21,149","3,095",34,"42,003","1,065","89,366","150,901"
Mauritania,"23,755",+200,535,+7,"21,390","1,830",16,"4,971",112,"353,062","73,878"
Fiji,"23,139",+626,186,+9,"5,928","17,025",40,"25,615",206,"293,711","325,135"
Eswatini,"23,005",+318,752,+5,"19,962","2,291",10,"19,613",641,"246,027","209,755"
Guyana,"22,150",+60,527,+4,"20,582","1,041",11,"28,017",667,"218,306","276,131"
Haiti,"19,783",0,526,0,"13,745","5,512",0,"1,713",46,"95,209","8,243"
Mayotte,"19,465",0,174,0,"2,964","16,327",0,"69,571",622,"176,919","632,339"
French Polynesia,"19,285",0,145,0,"18,945",195,3,"68,233",513,"26,355","93,247"
Guadeloupe,"17,779",0,238,0,"2,250","15,291",23,"44,426",595,"243,650","608,825"
Seychelles,"17,747",0,89,0,"16,889",769,0,"179,273",899,"21,504","217,225"
Papua New Guinea,"17,637",0,192,0,"17,222",223,7,"1,932",21,"143,990","15,777"
Martinique,"15,612",0,99,0,104,"15,409",1,"41,637",264,"224,685","599,232"
Taiwan,"15,571",+13,786,0,"13,807",978,0,653,33,"3,506,490","146,945"
Somalia,"15,230",+27,796,+7,"7,286","7,148",0,931,49,"167,465","10,235"
Togo,"15,149",+77,146,+3,"14,069",934,0,"1,786",17,"395,261","46,588"
Tajikistan,"14,592",+87,117,+1,"14,096",379,0,"1,494",12,0,0
Mali,"14,542",+2,530,0,"13,924",88,0,697,25,"337,959","16,195"
Andorra,"14,498",0,127,0,"13,988",383,0,"187,320","1,641","193,595","2,501,324"
Belize,"13,917",0,332,0,"13,219",366,2,"34,339",819,"178,027","439,266"
Bahamas,"13,781",0,274,0,"12,158","1,349",13,"34,692",690,"115,222","290,059"
Burkina Faso,"13,538",0,169,0,"13,355",14,0,629,8,"202,345","9,407"
Curaçao,"13,252",+35,126,0,"12,466",660,4,"80,409",765,"169,959","1,031,261"
Congo,"13,117",0,176,0,"11,759","1,182",0,"2,317",31,"158,304","27,960"
Lesotho,"12,880",+93,363,+6,"6,621","5,896",0,"5,962",168,"130,765","60,531"
Hong Kong,"11,979",+3,212,0,"11,698",69,0,"1,584",28,"20,432,586","2,702,140"
Djibouti,"11,635",+1,155,0,"11,472",8,0,"11,597",154,"187,714","187,106"
Aruba,"11,382",+28,109,0,"11,065",208,14,"106,128","1,016","177,885","1,658,632"
South Sudan,"10,917",0,117,0,"10,514",286,0,963,10,"174,045","15,357"
Timor-Leste,"10,348",+11,26,0,"9,627",695,0,"7,693",19,"95,046","70,663"
Nicaragua,"9,108",0,194,0,"4,225","4,689",0,"1,358",29,0,0
Equatorial Guinea,"8,863",0,123,0,"8,637",103,1,"6,105",85,"171,690","118,269"
Channel Islands,"8,437",+4,86,0,"5,188","3,163",0,"48,056",490,"688,741","3,922,975"
Benin,"8,324",0,107,0,"8,125",92,5,668,9,"604,310","48,503"
Gambia,"7,333",0,208,0,"6,205",920,3,"2,947",84,"91,290","36,685"
Iceland,"7,233",+85,30,0,"6,658",545,4,"21,051",87,"833,457","2,425,675"
CAR,"7,147",0,98,0,"6,859",190,2,"1,453",20,"54,814","11,144"
Yemen,"7,012",+4,"1,373",0,"4,166","1,473",23,230,45,"140,236","4,595"
Eritrea,"6,495",0,33,0,"6,282",180,0,"1,805",9,"23,693","6,584"
Sierra Leone,"6,228",+10,118,0,"4,229","1,881",0,764,14,"160,358","19,678"
Burundi,"6,128",0,8,0,773,"5,347",0,500,0.7,"345,742","28,189"
Niger,"5,599",+1,195,0,"5,300",104,2,223,8,"127,429","5,070"
Saint Lucia,"5,520",+4,88,0,"5,322",110,0,"29,915",477,"58,727","318,269"
Liberia,"5,396",0,148,0,"2,715","2,533",2,"1,041",29,"128,246","24,741"
San Marino,"5,099",0,90,0,"5,002",7,0,"149,940","2,647","70,326","2,067,986"
Chad,"4,969",0,174,0,"4,782",13,0,294,10,"130,224","7,694"
Gibraltar,"4,799",+19,94,0,"4,374",331,9,"142,488","2,791","303,003","8,996,526"
Laos,"4,762",+142,5,0,"2,174","2,583",0,645,0.7,"305,013","41,287"
Barbados,"4,345",+6,48,0,"4,098",199,0,"15,100",167,"210,425","731,280"
Guinea-Bissau,"4,212",+4,74,0,"3,811",327,4,"2,088",37,"79,243","39,282"
Isle of Man,"4,023",+260,29,0,"1,686","2,308",1,"47,046",339,"83,753","979,430"
Comoros,"4,021",+3,147,0,"3,862",12,0,"4,522",165,0,0
Mauritius,"3,388",0,19,0,"1,854","1,515",0,"2,659",15,"358,675","281,531"
Liechtenstein,"3,075",0,59,0,"2,997",19,2,"80,405","1,543","49,126","1,284,541"
New Zealand,"2,862",+7,26,0,"2,778",58,0,572,5,"2,438,807","487,557"
Monaco,"2,785",+6,33,0,"2,627",125,3,"70,439",835,"54,960","1,390,055"
Sint Maarten,"2,707",0,34,0,"2,624",49,2,"62,383",784,"35,043","807,573"
Bermuda,"2,538",0,33,0,"2,488",17,0,"40,914",532,"369,070","5,949,575"
Bhutan,"2,486",+4,2,0,"2,239",245,0,"3,185",3,"798,573","1,022,981"
Saint Martin,"2,481",0,38,0,"1,399","1,044",7,"63,026",965,"43,501","1,105,068"
Turks and Caicos,"2,464",+2,18,0,"2,418",28,0,"62,740",458,"94,789","2,413,592"
Sao Tome and Principe,"2,424",0,37,0,"2,348",39,0,"10,847",166,"14,270","63,855"
British Virgin Islands,"2,389",0,25,0,"1,255","1,109",27,"78,469",821,"67,348","2,212,120"
St. Vincent Grenadines,"2,271",0,12,0,"2,199",60,2,"20,402",108,"58,809","528,312"
Caribbean Netherlands,"1,693",+1,17,0,"1,647",29,0,"63,930",642,"12,584","475,191"
Antigua and Barbuda,"1,280",0,43,0,"1,229",8,1,"12,957",435,"17,147","173,568"
St. Barth,"1,005",0,1,0,462,542,0,"101,423",101,"26,385","2,662,731"
Faeroe Islands,970,0,1,0,888,81,0,"19,772",20,"358,704","7,311,537"
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Cayman Islands,636,0,2,0,620,14,0,"9,558",30,"114,792","1,725,106"
Saint Kitts and Nevis,565,+1,3,0,527,35,1,"10,541",56,"25,451","474,841"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Wallis and Futuna,445,0,7,0,438,0,0,"40,348",635,"20,508","1,859,461"
Brunei,321,0,3,0,269,49,0,726,7,"150,053","339,540"
Dominica,209,0,0,0,196,13,0,"2,896",0,"20,743","287,395"
Grenada,164,0,1,0,161,2,0,"1,450",9,"43,173","381,798"
New Caledonia,131,0,0,0,58,73,0,454,0,"37,633","130,483"
Anguilla,113,0,0,0,111,2,0,"7,461",0,"31,656","2,090,195"
Greenland,92,+3,0,0,61,31,0,"1,618",0,"39,672","697,530"
Falkland Islands,63,0,0,0,63,0,0,"17,563",0,"7,307","2,037,078"
Macao,59,+1,0,0,53,6,0,90,0,"4,671","7,091"
Saint Pierre Miquelon,28,0,0,0,26,2,0,"4,858",0,"6,128","1,063,151"
Vatican City,27,0,0,0,27,0,0,"33,624",0,0,0
Montserrat,21,0,1,0,19,1,0,"4,204",200,"1,408","281,882"
Solomon Islands,20,0,0,0,20,0,0,28,0,"4,500","6,386"
Western Sahara,10,0,1,0,8,1,0,16,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Vanuatu,4,0,1,0,3,0,0,13,3,"23,000","73,075"
Marshall Islands,4,0,0,0,4,0,0,67,0,0,0
Samoa,3,0,0,0,3,0,0,15,0,0,0
Saint Helena,2,0,0,0,2,0,0,328,0,0,0
Micronesia,1,0,0,0,1,0,0,9,0,0,0
