Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Denmark,"1,381,511","+37,847","3,621",+13,"952,735","425,155",43,"237,207",622,"117,013,351","20,091,319"
Pakistan,"1,374,800","+7,195","29,105",+8,"1,269,078","76,617","1,113","6,041",128,"24,590,353","108,048"
Kazakhstan,"1,157,681","+11,340","13,142",+8,"993,940","150,599",528,"60,524",687,"11,575,012","605,150"
Jordan,"1,152,526","+11,478","13,088",+15,"1,090,081","49,357",714,"111,233","1,263","14,393,752","1,389,176"
Ireland,"1,149,660","+3,692","6,087",0,"699,235","444,338",76,"228,836","1,212","10,821,839","2,154,054"
Morocco,"1,101,163","+2,750","15,167",+35,"1,023,891","62,105",293,"29,291",403,"11,237,010","298,905"
Georgia,"1,059,392","+7,947","14,732",+31,"967,585","77,075",0,"266,366","3,704","13,965,666","3,511,432"
Cuba,"1,025,419","+3,307","8,367",+4,"999,836","17,216",58,"90,618",739,"12,495,089","1,104,215"
Slovakia,"921,422","+3,503","17,675",+32,"846,174","57,573",308,"168,642","3,235","5,381,914","985,018"
Nepal,"918,448","+8,054","11,659",+4,"824,239","82,550",100,"30,661",389,"5,138,316","171,535"
Bulgaria,"891,277","+11,049","32,796",+132,"650,990","207,491",517,"129,797","4,776","8,240,084","1,200,008"
Croatia,"878,891","+1,831","13,451",+44,"808,367","57,073",198,"216,172","3,308","4,114,212","1,011,933"
Lebanon,"866,894","+1,665","9,499",+12,"682,977","174,418",186,"127,904","1,402","4,795,578","707,555"
Tunisia,"853,905","+7,144","25,988",+18,"720,010","107,907",166,"71,089","2,164","3,868,881","322,090"
UAE,"828,328","+2,629","2,219",+5,"769,458","56,651",0,"82,200",220,"121,662,435","12,073,228"
Bolivia,"813,609","+3,381","20,630",+22,"647,767","145,212",220,"68,246","1,730","2,653,186","222,551"
S. Korea,"741,413","+7,511","6,565",+25,"602,123","132,725",418,"14,442",128,"15,804,065","307,843"
Belarus,"728,804","+1,944","5,949",+16,"721,221","1,634",0,"77,167",630,"11,502,952","1,217,957"
Ecuador,"681,382",0,"34,329",0,0,0,759,"37,726","1,901","2,349,291","130,072"
Guatemala,"670,489",+659,"16,272",+4,"620,858","33,359",5,"36,375",883,"3,510,042","190,422"
Saudi Arabia,"657,192","+4,838","8,922",+2,"606,130","42,140",705,"18,429",250,"36,791,838","1,031,726"
Costa Rica,"655,825","+2,696","7,483",+13,"571,750","76,592",107,"126,931","1,448","3,244,147","627,885"
Panama,"650,138","+5,455","7,609",+11,"563,248","79,281",35,"147,063","1,721","5,037,454","1,139,483"
Norway,"641,138","+18,542","1,414",0,"88,952","550,772",67,"116,837",258,"9,852,076","1,795,377"
Azerbaijan,"634,488",+757,"8,619",+9,"612,594","13,275",0,"61,709",838,"6,070,424","590,397"
Lithuania,"612,500","+3,637","7,762",+2,"539,525","65,213",94,"230,011","2,915","7,048,303","2,646,835"
Slovenia,"612,017","+8,396","5,787",+14,"487,569","118,661",135,"294,326","2,783","2,343,421","1,126,978"
Sri Lanka,"602,763",+877,"15,313",+14,"576,324","11,126",0,"27,966",710,"6,007,118","278,707"
Uruguay,"599,040","+10,045","6,325",+17,"516,934","75,781",123,"171,520","1,811","5,045,885","1,444,760"
Paraguay,"542,388","+5,411","17,009",+39,"469,475","55,904",150,"74,613","2,340","2,270,248","312,303"
Dominican Republic,"542,056","+2,476","4,289",+2,"512,899","24,868",228,"49,198",389,"2,902,205","263,410"
Myanmar,"534,163",+92,"19,310",0,"512,331","2,522",0,"9,716",351,"6,283,060","114,280"
Kuwait,"502,630","+5,176","2,487",+1,"454,799","45,344",65,"115,039",569,"6,689,318","1,531,018"
Venezuela,"471,389","+1,823","5,410",+5,"448,969","17,010",230,"16,651",191,"3,359,014","118,651"
Ethiopia,"462,514",+407,"7,265",+21,"388,018","67,231",361,"3,873",61,"4,303,868","36,044"
Palestine,"457,654","+3,620","4,792",+5,"438,537","14,325",58,"86,571",906,"2,958,990","559,729"
Finland,"449,346","+22,520","1,815",0,"46,000","401,531",52,"80,902",327,"9,240,185","1,663,648"
Mongolia,"428,350","+2,089","2,094",0,"313,256","113,000",192,"127,458",623,"4,030,048","1,199,162"
Moldova,"412,231","+2,834","10,542",+20,"371,836","29,853",131,"102,563","2,623","2,486,339","618,598"
Egypt,"411,749","+1,651","22,396",+28,"345,774","43,579",122,"3,908",213,"3,693,367","35,059"
Libya,"407,758","+2,333","5,936",+15,"388,588","13,234",139,"58,108",846,"2,148,100","306,119"
Honduras,"389,790",+654,"10,482",0,"127,038","252,270",113,"38,401","1,033","1,180,490","116,298"
Armenia,"352,399",+688,"8,028",0,"334,394","9,977",0,"118,577","2,701","2,679,525","901,621"
Latvia,"339,494","+3,953","4,799",+4,"284,054","50,641",86,"183,154","2,589","5,944,378","3,206,932"
Bahrain,"334,164","+3,543","1,399",0,"305,068","27,697",13,"186,290",780,"8,591,245","4,789,461"
Bosnia and Herzegovina,"334,141","+1,010","14,085",+59,"192,218","127,838",0,"102,847","4,335","1,596,792","491,483"
Qatar,"326,093","+2,748",636,+2,"289,164","36,293",90,"116,138",227,"3,287,344","1,170,788"
Oman,"324,085","+1,647","4,129",+1,"306,404","13,552",22,"61,042",778,"25,000,000","4,708,761"
Kenya,"320,399",+170,"5,558",+4,"291,917","22,924",40,"5,761",100,"3,189,945","57,353"
Singapore,"316,774","+3,002",848,0,"302,465","13,461",9,"53,489",143,"22,536,079","3,805,341"
Zambia,"301,924",+294,"3,900",+5,"292,585","5,439",114,"15,736",203,"3,151,487","164,251"
Estonia,"296,466","+5,040","2,008",+3,"244,939","49,519",19,"223,254","1,512","2,740,311","2,063,598"
North Macedonia,"256,996",+715,"8,240",+22,"228,736","20,020",0,"123,364","3,955","1,749,733","839,909"
Nigeria,"252,428",+241,"3,126",+2,"227,004","22,298",11,"1,179",15,"3,992,486","18,647"
Albania,"248,859",+789,"3,312",+7,"222,508","23,039",23,"86,623","1,153","1,626,578","566,183"
Botswana,"245,904","+1,958","2,565",+21,"235,216","8,123",1,"101,373","1,057","2,026,898","835,579"
Cyprus,"241,888","+2,815",713,+1,"124,370","116,805",60,"198,092",584,"9,477,138","7,761,205"
Algeria,"238,885","+2,215","6,508",+13,"160,624","71,753",39,"5,298",144,"230,861","5,120"
Zimbabwe,"228,541",+287,"5,305",+11,"214,108","9,128",12,"15,035",349,"1,964,795","129,256"
Mozambique,"222,652",+56,"2,159",+2,"205,273","15,220",13,"6,825",66,"1,206,427","36,983"
Uzbekistan,"215,063","+1,296","1,542",+2,"204,217","9,304",23,"6,283",45,"1,377,915","40,259"
Montenegro,"213,896",+756,"2,524",+11,"202,116","9,256",60,"340,496","4,018","1,097,188","1,746,586"
Kyrgyzstan,"195,820",+426,"2,851",+2,"183,517","9,452",131,"29,261",426,"1,907,195","284,985"
Uganda,"160,572",+220,"3,483",+9,"99,095","57,994",284,"3,346",73,"2,313,681","48,208"
Afghanistan,"159,896",+214,"7,393",0,"146,304","6,199","1,124","3,968",183,"844,918","20,968"
Ghana,"155,665",+169,"1,370",+3,"151,068","3,227",10,"4,852",43,"2,215,094","69,038"
Namibia,"155,255",0,"3,914",0,"144,742","6,599",29,"59,422","1,498","910,702","348,562"
Luxembourg,"143,067","+5,497",945,+2,"114,755","27,367",12,"222,888","1,472","3,941,143","6,140,009"
Réunion,"133,617",0,462,0,"86,669","46,486",60,"147,595",510,"1,424,291","1,573,289"
Laos,"130,293",+340,527,+1,"7,660","122,106",0,"17,511",71,"962,116","129,309"
Rwanda,"128,205",+196,"1,433",+1,"45,522","81,250",6,"9,530",107,"4,430,294","329,312"
El Salvador,"127,012",0,"3,857",+2,"117,753","5,402",112,"19,429",590,"1,580,995","241,841"
Cambodia,"121,066",+40,"3,015",0,"117,232",819,0,"7,088",177,"2,792,299","163,481"
Jamaica,"120,682","+1,117","2,599",+5,"68,463","49,620",7,"40,479",872,"780,373","261,750"
Maldives,"120,168","+2,707",270,0,"104,164","15,734",25,"216,360",486,"2,012,174","3,622,882"
Cameroon,"114,113",0,"1,867",0,"106,050","6,196",13,"4,138",68,"1,751,774","63,523"
Trinidad and Tobago,"106,806",+389,"3,320",+18,"84,292","19,194",22,"75,934","2,360","556,920","395,942"
Angola,"97,263",+681,"1,888",0,"88,858","6,517",4,"2,822",55,"1,360,920","39,492"
Guadeloupe,"94,765",0,762,0,"2,250","91,753",23,"236,776","1,904","782,905","1,956,133"
DRC,"84,519",+236,"1,278",0,"50,930","32,311",0,901,14,"846,704","9,026"
Senegal,"84,374",+79,"1,929",+4,"78,054","4,391",16,"4,840",111,"968,977","55,585"
Malawi,"83,927",+104,"2,528",+5,"67,946","13,453",67,"4,217",127,"522,048","26,232"
Ivory Coast,"80,249",+73,779,0,"76,959","2,511",0,"2,929",28,"1,342,440","48,999"
French Guiana,"73,691",+872,361,+2,"11,254","62,076",15,"237,132","1,162","557,070","1,792,605"
Martinique,"71,193",0,813,0,104,"70,276",35,"189,944","2,169","548,655","1,463,822"
Suriname,"70,074",+333,"1,239",+2,"49,211","19,624",9,"117,803","2,083","207,119","348,191"
Eswatini,"68,118",+37,"1,370",+1,"66,496",252,11,"57,780","1,162","451,601","383,061"
Malta,"66,071",+202,534,+2,"60,417","5,120",6,"149,016","1,204","1,211,456","2,732,314"
Fiji,"61,898",+250,779,+11,"57,856","3,263",0,"68,275",859,"490,016","540,502"
Iceland,"58,409","+1,151",44,0,"47,256","11,109",4,"169,447",128,"1,556,209","4,514,637"
Mauritania,"57,480",+96,932,+5,"49,813","6,735",30,"11,875",193,"666,787","137,757"
Guyana,"57,400",+173,"1,138",+4,"42,883","13,379",20,"72,431","1,436","494,245","623,667"
Madagascar,"57,375",0,"1,223",0,"52,012","4,140",224,"1,992",42,"361,623","12,556"
Cabo Verde,"55,401",+95,391,+2,"53,915","1,095",23,"97,982",692,"400,982","709,175"
Sudan,"55,149","+1,190","3,404",+11,"40,329","11,416",0,"1,213",75,"562,941","12,387"
Syria,"51,029",+44,"2,971",+3,"36,498","11,560",0,"2,809",164,"146,269","8,053"
French Polynesia,"47,656",+186,636,0,0,0,7,"168,131","2,244",0,0
Belize,"47,147","+1,394",622,+6,"37,175","9,350",4,"115,303","1,521","442,912","1,083,187"
Gabon,"46,198",+289,300,0,"41,140","4,758",11,"20,019",130,"1,530,695","663,304"
Barbados,"39,709",+497,276,+1,"31,742","7,691",0,"137,914",959,"518,752","1,801,691"
Channel Islands,"39,152",+920,126,0,"36,507","2,519",0,"221,993",714,"1,167,766","6,621,265"
Burundi,"36,868",0,38,0,773,"36,057",0,"2,963",3,"345,742","27,786"
Papua New Guinea,"36,480",0,597,0,"35,811",72,7,"3,960",65,"249,149","27,047"
Togo,"36,323",+10,267,+1,"30,974","5,082",0,"4,233",31,"656,734","76,529"
Curaçao,"36,092",+79,216,0,"31,173","4,703",3,"218,551","1,308","438,481","2,655,176"
Mayotte,"35,966",+275,187,0,"2,964","32,815",0,"127,050",661,"176,919","624,966"
Guinea,"35,908",+12,416,+2,"31,773","3,719",49,"2,623",30,"580,968","42,442"
Seychelles,"34,367",0,143,0,"28,964","5,260",0,"346,100","1,440",0,0
Andorra,"33,025",0,144,0,"27,872","5,009",14,"426,360","1,859","249,838","3,225,464"
Aruba,"32,405",+83,193,+2,"31,629",583,9,"301,515","1,796","177,885","1,655,145"
Tanzania,"32,393",0,753,0,0,0,7,519,12,0,0
Bahamas,"32,137",+69,729,0,"23,675","7,733",9,"80,521","1,827","205,879","515,840"
Lesotho,"32,049",0,690,0,"20,990","10,369",0,"14,777",318,"369,122","170,198"
Mali,"29,742",+65,707,+2,"25,429","3,606",0,"1,406",33,"586,644","27,723"
Haiti,"28,561",+90,783,0,"24,300","3,478",0,"2,458",67,"132,422","11,396"
Benin,"26,309",0,163,0,"25,506",640,5,"2,085",13,"604,310","47,890"
Somalia,"25,388","+1,066","1,335",0,"13,182","10,871",0,"1,531",80,"400,466","24,146"
Mauritius,"25,381",+222,762,0,"24,448",171,0,"19,906",598,"358,675","281,299"
Congo,"23,485",0,371,0,"19,298","3,816",0,"4,099",65,"340,922","59,498"
Isle of Man,"20,962",+58,70,0,"20,251",641,0,"244,495",816,"150,753","1,758,340"
Burkina Faso,"20,514",0,353,0,"19,690",471,0,941,16,"243,536","11,173"
Timor-Leste,"19,869",+1,122,0,"19,739",8,0,"14,635",90,"226,374","166,740"
Saint Lucia,"19,755",+75,324,+8,"15,260","4,171",6,"106,820","1,752","123,862","669,749"
Taiwan,"18,373",+48,851,0,"16,278","1,244",0,769,36,"10,126,260","423,974"
Nicaragua,"17,604",0,215,0,"4,225","13,164",0,"2,609",32,0,0
Tajikistan,"17,211",+31,124,0,"16,971",116,0,"1,743",13,0,0
South Sudan,"16,715",+42,137,0,"12,934","3,644",1,"1,466",12,"317,051","27,815"
Brunei,"16,148",+16,98,0,"15,682",368,0,"36,367",221,"702,469","1,582,055"
New Caledonia,"16,000",+805,282,0,"13,198","2,520",13,"55,213",973,"98,964","341,508"
Equatorial Guinea,"15,732",+42,181,+2,"14,808",743,5,"10,667",123,"273,437","185,399"
New Zealand,"15,625",+75,52,0,"14,440","1,133",17,"3,124",10,"5,894,156","1,178,336"
Djibouti,"15,349",+38,189,0,"14,912",248,0,"15,190",187,"271,152","268,351"
Faeroe Islands,"14,865",+525,17,0,"7,693","7,155",5,"302,423",346,"726,000","14,770,207"
CAR,"13,611",0,109,0,"6,859","6,643",2,"2,744",22,"74,519","15,021"
Hong Kong,"13,395",+109,213,0,"12,572",610,0,"1,764",28,"32,291,326","4,253,334"
Gibraltar,"11,937",+92,100,0,"10,309","1,528",11,"354,477","2,970","480,804","14,277,773"
San Marino,"11,786",+320,108,+1,"10,091","1,587",2,"346,219","3,173","120,908","3,551,730"
Cayman Islands,"11,666",0,15,0,"8,093","3,558",6,"174,309",224,"215,963","3,226,844"
Gambia,"11,572",0,347,0,"10,156","1,069",4,"4,587",138,"135,608","53,758"
Grenada,"11,344",+41,205,0,"9,025","2,114",0,"100,090","1,809","120,949","1,067,153"
Yemen,"10,485",0,"1,995",0,"7,051","1,439",23,340,65,"265,253","8,598"
Bermuda,"10,262",+496,114,+2,"8,429","1,719",0,"165,735","1,841","749,826","12,109,984"
Greenland,"9,823",+338,4,0,"2,761","7,058",15,"172,563",70,"163,221","2,867,349"
Eritrea,"9,332",+35,95,+2,"8,782",455,0,"2,576",26,"23,693","6,539"
Saint Martin,"9,143",0,60,0,"1,399","7,684",7,"230,331","1,512","78,366","1,974,203"
Sint Maarten,"9,076",0,78,0,"7,589","1,409",13,"207,993","1,788","62,056","1,422,129"
Niger,"8,592",+48,296,0,"7,700",596,1,336,12,"215,367","8,422"
Dominica,"8,517",0,49,0,"7,733",735,0,"117,858",678,"141,689","1,960,686"
Liechtenstein,"8,013",+92,73,0,"7,612",328,1,"209,222","1,906","80,413","2,099,611"
Comoros,"7,812",+1,159,0,"7,566",87,0,"8,694",177,0,0
Monaco,"7,691",+108,44,0,"7,088",559,4,"193,840","1,109","54,960","1,385,185"
Sierra Leone,"7,593",+3,125,0,0,0,0,923,15,"259,958","31,586"
Liberia,"7,243",+35,289,+1,"5,747","1,207",2,"1,381",55,"139,824","26,668"
Guinea-Bissau,"7,211",0,154,0,"6,406",651,6,"3,534",75,"116,495","57,089"
Chad,"7,073",+186,190,+5,"4,874","2,009",0,412,11,"191,341","11,150"
St. Vincent Grenadines,"6,660",+45,92,+2,"5,696",872,7,"59,736",825,"94,386","846,580"
Caribbean Netherlands,"6,507",+88,27,0,"5,721",759,0,"244,587","1,015","30,126","1,132,386"
Antigua and Barbuda,"6,023",+92,122,0,"5,090",811,1,"60,718","1,230","18,901","190,542"
Sao Tome and Principe,"5,836",+4,69,0,"5,205",562,0,"25,879",306,"29,036","128,756"
British Virgin Islands,"5,602",0,47,0,0,0,8,"183,402","1,539","97,277","3,184,711"
Turks and Caicos,"5,570",+46,34,0,"5,243",293,6,"140,888",860,"419,792","10,618,237"
Saint Kitts and Nevis,"5,270",+16,31,+3,"4,620",619,1,"97,979",576,"64,592","1,200,885"
Bhutan,"3,811",+162,3,0,"2,654","1,154",0,"4,856",4,"1,401,673","1,785,846"
St. Barth,"3,282",0,6,0,0,0,0,"330,713",605,"56,491","5,692,362"
Anguilla,"2,187",0,7,0,"1,997",183,0,"143,768",460,"51,382","3,377,728"
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Saint Pierre Miquelon,696,+15,0,0,472,224,1,"121,043",0,"17,044","2,964,174"
Palau,651,+149,0,0,56,595,9,"35,712",0,"19,871","1,090,076"
Wallis and Futuna,454,0,7,0,438,9,0,"41,533",640,"20,508","1,876,132"
Solomon Islands,289,0,0,0,20,269,0,405,0,"5,117","7,175"
Montserrat,158,+3,1,0,139,18,2,"31,619",200,"7,666","1,534,120"
Falkland Islands,85,0,0,0,0,0,0,"23,364",0,"8,528","2,344,145"
Macao,79,0,0,0,79,0,0,119,0,"5,217","7,867"
Kiribati,66,+7,0,0,0,66,0,540,0,0,0
Vatican City,29,0,0,0,27,2,0,"36,070",0,0,0
Samoa,20,+5,0,0,3,17,0,100,0,0,0
Western Sahara,10,0,1,0,8,1,0,16,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Vanuatu,7,0,1,0,6,0,0,22,3,"23,000","72,249"
Marshall Islands,7,0,0,0,7,0,0,117,0,0,0
Saint Helena,2,0,0,0,2,0,0,328,0,0,0
Micronesia,1,0,0,0,1,0,0,9,0,0,0
Tonga,1,0,0,0,1,0,0,9,0,0,0
