Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Azerbaijan,"27,133",+497,349,+8,"18,450","8,334",66,"2,675",34,"619,786","61,102"
Ghana,"27,060",+488,145,+1,"23,044","3,871",8,870,5,"344,137","11,066"
Ireland,"25,750",+20,"1,753",+1,"23,364",633,8,"5,212",355,"550,728","111,476"
Kyrgyzstan,"24,606",+949,900,+35,"10,704","13,002",24,"3,769",138,"262,894","40,266"
Japan,"24,132",+659,985,0,"19,366","3,781",41,191,8,"626,149","4,952"
Algeria,"22,549",+601,"1,068",+11,"15,744","5,737",67,514,24,0,0
Moldova,"20,794",+300,680,+5,"14,183","5,931",362,"5,155",169,"128,076","31,753"
Serbia,"20,498",+389,461,+9,"14,047","5,990",187,"2,347",53,"542,136","62,061"
Austria,"19,573",+134,711,0,"17,501","1,361",11,"2,173",79,"743,090","82,484"
Nepal,"17,502",+57,40,0,"11,637","5,825",0,600,1,"624,231","21,408"
Morocco,"17,015",+289,269,+5,"14,620","2,126",31,461,7,"990,514","26,821"
Uzbekistan,"16,186",+579,83,+4,"9,127","6,976",70,483,2,"1,377,915","41,143"
Cameroon,"16,157",0,373,0,"13,728","2,056",52,608,14,"135,000","5,081"
Ivory Coast,"13,912",+216,91,+4,"8,000","5,821",0,527,3,"82,616","3,129"
Czechia,"13,855",+113,358,0,"8,733","4,764",21,"1,294",33,"618,243","57,726"
S. Korea,"13,711",+39,294,+1,"12,519",898,15,267,6,"1,460,204","28,480"
Denmark,"13,173",0,611,0,"12,209",353,5,"2,274",105,"1,306,743","225,564"
Kenya,"12,750",+688,225,+3,"4,440","8,085",44,237,4,"238,163","4,425"
El Salvador,"11,508",+301,324,+15,"6,560","4,624",410,"1,774",50,"207,024","31,910"
Venezuela,"11,483",+292,110,+3,"3,972","7,401",17,404,4,"1,426,989","50,190"
Australia,"11,441",+206,118,+2,"8,161","3,162",26,448,5,"3,413,831","133,805"
Sudan,"10,682",+83,673,+2,"5,637","4,372",0,243,15,401,9
Costa Rica,"10,551",+582,54,+7,"2,902","7,595",41,"2,070",11,"65,819","12,915"
Ethiopia,"9,147",+344,163,+13,"2,430","6,554",35,79,1,"250,604","2,178"
Norway,"9,028",+3,255,0,"8,138",635,1,"1,665",47,"397,106","73,223"
North Macedonia,"9,026",+240,414,+8,"4,727","3,885",55,"4,332",199,"84,916","40,759"
Malaysia,"8,764",+9,122,0,"8,546",96,1,271,4,"868,394","26,815"
Senegal,"8,669",+125,163,+3,"5,859","2,647",45,517,10,"95,942","5,724"
Bulgaria,"8,638",+196,299,+2,"4,081","4,258",34,"1,244",43,"203,366","29,280"
DRC,"8,324",+75,193,0,"4,313","3,818",0,93,2,0,0
Palestine,"8,204",+440,59,+6,"1,596","6,549",0,"1,607",12,"155,355","30,425"
Bosnia and Herzegovina,"8,161",+253,246,+1,"3,648","4,267",0,"2,488",75,"119,550","36,451"
Finland,"7,318",+17,328,0,"6,880",110,1,"1,321",59,"305,908","55,207"
Haiti,"6,975",+27,146,+1,"3,738","3,091",0,611,13,"15,645","1,371"
Madagascar,"6,849",+382,55,+1,"3,339","3,455",92,247,2,"32,491","1,172"
Tajikistan,"6,834",+48,57,+1,"5,529","1,248",0,716,6,0,0
French Guiana,"6,655",+146,37,+3,"4,272","2,346",23,"22,259",124,"12,289","41,103"
Guinea,"6,491",+61,39,0,"5,257","1,195",24,494,3,"14,407","1,096"
Gabon,"6,315",0,46,0,"3,865","2,404",11,"2,835",21,"57,095","25,628"
Mauritania,"5,813",+103,153,+2,"3,279","2,381",8,"1,249",33,"13,842","2,974"
Luxembourg,"5,483",+74,111,0,"4,333","1,039",4,"8,753",177,"333,457","532,319"
Djibouti,"5,003",0,56,0,"4,809",138,0,"5,060",57,"53,305","53,918"
CAR,"4,485",+96,55,+2,"1,348","3,082",2,928,11,"28,211","5,837"
Hungary,"4,315",+22,596,+1,"3,222",497,3,447,62,"305,133","31,590"
Croatia,"4,253",+116,120,0,"2,929","1,204",8,"1,036",29,"102,189","24,901"
Albania,"4,008",+102,111,+4,"2,264","1,633",14,"1,393",39,"31,052","10,791"
Greece,"3,983",+19,194,0,"1,374","2,415",12,382,19,"406,040","38,966"
Paraguay,"3,629",+172,29,+1,"1,643","1,957",12,509,4,"102,784","14,402"
Thailand,"3,246",+7,58,0,"3,096",92,1,46,0.8,"603,657","8,647"
Nicaragua,"3,147",0,99,0,"2,282",766,0,475,15,0,0
Somalia,"3,111",+5,93,0,"1,452","1,566",2,196,6,0,0
Equatorial Guinea,"3,071",0,51,0,842,"2,178",0,"2,186",36,"16,000","11,391"
Zambia,"2,980",+170,120,+11,"1,462","1,398",19,162,7,"69,296","3,765"
Maldives,"2,930",+17,15,0,"2,354",561,12,"5,416",28,"66,606","123,127"
Malawi,"2,810",+5,55,0,"1,111","1,644",4,147,3,"23,230","1,213"
Mayotte,"2,782",0,37,0,"2,591",154,3,"10,188",135,"13,000","47,606"
Lebanon,"2,775",+75,40,0,"1,485","1,250",12,407,6,"207,514","30,410"
Sri Lanka,"2,704",+7,11,0,"2,023",670,1,126,0.5,"135,519","6,327"
Congo,"2,633",0,49,0,626,"1,958",0,477,9,0,0
Mali,"2,472",+5,121,0,"1,809",542,0,122,6,"19,720",973
Cuba,"2,445",+1,87,0,"2,304",54,0,216,8,"223,698","19,750"
South Sudan,"2,191",0,43,0,"1,175",973,0,196,4,"12,044","1,075"
Montenegro,"2,072",+48,30,+2,378,"1,664",7,"3,299",48,"28,912","46,033"
Estonia,"2,021",+1,69,0,"1,912",40,1,"1,523",52,"114,278","86,145"
Cabo Verde,"2,014",+75,21,+2,913,"1,080",0,"3,621",38,"41,634","74,845"
Slovakia,"1,976",+11,28,0,"1,523",425,2,362,5,"239,795","43,920"
Guinea-Bissau,"1,949",+22,26,0,803,"1,120",5,989,13,"1,500",761
Slovenia,"1,940",+24,111,0,"1,568",261,2,933,53,"121,424","58,406"
Iceland,"1,922",+6,10,0,"1,902",10,0,"5,631",29,"111,754","327,387"
Lithuania,"1,915",+7,80,+1,"1,600",235,6,704,29,"479,991","176,462"
Libya,"1,791",+87,48,+1,385,"1,358",0,260,7,"38,273","5,567"
Hong Kong,"1,778",+64,12,+1,"1,274",492,13,237,2,"442,256","58,968"
Eswatini,"1,729",+110,21,0,788,920,5,"1,490",18,"17,559","15,128"
Sierra Leone,"1,701",+13,65,0,"1,237",399,0,213,8,0,0
Benin,"1,602",0,31,0,782,789,1,132,3,"72,832","6,002"
Yemen,"1,581",+5,443,+3,701,437,0,53,15,120,4
New Zealand,"1,550",+1,22,0,"1,506",22,0,310,4,"441,123","88,188"
Rwanda,"1,539",+54,5,+1,819,715,0,119,0.4,"207,022","15,968"
Zimbabwe,"1,478",+58,25,+1,439,"1,014",0,99,2,"100,376","6,749"
Mozambique,"1,435",+33,10,+1,408,"1,017",0,46,0.3,"45,189","1,444"
Tunisia,"1,348",+12,50,0,"1,095",203,0,114,4,"83,054","7,024"
Jordan,"1,214",+5,11,+1,"1,022",181,3,119,1,"507,217","49,689"
Namibia,"1,203",+125,2,0,32,"1,169",1,473,0.8,"17,041","6,701"
Latvia,"1,189",+4,31,0,"1,022",136,0,631,16,"179,636","95,297"
Niger,"1,104",+2,69,0,"1,014",21,0,46,3,"9,052",373
Liberia,"1,088",+3,70,+1,519,499,0,215,14,0,0
Uganda,"1,062",+6,0,0,"1,023",39,0,23,0,"238,709","5,213"
Burkina Faso,"1,047",+2,53,0,887,107,0,50,3,0,0
Uruguay,"1,044",+7,33,+1,921,90,3,300,9,"87,354","25,143"
Cyprus,"1,037",+4,19,0,845,173,0,859,16,"179,676","148,765"
Georgia,"1,018",+8,15,0,895,108,5,255,4,"164,285","41,187"
Suriname,"1,001",+58,20,+1,610,371,5,"1,706",34,"1,244","2,120"
Chad,889,+2,75,0,800,14,0,54,5,0,0
Andorra,880,0,52,0,803,25,0,"11,388",673,"3,750","48,530"
Togo,774,+8,15,0,548,211,2,93,2,"37,727","4,553"
Jamaica,768,+3,10,0,678,80,0,259,3,"29,653","10,012"
Sao Tome and Principe,743,+2,14,0,337,392,0,"3,388",64,"2,098","9,565"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
San Marino,699,0,42,0,656,1,0,"20,598","1,238","5,729","168,823"
Angola,687,+49,29,0,210,448,6,21,0.9,"10,000",304
Malta,676,+2,9,0,662,5,0,"1,531",20,"112,403","254,535"
Réunion,624,+10,3,0,472,149,4,697,3,"35,419","39,547"
Channel Islands,583,0,47,0,529,7,0,"3,352",270,"30,721","176,619"
Botswana,522,0,1,0,48,473,1,222,0.4,"51,379","21,830"
Tanzania,509,0,21,0,183,305,7,9,0.4,0,0
Syria,496,0,25,0,144,327,0,28,1,0,0
Taiwan,454,0,7,0,440,7,0,19,0.3,"79,506","3,338"
Vietnam,382,0,0,0,357,25,1,4,0,"275,000","2,824"
Lesotho,359,+48,6,0,69,284,0,168,3,"7,432","3,468"
Mauritius,343,0,10,0,331,2,0,270,8,"193,561","152,186"
Myanmar,340,+1,6,0,273,61,0,6,0.1,"99,302","1,824"
Isle of Man,336,0,24,0,312,0,0,"3,950",282,"7,473","87,861"
Comoros,328,0,7,0,311,10,0,377,8,0,0
Guyana,327,+7,19,0,163,145,5,416,24,"3,603","4,580"
Burundi,310,0,1,0,207,102,0,26,0.08,"6,697",563
Mongolia,287,+25,0,0,211,76,1,87,0,"29,490","8,989"
Martinique,262,+7,15,0,98,149,5,698,40,0,0
Eritrea,251,0,0,0,155,96,0,71,0,0,0
Cayman Islands,203,0,1,0,200,2,0,"3,087",15,"27,597","419,682"
Guadeloupe,195,0,14,0,172,9,4,487,35,"13,571","33,917"
Faeroe Islands,188,0,0,0,188,0,0,"3,847",0,"27,062","553,732"
Gibraltar,180,0,0,0,180,0,0,"5,343",0,"17,720","525,972"
Cambodia,171,0,0,0,133,38,1,10,0,"50,796","3,036"
Bermuda,153,+1,9,0,137,7,1,"2,457",145,"16,279","261,443"
Brunei,141,0,3,0,138,0,0,322,7,"35,469","81,039"
Bahamas,138,+9,11,0,91,36,1,351,28,"2,614","6,644"
Trinidad and Tobago,137,+1,8,0,124,5,0,98,6,"6,067","4,334"
Aruba,111,0,3,0,100,8,0,"1,039",28,"4,419","41,381"
Monaco,109,0,4,0,98,7,0,"2,777",102,"38,209","973,354"
Seychelles,108,0,0,0,27,81,0,"1,098",0,0,0
Barbados,104,0,7,0,91,6,0,362,24,"9,398","32,701"
Gambia,93,+15,4,+1,49,40,0,38,2,"3,681","1,522"
Bhutan,87,+1,0,0,78,9,0,113,0,"39,817","51,576"
Liechtenstein,86,+1,1,0,81,4,0,"2,255",26,900,"23,601"
Sint Maarten,79,0,15,0,63,1,0,"1,842",350,523,"12,192"
Antigua and Barbuda,76,0,3,0,57,16,1,776,31,930,"9,493"
Turks and Caicos,75,+1,2,0,12,61,1,"1,936",52,979,"25,270"
French Polynesia,62,0,0,0,60,2,0,221,0,"4,649","16,545"
Saint Martin,46,0,3,0,39,4,1,"1,189",78,"1,056","27,290"
Macao,46,0,0,0,46,0,0,71,0,"4,071","6,266"
Belize,40,0,2,0,22,16,0,101,5,"2,786","7,001"
St. Vincent Grenadines,38,+3,0,0,29,9,0,342,0,"1,302","11,734"
Curaçao,28,0,1,0,24,3,0,171,6,"1,080","6,580"
Fiji,26,0,0,0,18,8,0,29,0,"4,000","4,461"
Timor-Leste,24,0,0,0,24,0,0,18,0,"1,568","1,188"
Grenada,23,0,0,0,23,0,0,204,0,"5,465","48,557"
Saint Lucia,23,0,0,0,19,4,0,125,0,"2,140","11,651"
New Caledonia,22,0,0,0,21,1,0,77,0,"9,424","32,994"
Laos,19,0,0,0,19,0,0,3,0,"22,721","3,121"
Dominica,18,0,0,0,18,0,0,250,0,851,"11,820"
Saint Kitts and Nevis,17,0,0,0,15,2,0,319,0,713,"13,398"
Papua New Guinea,16,0,0,0,8,8,0,2,0,"7,147",798
Falkland Islands,13,0,0,0,13,0,0,"3,731",0,"1,660","476,464"
Greenland,13,0,0,0,13,0,0,229,0,"5,192","91,449"
Montserrat,12,0,1,0,10,1,0,"2,404",200,61,"12,220"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
Caribbean Netherlands,10,0,0,0,7,3,0,381,0,424,"16,162"
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
British Virgin Islands,8,0,1,0,7,0,0,265,33,439,"14,517"
St. Barth,6,0,0,0,6,0,0,607,0,897,"90,799"
Saint Pierre Miquelon,4,0,0,0,1,3,0,691,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,380,"25,318"
