Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Lebanon,"7,413",+292,89,+2,"2,407","4,917",44,"1,087",13,"383,947","56,283"
Luxembourg,"7,300",+58,122,0,"6,262",916,3,"11,641",195,"661,307","1,054,516"
Albania,"6,817",+141,208,+3,"3,552","3,057",20,"2,369",72,"42,854","14,893"
Mauritania,"6,622",+24,157,0,"5,741",724,3,"1,420",34,"58,147","12,471"
Libya,"6,611",+309,132,0,778,"5,701",0,961,19,"68,201","9,910"
Greece,"6,177",+235,216,+2,"3,804","2,157",24,593,21,"679,785","65,258"
Croatia,"5,870",+130,160,0,"5,024",686,8,"1,431",39,"132,292","32,249"
Maldives,"5,366",+143,21,+1,"2,884","2,461",12,"9,908",39,"91,903","169,686"
Djibouti,"5,358",+10,59,0,"5,150",149,0,"5,414",60,"61,903","62,552"
Zimbabwe,"4,893",+75,122,+18,"1,620","3,151",0,329,8,"149,748","10,059"
Equatorial Guinea,"4,821",0,83,0,"2,182","2,556",0,"3,425",59,"44,356","31,508"
Hungary,"4,768",+22,605,0,"3,529",634,5,494,63,"366,356","37,935"
Malawi,"4,752",+38,152,0,"2,529","2,071",4,248,8,"35,751","1,864"
CAR,"4,652",+7,61,0,"1,728","2,863",2,961,13,"29,930","6,185"
Hong Kong,"4,244",+62,63,+5,"3,189",992,30,566,8,"692,430","92,274"
Nicaragua,"4,115",0,128,0,"2,913","1,074",0,620,19,0,0
Montenegro,"3,813",+65,73,+2,"2,638","1,102",0,"6,071",116,"40,868","65,069"
Congo,"3,745",0,60,0,"1,625","2,060",0,677,11,0,0
Eswatini,"3,525",+115,63,0,"1,910","1,552",10,"3,035",54,"27,837","23,965"
Namibia,"3,406",+177,22,+3,835,"2,549",12,"1,338",9,"36,287","14,252"
Thailand,"3,356",+5,58,0,"3,169",129,1,48,0.8,"749,213","10,731"
Somalia,"3,227",0,93,0,"1,728","1,406",2,202,6,0,0
Cuba,"3,128",+35,88,0,"2,504",536,6,276,8,"309,908","27,363"
Mayotte,"3,091",0,39,0,"2,835",217,1,"11,301",143,"13,000","47,527"
Cabo Verde,"3,000",+80,33,0,"2,172",795,0,"5,389",59,"61,633","110,715"
Sri Lanka,"2,881",+1,11,0,"2,638",232,1,134,0.5,"166,737","7,783"
Slovakia,"2,690",+75,31,0,"1,884",775,4,493,6,"284,111","52,035"
Suriname,"2,653",+94,39,0,"1,789",825,15,"4,518",66,"4,060","6,914"
Mali,"2,582",+5,125,0,"1,977",480,0,127,6,"28,652","1,411"
Mozambique,"2,559",+78,19,+2,951,"1,589",0,82,0.6,"72,461","2,311"
South Sudan,"2,477",+5,47,0,"1,175","1,255",0,221,4,"12,044","1,075"
Lithuania,"2,309",+26,81,0,"1,683",545,6,850,30,"561,555","206,644"
Slovenia,"2,303",+31,129,0,"1,960",214,2,"1,108",62,"137,845","66,304"
Rwanda,"2,189",+18,8,+1,"1,524",657,0,169,0.6,"314,539","24,220"
Estonia,"2,174",+7,63,0,"1,975",136,0,"1,639",47,"129,633","97,715"
Guinea-Bissau,"2,088",0,29,0,"1,015","1,044",5,"1,058",15,"1,500",760
Benin,"2,014",+13,38,0,"1,681",295,0,166,3,"101,987","8,389"
Iceland,"1,972",+4,10,0,"1,847",115,1,"5,774",29,"168,233","492,627"
Sierra Leone,"1,937",+5,69,0,"1,483",385,0,242,9,0,0
Yemen,"1,841",+10,528,+5,937,376,0,62,18,120,4
Tunisia,"1,780",+42,52,0,"1,278",450,9,150,4,"107,534","9,088"
Angola,"1,762",+27,80,0,577,"1,105",20,53,2,"64,747","1,964"
New Zealand,"1,579",+9,22,0,"1,531",26,0,316,4,"498,480","99,654"
Gambia,"1,477",+131,33,+1,247,"1,197",0,609,14,"5,834","2,407"
Uruguay,"1,393",+8,37,0,"1,163",193,5,401,11,"137,186","39,476"
Uganda,"1,332",+19,9,0,"1,139",184,0,29,0.2,"304,485","6,635"
Syria,"1,327",0,53,0,385,889,0,76,3,0,0
Latvia,"1,303",+10,32,0,"1,078",193,0,692,17,"218,756","116,137"
Jordan,"1,303",+20,11,0,"1,215",77,3,128,1,"665,653","65,166"
Cyprus,"1,291",+14,20,0,870,401,5,"1,068",17,"239,630","198,306"
Georgia,"1,278",+14,17,0,"1,058",203,0,320,4,"258,525","64,822"
Liberia,"1,252",+2,82,+1,738,432,0,247,16,0,0
Burkina Faso,"1,213",+2,54,0,995,164,0,58,3,0,0
Malta,"1,190",+49,9,0,695,486,0,"2,694",20,"147,411","333,749"
Niger,"1,161",+3,69,0,"1,075",17,0,48,3,"9,052",373
Togo,"1,092",+22,26,0,782,284,2,132,3,"50,218","6,051"
Botswana,"1,066",0,2,0,80,984,1,452,0.8,"80,163","34,013"
Jamaica,"1,047",+16,14,0,753,280,0,353,5,"44,371","14,977"
Bahamas,"1,036",+47,15,0,122,899,1,"2,632",38,"7,096","18,025"
Andorra,977,+14,53,+1,855,69,1,"12,642",686,"3,750","48,525"
Chad,949,+3,76,0,859,14,0,58,5,0,0
Vietnam,883,+17,17,+1,409,457,0,9,0.2,"621,823","6,382"
Sao Tome and Principe,882,+1,15,0,807,60,0,"4,016",68,"3,190","14,526"
Lesotho,798,+17,24,0,175,599,0,372,11,"8,771","4,091"
Aruba,798,+81,3,0,114,681,0,"7,471",28,"14,047","131,503"
Réunion,734,+32,5,0,631,98,4,819,6,"35,419","39,528"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
San Marino,699,0,42,0,657,0,0,"20,596","1,238","6,068","178,791"
Guyana,623,+21,22,0,191,410,5,792,28,"5,462","6,940"
Channel Islands,603,+4,47,0,545,11,0,"3,465",270,"52,055","299,084"
Tanzania,509,0,21,0,183,305,7,8,0.4,0,0
Taiwan,481,+1,7,0,450,24,0,20,0.3,"83,828","3,519"
Burundi,409,+1,1,0,315,93,0,34,0.08,"17,306","1,451"
Comoros,399,0,7,0,379,13,0,458,8,0,0
Guadeloupe,367,+50,14,0,289,64,4,917,35,"21,269","53,155"
Myanmar,361,+1,6,0,318,37,0,7,0.1,"127,726","2,346"
Mauritius,344,0,10,0,334,0,0,270,8,"205,285","161,385"
Faeroe Islands,339,+21,0,0,225,114,0,"6,935",0,"63,847","1,306,065"
Isle of Man,336,0,24,0,312,0,0,"3,949",282,"8,958","105,282"
Martinique,336,0,16,0,98,222,2,895,43,"12,227","32,585"
Trinidad and Tobago,326,+26,8,0,139,179,0,233,6,"12,122","8,658"
Mongolia,293,0,0,0,269,24,1,89,0,"41,584","12,662"
Papua New Guinea,287,+73,3,0,78,206,0,32,0.3,"11,920","1,329"
Eritrea,285,0,0,0,248,37,0,80,0,0,0
Cambodia,268,+2,0,0,220,48,1,16,0,"75,034","4,481"
Turks and Caicos,224,+8,2,0,39,183,3,"5,777",52,"1,520","39,200"
Sint Maarten,219,+14,17,0,102,100,3,"5,101",396,"1,502","34,986"
Belize,210,+33,2,0,32,176,2,527,5,"4,259","10,689"
Cayman Islands,203,0,1,0,202,0,0,"3,085",15,"31,881","484,440"
Gibraltar,203,+1,0,0,187,16,0,"6,026",0,"25,570","758,979"
Bermuda,159,0,9,0,145,5,0,"2,554",145,"30,213","485,349"
Barbados,144,+1,7,0,115,22,0,501,24,"13,489","46,932"
Brunei,142,0,3,0,138,1,0,324,7,"43,312","98,894"
Monaco,141,+3,4,0,114,23,4,"3,590",102,"38,209","972,883"
French Polynesia,139,+27,0,0,64,75,1,494,0,"6,525","23,213"
Seychelles,127,0,0,0,126,1,0,"1,290",0,0,0
Bhutan,116,+3,0,0,97,19,0,150,0,"56,185","72,724"
Antigua and Barbuda,92,0,3,0,76,13,1,939,31,"1,734","17,690"
Liechtenstein,90,+1,1,0,87,2,0,"2,360",26,900,"23,597"
Saint Martin,84,0,4,0,44,36,1,"2,168",103,"1,899","49,019"
St. Vincent Grenadines,57,0,0,0,52,5,0,514,0,"2,529","22,787"
Macao,46,0,0,0,46,0,0,71,0,"4,071","6,260"
Curaçao,32,0,1,0,30,1,0,195,6,"1,080","6,578"
Fiji,27,0,1,0,18,8,0,30,1,"6,693","7,460"
Saint Lucia,25,0,0,0,25,0,0,136,0,"4,274","23,263"
Timor-Leste,25,0,0,0,24,1,0,19,0,"4,238","3,208"
Grenada,24,0,0,0,23,1,0,213,0,"6,252","55,532"
New Caledonia,23,0,0,0,22,1,0,80,0,"11,265","39,414"
Laos,20,0,0,0,19,1,0,3,0,"32,114","4,407"
Dominica,18,0,0,0,18,0,0,250,0,"1,005","13,957"
Saint Kitts and Nevis,17,0,0,0,17,0,0,319,0,"1,294","24,304"
Greenland,14,0,0,0,14,0,0,247,0,"6,137","108,080"
Montserrat,13,0,1,0,12,0,0,"2,604",200,61,"12,220"
Caribbean Netherlands,13,0,0,0,7,6,0,495,0,424,"16,152"
Falkland Islands,13,0,0,0,13,0,0,"3,724",0,"2,256","646,233"
St. Barth,13,0,0,0,6,7,0,"1,316",0,"1,612","163,141"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
British Virgin Islands,9,0,1,0,7,1,0,297,33,"1,522","50,307"
Saint Pierre Miquelon,4,0,0,0,1,3,0,691,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,537,"35,757"
