Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
El Salvador,"135,109",0,"3,914",+6,"120,327","10,868",56,"20,665",599,"1,627,890","248,983"
Laos,"134,901",+463,553,+2,"7,660","126,688",0,"18,124",74,"968,623","130,138"
Rwanda,"128,971",+38,"1,444",0,"45,522","82,005",3,"9,581",107,"4,522,209","335,947"
Jamaica,"124,967",+161,"2,675",+12,"70,340","51,952",25,"41,912",897,"800,565","268,495"
Cambodia,"121,438",+48,"3,015",0,"117,728",695,0,"7,107",176,"2,800,529","163,908"
Cameroon,"116,718",0,"1,880",0,"106,050","8,788",13,"4,230",68,"1,751,774","63,486"
Guadeloupe,"113,966","+8,647",795,+22,"2,250","110,921",21,"284,749","1,986","830,521","2,075,094"
Trinidad and Tobago,"112,679",+660,"3,423",+11,"84,292","24,964",22,"80,103","2,433","556,920","395,911"
Angola,"98,267",+41,"1,895",0,"95,554",818,3,"2,849",55,"1,385,829","40,185"
Martinique,"92,796",0,841,0,104,"91,851",33,"247,586","2,244","602,739","1,608,149"
DRC,"85,510",+131,"1,278",0,"50,930","33,302",0,911,14,"846,704","9,019"
Senegal,"85,072",+34,"1,949",0,"80,897","2,226",11,"4,877",112,"981,972","56,296"
Malawi,"84,632",+60,"2,564",+1,"69,883","12,185",67,"4,250",129,"530,456","26,638"
Ivory Coast,"80,783",0,785,0,"78,209","1,789",0,"2,947",29,"1,360,355","49,623"
French Guiana,"76,264",+210,379,+1,"11,254","64,631",15,"245,261","1,219","570,132","1,833,511"
Suriname,"73,956",+187,"1,267",+4,"49,276","23,413",14,"124,302","2,130","216,282","363,516"
Iceland,"70,721","+1,379",47,+1,"60,022","10,652",3,"205,132",136,"1,611,370","4,673,916"
Eswatini,"68,454",+31,"1,376",+1,"66,799",279,11,"58,050","1,167","458,974","389,217"
Malta,"68,193",+227,556,+5,"64,402","3,235",5,"153,793","1,254","1,211,456","2,732,141"
Fiji,"63,147",+292,809,+8,"60,496","1,842",0,"69,641",892,"492,527","543,177"
Guyana,"60,385",+276,"1,176",+5,"50,614","8,595",12,"76,188","1,484","510,686","644,337"
Madagascar,"59,319",0,"1,274",0,"53,582","4,463",224,"2,058",44,"370,597","12,859"
Mauritania,"58,335",+37,959,+3,"55,749","1,627",30,"12,044",198,"692,294","142,937"
Sudan,"58,208",0,"3,442",0,"40,329","14,437",0,"1,280",76,"562,941","12,380"
Cabo Verde,"55,739",+18,396,0,"54,975",368,23,"98,554",700,"400,982","708,990"
Belize,"52,775",+771,629,0,"44,161","7,985",4,"129,011","1,538","466,713","1,140,898"
Syria,"51,569",+86,"2,995",+3,"39,263","9,311",0,"2,837",165,"146,269","8,048"
French Polynesia,"48,731",+465,636,0,0,0,7,"171,900","2,244",0,0
Gabon,"47,148",+223,301,0,"42,468","4,379",7,"20,419",130,"1,545,584","669,380"
Barbados,"45,897",+681,282,+1,"34,901","10,714",0,"159,402",979,"542,580","1,884,397"
Channel Islands,"43,032",+565,133,0,"39,417","3,482",0,"243,937",754,"1,184,668","6,715,577"
Burundi,"37,432",0,38,0,773,"36,621",0,"3,006",3,"345,742","27,766"
Curaçao,"37,426",+145,237,+3,"35,718","1,471",3,"226,607","1,435","453,457","2,745,595"
Papua New Guinea,"37,390",+245,597,0,"35,938",855,7,"4,057",65,"249,149","27,035"
Seychelles,"37,190",0,154,0,"34,710","2,326",0,"374,473","1,551",0,0
Togo,"36,538",+29,268,0,"33,116","3,154",0,"4,255",31,"665,570","77,516"
Mayotte,"36,436",+75,187,0,"2,964","33,285",0,"128,636",660,"176,919","624,608"
Andorra,"36,315",+357,146,+1,"33,562","2,607",14,"468,817","1,885","249,838","3,225,339"
Guinea,"36,193",+27,426,+7,"32,287","3,480",49,"2,642",31,"582,615","42,535"
Tanzania,"33,230",0,789,0,0,0,7,532,13,0,0
Aruba,"33,146",+62,193,0,"32,694",259,9,"308,378","1,796","177,885","1,654,975"
Bahamas,"32,645",+39,748,+2,"24,777","7,120",9,"81,775","1,874","210,442","527,151"
Lesotho,"32,258",0,694,0,"22,054","9,510",0,"14,871",320,"380,776","175,538"
Mali,"30,131",+30,715,0,"26,540","2,876",0,"1,423",34,"599,313","28,303"
Haiti,"29,323",0,792,0,"24,558","3,973",0,"2,523",68,"132,422","11,393"
Benin,"26,498",+48,163,0,"25,506",829,5,"2,099",13,"604,310","47,861"
Mauritius,"26,315",0,762,0,"25,046",507,0,"20,637",598,"358,675","281,288"
Somalia,"25,388",0,"1,335",0,"13,182","10,871",0,"1,530",80,"400,466","24,131"
Congo,"23,705",0,371,0,"20,178","3,156",0,"4,135",65,"347,815","60,665"
New Caledonia,"23,231","+1,230",284,0,"15,289","7,658",18,"80,148",980,"98,964","341,428"
Isle of Man,"21,745",+80,70,0,"21,124",551,0,"253,595",816,"150,753","1,758,114"
Faeroe Islands,"21,457",+708,19,0,"7,693","13,745",5,"436,491",387,"753,000","15,317,954"
Saint Lucia,"21,081",+139,333,+5,"16,938","3,810",7,"113,977","1,800","127,232","687,893"
Burkina Faso,"20,649",0,371,0,"20,153",125,0,947,17,"244,335","11,202"
Timor-Leste,"20,136",+31,122,0,"19,746",268,0,"14,825",90,"226,374","166,664"
Taiwan,"18,902",+52,851,0,"16,773","1,278",0,791,36,"10,508,953","439,978"
Nicaragua,"17,709",0,217,0,"4,225","13,267",0,"2,624",32,0,0
Tajikistan,"17,331",+5,124,0,"17,168",39,0,"1,755",13,0,0
New Zealand,"16,817",+197,53,0,"14,929","1,835",0,"3,362",11,"6,071,954","1,213,881"
South Sudan,"16,810",0,137,0,"13,077","3,596",1,"1,474",12,"323,638","28,384"
Brunei,"16,691",+133,98,0,"15,993",600,0,"37,582",221,"705,356","1,588,189"
Equatorial Guinea,"15,828",0,182,0,"15,425",221,5,"10,724",123,"273,437","185,256"
Djibouti,"15,475",+3,189,0,"15,237",49,0,"15,310",187,"274,736","271,803"
Hong Kong,"14,442",+116,213,0,"12,806","1,423",0,"1,902",28,"32,291,326","4,252,497"
CAR,"14,023",+104,110,0,"6,859","7,054",2,"2,826",22,"81,294","16,380"
Cayman Islands,"13,788",0,15,0,"8,553","5,220",6,"205,957",224,"215,963","3,225,928"
Gibraltar,"13,243",+158,101,0,"11,734","1,408",5,"393,259","2,999","491,981","14,609,681"
San Marino,"12,884",0,109,0,"11,132","1,643",2,"378,451","3,202","125,140","3,675,831"
Grenada,"12,589",+91,211,+1,"11,236","1,142",0,"111,063","1,861","127,341","1,123,432"
Gambia,"11,863",0,364,0,"11,138",361,4,"4,700",144,"135,608","53,722"
Yemen,"11,045",+32,"2,018",+5,"7,130","1,897",23,358,65,"265,253","8,593"
Greenland,"10,821",0,6,0,"2,761","8,054",15,"190,089",105,"164,926","2,897,200"
Bermuda,"10,793",0,117,0,"9,751",925,0,"174,325","1,890","760,199","12,278,504"
Eritrea,"9,580",+21,99,0,"9,299",182,0,"2,643",27,"23,693","6,537"
Saint Martin,"9,439",0,61,0,"1,399","7,979",7,"237,686","1,536","78,366","1,973,358"
Dominica,"9,387",0,51,0,"8,526",810,0,"129,888",706,"149,046","2,062,350"
Sint Maarten,"9,353",+15,79,0,"8,764",510,10,"214,282","1,810","62,056","1,421,738"
Liechtenstein,"9,176",+146,73,0,"8,609",494,2,"239,570","1,906","80,413","2,099,447"
Niger,"8,656",+1,301,0,"8,074",281,1,338,12,"217,740","8,507"
Monaco,"8,582",+80,46,0,"8,177",359,4,"216,264","1,159","54,960","1,384,976"
Comoros,"7,833",+1,160,0,"7,653",20,0,"8,713",178,0,0
Guinea-Bissau,"7,691",+105,156,0,"6,702",833,6,"3,767",76,"119,099","58,332"
Sierra Leone,"7,625",+2,125,0,0,0,0,926,15,"259,958","31,571"
Liberia,"7,272",0,290,0,"5,747","1,235",2,"1,386",55,"139,824","26,653"
Chad,"7,155",0,190,0,"4,874","2,091",0,417,11,"191,341","11,142"
Caribbean Netherlands,"7,103",+26,28,0,"6,698",377,0,"266,930","1,052","30,126","1,132,131"
Antigua and Barbuda,"6,732",+105,127,0,"6,318",287,1,"67,852","1,280","18,901","190,504"
St. Vincent Grenadines,"6,690",+2,95,+1,"5,792",803,17,"60,001",852,"97,188","871,649"
Sao Tome and Principe,"5,903",+4,70,0,"5,709",124,0,"26,164",310,"29,036","128,699"
British Virgin Islands,"5,839",0,49,0,0,0,12,"191,129","1,604","98,247","3,215,941"
Turks and Caicos,"5,770",+25,34,0,"5,490",246,4,"145,899",860,"419,792","10,614,747"
Saint Kitts and Nevis,"5,453",+7,37,0,"5,144",272,1,"101,364",688,"65,141","1,210,889"
Bhutan,"5,393",+190,4,0,"3,066","2,323",0,"6,869",5,"1,490,405","1,898,392"
St. Barth,"3,435",0,6,0,0,0,0,"346,096",605,"56,491","5,691,788"
Anguilla,"2,361",+37,8,0,"2,308",45,4,"155,176",526,"51,382","3,377,062"
Solomon Islands,"2,167",+315,15,+3,25,"2,127",5,"3,037",21,"5,117","7,171"
Palau,"1,940",+130,0,0,755,"1,185",9,"106,412",0,"24,625","1,350,721"
Saint Pierre Miquelon,946,+12,0,0,811,135,1,"164,550",0,"17,044","2,964,690"
Kiribati,767,+138,0,0,0,767,0,"6,269",0,0,0
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Wallis and Futuna,454,0,7,0,438,9,0,"41,552",641,"20,508","1,876,991"
Montserrat,163,0,1,0,158,4,2,"32,620",200,"7,796","1,560,136"
Falkland Islands,89,0,0,0,0,0,0,"24,444",0,"8,632","2,370,777"
Macao,79,0,0,0,79,0,0,119,0,"5,217","7,864"
Samoa,33,+1,0,0,3,30,0,165,0,0,0
Vatican City,29,0,0,0,28,1,0,"36,070",0,0,0
Western Sahara,10,0,1,0,8,1,0,16,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Vanuatu,7,0,1,0,6,0,0,22,3,"23,000","72,209"
Marshall Islands,7,0,0,0,7,0,0,117,0,0,0
Tonga,5,+3,0,0,1,4,0,46,0,0,0
Saint Helena,2,0,0,0,2,0,0,328,0,0,0
Micronesia,1,0,0,0,1,0,0,9,0,0,0
