Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Sri Lanka,"6,287",+309,14,+1,"3,561","2,712",0,293,0.7,"415,243","19,367"
Bahamas,"6,135",+84,130,+3,"3,705","2,300",11,"15,555",330,"32,666","82,823"
Botswana,"5,923",+314,21,0,927,"4,975",1,"2,503",9,"279,070","117,946"
Malawi,"5,874",+10,183,0,"4,764",927,4,305,9,"59,052","3,063"
Eswatini,"5,814",+9,116,0,"5,468",230,19,"4,995",100,"45,870","39,412"
Djibouti,"5,522",+10,61,0,"5,389",72,0,"5,564",61,"83,382","84,020"
Trinidad and Tobago,"5,446",+54,103,+2,"3,876","1,467",14,"3,887",74,"31,846","22,733"
Nicaragua,"5,434",0,155,0,"4,225","1,054",0,817,23,0,0
Hong Kong,"5,281",+11,105,0,"5,019",157,13,703,14,"3,587,019","477,262"
Syria,"5,267",+43,260,+3,"1,655","3,352",0,299,15,0,0
French Polynesia,"5,161",0,19,0,"3,536","1,606",18,"18,340",68,"26,355","93,652"
Congo,"5,156",0,92,0,"3,887","1,177",0,927,17,0,0
Suriname,"5,154",+4,109,0,"4,995",50,5,"8,761",185,"17,723","30,128"
Malta,"5,137",+111,49,+3,"3,384","1,704",6,"11,625",111,"308,790","698,762"
Equatorial Guinea,"5,074",0,83,0,"4,961",30,1,"3,581",59,"64,485","45,516"
Rwanda,"5,017",+5,34,0,"4,803",180,0,384,3,"540,136","41,392"
Réunion,"5,015",0,19,0,"4,445",551,10,"5,589",21,"35,419","39,473"
CAR,"4,862",+4,62,0,"1,924","2,876",2,"1,001",13,"32,711","6,737"
Aruba,"4,389",+20,36,+1,"4,120",233,4,"41,054",337,"37,370","349,556"
Iceland,"4,268",+38,11,0,"3,098","1,159",3,"12,482",32,"333,568","975,542"
Estonia,"4,247",+76,71,0,"3,366",810,1,"3,201",54,"248,156","187,031"
Mayotte,"4,203",0,44,0,"2,964","1,195",3,"15,294",160,"13,000","47,306"
Latvia,"3,958",+161,49,+2,"1,357","2,552",9,"2,106",26,"408,179","217,165"
Somalia,"3,897",+7,102,+1,"3,166",629,0,243,6,0,0
Guyana,"3,877",+27,117,+1,"2,853",907,16,"4,922",149,"17,625","22,374"
Andorra,"3,811",0,63,0,"2,470","1,278",22,"49,299",815,"137,457","1,778,136"
Thailand,"3,719",+10,59,0,"3,514",146,1,53,0.8,"977,854","13,998"
Gambia,"3,659",+2,119,+1,"2,660",880,0,"1,501",49,"18,564","7,617"
Mali,"3,440",+12,132,0,"2,608",700,0,168,6,"67,792","3,319"
Cyprus,"3,154",+188,25,0,"1,444","1,685",5,"2,606",21,"446,224","368,754"
Belize,"2,937",+51,46,+1,"1,756","1,135",5,"7,346",115,"20,021","50,074"
South Sudan,"2,872",+2,55,0,"1,290","1,527",0,256,5,"12,044","1,072"
Uruguay,"2,701",+38,53,0,"2,204",444,7,777,15,"292,525","84,120"
Benin,"2,557",0,41,0,"2,330",186,0,209,3,"238,105","19,486"
Burkina Faso,"2,414",+8,65,0,"1,869",480,0,115,3,0,0
Guinea-Bissau,"2,403",0,41,0,"1,818",544,5,"1,212",21,0,0
Sierra Leone,"2,340",+3,73,0,"1,777",490,0,292,9,0,0
Martinique,"2,257",0,24,0,98,"2,135",19,"6,016",64,"42,504","113,291"
Togo,"2,139",+19,52,+1,"1,574",513,0,257,6,"110,968","13,309"
Yemen,"2,057",0,597,0,"1,344",116,0,69,20,0,0
Lesotho,"1,923",+5,43,0,961,919,0,895,20,"22,105","10,293"
New Zealand,"1,914",+2,25,0,"1,831",58,0,383,5,"1,047,994","209,511"
Chad,"1,410",+6,96,0,"1,223",91,0,85,6,0,0
Liberia,"1,385",0,82,0,"1,278",25,2,272,16,"30,332","5,955"
Niger,"1,215",+1,69,0,"1,128",18,9,50,3,"34,670","1,417"
Vietnam,"1,148",+4,35,0,"1,049",64,0,12,0.4,"1,246,480","12,770"
Sao Tome and Principe,935,0,15,0,898,22,0,"4,242",68,"5,902","26,778"
Curaçao,804,+19,1,0,509,294,1,"4,893",6,"11,112","67,632"
San Marino,802,+28,42,0,711,49,2,"23,621","1,237","8,927","262,922"
Channel Islands,784,+9,48,0,659,77,2,"4,496",275,"141,888","813,769"
Sint Maarten,769,+7,22,0,681,66,6,"17,873",511,"4,792","111,375"
Diamond Princess,712,0,13,0,659,40,4,0,0,0,0
Turks and Caicos,698,0,6,0,689,3,1,"17,954",154,"3,922","100,880"
Gibraltar,630,+9,0,0,495,135,13,"18,701",0,"60,298","1,789,896"
Papua New Guinea,583,+2,7,0,545,31,0,65,0.8,"27,003","3,001"
Burundi,551,+1,1,0,497,53,0,46,0.08,"44,526","3,711"
Taiwan,548,+4,7,0,497,44,0,23,0.3,"99,800","4,188"
Saint Martin,538,0,8,0,422,108,12,"13,842",206,"6,072","156,221"
Comoros,517,+13,7,0,494,16,0,591,8,0,0
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Faeroe Islands,490,+2,0,0,473,17,0,"10,016",0,"148,376","3,032,972"
Eritrea,457,+5,0,0,391,66,0,128,0,0,0
Mauritius,425,+6,10,0,386,29,0,334,8,"260,973","205,099"
Isle of Man,348,0,24,0,321,3,0,"4,086",282,"15,509","182,088"
Bhutan,332,+1,0,0,306,26,0,429,0,"162,417","209,779"
Mongolia,328,+1,0,0,312,16,1,100,0,"84,058","25,515"
Cambodia,286,0,0,0,280,6,0,17,0,"169,049","10,068"
Liechtenstein,282,+30,1,0,158,123,5,"7,390",26,"2,200","57,649"
Monaco,281,+8,2,0,233,46,5,"7,145",51,"51,953","1,321,018"
Cayman Islands,236,+1,1,0,215,20,1,"3,578",15,"45,017","682,489"
Barbados,224,+2,7,0,207,10,0,779,24,"31,982","111,248"
Bermuda,188,0,9,0,175,4,0,"3,022",145,"78,690","1,264,991"
Seychelles,151,0,0,0,148,3,0,"1,532",0,"5,200","52,773"
Caribbean Netherlands,150,0,3,0,121,26,0,"5,704",114,"2,890","109,894"
Brunei,148,+1,3,0,143,2,0,337,7,"65,663","149,651"
Antigua and Barbuda,122,0,3,0,107,12,0,"1,243",31,"3,366","34,284"
St. Barth,77,0,0,0,66,11,0,"7,789",0,"3,526","356,666"
British Virgin Islands,71,0,1,0,70,0,0,"2,344",33,"5,193","171,426"
St. Vincent Grenadines,68,0,0,0,64,4,0,612,0,"6,080","54,750"
Macao,46,0,0,0,46,0,0,71,0,"4,238","6,499"
Saint Lucia,42,+4,0,0,27,15,0,228,0,"9,597","52,189"
Fiji,33,0,2,0,30,1,0,37,2,"12,125","13,495"
Dominica,33,0,0,0,29,4,0,458,0,"3,955","54,899"
Timor-Leste,29,0,0,0,28,1,0,22,0,"9,895","7,462"
Grenada,27,0,0,0,24,3,0,240,0,"6,252","55,482"
Vatican City,27,0,0,0,15,12,0,"33,666",0,0,0
New Caledonia,27,0,0,0,27,0,0,94,0,"15,180","53,013"
Laos,24,0,0,0,22,2,0,3,0,"62,133","8,502"
Saint Kitts and Nevis,19,0,0,0,19,0,0,356,0,"2,828","53,042"
Greenland,17,+1,0,0,16,1,0,299,0,"10,273","180,859"
Saint Pierre Miquelon,16,0,0,0,12,4,0,"2,766",0,"2,222","384,097"
Montserrat,13,0,1,0,12,0,0,"2,604",200,483,"96,735"
Falkland Islands,13,0,0,0,13,0,0,"3,704",0,"2,682","764,103"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Solomon Islands,4,+1,0,0,3,1,0,6,0,96,139
Anguilla,3,0,0,0,3,0,0,199,0,"1,329","88,341"
Wallis and Futuna,1,0,0,0,0,1,0,89,0,0,0
