Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Bangladesh,"418,764","+1,289","6,049",+13,"336,568","76,147",0,"2,534",37,"2,429,842","14,702"
Czechia,"411,220","+7,723","4,681",+155,"237,757","168,782","1,206","38,374",437,"2,557,244","238,637"
Netherlands,"404,401","+6,671","7,960",+73,0,0,630,"23,582",464,"3,535,613","206,178"
Philippines,"393,953","+2,149","7,485",+24,"350,208","36,260","1,483","3,578",68,"5,013,649","45,540"
Turkey,"391,739","+2,483","10,803",+81,"336,221","44,715","2,730","4,627",128,"14,985,867","177,015"
Saudi Arabia,"350,229",+407,"5,525",+19,"336,966","7,738",758,"10,005",158,"8,448,856","241,370"
Pakistan,"341,753","+1,502","6,943",+20,"317,898","16,912",890,"1,537",31,"4,643,913","20,882"
Israel,"318,949",+547,"2,664",+20,"307,473","8,812",325,"34,677",290,"4,794,817","521,312"
Romania,"296,999","+9,937","7,793",+130,"201,114","88,092","1,048","15,475",406,"3,455,093","180,032"
Canada,"260,055","+4,246","10,490",+54,"213,094","36,471",238,"6,869",277,"9,884,582","261,089"
Morocco,"252,185","+5,836","4,197",+70,"205,556","42,432",935,"6,804",113,"3,471,444","93,660"
Switzerland,"211,913",0,"2,758",+40,"87,300","121,855",435,"24,422",318,"2,157,721","248,671"
Nepal,"191,636","+2,753","1,087",+17,"155,114","35,435",0,"6,536",37,"1,527,766","52,107"
Portugal,"173,540","+6,640","2,848",+56,"97,747","72,945",366,"17,037",280,"3,642,907","357,636"
Ecuador,"173,486",+978,"12,815",+54,"149,048","11,623",342,"9,781",723,"566,621","31,946"
Austria,"147,220","+8,241","1,377",+37,"88,273","57,570",432,"16,313",153,"2,425,825","268,801"
Sweden,"146,461",0,"6,022",0,0,0,92,"14,470",595,"2,431,770","240,256"
Bolivia,"142,343",+142,"8,781",+13,"113,899","19,663",71,"12,136",749,"338,006","28,818"
UAE,"141,032","+1,141",514,+4,"137,608","2,910",0,"14,199",52,"13,982,835","1,407,795"
Panama,"138,506",+746,"2,781",+11,"116,823","18,902",127,"31,924",641,"708,085","163,208"
Qatar,"134,013",+202,232,0,"131,075","2,706",40,"47,729",83,"1,011,047","360,084"
Kuwait,"131,205",+742,808,+4,"121,889","8,508",114,"30,565",188,"960,725","223,804"
Dominican Republic,"129,645",+345,"2,263",+2,"107,580","19,802",176,"11,909",208,"619,292","56,887"
Oman,"117,167",0,"1,286",0,"107,368","8,513",145,"22,744",250,"376,700","73,124"
Costa Rica,"116,363",+946,"1,464",+11,"71,119","43,780",179,"22,769",286,"326,539","63,895"
Kazakhstan,"115,439",+613,"1,857",0,"107,530","6,052",221,"6,122",98,"3,645,655","193,345"
Guatemala,"111,050",+548,"3,811",+17,"100,808","6,431",5,"6,159",211,"454,837","25,225"
Egypt,"108,962",+208,"6,355",+12,"100,239","2,368",41,"1,058",62,"135,000","1,311"
Japan,"105,914","+1,132","1,809",+3,"96,461","7,644",194,838,14,"2,846,368","22,530"
Belarus,"105,283",+997,"1,004",+3,"90,058","14,221",0,"11,143",106,"2,658,817","281,409"
Hungary,"104,943","+5,318","2,357",+107,"24,847","77,739",405,"10,873",244,"1,189,962","123,292"
Jordan,"104,802","+3,554","1,181",+45,"8,629","94,992",399,"10,236",115,"2,017,631","197,056"
Armenia,"104,249","+2,476","1,533",+27,"63,258","39,458",0,"35,157",517,"434,026","146,373"
Honduras,"99,576",+229,"2,741",+5,"42,609","54,226",24,"9,998",275,"231,650","23,259"
Ethiopia,"99,201",+455,"1,518",+6,"58,948","38,735",306,856,13,"1,520,897","13,117"
Venezuela,"94,698",+393,824,+3,"89,502","4,372",117,"3,334",29,"2,186,865","76,983"
Lebanon,"93,097","+1,769",713,+13,"46,602","45,782",279,"13,662",105,"1,314,815","192,944"
Bahrain,"83,264",+241,329,+1,"80,763","2,172",24,"48,359",191,"1,823,595","1,059,132"
Moldova,"81,675","+1,174","1,891",+9,"61,314","18,470",847,"20,264",469,"393,001","97,504"
Bulgaria,"74,485","+2,301","1,632",+56,"23,805","49,048",271,"10,749",236,"793,277","114,476"
Slovakia,"73,667","+2,579",351,+34,"18,354","54,962",218,"13,491",64,"885,861","162,228"
Tunisia,"69,543","+3,209","1,794",+73,"47,416","20,333",269,"5,863",151,"377,687","31,840"
Uzbekistan,"68,367",+228,581,+2,"65,550","2,236",257,"2,032",17,"1,377,915","40,961"
Libya,"67,039",+595,920,+5,"39,249","26,870",0,"9,710",133,"341,809","49,508"
Paraguay,"66,941",+460,"1,479",+7,"47,154","18,308",111,"9,345",206,"382,872","53,449"
Ireland,"64,855",+317,"1,945",+5,"23,364","39,546",40,"13,083",392,"1,715,684","346,099"
Croatia,"64,704","+2,399",752,+35,"48,410","15,542",128,"15,796",184,"550,229","134,327"
Nigeria,"63,790",+59,"1,155",0,"59,884","2,751",10,307,6,"681,599","3,278"
Azerbaijan,"63,748","+1,410",824,+13,"48,049","14,875",0,"6,267",81,"1,429,508","140,541"
Kyrgyzstan,"62,304",+556,"1,172",+2,"53,406","7,726",24,"9,495",179,"440,403","67,116"
Kenya,"61,769","+1,065","1,103",+10,"41,019","19,647",62,"1,140",20,"737,749","13,616"
Algeria,"61,381",+581,"2,036",+12,"41,783","17,562",29,"1,391",46,0,0
Bosnia and Herzegovina,"61,212","+1,785","1,490",+33,"30,654","29,068",0,"18,699",455,"341,410","104,295"
Serbia,"60,635","+2,677",880,+9,"31,536","28,219",77,"6,950",101,"1,412,855","161,936"
Myanmar,"60,348","+1,071","1,396",+20,"44,666","14,286",0,"1,107",26,"780,572","14,312"
Singapore,"58,054",+7,28,0,"57,968",58,0,"9,896",5,"3,879,052","661,209"
Palestine,"57,657",+431,512,+1,"49,975","7,170",0,"11,212",100,"551,948","107,330"
Georgia,"54,852","+2,859",441,+18,"39,773","14,638",0,"13,760",111,"950,253","238,372"
Greece,"54,809","+2,555",749,+34,"9,989","44,071",207,"5,268",72,"1,926,544","185,159"
Denmark,"54,230","+1,050",740,+2,"39,490","14,000",29,"9,351",128,"5,734,139","988,739"
Ghana,"48,904",+116,320,0,"47,611",973,14,"1,562",10,"544,309","17,391"
Slovenia,"44,271","+1,613",531,+34,"20,760","22,980",178,"21,294",255,"400,153","192,470"
Afghanistan,"42,033",+58,"1,556",+2,"34,446","6,031",93,"1,071",40,"125,112","3,189"
Malaysia,"39,357","+1,168",282,+3,"27,409","11,666",87,"1,211",9,"2,258,128","69,456"
North Macedonia,"38,782","+1,283","1,110",+14,"23,011","14,661",25,"18,615",533,"268,932","129,087"
El Salvador,"35,145",+179,"1,006",+4,"31,172","2,967",53,"5,409",155,"492,626","75,814"
Australia,"27,652",+7,907,0,"25,440","1,305",1,"1,080",35,"9,062,355","353,943"
S. Korea,"27,284",+89,477,+1,"24,910","1,897",53,532,9,"2,697,249","52,593"
Norway,"24,243",+408,285,0,"11,863","12,095",19,"4,460",52,"1,786,321","328,596"
Albania,"23,705",+495,557,+8,"12,002","11,146",14,"8,240",194,"132,773","46,155"
Lithuania,"22,719","+1,972",203,+11,"5,615","16,901",64,"8,388",75,"1,095,001","404,277"
Luxembourg,"22,481",+675,185,+5,"12,094","10,202",41,"35,710",294,"1,144,420","1,817,861"
Montenegro,"22,379",+300,333,+5,"15,544","6,502",28,"35,630",530,"97,545","155,303"
Cameroon,"22,342",+239,429,0,"21,151",762,61,834,16,"149,000","5,565"
Ivory Coast,"20,813",+12,126,0,"20,489",198,0,782,5,"198,662","7,467"
Finland,"17,385",0,362,0,"12,700","4,323",13,"3,136",65,"1,596,308","287,946"
Madagascar,"17,111",0,244,0,"16,409",458,16,612,9,"89,524","3,204"
Zambia,"16,908",+89,349,0,"15,873",686,0,911,19,"292,113","15,738"
Senegal,"15,693",+17,326,0,"15,317",50,1,929,19,"212,852","12,597"
Uganda,"14,066",+214,131,0,"7,753","6,182",0,304,3,"567,193","12,267"
Sudan,"14,033",+37,837,0,"6,764","6,432",0,317,19,0,0
Mozambique,"13,577",+92,99,0,"11,581","1,897",0,430,3,"198,863","6,302"
Sri Lanka,"13,419",+449,34,+4,"7,723","5,662",0,626,2,"579,803","27,037"
Namibia,"13,170",+27,134,+1,"11,602","1,434",3,"5,151",52,"133,477","52,201"
Guinea,"12,400",+37,73,0,"10,780","1,547",24,935,6,"46,664","3,520"
Angola,"12,335",+112,303,+3,"5,647","6,385",34,371,9,"171,247","5,155"
Maldives,"11,962",+30,39,0,"11,066",857,12,"21,994",72,"150,743","277,167"
DRC,"11,550",+33,316,+1,"10,838",396,0,128,3,0,0
Tajikistan,"11,294",+38,83,0,"10,594",617,0,"1,175",9,0,0
French Guiana,"10,704",+57,70,0,"9,995",639,1,"35,519",232,"77,017","255,566"
French Polynesia,"9,995",0,39,0,"4,842","5,114",25,"35,508",139,"26,355","93,629"
Jamaica,"9,472",+46,218,0,"4,878","4,376",6,"3,194",74,"100,125","33,760"
Cabo Verde,"9,291",+67,100,0,"8,431",760,23,"16,647",179,"101,878","182,540"
Haiti,"9,127",0,232,0,"7,618","1,277",0,797,20,"33,073","2,888"
Gabon,"9,022",0,55,0,"8,878",89,10,"4,021",25,"254,291","113,323"
Zimbabwe,"8,498",+27,251,+1,"7,995",252,0,569,17,"166,953","11,176"
Guadeloupe,"7,903",0,133,0,"2,242","5,528",19,"19,750",332,"70,195","175,423"
Latvia,"7,880",+404,96,+1,"1,444","6,340",10,"4,194",51,"494,205","263,061"
Botswana,"7,835",0,27,0,"5,534","2,274",1,"3,308",11,"330,611","139,607"
Mauritania,"7,814",+10,165,0,"7,473",176,3,"1,665",35,"90,305","19,247"
Cuba,"7,267",+39,130,0,"6,582",555,6,642,11,"901,541","79,612"
Malta,"7,039",+146,74,+1,"5,000","1,965",15,"15,927",167,"358,456","811,058"
Bahamas,"6,947",+31,152,+1,"4,942","1,853",4,"17,607",385,"37,620","95,344"
Réunion,"6,264",0,27,0,"5,380",857,14,"6,979",30,"48,859","54,435"
Syria,"6,147",+45,313,+4,"2,302","3,532",0,348,18,0,0
Eswatini,"5,989",+13,117,0,"5,719",153,9,"5,143",100,"54,637","46,923"
Malawi,"5,948",+6,184,0,"5,346",418,4,308,10,"65,901","3,414"
Estonia,"5,933",+229,73,0,"4,184","1,676",6,"4,471",55,"276,398","208,311"
Cyprus,"5,871",+314,35,+8,"1,882","3,954",7,"4,850",29,"510,305","421,577"
Trinidad and Tobago,"5,838",+40,111,0,"5,127",600,3,"4,167",79,"33,925","24,213"
Djibouti,"5,605",+1,61,0,"5,485",59,0,"5,644",61,"86,571","87,178"
Nicaragua,"5,591",0,157,0,"4,225","1,209",0,840,24,0,0
Congo,"5,379",0,92,0,"3,887","1,400",0,967,17,0,0
Hong Kong,"5,365",+3,107,0,"5,139",119,7,714,14,"3,753,969","499,299"
Andorra,"5,319",+184,75,0,"4,043","1,201",22,"68,802",970,"146,308","1,892,509"
Suriname,"5,234",+7,113,+1,"5,105",16,5,"8,894",192,"19,736","33,537"
Rwanda,"5,213",+5,36,0,"4,953",224,0,399,3,"568,868","43,547"
Equatorial Guinea,"5,092",0,85,0,"4,968",39,2,"3,589",60,"66,600","46,942"
Iceland,"5,063",+24,18,0,"4,335",710,4,"14,803",53,"365,614","1,068,962"
CAR,"4,879",+13,62,0,"1,924","2,893",2,"1,004",13,"32,711","6,732"
Aruba,"4,589",+11,40,+1,"4,383",166,4,"42,917",374,"41,761","390,556"
Mayotte,"4,550",0,45,0,"2,964","1,541",6,"16,540",164,"15,781","57,365"
Guyana,"4,484",+27,134,+1,"3,511",839,11,"5,691",170,"21,754","27,610"
Somalia,"4,229",0,107,0,"3,247",875,0,264,7,0,0
Martinique,"4,215",0,33,0,98,"4,084",16,"11,235",88,"54,161","144,367"
Belize,"4,016",+39,67,+1,"2,330","1,619",2,"10,036",167,"24,514","61,262"
Thailand,"3,830",+12,60,0,"3,644",126,1,55,0.9,"977,854","13,997"
Gambia,"3,684",0,121,0,"3,527",36,0,"1,510",50,"21,708","8,896"
Mali,"3,676",+19,137,0,"2,822",717,0,180,7,"80,503","3,936"
Uruguay,"3,441",+71,61,0,"2,903",477,7,989,18,"340,124","97,793"
South Sudan,"2,943",0,59,0,"1,290","1,594",0,262,5,"12,044","1,072"
Benin,"2,745",0,43,0,"2,466",236,0,224,4,"259,047","21,176"
Burkina Faso,"2,565",+3,67,0,"2,370",128,0,122,3,0,0
Togo,"2,483",+23,57,0,"1,727",699,0,298,7,"126,923","15,208"
Guinea-Bissau,"2,414",0,42,0,"1,862",510,5,"1,217",21,0,0
Sierra Leone,"2,381",+8,74,0,"1,812",495,0,296,9,0,0
Yemen,"2,070",+3,602,0,"1,375",93,0,69,20,"16,658",554
New Zealand,"1,976",+2,25,0,"1,908",43,0,395,5,"1,132,820","226,469"
Lesotho,"1,967",0,44,0,"1,024",899,0,916,20,"23,241","10,819"
Chad,"1,543",+5,99,0,"1,365",79,0,93,6,0,0
Liberia,"1,442",0,82,0,"1,310",50,2,283,16,"30,332","5,949"
Niger,"1,242",+12,69,0,"1,143",30,9,51,3,"39,430","1,609"
Vietnam,"1,213",+1,35,0,"1,070",108,0,12,0.4,"1,246,480","12,765"
Curaçao,"1,077",+24,2,0,808,267,1,"6,554",12,"14,252","86,727"
San Marino,"1,043",0,42,0,754,247,2,"30,716","1,237","11,257","331,517"
Sao Tome and Principe,962,+2,16,0,910,36,0,"4,361",73,"6,621","30,016"
Channel Islands,921,0,48,0,751,122,10,"5,280",275,"165,849","950,811"
Sint Maarten,886,+9,23,0,787,76,6,"20,582",534,"6,962","161,730"
Gibraltar,785,+15,0,0,682,103,1,"23,303",0,"71,565","2,124,410"
Liechtenstein,765,+24,3,0,481,281,15,"20,043",79,"9,155","239,867"
Diamond Princess,712,0,13,0,659,40,4,0,0,0,0
Turks and Caicos,707,0,6,0,691,10,1,"18,174",154,"5,032","129,354"
Burundi,612,+6,1,0,511,100,0,51,0.08,"49,642","4,132"
Saint Martin,604,0,12,0,522,70,4,"15,528",309,"6,373","163,843"
Papua New Guinea,597,0,7,0,580,10,0,66,0.8,"29,466","3,272"
Taiwan,573,0,7,0,523,43,0,24,0.3,"103,897","4,360"
Comoros,563,+6,7,0,532,24,0,643,8,0,0
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Faeroe Islands,495,0,0,0,493,2,0,"10,117",0,"157,375","3,216,395"
Eritrea,491,+7,0,0,438,53,0,138,0,0,0
Monaco,483,+29,2,0,331,150,5,"12,278",51,"51,953","1,320,615"
Mauritius,453,0,10,0,416,27,0,356,8,"278,091","218,536"
Bhutan,358,0,0,0,338,20,0,462,0,"180,939","233,590"
Isle of Man,357,0,24,0,326,7,0,"4,190",282,"16,578","194,593"
Mongolia,357,+1,0,0,314,43,1,108,0,"93,039","28,221"
Cambodia,294,+2,0,0,288,6,0,17,0,"193,223","11,501"
Cayman Islands,250,+5,1,0,236,13,1,"3,788",15,"48,314","732,097"
Barbados,242,0,7,0,228,7,0,842,24,"38,521","133,986"
Bermuda,209,+2,9,0,181,19,0,"3,360",145,"90,738","1,458,904"
Seychelles,158,0,0,0,155,3,0,"1,603",0,"5,200","52,758"
Caribbean Netherlands,154,0,3,0,145,6,0,"5,854",114,"3,353","127,447"
Brunei,148,0,3,0,144,1,0,337,7,"69,973","159,407"
Antigua and Barbuda,130,0,3,0,118,9,0,"1,324",31,"3,725","37,927"
Saint Lucia,123,+13,0,0,32,91,0,669,0,"12,218","66,429"
St. Barth,90,0,0,0,77,13,0,"9,102",0,"3,808","385,113"
St. Vincent Grenadines,76,0,0,0,72,4,0,684,0,"7,593","68,365"
British Virgin Islands,71,0,1,0,70,0,0,"2,343",33,"5,193","171,375"
Dominica,63,+6,0,0,35,28,0,874,0,"4,765","66,135"
Macao,46,0,0,0,46,0,0,71,0,"4,238","6,496"
Fiji,34,0,2,0,31,1,0,38,2,"13,413","14,924"
Grenada,30,0,0,0,27,3,0,266,0,"6,252","55,471"
Timor-Leste,30,0,0,0,29,1,0,23,0,"11,268","8,490"
New Caledonia,29,0,0,0,28,1,0,101,0,"15,946","55,665"
Vatican City,27,0,0,0,15,12,0,"33,666",0,0,0
Laos,24,0,0,0,23,1,0,3,0,"67,270","9,199"
Saint Kitts and Nevis,19,0,0,0,19,0,0,356,0,"3,138","58,839"
Greenland,17,0,0,0,17,0,0,299,0,"11,467","201,866"
Saint Pierre Miquelon,16,0,0,0,12,4,0,"2,766",0,"2,519","435,512"
Montserrat,13,0,1,0,12,0,0,"2,604",200,483,"96,735"
Falkland Islands,13,0,0,0,13,0,0,"3,698",0,"3,417","972,119"
Solomon Islands,13,0,0,0,4,9,0,19,0,115,166
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Anguilla,3,0,0,0,3,0,0,199,0,"1,820","120,930"
Marshall Islands,1,0,0,0,0,1,0,17,0,0,0
Wallis and Futuna,1,0,0,0,1,0,0,90,0,"1,149","102,892"
