Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
UAE,"55,848",+275,335,,"46,418","9,095",1,"5,644",34,"4,052,000","409,504"
Ukraine,"55,607",+836,"1,427",+15,"28,131","26,049",93,"1,272",33,"827,157","18,919"
Netherlands,"51,252",+106,"6,136",+1,,,20,"2,991",358,"764,079","44,588"
Bolivia,"50,867","+1,617","1,898",+32,"15,819","33,150",71,"4,355",163,"111,416","9,540"
Panama,"49,243","+1,147",982,+22,"25,417","22,844",157,"11,406",227,"174,345","40,384"
Dominican Republic,"47,671","+1,366",929,+19,"23,459","23,283",246,"4,393",86,"198,496","18,291"
Portugal,"47,426",+375,"1,676",+8,"32,110","13,640",68,"4,652",164,"1,396,902","137,013"
Singapore,"46,878",+249,27,,"42,988","3,863",,"8,010",5,"1,009,532","172,506"
Israel,"44,188","+1,828",376,+5,"19,989","23,823",204,"4,804",41,"1,317,362","143,229"
Poland,"38,721",+264,"1,594",+6,"28,492","8,635",73,"1,023",42,"1,860,592","49,164"
Afghanistan,"34,994",+254,"1,094",+46,"22,456","11,444",31,898,28,"81,934","2,103"
Bahrain,"34,560",+482,117,+6,"30,320","4,123",48,"20,292",69,"693,539","407,223"
Nigeria,"34,259",+643,760,+6,"13,999","19,500",7,166,4,"199,016",965
Romania,"34,226",+641,"1,952",+21,"22,049","10,225",248,"1,780",101,"886,918","46,118"
Switzerland,"33,148",+132,"1,968",,"29,800","1,380",20,"3,829",227,"700,326","80,896"
Armenia,"33,005",+515,592,+11,"21,348","11,065",10,"11,137",200,"139,220","46,979"
Guatemala,"32,074","+1,202","1,350",+48,"4,624","26,100",5,"1,789",75,"64,590","3,603"
Honduras,"29,106",+527,807,+18,"3,287","25,012",58,"2,937",81,"49,308","4,975"
Ireland,"25,683",+13,"1,748",+2,"23,364",571,9,"5,199",354,"527,746","106,834"
Azerbaijan,"25,672",+559,326,+7,"16,695","8,651",66,"2,531",32,"592,778","58,443"
Ghana,"25,430",+442,139,,"21,511","3,780",8,818,4,"336,093","10,809"
Japan,"22,508",+288,984,+2,"18,545","2,979",38,178,8,"586,706","4,639"
Algeria,"20,770",+554,"1,040",+12,"14,792","4,938",61,473,24,,
Moldova,"20,040",+332,659,+4,"13,298","6,083",358,"4,968",163,"101,180","25,085"
Serbia,"19,334",+351,429,+11,"14,047","4,858",169,"2,213",49,"515,395","58,998"
Austria,"19,154",+133,710,+1,"17,175","1,269",10,"2,126",79,"716,293","79,513"
Nepal,"17,177",+116,39,+1,"11,025","6,113",,589,1,"611,231","20,965"
Morocco,"16,262",+165,259,+2,"13,821","2,182",31,440,7,"924,695","25,041"
Cameroon,"15,173",,359,,"11,928","2,886",52,571,14,"120,837","4,548"
Uzbekistan,"14,581",+496,71,+4,"8,655","5,855",43,435,2,"1,377,915","41,148"
S. Korea,"13,551",+39,289,,"12,348",914,15,264,6,"1,431,316","27,917"
Czechia,"13,475",+134,355,,"8,507","4,613",19,"1,258",33,"606,878","56,666"
Ivory Coast,"13,403",+366,87,,"7,146","6,170",,508,3,"79,895","3,026"
Denmark,"13,092",+31,610,,"12,182",300,6,"2,260",105,"1,276,389","220,331"
Kyrgyzstan,"11,977",+533,160,+11,"3,660","8,157",24,"1,835",25,"259,793","39,797"
Kenya,"11,252",+461,209,+7,"3,068","7,975",44,209,4,"225,495","4,191"
El Salvador,"10,645",+342,286,+8,"6,120","4,239",398,"1,641",44,"199,637","30,772"
Sudan,"10,527",+110,668,+9,"5,601","4,258",,240,15,401,9
Australia,"10,487",+237,111,+3,"7,928","2,448",28,411,4,"3,213,715","125,973"
Venezuela,"10,428",+418,100,+4,"3,050","7,278",25,367,4,"1,386,563","48,767"
Norway,"9,011",+10,253,,"8,138",620,1,"1,662",47,"388,021","71,552"
Costa Rica,"8,986",+504,40,+4,"2,551","6,395",31,"1,763",8,"61,216","12,013"
Malaysia,"8,734",+5,122,,"8,526",86,5,270,4,"861,896","26,617"
North Macedonia,"8,530",+198,393,+4,"4,565","3,572",55,"4,094",189,"80,774","38,771"
Senegal,"8,369",+126,153,+3,"5,605","2,611",37,499,9,"92,905","5,544"
Ethiopia,"8,181",+212,146,+7,"2,430","5,605",35,71,1,"250,604","2,178"
DRC,"8,163",+28,192,+2,"3,983","3,988",,91,2,,
Bulgaria,"7,877",+232,289,+6,"3,841","3,747",28,"1,134",42,"189,953","27,347"
Bosnia and Herzegovina,"7,411",+306,235,+8,"3,335","3,841",,"2,260",72,"114,344","34,862"
Finland,"7,293",,328,,"6,880",85,1,"1,316",59,"291,100","52,535"
Palestine,"7,064",+300,44,,"1,084","5,936",,"1,384",9,"141,444","27,706"
Haiti,"6,831",+104,143,+2,"3,283","3,405",,599,13,"14,544","1,275"
Tajikistan,"6,695",+52,56,,"5,383","1,256",,701,6,,
French Guiana,"6,299",+70,33,+2,"3,738","2,528",24,"21,073",110,"11,273","37,713"
Guinea,"6,276",+76,38,,"4,981","1,257",24,478,3,"14,407","1,096"
Gabon,"6,121",+95,46,,"3,664","2,411",11,"2,748",21,"52,166","23,420"
Madagascar,"5,605",+262,43,+4,"2,811","2,751",51,202,2,"30,530","1,102"
Mauritania,"5,564",+46,149,,"2,830","2,585",5,"1,196",32,"13,842","2,975"
Luxembourg,"5,122",+66,111,,"4,247",764,4,"8,178",177,"302,812","483,463"
Djibouti,"4,985",+6,56,,"4,765",164,,"5,043",57,"52,257","52,864"
CAR,"4,362",+6,53,,"1,261","3,048",2,903,11,"27,679","5,727"
Hungary,"4,263",+5,595,,"3,126",542,5,441,62,"299,185","30,974"
Croatia,"3,953",+126,120,,"2,629","1,204",5,963,29,"97,724","23,811"
Greece,"3,910",+27,193,,"1,374","2,343",13,375,19,"391,773","37,596"
Albania,"3,752",+85,101,+4,"2,091","1,560",10,"1,304",35,"29,695","10,319"
Thailand,"3,232",+5,58,,"3,092",82,1,46,0.8,"603,657","8,647"
Paraguay,"3,198",+124,25,,"1,338","1,835",11,448,4,"96,060","13,462"
Nicaragua,"3,147",,99,,"2,282",766,,475,15,,
Somalia,"3,083",+7,93,,"1,425","1,565",2,194,6,,
Equatorial Guinea,"3,071",,51,,842,"2,178",,"2,187",36,"16,000","11,394"
Maldives,"2,831",+30,14,,"2,321",496,12,"5,234",26,"64,239","118,769"
Mayotte,"2,743",+6,37,,"2,581",125,3,"10,047",136,"13,000","47,615"
Sri Lanka,"2,671",+6,11,,"2,001",659,1,125,0.5,"127,920","5,973"
Malawi,"2,614",+117,43,+3,"1,005","1,566",4,137,2,"21,953","1,147"
Lebanon,"2,542",+91,38,+1,"1,455","1,049",14,373,6,"189,723","27,802"
Cuba,"2,438",+6,87,,"2,277",74,2,215,8,"211,427","18,667"
Mali,"2,433",+10,121,,"1,764",548,,120,6,"16,317",805
Congo,"2,222",+194,47,,589,"1,586",,402,9,,
South Sudan,"2,153",+5,41,,"1,175",937,,192,4,"12,044","1,075"
Estonia,"2,016",+1,69,,"1,901",46,1,"1,520",52,"113,129","85,279"
Slovakia,"1,927",+19,28,,"1,507",392,2,353,5,"233,436","42,756"
Iceland,"1,911",+6,10,,"1,885",16,,"5,599",29,"106,883","313,135"
Lithuania,"1,896",+35,79,,"1,582",235,15,697,29,"465,396","171,077"
Zambia,"1,895",,42,,"1,412",441,1,103,2,"56,825","3,088"
Slovenia,"1,878",+19,111,,"1,501",266,1,903,53,"118,353","56,929"
Guinea-Bissau,"1,842",,26,,773,"1,043",5,935,13,"1,500",762
Cabo Verde,"1,780",+58,19,,850,911,,"3,200",34,"41,091","73,876"
Sierra Leone,"1,668",+17,64,,"1,200",404,,209,8,,
Libya,"1,589",+26,43,+1,373,"1,173",,231,6,"37,324","5,429"
Hong Kong,"1,589",+19,10,+2,"1,241",338,6,212,1,"376,645","50,223"
New Zealand,"1,547",+2,22,,"1,498",27,,309,4,"433,324","86,628"
Yemen,"1,526",+10,433,+4,694,399,,51,15,120,4
Eswatini,"1,489",+55,20,,724,745,5,"1,283",17,"17,559","15,129"
Rwanda,"1,435",+19,4,,752,679,,111,0.3,"194,802","15,028"
Benin,"1,378",,26,,557,795,1,114,2,"67,622","5,573"
Mozambique,"1,330",+62,9,,375,946,,43,0.3,"42,551","1,360"
Tunisia,"1,319",+13,50,,"1,091",178,,112,4,"80,538","6,812"
Montenegro,"1,287",,24,,330,933,7,"2,049",38,"27,367","43,573"
Jordan,"1,201",+3,10,,"1,016",175,3,118,1.0,"483,111","47,331"
Latvia,"1,178",+4,31,,"1,022",125,,625,16,"174,057","92,329"
Niger,"1,100",+1,69,+1,993,38,,45,3,"6,658",275
Zimbabwe,"1,089",+25,20,,395,674,,73,1,"95,860","6,446"
Liberia,"1,056",+18,51,,447,558,,209,10,,
Uganda,"1,043",+3,,,"1,004",39,,23,,"232,608","5,081"
Burkina Faso,"1,038",+1,53,,882,103,,50,3,,
Cyprus,"1,025",+2,19,,839,167,,849,16,"167,394","138,604"
Uruguay,"1,009",+12,31,,909,69,1,290,9,"82,772","23,825"
Georgia,"1,004",+5,15,,873,116,5,252,4,"156,144","39,145"
Namibia,960,+96,2,,31,927,1,378,0.8,"16,305","6,413"
Chad,885,+1,75,,799,11,,54,5,,
Andorra,862,+1,52,,803,7,,"11,156",673,"3,750","48,531"
Suriname,837,+36,18,,573,246,5,"1,426",31,"1,244","2,120"
Jamaica,762,+3,10,,643,109,,257,3,"28,603","9,658"
Togo,740,+9,15,,534,191,2,89,2,"36,706","4,430"
Sao Tome and Principe,737,+1,14,,322,401,,"3,361",64,"2,024","9,229"
Diamond Princess,712,,13,,651,48,4,,,,
San Marino,699,,42,,656,1,,"20,599","1,238","5,729","168,828"
Malta,674,,9,,661,4,,"1,526",20,"109,538","248,052"
Réunion,608,+9,3,,472,133,4,679,3,"35,419","39,549"
Channel Islands,581,,47,,512,22,,"3,341",270,"21,410","123,098"
Angola,576,+35,27,+1,124,425,6,18,0.8,"10,000",304
Tanzania,509,,21,,183,305,7,9,0.4,,
Syria,458,+19,22,+1,140,296,,26,1,,
Taiwan,451,,7,,440,4,,19,0.3,"78,897","3,312"
Botswana,399,,1,,38,360,1,170,0.4,"51,379","21,834"
Vietnam,381,+8,,,353,28,1,4,,"275,000","2,824"
Mauritius,343,+1,10,,331,2,,270,8,"193,561","152,188"
Myanmar,337,,6,,266,65,,6,0.1,"96,324","1,770"
Isle of Man,336,,24,,312,0,,"3,951",282,"7,301","85,843"
Comoros,321,,7,,302,12,,369,8,,
Guyana,313,+5,18,+1,156,139,5,398,23,"3,418","4,345"
Burundi,269,,1,,207,61,,23,0.08,"6,697",563
Mongolia,261,+18,,,207,54,3,80,,"28,313","8,632"
Lesotho,256,,3,,48,205,,119,1,"6,033","2,815"
Martinique,255,,15,,98,142,5,680,40,,
Eritrea,232,,,,107,125,,65,,,
Cayman Islands,203,,1,,200,2,,"3,087",15,"26,919","409,408"
Guadeloupe,190,,14,,157,19,4,475,35,"11,538","28,836"
Faeroe Islands,188,,,,188,0,,"3,847",,"25,276","517,198"
Gibraltar,180,,,,180,0,,"5,343",,"16,789","498,323"
Cambodia,165,,,,133,32,1,10,,"47,702","2,852"
Bermuda,150,,9,,137,4,1,"2,409",145,"14,467","232,334"
Brunei,141,,3,,138,0,,322,7,"34,797","79,510"
Trinidad and Tobago,133,,8,,124,1,,95,6,"5,847","4,177"
Bahamas,119,+6,11,,91,17,1,302,28,"2,552","6,487"
Monaco,109,,4,,97,8,,"2,777",102,"16,200","412,707"
Aruba,106,,3,,99,4,,993,28,"4,012","37,571"
Barbados,104,+1,7,,90,7,,362,24,"9,091","31,633"
Seychelles,100,,,,27,73,,"1,017",,,
Liechtenstein,84,,1,,81,2,,"2,203",26,900,"23,602"
Bhutan,84,,,,78,6,,109,,"39,270","50,872"
Sint Maarten,78,,15,,63,0,,"1,818",350,523,"12,193"
Antigua and Barbuda,74,,3,,57,14,1,755,31,866,"8,840"
Turks and Caicos,72,,2,,12,58,4,"1,859",52,946,"24,422"
Gambia,64,,3,,34,27,,26,1,"3,573","1,477"
French Polynesia,62,,,,60,2,,221,,"4,649","16,546"
Macao,46,,,,45,1,,71,,"4,071","6,266"
Saint Martin,43,,3,,37,3,1,"1,111",78,851,"21,996"
Belize,39,,2,,21,16,,98,5,"2,665","6,698"
St. Vincent Grenadines,35,,,,29,6,,315,,"1,213","10,932"
Curaçao,26,+1,1,,24,1,,158,6,"1,080","6,581"
Fiji,26,,,,18,8,,29,,"4,000","4,461"
Timor-Leste,24,,,,24,0,,18,,"1,568","1,189"
Grenada,23,,,,23,0,,204,,"5,465","48,558"
New Caledonia,22,+1,,,21,1,,77,,"9,424","32,997"
Saint Lucia,22,,,,19,3,,120,,"2,048","11,151"
Laos,19,,,,19,0,,3,,"21,386","2,938"
Dominica,18,,,,18,0,,250,,851,"11,820"
Saint Kitts and Nevis,17,,,,15,2,,319,,671,"12,609"
Falkland Islands,13,,,,13,0,,"3,732",,"1,660","476,601"
Greenland,13,,,,13,0,,229,,"5,098","89,795"
Montserrat,12,,1,,10,1,,"2,404",200,61,"12,220"
Vatican City,12,,,,12,0,,"14,981",,,
Papua New Guinea,11,,,,8,3,,1,,"7,147",798
Western Sahara,10,,1,,8,1,,17,2,,
MS Zaandam,9,,2,,,7,,,,,
Caribbean Netherlands,9,+2,,,7,2,,343,,424,"16,163"
British Virgin Islands,8,,1,,7,0,,265,33,439,"14,518"
St. Barth,6,,,,6,0,,607,,507,"51,326"
Anguilla,3,,,,3,0,,200,,380,"25,320"
Saint Pierre Miquelon,2,,,,1,1,,345,,,
