Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
S. Korea,"3,273,449","+138,993","8,170",+112,"969,524","2,295,755",727,"63,757",159,"15,804,065","307,817"
Australia,"3,236,095","+25,017","5,212",+41,"3,030,616","200,267",131,"124,508",201,"63,589,227","2,446,577"
Chile,"3,076,291","+13,929","42,381",+28,"2,097,387","936,523","1,107","158,664","2,186","33,063,514","1,705,301"
Thailand,"2,912,347","+20,420","22,979",+43,"2,673,646","215,722",687,"41,551",328,"17,270,775","246,406"
Switzerland,"2,806,401","+13,983","13,234",0,"2,194,859","598,308",137,"320,376","1,511","18,703,625","2,135,185"
Romania,"2,741,945","+8,461","63,578",+146,"2,510,046","168,321",892,"144,127","3,342","21,103,210","1,109,262"
Austria,"2,704,530","+24,788","14,841",+32,"2,423,154","266,535",191,"297,471","1,632","159,433,227","17,536,060"
Denmark,"2,651,267","+17,508","4,649",+37,"2,284,016","362,602",43,"455,069",798,"125,456,753","21,533,662"
Sweden,"2,448,182",0,"17,207",0,"2,141,849","289,126",69,"239,928","1,686","18,174,812","1,781,174"
Greece,"2,438,872","+17,208","25,914",+54,"2,229,561","183,397",408,"235,902","2,507","66,001,463","6,384,048"
Iraq,"2,303,816","+1,023","24,999",+10,"2,246,473","32,344",124,"55,221",599,"17,988,894","431,181"
Bangladesh,"1,944,376",+799,"29,045",+8,"1,822,125","93,206","1,275","11,614",173,"13,425,156","80,192"
Serbia,"1,913,861","+2,886","15,280",+39,"1,811,546","87,035",105,"220,518","1,761","8,769,892","1,010,482"
Hungary,"1,789,581","+2,037","44,051",+102,"1,595,008","150,522",136,"186,035","4,579","10,789,819","1,121,648"
Jordan,"1,638,228","+6,520","13,849",+14,"1,546,429","77,950",694,"157,958","1,335","16,319,298","1,573,503"
Georgia,"1,612,319","+6,847","16,199",+36,"1,513,164","82,956",0,"405,467","4,074","15,917,950","4,003,055"
Pakistan,"1,510,221",+861,"30,196",+18,"1,443,284","36,741",988,"6,623",132,"26,464,518","116,067"
Slovakia,"1,458,129","+11,207","18,530",+45,"1,250,084","189,515",232,"266,859","3,391","6,402,442","1,171,743"
Ireland,"1,303,720","+3,298","6,508",+11,"1,172,639","124,573",48,"259,222","1,294","11,388,656","2,264,434"
Kazakhstan,"1,302,550",+228,"13,606",+10,"1,269,129","19,815",528,"68,020",711,"11,575,012","604,452"
Norway,"1,257,079","+14,919","1,599",+1,"88,952","1,166,528",18,"228,908",291,"9,852,076","1,794,016"
Morocco,"1,161,131",+156,"15,994",+6,"1,141,414","3,723",293,"30,851",425,"11,237,010","298,564"
Bulgaria,"1,093,920","+2,641","35,637",+56,"843,574","214,709",461,"159,427","5,194","9,206,636","1,341,767"
Lebanon,"1,070,696","+1,986","10,104",+13,"682,977","377,615",186,"158,044","1,491","4,795,578","707,868"
Cuba,"1,070,258",+396,"8,495",+1,"1,059,246","2,517",34,"94,586",751,"12,920,253","1,141,856"
Croatia,"1,055,943","+1,149","15,101",+32,"1,029,954","10,888",91,"259,878","3,717","4,519,621","1,112,325"
Tunisia,"998,230",0,"27,784",0,"950,873","19,573",222,"83,020","2,311","4,343,907","361,271"
Nepal,"977,076",+92,"11,938",+2,"957,167","7,971",100,"32,562",398,"5,426,067","180,829"
Belarus,"921,263","+1,527","6,493",+13,"909,667","5,103",0,"97,548",688,"12,444,066","1,317,647"
Lithuania,"906,902","+4,348","8,434",+13,"808,647","89,821",95,"341,042","3,172","7,759,087","2,917,818"
Slovenia,"895,174","+2,525","6,317",+10,"852,740","36,117",94,"430,494","3,038","2,572,086","1,236,929"
Bolivia,"893,395",+65,"21,438",+6,"789,710","82,247",220,"74,840","1,796","2,669,468","223,623"
UAE,"880,451",+478,"2,301",0,"835,526","42,624",0,"87,270",228,"138,186,824","13,697,059"
Uruguay,"844,400","+1,938","6,991",+6,"816,974","20,435",116,"241,691","2,001","5,713,251","1,635,290"
Ecuador,"827,760",0,"35,223",0,0,0,759,"45,764","1,947","2,470,170","136,566"
Costa Rica,"809,131","+2,203","8,047",+10,"673,294","127,790",116,"156,464","1,556","3,712,867","717,968"
Azerbaijan,"786,502",+832,"9,438",+21,"767,702","9,362",0,"76,427",917,"6,563,829","637,827"
Guatemala,"780,815","+3,145","17,010",+33,"723,682","40,123",5,"42,285",921,"3,922,624","212,429"
Panama,"755,853",+355,"8,093",+10,"742,772","4,988",26,"170,717","1,828","5,523,302","1,247,496"
Singapore,"748,504","+24,080","1,030",+11,"686,448","61,026",53,"126,293",174,"23,141,120","3,904,525"
Saudi Arabia,"745,590",+563,"9,001",+3,"724,388","12,201",554,"20,877",252,"40,769,021","1,141,547"
Latvia,"662,644","+9,524","5,256",+17,"517,737","139,651",74,"357,883","2,839","6,730,390","3,634,972"
Finland,"657,443","+19,686","2,380",+14,"46,000","609,063",35,"118,351",428,"9,950,105","1,791,193"
Sri Lanka,"646,948",+914,"16,244",+22,"609,092","21,612",0,"30,004",753,"6,282,076","291,345"
Paraguay,"642,184",+417,"18,392",+25,"610,475","13,317",128,"88,236","2,527","2,531,448","347,822"
Kuwait,"620,452",+558,"2,539",+1,"609,349","8,564",52,"141,804",580,"7,663,298","1,751,446"
Myanmar,"590,237","+2,346","19,372",+4,"536,477","34,388",0,"10,729",352,"7,143,562","129,846"
Palestine,"576,078",0,"5,226",0,"555,027","15,825",104,"108,732",986,"3,078,533","581,057"
Dominican Republic,"574,912",+356,"4,369",+1,"568,804","1,739",31,"52,130",396,"3,119,841","282,888"
Bahrain,"517,635","+2,752","1,455",+1,"489,331","26,849",15,"287,634",808,"9,408,484","5,228,004"
Venezuela,"515,582",+458,"5,639",+3,"503,701","6,242",230,"18,217",199,"3,359,014","118,684"
Moldova,"502,386",+586,"11,228",+12,"477,544","13,614",113,"125,022","2,794","3,029,065","753,800"
Estonia,"499,083","+4,656","2,250",+14,"377,261","119,572",25,"375,811","1,694","3,108,924","2,341,027"
Libya,"495,115",+669,"6,269",+8,"466,128","22,718",125,"70,465",892,"2,426,519","345,343"
Egypt,"485,093","+1,322","24,110",+36,"415,490","45,493",122,"4,596",228,"3,693,367","34,996"
Ethiopia,"468,770",+43,"7,463",+1,"418,563","42,744",87,"3,917",62,"4,512,424","37,702"
Mongolia,"464,516",+305,"2,170",+2,"313,256","149,090",192,"138,006",645,"4,030,048","1,197,310"
Armenia,"420,156",+324,"8,478",+17,"402,916","8,762",0,"141,350","2,852","2,898,664","975,180"
Honduras,"412,733","+1,521","10,778",+58,"127,988","273,967",105,"40,599","1,060","1,263,329","124,269"
Oman,"382,244",0,"4,244",0,"368,677","9,323",60,"71,822",797,"25,000,000","4,697,422"
Bosnia and Herzegovina,"371,381",+179,"15,470",+11,"192,218","163,693",0,"114,379","4,765","1,701,737","524,107"
Qatar,"357,292",+310,670,0,"353,682","2,940",20,"127,250",239,"3,376,329","1,202,480"
Cyprus,"324,502","+1,986",857,+1,"124,370","199,275",60,"265,560",701,"9,477,138","7,755,724"
Kenya,"322,978",+32,"5,639",0,"303,274","14,065",4,"5,795",101,"3,376,678","60,583"
Zambia,"312,970",+220,"3,953",+1,"307,264","1,753",1,"16,268",205,"3,273,345","170,151"
Réunion,"302,162","+10,036",666,+26,"289,069","12,427",41,"333,541",735,"1,463,269","1,615,226"
North Macedonia,"297,738",+476,"9,027",+17,"285,280","3,431",0,"142,921","4,333","1,893,409","908,881"
Albania,"271,702",+139,"3,472",+3,"266,019","2,211",13,"94,585","1,209","1,745,320","607,580"
Algeria,"265,010",+74,"6,840",+5,"177,583","80,587",11,"5,868",151,"230,861","5,111"
Botswana,"263,950",0,"2,619",0,"259,434","1,897",1,"108,603","1,078","2,026,898","833,971"
Nigeria,"254,570",+10,"3,142",0,"249,090","2,338",11,"1,186",15,"4,442,964","20,702"
Hong Kong,"238,377","+32,597",990,+246,"13,232","224,155",16,"31,374",130,"36,260,319","4,772,364"
Zimbabwe,"236,871",+491,"5,395",0,"226,732","4,744",12,"15,561",354,"2,085,373","136,997"
Uzbekistan,"236,501",+96,"1,636",+1,"233,096","1,769",23,"6,900",48,"1,377,915","40,202"
Montenegro,"230,363",+156,"2,682",+2,"226,282","1,399",60,"366,704","4,269","1,171,290","1,864,524"
Mozambique,"225,063",+16,"2,192",0,"219,638","3,233",13,"6,881",67,"1,270,558","38,846"
Kyrgyzstan,"200,527",+27,"2,958",+1,"195,274","2,295",131,"29,917",441,"1,907,195","284,535"
Luxembourg,"183,802",+625,992,+1,"173,728","9,082",6,"285,903","1,543","4,072,228","6,334,332"
Afghanistan,"173,879",+121,"7,609",+6,"156,612","9,658","1,124","4,306",188,"891,635","22,079"
Maldives,"170,655",+463,297,0,"155,433","14,925",25,"306,743",534,"2,189,837","3,936,113"
Uganda,"163,275",+9,"3,588",0,"100,011","59,676",35,"3,392",75,"2,463,197","51,171"
Ghana,"159,891",+217,"1,442",0,"157,782",667,1,"4,973",45,"2,321,483","72,210"
Namibia,"157,225",0,"4,007",0,"152,694",524,2,"60,072","1,531","955,455","365,057"
El Salvador,"156,364",0,"4,074",+3,"132,410","19,880",153,"23,907",623,"1,758,939","268,928"
Laos,"142,967",+224,623,+2,"7,660","134,684",0,"19,188",84,"1,000,342","134,259"
Iceland,"133,211","+3,367",65,+3,"75,685","57,461",3,"386,207",188,"1,759,036","5,099,823"
Cambodia,"130,589",+313,"3,032",0,"124,177","3,380",0,"7,635",177,"2,859,086","167,168"
Rwanda,"129,516",+14,"1,457",0,"45,522","82,537",1,"9,605",108,"4,856,625","360,154"
Trinidad and Tobago,"128,145",+378,"3,632",+4,"102,736","21,777",18,"91,076","2,581","634,632","451,049"
Jamaica,"128,053",+67,"2,814",+1,"76,987","48,252",25,"42,933",943,"852,560","285,842"
Guadeloupe,"126,642",0,837,0,"2,250","123,555",19,"316,417","2,091","938,039","2,343,703"
Cameroon,"119,240",0,"1,923",0,"117,089",228,13,"4,314",70,"1,751,774","63,374"
New Zealand,"118,812","+17,991",56,0,"18,613","100,143",0,"23,752",11,"6,728,049","1,345,045"
Martinique,"115,951","+3,050",895,+19,104,"114,952",10,"309,383","2,388","707,420","1,887,551"
Angola,"98,746",+5,"1,900",0,"96,680",166,0,"2,857",55,"1,429,452","41,360"
DRC,"86,039",+21,"1,335",0,"50,930","33,774",0,915,14,"846,704","9,000"
Senegal,"85,699",+6,"1,960",0,"83,651",88,4,"4,904",112,"1,015,779","58,125"
Malawi,"85,347",+8,"2,615",0,"75,878","6,854",67,"4,278",131,"547,521","27,445"
Ivory Coast,"81,483",0,793,0,"79,892",798,0,"2,967",29,"1,417,847","51,630"
Suriname,"78,216",+93,"1,317",+1,"49,357","27,542",3,"131,376","2,212","228,796","384,299"
French Guiana,"77,733",+81,391,0,"11,254","66,088",6,"249,525","1,255","595,251","1,910,771"
Malta,"71,361",+86,605,0,"69,630","1,126",3,"160,906","1,364","1,211,456","2,731,605"
Eswatini,"69,191",+31,"1,390",0,"67,690",111,11,"58,631","1,178","478,281","405,285"
Brunei,"67,762","+4,220",127,+2,"36,213","31,422",0,"152,468",286,"712,994","1,604,274"
French Polynesia,"67,651",+952,641,+2,0,0,7,"238,540","2,260",0,0
Fiji,"63,930",0,834,0,"61,908","1,188",0,"70,467",919,"497,039","547,863"
Madagascar,"63,659",0,"1,366",0,"58,677","3,616",61,"2,205",47,"398,434","13,800"
Guyana,"62,946",+25,"1,220",0,"61,267",459,9,"79,392","1,539","540,308","681,471"
Sudan,"61,488",+30,"3,909",+1,"40,329","17,250",0,"1,350",86,"562,941","12,359"
Mauritania,"58,638",+5,979,0,"57,611",48,30,"12,084",202,"747,186","153,983"
Belize,"56,773",+79,650,0,"54,853","1,270",6,"138,603","1,587","502,962","1,227,911"
Cabo Verde,"55,887",+1,401,0,"55,415",71,23,"98,738",708,"400,982","708,432"
Barbados,"55,385",+220,316,0,"53,424","1,645",0,"192,336","1,097","586,840","2,037,929"
New Caledonia,"54,856",+679,300,+1,"47,531","7,025",38,"189,123","1,034","98,964","341,190"
Syria,"54,664",+89,"3,079",+4,"47,330","4,255",0,"3,003",169,"146,269","8,034"
Channel Islands,"52,285","+1,283",144,+1,"49,045","3,096",0,"296,192",816,"1,209,938","6,854,241"
Gabon,"47,543",0,303,0,"46,561",679,1,"20,556",131,"1,571,354","679,397"
Papua New Guinea,"41,290",0,638,0,"39,344","1,308",7,"4,474",69,"249,149","26,998"
Seychelles,"39,403",+67,163,0,"38,923",317,0,"396,576","1,641",0,0
Curaçao,"38,960",+16,261,0,"38,413",286,3,"235,825","1,580","492,475","2,980,957"
Andorra,"38,165",+166,151,0,"37,449",565,14,"492,642","1,949","249,838","3,224,965"
Burundi,"38,127",+25,38,0,773,"37,316",0,"3,056",3,"345,742","27,708"
Togo,"36,806",+8,272,0,"36,410",124,0,"4,279",32,"691,047","80,348"
Mayotte,"36,662",0,187,0,"2,964","33,511",0,"129,212",659,"176,919","623,536"
Guinea,"36,397",0,440,0,"32,939","3,018",49,"2,652",32,"587,607","42,817"
Faeroe Islands,"34,237",0,28,0,"7,693","26,516",5,"696,284",569,"778,000","15,822,334"
Aruba,"33,684",0,211,0,"33,418",55,6,"313,284","1,962","177,885","1,654,452"
Tanzania,"33,620",0,798,0,0,0,7,537,13,0,0
Bahamas,"33,146",+11,771,0,"26,229","6,146",9,"82,972","1,930","220,353","551,595"
Lesotho,"32,612",0,696,0,"23,343","8,573",0,"15,025",321,"398,053","183,397"
Mauritius,"31,731",0,786,0,"27,594","3,351",0,"24,882",616,"358,675","281,254"
Mali,"30,383",+2,722,0,"29,518",143,0,"1,432",34,"622,629","29,344"
Haiti,"30,342",0,820,0,"25,219","4,303",0,"2,608",70,"132,422","11,383"
Benin,"26,567",0,163,0,"25,506",898,5,"2,100",13,"604,310","47,772"
Somalia,"26,351",+38,"1,348",0,"13,182","11,821",0,"1,585",81,"400,466","24,083"
Congo,"24,020",0,378,0,"20,178","3,464",0,"4,182",66,"347,815","60,559"
Isle of Man,"22,969",+125,79,0,"22,384",506,0,"267,766",921,"150,753","1,757,438"
Saint Lucia,"22,712",+18,358,0,"22,246",108,4,"122,754","1,935","135,918","734,609"
Timor-Leste,"22,693",0,128,0,"22,140",425,9,"16,685",94,"248,770","182,903"
Burkina Faso,"20,751",0,375,0,"20,309",67,0,950,17,"248,995","11,394"
Taiwan,"20,533",+44,853,0,"18,440","1,240",0,860,36,"11,618,609","486,371"
Cayman Islands,"19,373",0,17,0,"8,553","10,803",2,"289,136",254,"222,773","3,324,821"
Nicaragua,"18,105",+101,221,+1,"4,225","13,659",0,"2,680",33,0,0
Tajikistan,"17,388",0,124,0,"17,263",1,0,"1,758",13,0,0
South Sudan,"16,978",+5,137,0,"13,271","3,570",1,"1,488",12,"340,487","29,837"
Equatorial Guinea,"15,884",0,182,0,"15,664",38,5,"10,737",123,"273,437","184,828"
Djibouti,"15,547",0,189,0,"15,352",6,0,"15,365",187,"285,412","282,069"
Gibraltar,"15,488",+60,101,0,"14,886",501,10,"459,939","2,999","515,557","15,310,239"
San Marino,"14,369",0,112,0,"13,994",263,4,"422,009","3,289","136,485","4,008,488"
CAR,"14,225",0,113,0,"6,859","7,253",2,"2,863",23,"81,294","16,360"
Grenada,"13,690",0,216,0,"13,336",138,4,"120,735","1,905","136,411","1,203,036"
Bhutan,"13,137",+435,6,0,"8,677","4,454",0,"16,720",8,"1,991,060","2,534,074"
Liechtenstein,"12,014",+13,78,0,"11,593",343,4,"313,600","2,036","80,413","2,099,008"
Gambia,"11,939",0,365,0,"11,559",15,4,"4,720",144,"137,657","54,426"
Yemen,"11,771",0,"2,135",0,"8,693",943,23,381,69,"265,253","8,580"
Greenland,"11,747",+32,19,+1,"2,761","8,967",7,"206,327",334,"164,926","2,896,793"
Bermuda,"11,561",0,123,0,"11,271",167,0,"186,781","1,987","800,448","12,932,144"
Dominica,"11,108",0,57,0,"10,712",339,0,"153,674",789,"167,204","2,313,186"
Saint Martin,"9,877",0,63,0,"1,399","8,415",7,"248,415","1,585","78,366","1,970,976"
Eritrea,"9,704",+3,103,0,"9,597",4,0,"2,675",28,"23,693","6,531"
Sint Maarten,"9,569",+8,85,0,"9,433",51,10,"219,050","1,946","62,056","1,420,566"
Monaco,"9,445",+34,51,0,"9,227",167,4,"237,885","1,285","54,960","1,384,243"
Niger,"8,756",+2,307,0,"8,433",16,1,341,12,"229,113","8,929"
Comoros,"8,033",0,160,0,"7,855",18,0,"8,922",178,0,0
Guinea-Bissau,"8,022",+21,167,0,"7,002",853,6,"3,922",82,"124,040","60,650"
Sierra Leone,"7,665",0,125,0,0,0,0,930,15,"259,958","31,525"
Caribbean Netherlands,"7,593",+18,31,0,"7,545",17,0,"285,151","1,164","30,126","1,131,365"
Antigua and Barbuda,"7,447",+10,135,0,"7,276",36,1,"75,014","1,360","18,901","190,390"
Liberia,"7,384",0,294,0,"5,747","1,343",2,"1,405",56,"139,824","26,608"
Solomon Islands,"7,258",+209,106,+7,"1,761","5,391",2,"10,153",148,"5,117","7,158"
Chad,"7,255",0,190,0,"4,874","2,191",0,422,11,"191,341","11,120"
St. Vincent Grenadines,"6,740",0,106,0,"6,604",30,0,"60,435",950,"98,236","880,843"
British Virgin Islands,"6,085",0,62,0,0,0,6,"199,084","2,028","99,936","3,269,622"
Sao Tome and Principe,"5,934",0,72,0,"5,853",9,0,"26,267",319,"29,036","128,527"
Turks and Caicos,"5,867",0,36,0,"5,787",44,4,"148,205",909,"419,792","10,604,289"
Saint Kitts and Nevis,"5,530",0,42,0,"5,483",5,1,"102,742",780,"65,141","1,210,259"
Palau,"3,781",0,6,0,"3,140",635,5,"207,326",329,"36,979","2,027,691"
St. Barth,"3,758",0,6,0,0,0,0,"378,564",604,"56,491","5,690,642"
Kiribati,"2,940",+13,11,0,"2,169",760,4,"24,002",90,0,0
Anguilla,"2,555",0,9,0,"2,528",18,4,"167,816",591,"51,382","3,374,844"
Saint Pierre Miquelon,"1,087",+17,1,0,"1,065",21,1,"189,142",174,"17,358","3,020,358"
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Wallis and Futuna,454,0,7,0,438,9,0,"41,606",641,"20,508","1,879,399"
Tonga,355,0,0,0,177,178,0,"3,297",0,0,0
Montserrat,164,0,2,0,161,1,0,"32,820",400,"8,359","1,672,804"
Falkland Islands,109,0,0,0,0,0,0,"29,879",0,"8,632","2,366,228"
Macao,81,0,0,0,79,2,0,122,0,"5,318","8,009"
Cook Islands,53,+11,0,0,4,49,0,"3,013",0,"2,050","116,537"
Samoa,33,0,0,0,3,30,0,165,0,0,0
Vatican City,29,0,0,0,28,1,0,"36,070",0,0,0
Vanuatu,18,0,1,0,6,11,0,56,3,"23,000","72,088"
Western Sahara,10,0,1,0,8,1,0,16,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Marshall Islands,7,0,0,0,7,0,0,117,0,0,0
Saint Helena,2,0,0,0,2,0,0,327,0,0,0
Micronesia,1,0,0,0,1,0,0,9,0,0,0
