Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Finland,"25,882",+420,408,+9,"18,100","7,374",21,"4,668",74,"1,971,368","355,562"
Sri Lanka,"25,410",+878,124,+2,"18,304","6,982",0,"1,185",6,"848,814","39,569"
Cameroon,"24,487",0,441,0,"22,177","1,869",52,913,16,"149,000","5,556"
Uganda,"21,409",+374,206,+1,"9,044","12,159",0,462,4,"633,932","13,681"
Ivory Coast,"21,361",+27,132,0,"21,010",219,0,802,5,"219,775","8,247"
Latvia,"18,377",+690,224,+14,"1,823","16,330",39,"9,789",119,"641,351","341,642"
Sudan,"18,254",+209,"1,265",+10,"10,493","6,496",0,412,29,0,0
Zambia,"17,700",+35,357,0,"17,086",257,0,952,19,"416,206","22,381"
Madagascar,"17,341",0,251,0,"16,657",433,16,620,9,"93,734","3,349"
Senegal,"16,173",+66,334,+1,"15,657",182,6,955,20,"232,594","13,741"
Mozambique,"15,866",+96,132,+1,"14,014","1,720",0,502,4,"234,514","7,417"
Angola,"15,319",+68,351,+1,"8,139","6,829",14,460,11,"171,247","5,144"
French Polynesia,"14,716",+157,77,+1,"4,842","9,797",23,"52,260",273,"26,355","93,592"
Namibia,"14,477",+61,151,0,"13,697",629,8,"5,655",59,"158,582","61,943"
Guinea,"13,143",+24,76,0,"12,154",913,24,990,6,"74,560","5,614"
Maldives,"13,070",+21,47,0,"12,001","1,022",12,"24,003",86,"248,889","457,079"
Estonia,"13,018",+523,122,+1,"7,608","5,288",17,"9,811",92,"489,497","368,899"
DRC,"12,987",+128,336,+1,"11,694",957,0,143,4,0,0
Tajikistan,"12,269",+38,87,+1,"11,677",505,0,"1,274",9,0,0
French Guiana,"11,283",+43,70,0,"9,995","1,218",1,"37,375",232,"83,906","277,937"
Cyprus,"11,175",+292,52,+3,"2,057","9,066",15,"9,227",43,"625,577","516,550"
Cabo Verde,"10,867",+51,106,0,"10,422",339,23,"19,457",190,"105,008","188,009"
Jamaica,"10,864",+54,258,0,"6,500","4,106",10,"3,662",87,"116,201","39,169"
Botswana,"10,742",0,34,0,"7,912","2,796",1,"4,530",14,"422,359","178,104"
Zimbabwe,"10,129",0,277,0,"8,643","1,209",0,677,19,"179,942","12,033"
Malta,"10,101",+126,146,+5,"7,887","2,068",18,"22,851",330,"433,468","980,606"
Haiti,"9,313",+17,233,0,"8,091",989,0,813,20,"34,734","3,031"
Gabon,"9,239",+25,60,0,"9,089",90,7,"4,111",27,"303,373","134,980"
Mauritania,"8,863",+153,179,+2,"7,780",904,10,"1,886",38,"105,867","22,524"
Cuba,"8,456",+75,136,0,"7,714",606,4,747,12,"1,115,144","98,479"
Guadeloupe,"8,427",0,149,0,"2,242","6,036",7,"21,059",372,"77,192","192,906"
Réunion,"8,102",+48,40,0,"7,172",890,17,"9,022",45,"48,859","54,408"
Syria,"8,059",+86,426,+4,"3,689","3,944",0,456,24,0,0
Bahamas,"7,543",0,163,0,"5,934","1,446",0,"19,105",413,"43,794","110,920"
Andorra,"6,842",+52,76,0,"5,988",778,20,"88,493",983,"168,635","2,181,086"
Trinidad and Tobago,"6,704",+19,121,+1,"5,843",740,38,"4,784",86,"37,075","26,456"
Hong Kong,"6,500",+103,110,+1,"5,394",996,17,864,15,"4,153,109","552,082"
Eswatini,"6,455",+13,122,0,"6,032",301,11,"5,540",105,"62,652","53,768"
Uruguay,"6,225",+201,80,+2,"4,584","1,561",24,"1,789",23,"442,787","127,281"
Malawi,"6,040",+12,185,0,"5,471",384,4,312,10,"74,996","3,879"
Rwanda,"5,994",+46,50,+1,"5,575",369,0,458,4,"631,598","48,267"
Belize,"5,854",0,148,0,"3,151","2,555",7,"14,612",369,"30,881","77,079"
Nicaragua,"5,838",0,161,0,"4,225","1,452",0,877,24,0,0
Congo,"5,774",0,94,0,"4,988",692,0,"1,036",17,0,0
Djibouti,"5,682",+2,61,0,"5,587",34,0,"5,716",61,"92,384","92,940"
Martinique,"5,520",0,41,0,98,"5,381",9,"14,714",109,"65,748","175,262"
Guyana,"5,449",+26,151,0,"4,530",768,3,"6,914",192,"30,736","38,997"
Iceland,"5,433",+20,27,0,"5,202",204,2,"15,878",79,"393,396","1,149,682"
Suriname,"5,320",+1,117,0,"5,200",3,1,"9,035",199,"21,840","37,089"
Mayotte,"5,181",0,49,0,"2,964","2,168",4,"18,803",178,"25,231","91,567"
Equatorial Guinea,"5,156",0,85,0,"5,009",62,0,"3,626",60,"70,718","49,733"
CAR,"4,918",0,63,0,"1,924","2,931",2,"1,011",13,"32,711","6,724"
Aruba,"4,902",+30,45,0,"4,718",139,4,"45,831",421,"50,953","476,383"
Mali,"4,837",+75,161,+1,"3,263","1,413",0,236,8,"101,908","4,973"
Somalia,"4,525",+74,121,+8,"3,480",924,0,281,8,0,0
Thailand,"4,026",+18,60,0,"3,822",144,1,58,0.9,"977,854","13,994"
Gambia,"3,765",+22,123,0,"3,609",33,2,"1,540",50,"25,431","10,402"
South Sudan,"3,118",+7,61,0,"2,966",91,0,277,5,"59,677","5,305"
Benin,"3,055",+40,44,+1,"2,839",172,0,249,4,"336,377","27,449"
Togo,"3,014",+17,65,+1,"2,543",406,0,361,8,"151,073","18,072"
Burkina Faso,"3,010",+79,68,0,"2,667",275,0,142,3,0,0
Curaçao,"2,658",+155,7,0,"1,218","1,433",2,"16,170",43,"23,152","140,847"
Guinea-Bissau,"2,441",0,44,0,"2,327",70,5,"1,228",22,"29,037","14,611"
Sierra Leone,"2,416",+3,74,0,"1,838",504,0,300,9,0,0
Yemen,"2,217",+20,621,+2,"1,518",78,4,74,21,"16,855",560
Lesotho,"2,142",+5,44,0,"1,278",820,0,997,20,"26,392","12,279"
New Zealand,"2,060",+1,25,0,"1,963",72,0,412,5,"1,285,766","257,045"
Chad,"1,705",+5,102,0,"1,539",64,0,103,6,0,0
San Marino,"1,687",+37,46,0,"1,340",301,11,"49,675","1,354","18,063","531,875"
Niger,"1,640",+54,76,+1,"1,227",337,9,67,3,"47,083","1,917"
Liberia,"1,595",0,83,0,"1,343",169,2,312,16,"34,105","6,678"
Channel Islands,"1,397",+56,48,0,"1,012",337,10,"8,004",275,"199,491","1,142,966"
Vietnam,"1,358",+7,35,0,"1,201",122,0,14,0.4,"1,339,465","13,709"
Liechtenstein,"1,318",+32,16,0,"1,149",153,11,"34,526",419,"14,040","367,790"
Sint Maarten,"1,072",+3,25,0,973,74,6,"24,883",580,"7,586","176,087"
Gibraltar,"1,035",+5,5,0,954,76,3,"30,724",148,"92,652","2,750,378"
Sao Tome and Principe,997,+1,17,0,934,46,0,"4,514",77,"7,498","33,949"
Mongolia,812,+11,0,0,358,454,3,246,0,"200,059","60,617"
Turks and Caicos,750,0,6,0,720,24,1,"19,262",154,"8,770","225,236"
Saint Martin,717,0,12,0,641,64,7,"18,412",308,"7,149","183,581"
Diamond Princess,712,0,13,0,659,40,4,0,0,0,0
Burundi,689,0,1,0,575,113,0,57,0.08,"62,215","5,169"
Taiwan,685,+6,7,0,570,108,0,29,0.3,"111,045","4,659"
Papua New Guinea,669,+13,7,0,597,65,0,74,0.8,"32,221","3,573"
Monaco,621,+4,3,0,563,55,4,"15,778",76,"51,953","1,319,978"
Comoros,613,0,7,0,586,20,0,699,8,0,0
Eritrea,577,0,0,0,498,79,0,162,0,"21,655","6,071"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Mauritius,508,+3,10,0,465,33,0,399,8,"289,552","227,517"
Faeroe Islands,503,0,0,0,500,3,0,"10,277",0,"168,493","3,442,708"
Bhutan,414,+4,0,0,386,28,0,534,0,"204,328","263,587"
Isle of Man,369,0,25,0,344,0,1,"4,330",293,"18,691","219,319"
Cambodia,329,+3,0,0,304,25,0,20,0,"231,443","13,763"
Cayman Islands,285,0,2,0,256,27,1,"4,315",30,"53,497","809,996"
Barbados,279,+1,7,0,255,17,0,970,24,"48,176","167,555"
Bermuda,267,+5,9,0,215,43,1,"4,294",145,"109,448","1,760,180"
Saint Lucia,261,+2,2,0,141,118,0,"1,419",11,"16,302","88,606"
Seychelles,183,0,0,0,162,21,0,"1,856",0,"5,200","52,736"
Caribbean Netherlands,162,0,3,0,157,2,0,"6,154",114,"3,637","138,152"
Brunei,151,0,3,0,145,3,0,344,7,"77,493","176,424"
St. Barth,147,0,1,0,105,41,0,"14,863",101,"4,767","482,002"
Antigua and Barbuda,144,+2,4,0,133,7,1,"1,465",41,"4,756","48,397"
Dominica,85,0,0,0,63,22,0,"1,180",0,"5,655","78,474"
St. Vincent Grenadines,85,0,0,0,80,5,0,765,0,"10,072","90,666"
British Virgin Islands,72,0,1,0,71,0,0,"2,375",33,"6,431","212,132"
Macao,46,0,0,0,46,0,0,70,0,"4,238","6,490"
Fiji,42,0,2,0,33,7,0,47,2,"16,229","18,049"
Grenada,41,0,0,0,30,11,0,364,0,"6,252","55,453"
Laos,39,0,0,0,26,13,0,5,0,"79,557","10,869"
New Caledonia,33,0,0,0,32,1,0,115,0,"17,565","61,276"
Timor-Leste,31,+1,0,0,30,1,0,23,0,"14,371","10,814"
Vatican City,27,0,0,0,15,12,0,"33,666",0,0,0
Saint Kitts and Nevis,22,0,0,0,19,3,0,412,0,"3,677","68,912"
Greenland,18,0,0,0,18,0,0,317,0,"13,021","229,195"
Falkland Islands,17,+1,0,0,15,2,0,"4,827",0,"4,454","1,264,622"
Solomon Islands,17,0,0,0,5,12,0,25,0,"4,500","6,485"
Saint Pierre Miquelon,16,0,0,0,14,2,0,"2,767",0,"2,882","498,443"
Montserrat,13,0,1,0,12,0,0,"2,604",200,577,"115,562"
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Anguilla,6,0,0,0,3,3,0,398,0,"2,651","176,041"
Marshall Islands,4,0,0,0,4,0,0,67,0,0,0
Wallis and Futuna,3,0,0,0,1,2,0,269,0,"1,149","103,012"
Samoa,2,0,0,0,0,2,0,10,0,0,0
Vanuatu,1,0,0,0,1,0,0,3,0,0,0
