Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
UAE,"57,498",+305,341,+1,"49,964","7,193",1,"5,810",34,"4,576,202","462,389"
Panama,"55,153",+727,"1,159",+32,"30,075","23,919",164,"12,772",268,"192,085","44,482"
Dominican Republic,"54,797",+841,999,+6,"25,976","27,822",244,"5,049",92,"216,481","19,945"
Israel,"54,042","+2,039",425,+10,"22,743","30,874",256,"5,876",46,"1,503,999","163,521"
Netherlands,"52,073",+163,"6,136",0,0,0,16,"3,039",358,"851,885","49,710"
Portugal,"48,898",+127,"1,697",+6,"33,769","13,432",62,"4,796",166,"1,480,458","145,216"
Singapore,"48,434",+399,27,0,"44,584","3,823",0,"8,275",5,"1,170,049","199,908"
Poland,"40,782",+399,"1,636",+9,"30,771","8,375",73,"1,078",43,"1,971,736","52,102"
Guatemala,"40,229","+1,190","1,531",+29,"26,685","12,013",5,"2,243",85,"125,082","6,975"
Romania,"39,133",+994,"2,074",+36,"24,454","12,605",297,"2,035",108,"984,396","51,192"
Nigeria,"37,801",+576,805,+4,"15,677","21,319",7,183,4,"218,223","1,057"
Bahrain,"37,316",+380,129,+1,"33,455","3,732",47,"21,898",76,"744,694","437,010"
Afghanistan,"35,615",+89,"1,186",+1,"23,741","10,688",31,914,30,"84,202","2,161"
Armenia,"35,254",+273,662,+12,"24,206","10,386",10,"11,896",223,"148,180","50,001"
Honduras,"34,611",+776,935,+35,"3,905","29,771",51,"3,492",94,"78,825","7,952"
Switzerland,"33,742",+108,"1,972",+1,"30,300","1,470",23,"3,897",228,"732,835","84,641"
Ghana,"28,989",+559,153,0,"25,331","3,505",8,932,5,"353,752","11,373"
Kyrgyzstan,"28,251","+1,108","1,079",+42,"14,776","12,396",24,"4,326",165,"262,894","40,261"
Azerbaijan,"28,242",+352,376,+13,"19,939","7,927",66,"2,784",37,"641,732","63,261"
Ireland,"25,802",+36,"1,753",0,"23,364",685,7,"5,222",355,"574,487","116,274"
Japan,"25,736",+640,988,+3,"20,155","4,593",52,204,8,"657,535","5,200"
Algeria,"24,278",+587,"1,100",+13,"16,646","6,532",56,553,25,0,0
Serbia,"21,605",+352,491,+9,"14,047","7,067",198,"2,473",56,"568,750","65,110"
Moldova,"21,442",+327,707,+12,"14,599","6,136",362,"5,316",175,"128,076","31,754"
Austria,"19,827",+84,710,0,"17,716","1,401",18,"2,201",79,"798,436","88,623"
Nepal,"17,994",+150,40,0,"12,477","5,477",0,617,1,"636,237","21,816"
Uzbekistan,"17,881",+567,95,+5,"9,521","8,265",70,534,3,"1,377,915","41,138"
Morocco,"17,742",+180,280,+4,"15,389","2,073",31,480,8,"1,046,806","28,342"
Cameroon,"16,522",+365,382,+9,"13,728","2,412",52,622,14,"135,000","5,080"
Ivory Coast,"14,531",+219,93,+1,"8,857","5,581",0,550,4,"86,552","3,277"
Czechia,"14,324",+226,360,+1,"8,918","5,046",18,"1,337",34,"632,395","59,046"
Kenya,"14,168",+397,250,+12,"6,258","7,660",44,263,5,"249,998","4,644"
S. Korea,"13,816",+45,296,0,"12,643",877,21,269,6,"1,482,390","28,912"
Denmark,"13,302",+40,611,0,"12,261",430,4,"2,296",105,"1,354,882","233,867"
Venezuela,"12,774",+440,120,+4,"6,983","5,671",19,449,4,"1,435,142","50,478"
El Salvador,"12,582",+375,352,+8,"6,965","5,265",427,"1,939",54,"214,443","33,052"
Australia,"12,428",+359,126,+3,"8,444","3,858",38,487,5,"3,584,339","140,475"
Costa Rica,"11,811",+277,68,+2,"3,194","8,549",49,"2,317",13,"71,150","13,960"
Ethiopia,"11,072",+865,180,+10,"5,448","5,444",35,96,2,"342,866","2,979"
Sudan,"10,992",0,693,0,"5,707","4,592",0,250,16,401,9
North Macedonia,"9,412",+163,432,0,"4,940","4,040",55,"4,518",207,"88,179","42,325"
Bulgaria,"9,254",+325,313,+5,"4,521","4,420",31,"1,332",45,"215,572","31,039"
Palestine,"9,228",+312,64,+1,"1,932","7,232",0,"1,807",13,"155,355","30,419"
Norway,"9,053",+19,255,0,"8,138",660,1,"1,669",47,"407,311","75,099"
Senegal,"8,985",+37,174,+4,"6,044","2,767",40,536,10,"97,662","5,826"
Malaysia,"8,815",+15,123,0,"8,562",130,4,272,4,"902,439","27,863"
Bosnia and Herzegovina,"8,787",+308,264,+9,"4,003","4,520",0,"2,679",80,"123,645","37,702"
DRC,"8,534",+91,196,+2,"4,528","3,810",0,95,2,0,0
Madagascar,"7,548",+395,65,+3,"4,286","3,197",79,272,2,"33,943","1,224"
Finland,"7,351",+11,328,0,"6,880",143,1,"1,327",59,"317,837","57,359"
Haiti,"7,100",+47,151,+5,"4,095","2,854",0,622,13,"16,175","1,418"
Tajikistan,"6,967",+46,57,0,"5,683","1,227",0,730,6,0,0
French Guiana,"6,851",+106,39,+1,"4,996","1,816",21,"22,910",130,"33,771","112,929"
Guinea,"6,652",+62,41,+1,"5,771",840,24,506,3,"14,407","1,096"
Gabon,"6,433",0,46,0,"4,034","2,353",11,"2,887",21,"59,671","26,779"
Mauritania,"5,985",+62,155,0,"3,826","2,004",4,"1,286",33,"57,253","12,298"
Luxembourg,"5,725",+86,111,0,"4,479","1,135",5,"9,138",177,"357,637","570,843"
Djibouti,"5,027",+7,56,0,"4,884",87,0,"5,084",57,"54,671","55,293"
CAR,"4,561",+13,55,0,"1,411","3,095",2,944,11,"28,916","5,982"
Croatia,"4,422",+52,123,+1,"3,183","1,116",9,"1,078",30,"105,526","25,715"
Hungary,"4,347",+8,596,0,"3,257",494,4,450,62,"310,930","32,191"
Albania,"4,290",+119,117,+4,"2,397","1,776",17,"1,491",41,"31,383","10,906"
Greece,"4,048",+36,197,+2,"1,374","2,477",10,388,19,"419,906","40,299"
Paraguay,"3,817",+69,35,+2,"2,307","1,475",10,535,5,"108,033","15,136"
Nicaragua,"3,439",+292,108,+9,"2,492",839,0,519,16,0,0
Zambia,"3,386",+60,128,0,"1,620","1,638",18,184,7,"71,976","3,910"
Thailand,"3,255",+5,58,0,"3,105",92,1,47,0.8,"685,316","9,817"
Somalia,"3,135",+5,93,0,"1,464","1,578",2,197,6,0,0
Equatorial Guinea,"3,071",0,51,0,842,"2,178",0,"2,186",36,"16,000","11,388"
Malawi,"3,045",+53,64,+2,"1,180","1,801",4,159,3,"24,192","1,263"
Maldives,"3,044",+45,15,0,"2,397",632,12,"5,626",28,"68,696","126,972"
Lebanon,"2,980",+75,41,0,"1,577","1,362",15,437,6,"223,646","32,776"
Congo,"2,851",0,50,0,666,"2,135",0,516,9,0,0
Mayotte,"2,824",+16,38,0,"2,614",172,2,"10,339",139,"13,000","47,596"
Sri Lanka,"2,730",0,11,0,"2,048",671,1,127,0.5,"139,591","6,517"
Mali,"2,477",+2,122,+1,"1,856",499,0,122,6,"20,108",992
Cuba,"2,449",+3,87,0,"2,321",41,1,216,8,"232,103","20,493"
Montenegro,"2,381",+98,35,0,426,"1,920",7,"3,791",56,"30,858","49,131"
South Sudan,"2,211",0,45,0,"1,175",991,0,197,4,"12,044","1,075"
Cabo Verde,"2,107",+36,21,0,"1,100",986,0,"3,787",38,"41,634","74,839"
Libya,"2,088",+108,50,+1,479,"1,559",0,304,7,"42,499","6,181"
Estonia,"2,022",+1,69,0,"1,912",41,1,"1,524",52,"114,941","86,644"
Slovakia,"2,021",+41,28,0,"1,538",455,2,370,5,"243,562","44,610"
Hong Kong,"2,020",+61,14,+2,"1,324",682,29,269,2,"442,256","58,964"
Slovenia,"1,977",+24,114,+1,"1,625",238,3,951,55,"121,821","58,597"
Guinea-Bissau,"1,954",+5,26,0,803,"1,125",5,992,13,"1,500",761
Lithuania,"1,949",+2,80,0,"1,601",268,6,717,29,"486,224","178,774"
Eswatini,"1,894",+68,24,+1,855,"1,015",5,"1,632",21,"20,784","17,905"
Iceland,"1,839",+19,10,0,"1,821",8,0,"5,387",29,"113,204","331,618"
Zimbabwe,"1,820",+107,26,0,488,"1,306",0,122,2,"105,121","7,067"
Sierra Leone,"1,727",+16,66,0,"1,273",388,0,216,8,0,0
Rwanda,"1,655",+26,5,0,848,802,0,128,0.4,"221,039","17,046"
Yemen,"1,629",+10,456,+9,741,432,0,55,15,120,4
Benin,"1,602",0,31,0,782,789,1,132,3,"72,832","6,000"
New Zealand,"1,555",+1,22,0,"1,506",27,0,311,4,"444,176","88,798"
Mozambique,"1,536",+29,11,0,506,"1,019",0,49,0.4,"48,653","1,555"
Tunisia,"1,389",+8,50,0,"1,103",236,3,117,4,"85,091","7,196"
Namibia,"1,366",+22,7,+3,57,"1,302",13,537,3,"18,454","7,256"
Latvia,"1,193",+1,31,0,"1,045",117,0,633,16,"183,610","97,414"
Suriname,"1,131",+52,21,0,705,405,2,"1,927",36,"1,244","2,120"
Niger,"1,113",+8,69,0,"1,018",26,0,46,3,"9,052",373
Jordan,"1,113",0,11,0,"1,034",68,3,109,1,"527,094","51,632"
Liberia,"1,108",+1,70,0,575,463,0,219,14,0,0
Uruguay,"1,096",+32,33,0,929,134,4,315,9,"92,056","26,495"
Uganda,"1,075",+6,0,0,958,117,0,23,0,"250,029","5,459"
Burkina Faso,"1,065",0,53,0,901,111,0,51,3,0,0
Georgia,"1,049",+10,16,0,903,130,5,263,4,"174,558","43,763"
Cyprus,"1,040",+2,19,0,847,174,0,861,16,"183,921","152,271"
Chad,889,0,75,0,803,11,0,54,5,0,0
Andorra,884,0,52,0,803,29,0,"11,440",673,"3,750","48,530"
Jamaica,809,+19,10,0,706,93,0,273,3,"32,053","10,822"
Togo,790,+7,15,0,560,215,2,95,2,"38,450","4,639"
Angola,779,+30,30,+1,221,528,6,24,0.9,"10,000",304
Sao Tome and Principe,746,0,14,0,588,144,0,"3,401",64,"2,163","9,860"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
San Marino,699,0,42,0,656,1,0,"20,598","1,238","5,729","168,823"
Malta,677,0,9,0,664,4,0,"1,533",20,"114,779","259,909"
Réunion,639,+8,3,0,472,164,4,713,3,"35,419","39,545"
Channel Islands,583,0,47,0,529,7,0,"3,351",270,"30,721","176,606"
Syria,540,+18,31,+2,160,349,0,31,2,0,0
Botswana,522,0,1,0,48,473,1,222,0.4,"51,379","21,826"
Tanzania,509,0,21,0,183,305,7,9,0.4,0,0
Taiwan,455,0,7,0,440,8,0,19,0.3,"79,951","3,357"
Vietnam,401,+17,0,0,365,36,1,4,0,"275,000","2,824"
Lesotho,359,0,6,0,69,284,0,168,3,"7,432","3,468"
Mauritius,343,0,10,0,332,1,0,270,8,"205,285","161,401"
Myanmar,341,0,6,0,280,55,0,6,0.1,"104,874","1,927"
Guyana,339,+2,19,0,163,157,2,431,24,"3,769","4,790"
Comoros,337,+3,7,0,319,11,0,387,8,0,0
Isle of Man,336,0,24,0,312,0,0,"3,950",282,"7,720","90,761"
Burundi,328,+6,1,0,207,120,0,28,0.08,"6,697",562
Mongolia,287,0,0,0,213,74,10,87,0,"30,453","9,282"
Martinique,262,0,15,0,98,149,5,698,40,"12,227","32,584"
Eritrea,251,0,0,0,155,96,0,71,0,0,0
Cayman Islands,203,0,1,0,201,1,0,"3,087",15,"28,239","429,399"
Cambodia,197,+26,0,0,140,57,1,12,0,"53,379","3,190"
Guadeloupe,195,0,14,0,172,9,4,487,35,"13,571","33,917"
Bahamas,194,+20,11,0,91,92,1,493,28,"3,728","9,475"
Faeroe Islands,191,0,0,0,188,3,0,"3,908",0,"29,522","604,043"
Gibraltar,180,0,0,0,180,0,0,"5,343",0,"18,177","539,537"
Bermuda,153,0,9,0,137,7,1,"2,457",145,"17,370","278,973"
Brunei,141,0,3,0,138,0,0,322,7,"35,469","81,033"
Trinidad and Tobago,139,+2,8,0,124,7,0,99,6,"6,174","4,411"
Aruba,117,+2,3,0,100,14,0,"1,096",28,"9,415","88,162"
Gambia,112,0,4,0,57,51,0,46,2,"3,681","1,521"
Monaco,111,+2,4,0,100,7,0,"2,827",102,"38,209","973,279"
Seychelles,108,0,0,0,27,81,0,"1,098",0,0,0
Barbados,106,0,7,0,91,8,0,369,24,"9,748","33,918"
Bhutan,90,+1,0,0,83,7,0,117,0,"40,527","52,491"
Liechtenstein,86,0,1,0,81,4,0,"2,255",26,900,"23,601"
Turks and Caicos,81,0,2,0,22,57,1,"2,091",52,"1,016","26,223"
Sint Maarten,79,0,15,0,63,1,0,"1,841",350,523,"12,191"
Antigua and Barbuda,76,0,3,0,57,16,1,776,31,930,"9,492"
French Polynesia,62,0,0,0,60,2,0,221,0,"4,649","16,544"
St. Vincent Grenadines,50,0,0,0,29,21,0,451,0,"1,443","13,005"
Saint Martin,46,0,3,0,39,4,1,"1,189",78,"1,056","27,287"
Macao,46,0,0,0,46,0,0,71,0,"4,071","6,265"
Belize,42,+2,2,0,22,18,0,106,5,"2,958","7,432"
Curaçao,28,0,1,0,24,3,0,171,6,"1,080","6,580"
Papua New Guinea,27,+8,0,0,8,19,0,3,0,"7,147",798
Fiji,27,0,0,0,18,9,0,30,0,"4,000","4,460"
Timor-Leste,24,0,0,0,24,0,0,18,0,"1,568","1,188"
Grenada,23,0,0,0,23,0,0,204,0,"5,465","48,555"
Saint Lucia,23,0,0,0,19,4,0,125,0,"2,155","11,733"
New Caledonia,22,0,0,0,21,1,0,77,0,"9,841","34,451"
Laos,19,0,0,0,19,0,0,3,0,"23,786","3,267"
Dominica,18,0,0,0,18,0,0,250,0,851,"11,820"
Saint Kitts and Nevis,17,0,0,0,15,2,0,319,0,725,"13,623"
Falkland Islands,13,0,0,0,13,0,0,"3,730",0,"1,660","476,327"
Greenland,13,0,0,0,13,0,0,229,0,"5,475","96,432"
Montserrat,12,0,1,0,10,1,0,"2,404",200,61,"12,220"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
Caribbean Netherlands,10,0,0,0,7,3,0,381,0,424,"16,160"
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
British Virgin Islands,8,0,1,0,7,0,0,265,33,439,"14,516"
St. Barth,6,0,0,0,6,0,0,607,0,897,"90,799"
Saint Pierre Miquelon,4,0,0,0,1,3,0,691,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,380,"25,316"
