Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Ukraine,"133,787","+2,836","2,811",+50,"61,649","69,327",177,"3,063",64,"1,673,316","38,305"
Canada,"131,495",+371,"9,143",+2,"116,136","6,216",54,"3,479",242,"5,735,811","151,733"
Israel,"128,936","+2,517","1,007",+14,"101,481","26,448",439,"14,018",109,"2,388,574","259,696"
Qatar,"119,864",+227,202,+1,"116,780","2,882",51,"42,690",72,"654,973","233,269"
Bolivia,"119,580",+799,"5,343",+55,"67,844","46,393",71,"10,219",457,"250,550","21,412"
Ecuador,"118,045",+870,"6,724",+50,"102,304","9,017",415,"6,673",380,"349,060","19,731"
Kazakhstan,"106,225",+104,"1,588",0,"99,018","5,619",221,"5,645",84,"2,434,444","129,374"
Egypt,"99,712",+130,"5,511",+16,"77,208","16,993",41,971,54,"135,000","1,315"
Dominican Republic,"98,776",+864,"1,840",+19,"71,901","25,035",210,"9,089",169,"391,190","35,996"
Panama,"96,305",+709,"2,075",+12,"69,223","25,007",164,"22,258",480,"361,181","83,474"
Romania,"93,864","+1,269","3,850",+38,"40,028","49,986",476,"4,885",200,"1,923,620","100,118"
Kuwait,"88,963",+720,540,+3,"79,903","8,520",91,"20,777",126,"640,634","149,617"
Belgium,"87,174",+630,"9,901",+2,"18,534","58,739",52,"7,516",854,"2,390,994","206,140"
Oman,"86,380",0,705,0,"81,828","3,847",144,"16,841",137,"309,212","60,286"
Sweden,"84,985",0,"5,835",0,0,0,16,"8,405",577,"1,124,269","111,195"
Guatemala,"77,481",+441,"2,845",+20,"65,595","9,041",5,"4,311",158,"258,363","14,374"
Netherlands,"73,862",+654,"6,241",+4,0,0,43,"4,309",364,"1,455,274","84,896"
UAE,"73,471",+705,388,+1,"63,652","9,431",0,"7,412",39,"7,488,142","755,472"
Belarus,"72,663",+178,705,+4,"71,843",115,0,"7,690",75,"1,574,991","166,688"
Japan,"70,876",+608,"1,349",+19,"61,445","8,082",210,561,11,"1,577,444","12,479"
Poland,"70,387",+567,"2,113",+13,"52,346","15,928",77,"1,860",56,"2,841,344","75,091"
Morocco,"70,160","+1,555","1,329",+37,"53,929","14,902",189,"1,897",36,"2,046,496","55,327"
Honduras,"63,798",+640,"1,984",+30,"12,347","49,467",31,"6,423",200,"151,844","15,287"
Portugal,"59,943",+486,"1,838",+5,"42,793","15,312",41,"5,882",180,"2,092,057","205,281"
Ethiopia,"57,466",+950,897,+17,"20,776","35,793",326,498,8,"1,018,847","8,824"
Singapore,"56,982",+34,27,0,"56,267",688,0,"9,726",5,"2,068,284","353,028"
Nigeria,"54,905",+162,"1,054",+3,"42,922","10,929",7,265,5,"420,543","2,031"
Bahrain,"54,771",+676,196,+1,"50,645","3,930",30,"32,001",115,"1,162,349","679,123"
Venezuela,"52,165","+1,192",420,+8,"42,006","9,739",102,"1,835",15,"1,805,766","63,536"
Costa Rica,"46,920","+1,240",478,+9,"18,211","28,231",200,"9,195",94,"162,780","31,902"
Algeria,"46,071",+298,"1,549",+10,"32,481","12,041",42,"1,047",35,0,0
Nepal,"45,277","+1,041",280,+9,"27,127","17,870",0,"1,549",10,"757,963","25,931"
Ghana,"44,777",0,283,0,"43,693",801,5,"1,436",9,"446,867","14,329"
Armenia,"44,649",+188,895,+4,"39,823","3,931",0,"15,062",302,"215,810","72,804"
Kyrgyzstan,"44,316",+117,"1,060",0,"39,648","3,608",24,"6,773",162,"267,718","40,915"
Switzerland,"43,957",+425,"2,013",0,"37,100","4,844",14,"5,072",232,"1,085,932","125,308"
Uzbekistan,"43,293",+295,343,+5,"40,774","2,176",181,"1,290",10,"1,377,915","41,063"
Moldova,"39,473",+567,"1,063",+16,"27,799","10,611",549,"9,789",264,"210,553","52,218"
Afghanistan,"38,324",+20,"1,409",0,"30,082","6,833",63,981,36,"104,155","2,665"
Azerbaijan,"37,192",+161,545,+2,"34,565","2,082",0,"3,662",54,"956,492","94,183"
Kenya,"35,020",+136,594,+5,"21,158","13,268",44,649,11,"471,384","8,733"
Serbia,"31,849",+77,723,+2,"30,529",597,38,"3,648",83,"974,411","111,606"
Ireland,"29,534",+231,"1,777",0,"23,364","4,393",7,"5,969",359,"889,757","179,832"
Austria,"29,087",+358,735,0,"24,828","3,524",28,"3,226",82,"1,247,807","138,403"
Czechia,"27,752",+503,431,+2,"19,039","8,282",50,"2,591",40,"958,802","89,502"
Australia,"26,207",+71,748,+11,"22,330","3,129",27,"1,026",29,"6,590,788","257,925"
El Salvador,"26,206",+107,752,+8,"15,587","9,867",245,"4,037",116,"327,719","50,479"
Palestine,"25,575",+433,177,+7,"16,661","8,737",0,"4,993",35,"303,975","59,346"
Paraguay,"21,871","+1,217",412,+14,"10,810","10,649",88,"3,060",58,"206,483","28,886"
Bosnia and Herzegovina,"21,439",+297,651,+12,"14,636","6,152",0,"6,542",199,"196,358","59,920"
S. Korea,"21,010",+168,333,+2,"16,009","4,668",159,410,6,"2,037,045","39,726"
Lebanon,"20,011",+521,187,+4,"5,868","13,956",105,"2,934",27,"572,248","83,911"
Cameroon,"19,604",0,415,0,"18,448",741,30,735,16,"149,000","5,589"
Ivory Coast,"18,472",+203,119,0,"17,323","1,030",0,697,4,"132,863","5,015"
Denmark,"17,736",+189,627,0,"15,671","1,438",3,"3,060",108,"2,647,496","456,784"
Libya,"17,094",+649,272,+10,"2,025","14,797",0,"2,482",39,"131,233","19,052"
Bulgaria,"17,050",+96,671,+6,"12,132","4,247",57,"2,457",97,"439,753","63,378"
Madagascar,"15,269",+82,199,+1,"14,113",957,47,549,7,"60,482","2,174"
North Macedonia,"14,998",+127,614,+5,"12,149","2,235",2,"7,199",295,"156,522","75,130"
Senegal,"13,948",+67,290,+1,"9,851","3,807",31,829,17,"152,040","9,039"
Sudan,"13,407",+218,832,+9,"6,725","5,850",0,305,19,401,9
Zambia,"12,709",+70,292,0,"11,668",749,0,688,16,"122,234","6,617"
Croatia,"11,739",+311,197,+2,"8,771","2,771",19,"2,863",48,"187,851","45,812"
Greece,"11,386",+186,280,+1,"3,804","7,302",40,"1,093",27,"1,015,064","97,476"
Norway,"11,296",+65,264,0,"9,348","1,684",1,"2,081",49,"777,459","143,206"
DRC,"10,178",+29,259,0,"9,420",499,0,113,3,0,0
Albania,"10,102",+135,312,+6,"5,976","3,814",12,"3,511",108,"62,658","21,777"
Guinea,"9,649",0,61,0,"8,832",756,24,731,5,"24,530","1,859"
Malaysia,"9,391",+6,128,0,"9,113",150,5,289,4,"1,299,724","40,065"
French Guiana,"9,322",+46,62,0,"8,870",390,7,"31,071",207,"56,109","187,017"
Tajikistan,"8,757",+33,70,+1,"7,549","1,138",0,915,7,0,0
Gabon,"8,601",0,53,0,"7,424","1,124",2,"3,849",24,"122,308","54,727"
Namibia,"8,514",+191,87,0,"3,643","4,784",16,"3,340",34,"68,937","27,044"
Maldives,"8,486",+125,29,0,"5,822","2,635",12,"15,650",53,"119,460","220,312"
Haiti,"8,336",+10,212,0,"5,933","2,191",0,729,19,"24,327","2,129"
Finland,"8,261",+36,336,0,"7,350",575,1,"1,491",61,"730,211","131,752"
Hungary,"7,892",+510,624,+3,"3,952","3,316",9,817,65,"460,235","47,664"
Mauritania,"7,134",+8,160,0,"6,658",316,3,"1,527",34,"69,937","14,973"
Luxembourg,"6,896",+42,124,0,"6,126",646,0,"10,985",198,"680,797","1,084,438"
Zimbabwe,"6,837",0,206,0,"5,345","1,286",0,459,14,"151,597","10,173"
Malawi,"5,611",+3,175,0,"3,551","1,885",4,292,9,"46,484","2,419"
Montenegro,"5,422",+147,107,+1,"4,224","1,091",0,"8,633",170,"51,905","82,641"
Djibouti,"5,387",0,60,0,"5,327",0,0,"5,438",61,"68,856","69,512"
Equatorial Guinea,"4,972",0,83,0,"4,413",476,0,"3,524",59,"54,174","38,400"
Hong Kong,"4,858",+7,94,0,"4,492",272,23,647,13,"780,415","103,944"
Eswatini,"4,819",+39,94,0,"3,903",822,11,"4,146",81,"30,327","26,092"
Tunisia,"4,776",+234,93,+6,"1,701","2,982",19,403,8,"155,862","13,163"
CAR,"4,729",0,62,0,"1,818","2,849",2,976,13,"31,239","6,448"
Nicaragua,"4,668",0,141,0,"2,913","1,614",0,703,21,0,0
Congo,"4,628",0,102,0,"1,742","2,784",0,835,18,0,0
Slovakia,"4,526",+226,37,0,"2,797","1,692",15,829,7,"354,361","64,900"
Rwanda,"4,349",+45,18,0,"2,199","2,132",0,334,1,"436,412","33,550"
Mozambique,"4,341",+76,26,0,"2,579","1,736",0,138,0.8,"102,456","3,262"
Suriname,"4,320",+68,76,+1,"3,426",818,15,"7,352",129,"10,210","17,376"
Cuba,"4,298",+32,100,0,"3,570",628,4,380,9,"426,280","37,640"
Cabo Verde,"4,275",+75,42,+1,"3,611",622,0,"7,674",75,"76,576","137,461"
Uganda,"3,539",+186,39,+4,"1,564","1,936",0,77,0.8,"395,875","8,608"
Thailand,"3,438",+7,58,0,"3,279",101,1,49,0.8,"749,213","10,729"
Mayotte,"3,374",0,40,0,"2,964",370,2,"12,316",146,"13,000","47,452"
Somalia,"3,332",0,97,0,"2,696",539,0,209,6,0,0
Gambia,"3,151",+31,99,0,"1,315","1,737",0,"1,298",41,"13,636","5,615"
Slovenia,"3,122",+43,135,+1,"2,483",504,3,"1,502",65,"166,941","80,299"
Sri Lanka,"3,121",+6,12,0,"2,918",191,0,146,0.6,"235,221","10,976"
Syria,"3,104",+63,130,+3,715,"2,259",0,177,7,0,0
Lithuania,"3,040",+36,86,0,"1,952","1,002",0,"1,120",32,"663,899","244,527"
Jamaica,"2,964",+68,30,+1,922,"2,012",7,"1,000",10,"62,258","21,008"
Angola,"2,935",+59,117,+2,"1,192","1,626",24,89,4,"64,747","1,960"
Mali,"2,833",+19,126,0,"2,233",474,0,139,6,"41,204","2,025"
South Sudan,"2,544",+8,48,+1,"1,290","1,206",0,227,4,"12,044","1,074"
Estonia,"2,491",+35,64,0,"2,165",262,0,"1,878",48,"158,632","119,569"
Bahamas,"2,476",+90,55,+5,948,"1,473",83,"6,285",140,"12,541","31,836"
Aruba,"2,428",+70,14,+1,"1,206","1,208",7,"22,724",131,"23,005","215,304"
Jordan,"2,353",+52,16,0,"1,700",637,3,230,2,"882,473","86,336"
Guinea-Bissau,"2,245",0,38,0,"1,127","1,080",5,"1,136",19,"1,500",759
Trinidad and Tobago,"2,230",+190,33,+2,717,"1,480",16,"1,592",24,"24,884","17,770"
Benin,"2,213",+19,40,0,"1,793",380,0,182,3,"131,073","10,763"
Iceland,"2,136",+1,10,0,"2,038",88,0,"6,252",29,"224,180","656,174"
Réunion,"2,115",+113,11,+1,"1,313",791,0,"2,359",12,"35,419","39,509"
Sierra Leone,"2,041",0,71,0,"1,602",368,0,255,9,0,0
Malta,"2,014",+30,14,+1,"1,601",399,2,"4,559",32,"200,586","454,062"
Botswana,"2,002",0,8,0,493,"1,501",1,848,3,"128,016","54,245"
Yemen,"1,983",0,572,0,"1,197",214,0,66,19,120,4
New Zealand,"1,767",+3,24,+1,"1,631",112,2,353,5,"807,460","161,424"
Uruguay,"1,669",+16,45,0,"1,459",165,3,480,13,"183,906","52,908"
Georgia,"1,621",+25,19,0,"1,302",300,0,406,5,"404,061","101,326"
Cyprus,"1,507",+5,21,0,"1,237",249,5,"1,247",17,"312,813","258,746"
Togo,"1,477",+20,32,+1,"1,094",351,0,178,4,"69,833","8,401"
Guyana,"1,459",+43,46,+2,921,492,16,"1,853",58,"9,337","11,860"
Latvia,"1,425",+9,35,0,"1,187",203,0,757,19,"262,662","139,548"
Burkina Faso,"1,408",0,55,0,"1,098",255,0,67,3,0,0
Guadeloupe,"1,363",0,18,0,336,"1,009",7,"3,406",45,"31,762","79,378"
Liberia,"1,306",0,82,0,"1,163",61,0,257,16,0,0
Myanmar,"1,253",+82,7,0,371,875,0,23,0.1,"166,433","3,055"
Andorra,"1,215",0,53,0,928,234,3,"15,720",686,"137,457","1,778,504"
Belize,"1,194",+42,15,0,287,892,3,"2,993",38,"9,421","23,617"
Niger,"1,177",0,69,0,"1,091",17,0,48,3,"9,052",372
Lesotho,"1,148",0,31,0,528,589,0,535,14,"15,632","7,287"
Vietnam,"1,049",0,35,0,805,209,0,11,0.4,"1,009,145","10,351"
Chad,"1,034",+11,77,0,914,43,0,63,5,0,0
Sao Tome and Principe,898,+1,15,0,859,24,0,"4,084",68,"4,090","18,601"
Martinique,758,0,18,0,98,642,5,"2,020",48,"13,395","35,700"
San Marino,716,+1,42,0,660,14,0,"21,094","1,237","6,865","202,245"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
French Polynesia,694,0,0,0,360,334,4,"2,468",0,"15,272","54,309"
Channel Islands,631,0,48,0,575,8,1,"3,623",276,"83,755","480,928"
Turks and Caicos,591,+14,5,0,221,365,2,"15,228",129,"2,650","68,280"
Sint Maarten,511,0,19,0,302,190,7,"11,894",442,"2,450","57,024"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Taiwan,492,+2,7,0,473,12,0,21,0.3,"88,273","3,705"
Papua New Guinea,488,+9,5,0,232,251,0,54,0.6,"15,592","1,737"
Burundi,460,+9,1,0,357,102,0,38,0.08,"24,659","2,063"
Comoros,452,+4,7,0,410,35,0,518,8,0,0
Faeroe Islands,413,0,0,0,379,34,1,"8,446",0,"101,926","2,084,504"
Mauritius,356,0,10,0,335,11,0,280,8,"227,409","178,759"
Isle of Man,336,0,24,0,312,0,0,"3,948",282,"10,253","120,461"
Eritrea,330,0,0,0,295,35,0,93,0,0,0
Gibraltar,312,+7,0,0,255,57,0,"9,261",0,"36,807","1,092,552"
Mongolia,310,0,0,0,296,14,1,94,0,"56,573","17,208"
Cambodia,274,0,0,0,272,2,1,16,0,"104,187","6,216"
Saint Martin,239,0,6,0,79,154,11,"6,162",155,"2,968","76,528"
Bhutan,228,+1,0,0,150,78,0,295,0,"106,814","138,156"
Cayman Islands,205,0,1,0,204,0,0,"3,113",15,"36,000","546,606"
Barbados,178,0,7,0,154,17,0,619,24,"18,205","63,335"
Bermuda,175,0,9,0,158,8,0,"2,812",145,"48,220","774,805"
Monaco,147,0,1,0,102,44,1,"3,741",25,"51,953","1,322,195"
Brunei,145,0,3,0,139,3,0,331,7,"53,035","121,019"
Seychelles,136,0,0,0,127,9,0,"1,381",0,"5,200","52,814"
Liechtenstein,107,0,1,0,97,9,0,"2,805",26,900,"23,592"
Antigua and Barbuda,95,0,3,0,91,1,1,969,31,"2,066","21,065"
Curaçao,88,+10,1,0,39,48,0,536,6,"1,080","6,577"
British Virgin Islands,63,0,1,0,10,52,2,"2,081",33,"3,713","122,671"
St. Vincent Grenadines,61,0,0,0,57,4,0,550,0,"3,918","35,296"
Macao,46,0,0,0,46,0,0,71,0,"4,071","6,254"
Fiji,31,+2,2,0,24,5,1,35,2,"8,646","9,632"
Timor-Leste,27,0,0,0,25,2,0,20,0,"5,146","3,890"
New Caledonia,26,0,0,0,23,3,0,91,0,"12,837","44,886"
Saint Lucia,26,0,0,0,26,0,0,141,0,"5,835","31,750"
Grenada,24,0,0,0,24,0,0,213,0,"6,252","55,515"
Dominica,22,+2,0,0,18,4,0,305,0,"2,077","28,840"
Laos,22,0,0,0,21,1,0,3,0,"40,356","5,532"
Caribbean Netherlands,18,0,0,0,7,11,0,685,0,900,"34,264"
St. Barth,18,0,0,0,13,5,0,"1,821",0,"2,075","209,956"
Saint Kitts and Nevis,17,0,0,0,17,0,0,319,0,"1,635","30,694"
Greenland,14,0,0,0,14,0,0,247,0,"6,946","122,315"
Montserrat,13,0,1,0,12,0,0,"2,604",200,328,"65,692"
Falkland Islands,13,0,0,0,13,0,0,"3,717",0,"2,256","645,124"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Saint Pierre Miquelon,5,0,0,0,5,0,0,864,0,"1,051","181,551"
Anguilla,3,0,0,0,3,0,0,200,0,808,"53,770"
