Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Ukraine,"4,952,913",0,"107,811",0,0,0,177,"114,440","2,491","19,521,252","451,050"
Australia,"4,232,861","+52,019","5,882",+30,"3,773,045","453,934",100,"162,732",226,"65,919,439","2,534,261"
Malaysia,"4,122,004","+20,923","34,751",+34,"3,844,766","242,487",302,"124,597","1,050","55,592,016","1,680,392"
Israel,"3,848,021","+12,321","10,460",0,"3,766,357","71,204",283,"412,612","1,122","41,373,364","4,436,346"
Czechia,"3,784,545","+7,544","39,533",+14,"3,672,149","72,863",103,"352,269","3,680","54,554,105","5,077,952"
Belgium,"3,782,085","+10,852","30,686",+24,"3,498,379","253,020",167,"323,897","2,628","32,630,945","2,794,505"
South Africa,"3,712,263","+1,497","99,965",+26,"3,597,725","14,573",546,"61,257","1,650","23,727,513","391,535"
Austria,"3,698,511","+33,508","15,665",+46,"3,252,752","430,094",238,"406,643","1,722","173,506,959","19,076,679"
Philippines,"3,676,661",+433,"58,884",+53,"3,574,295","43,482",289,"32,797",525,"28,831,064","257,186"
Peru,"3,544,862",+524,"212,102",+52,0,0,495,"104,984","6,282","28,511,805","844,401"
Portugal,"3,534,003",0,"21,545",0,0,0,64,"348,339","2,124","39,734,174","3,916,507"
Thailand,"3,503,264","+26,234","24,718",+67,"3,228,284","250,262","1,496","49,973",353,"17,270,775","246,364"
Chile,"3,443,018","+7,448","56,298",+76,"2,900,516","486,204",701,"177,476","2,902","35,177,165","1,813,268"
Canada,"3,439,273","+2,754","37,420",+9,"3,265,641","136,212",409,"89,765",977,"59,181,662","1,544,640"
Switzerland,"3,403,549",0,"13,646",0,"2,710,844","679,059",150,"388,354","1,557","20,493,186","2,338,327"
Greece,"2,916,892","+16,558","27,216",+56,"2,631,136","258,540",341,"282,233","2,633","72,710,891","7,035,377"
Denmark,"2,893,398","+4,110","5,583",+41,"2,797,596","90,219",25,"496,510",958,"126,694,250","21,740,882"
Romania,"2,838,849","+3,100","64,897",+23,"2,606,660","167,292",399,"149,289","3,413","21,951,388","1,154,374"
Sweden,"2,481,736",0,"18,155",0,"2,419,962","43,619",32,"243,114","1,778","18,382,831","1,800,802"
Iraq,"2,317,747",+249,"25,149",+4,"2,278,726","13,872",51,"55,473",602,"18,285,940","437,653"
Serbia,"1,967,771","+1,693","15,746",+9,"1,914,700","37,325",39,"226,792","1,815","9,120,134","1,051,127"
Bangladesh,"1,951,239",+65,"29,118",0,"1,877,131","44,990","1,264","11,647",174,"13,779,983","82,256"
Hungary,"1,839,358",0,"45,258",0,"1,693,393","100,707",70,"191,242","4,706","11,053,112","1,149,218"
Jordan,"1,689,314",0,"14,003",0,"1,668,852","6,459",276,"162,775","1,349","16,575,546","1,597,146"
Slovakia,"1,681,865","+7,279","19,251",+22,"1,546,255","116,359",176,"307,796","3,523","6,812,898","1,246,821"
Georgia,"1,645,959",+658,"16,704",+6,"1,615,166","14,089",0,"413,981","4,201","16,306,613","4,101,334"
Pakistan,"1,523,590",+189,"30,340",+4,"1,485,085","8,165",451,"6,674",133,"27,328,286","119,702"
Ireland,"1,422,945",0,"6,710",0,"1,277,469","138,766",55,"282,716","1,333","11,724,746","2,329,515"
Norway,"1,396,911","+1,355","2,339",0,0,0,20,"254,237",426,"9,852,076","1,793,072"
Kazakhstan,"1,305,017",+34,"13,658",+1,"1,286,771","4,588",528,"68,094",713,"11,575,012","603,969"
Morocco,"1,162,923",+82,"16,057",+1,"1,146,239",627,293,"30,874",426,"11,237,010","298,327"
Bulgaria,"1,133,102",+704,"36,429",+4,"907,251","189,422",241,"165,223","5,312","9,545,600","1,391,888"
Hong Kong,"1,120,470","+8,841","7,101",+139,0,0,115,"147,389",934,"36,260,319","4,769,760"
Croatia,"1,093,098","+1,587","15,509",+14,"1,066,581","11,008",41,"269,136","3,819","4,654,605","1,146,031"
Lebanon,"1,090,498",+290,"10,278",+6,"1,049,584","30,636",186,"161,016","1,518","4,795,578","708,085"
Cuba,"1,086,361",+957,"8,509",+1,"1,074,013","3,839",23,"96,014",752,"12,920,253","1,141,903"
Singapore,"1,067,157","+6,434","1,246",+7,"1,009,408","56,503",24,"179,963",210,"23,477,384","3,959,165"
Tunisia,"1,033,731",0,"28,165",0,0,0,63,"85,912","2,341","4,500,701","374,049"
Lithuania,"1,013,016","+3,051","8,817",+8,"937,732","66,467",63,"381,315","3,319","8,026,496","3,021,302"
Nepal,"978,317",+8,"11,951",0,"964,608","1,758",100,"32,565",398,"5,525,573","183,926"
Belarus,"958,492","+1,404","6,778",+11,"928,536","23,178",0,"101,493",718,"12,803,627","1,355,749"
Slovenia,"955,492","+2,907","6,471",+2,"910,480","38,541",50,"459,497","3,112","2,608,403","1,254,382"
Bolivia,"901,108",+263,"21,487",0,"827,747","51,874",220,"75,418","1,798","2,682,016","224,470"
UAE,"889,797",+341,"2,302",0,"862,229","25,266",0,"88,125",228,"146,653,110","14,524,489"
Uruguay,"883,354",+975,"7,150",+1,"867,607","8,597",40,"252,781","2,046","5,959,510","1,705,376"
Ecuador,"857,299",0,"35,418",0,0,0,759,"47,349","1,956","2,470,170","136,428"
Finland,"844,713",0,"2,985",0,"46,000","795,728",32,"152,047",537,"10,331,340","1,859,626"
Costa Rica,"834,726",0,"8,266",0,"792,603","33,857",73,"161,314","1,597","3,913,872","756,372"
Guatemala,"823,145",0,"17,274",0,"792,328","13,543",5,"44,523",934,"4,191,788","226,727"
Azerbaijan,"791,695",+41,"9,679",+4,"781,641",375,0,"76,885",940,"6,681,983","648,915"
Latvia,"789,483","+2,509","5,572",+3,"734,190","49,721",31,"426,713","3,012","7,023,436","3,796,142"
Panama,"763,280",+255,"8,163",+1,"752,440","2,677",10,"172,214","1,842","5,673,524","1,280,083"
Saudi Arabia,"750,258",+79,"9,038",+2,"733,146","8,074",148,"20,986",253,"41,462,222","1,159,754"
Sri Lanka,"660,797",+164,"16,454",+2,"637,088","7,255",0,"30,637",763,"6,368,159","295,253"
Paraguay,"647,836",+74,"18,663",+1,"624,457","4,716",38,"88,940","2,562","2,582,692","354,572"
Kuwait,"628,130",0,"2,553",0,"623,331","2,246",10,"143,418",583,"7,763,313","1,772,556"
Myanmar,"610,728",+235,"19,429",+1,"567,945","23,354",0,"11,096",353,"7,588,224","137,866"
New Zealand,"587,467","+14,223",217,+16,"468,413","118,837",0,"117,444",43,"6,906,054","1,380,631"
Palestine,"580,873",0,"5,345",0,"574,144","1,384",17,"109,469","1,007","3,078,533","580,167"
Dominican Republic,"577,841",+100,"4,375",0,"573,202",264,26,"52,360",396,"3,214,009","291,231"
Estonia,"551,067","+1,274","2,436",+7,"468,891","79,740",17,"414,936","1,834","3,226,665","2,429,577"
Bahrain,"550,362",+644,"1,468",0,"541,056","7,838",7,"305,130",814,"9,579,472","5,311,027"
Venezuela,"520,077",+39,"5,677",+1,"512,537","1,863",230,"18,379",201,"3,359,014","118,707"
Moldova,"512,386",+339,"11,415",+6,"497,498","3,473",61,"127,530","2,841","3,138,622","781,188"
Libya,"501,420",0,"6,397",0,"489,010","6,013",111,"71,297",910,"2,468,985","351,068"
Egypt,"500,889",0,"24,361",0,"430,198","46,330",122,"4,740",231,"3,693,367","34,952"
Ethiopia,"469,611",+7,"7,492",+1,"433,197","28,922",13,"3,917",62,"4,633,008","38,646"
Mongolia,"467,957",+73,"2,177",0,"313,256","152,524",192,"138,879",646,"4,030,048","1,196,028"
Armenia,"422,444",+21,"8,608",+1,"409,757","4,079",0,"142,102","2,896","2,964,598","997,235"
Honduras,"420,621",0,"10,871",0,"131,100","278,650",105,"41,331","1,068","1,263,329","124,137"
Cyprus,"405,706","+5,172",932,+2,"124,370","280,404",60,"331,851",762,"9,477,138","7,751,924"
Oman,"388,039",+38,"4,250",0,"381,949","1,840",15,"72,790",797,"25,000,000","4,689,581"
Bosnia and Herzegovina,"374,810",0,"15,702",0,"192,218","166,890",0,"115,485","4,838","1,730,820","533,292"
Qatar,"360,704",+85,677,0,"358,870","1,157",1,"128,465",241,"3,404,748","1,212,601"
Réunion,"327,189",0,702,0,"314,338","12,149",41,"360,993",775,"1,569,429","1,731,577"
Kenya,"323,365",+15,"5,647",0,"317,581",137,1,"5,793",101,"3,495,960","62,632"
Zambia,"316,501",+79,"3,966",0,"311,731",804,0,"16,422",206,"3,346,905","173,656"
North Macedonia,"304,878",+230,"9,203",+6,"293,700","1,975",0,"146,349","4,418","1,904,444","914,180"
Albania,"273,387",+69,"3,491",+1,"269,399",497,13,"95,178","1,215","1,772,991","617,258"
Algeria,"265,621",+9,"6,873",0,"178,243","80,505",10,"5,874",152,"230,861","5,105"
Botswana,"263,950",0,"2,619",0,"259,434","1,897",1,"108,458","1,076","2,026,898","832,857"
Nigeria,"255,296",0,"3,142",0,"249,495","2,659",11,"1,188",15,"4,726,096","21,985"
Zimbabwe,"245,767",+122,"5,437",+1,"236,659","3,671",12,"16,130",357,"2,175,748","142,795"
Uzbekistan,"237,589",+47,"1,637",0,"235,344",608,23,"6,925",48,"1,377,915","40,164"
Montenegro,"232,727",+101,"2,698",0,"229,347",682,6,"370,465","4,295","1,204,749","1,917,770"
Mozambique,"225,237",+6,"2,200",0,"222,061",976,13,"6,874",67,"1,293,425","39,472"
Luxembourg,"208,223",0,"1,025",0,"189,841","17,357",3,"323,540","1,593","4,142,082","6,436,022"
Kyrgyzstan,"200,868",+11,"2,984",+1,"196,154","1,730",131,"29,935",445,"1,907,195","284,223"
Iceland,"178,385",0,97,0,"75,685","102,603",3,"516,950",281,"1,871,047","5,422,193"
Afghanistan,"177,479",+158,"7,660",+3,"160,483","9,336","1,124","4,388",189,"914,608","22,615"
Maldives,"174,658",0,297,0,"163,687","10,674",25,"313,571",533,"2,213,831","3,974,590"
Laos,"166,527","+2,449",654,0,"7,660","158,213",0,"22,329",88,"1,012,890","135,812"
Uganda,"163,843",+13,"3,595",0,"100,163","60,085",7,"3,397",75,"2,542,633","52,713"
El Salvador,"161,052",0,"4,116",+1,"141,145","15,791",45,"24,615",629,"1,847,861","282,427"
Ghana,"160,925",+31,"1,445",0,"159,409",71,1,"4,999",45,"2,410,734","74,882"
Namibia,"157,576",0,"4,018",0,"153,069",489,3,"60,134","1,533","979,582","373,826"
Martinique,"141,415",0,909,0,104,"140,402",8,"377,346","2,426","807,954","2,155,912"
Trinidad and Tobago,"136,561",0,"3,729",0,"125,249","7,583",18,"97,036","2,650","667,346","474,195"
Cambodia,"135,402",+58,"3,054",0,"131,351",997,0,"7,910",178,"2,919,136","170,521"
Guadeloupe,"130,705",0,843,0,"2,250","127,612",19,"326,565","2,106","938,039","2,343,680"
Brunei,"130,611",+774,202,+2,"122,905","7,504",0,"293,693",454,"717,784","1,614,013"
Rwanda,"129,708",+2,"1,458",0,"45,522","82,728",0,"9,603",108,"5,073,959","375,658"
Jamaica,"128,628",0,"2,875",0,"80,673","45,080",25,"43,113",964,"910,544","305,192"
Cameroon,"119,544",0,"1,927",0,"117,455",162,13,"4,318",70,"1,751,774","63,270"
Angola,"99,106",+4,"1,900",0,"97,037",169,0,"2,862",55,"1,490,293","43,033"
DRC,"86,611",0,"1,335",0,"50,930","34,346",0,919,14,"846,704","8,982"
Senegal,"85,860",+6,"1,964",0,"83,862",34,1,"4,905",112,"1,037,803","59,282"
Malawi,"85,608",+12,"2,626",0,"78,960","4,022",67,"4,284",131,"559,765","28,011"
Ivory Coast,"81,697",+7,796,0,"80,876",25,0,"2,970",29,"1,465,626","53,283"
Suriname,"79,133",+21,"1,324",0,"49,376","28,433",0,"132,836","2,223","234,914","394,338"
French Guiana,"78,649",0,394,0,"11,254","67,001",4,"252,037","1,263","609,252","1,952,393"
Malta,"76,749",+392,630,+3,"71,843","4,276",3,"173,023","1,420","1,211,456","2,731,113"
French Polynesia,"71,868",0,646,0,0,0,7,"253,311","2,277",0,0
Eswatini,"69,663",+5,"1,393",0,"68,223",47,11,"58,990","1,180","499,170","422,693"
Channel Islands,"65,931",0,150,0,"59,589","6,192",0,"373,265",849,"1,238,103","7,009,466"
Fiji,"64,376",0,834,0,"62,557",985,0,"70,924",919,"504,187","555,471"
Madagascar,"64,009",+81,"1,384",+4,"59,280","3,345",19,"2,213",48,"410,717","14,202"
Guyana,"63,232",+9,"1,226",0,"61,921",85,1,"79,726","1,546","564,105","711,253"
Sudan,"61,889",0,"4,901",0,0,0,0,"1,357",107,"562,941","12,340"
New Caledonia,"60,167",0,310,0,"59,280",577,14,"207,299","1,068","98,964","340,969"
Mauritania,"58,666",+1,982,+1,"57,677",7,0,"12,069",202,"775,303","159,502"
Barbados,"58,393",+123,330,0,"57,108",955,0,"202,765","1,146","607,845","2,110,698"
Belize,"57,231",0,654,0,"56,255",322,6,"139,553","1,595","518,619","1,264,610"
Cabo Verde,"55,947",+2,401,0,"55,474",72,23,"98,772",708,"400,982","707,917"
Syria,"55,650",+16,"3,133",+2,"51,423","1,094",0,"3,052",172,"146,269","8,021"
Gabon,"47,584",0,303,0,"47,263",18,0,"20,542",131,"1,587,821","685,451"
Papua New Guinea,"41,533",0,639,0,"39,905",989,7,"4,495",69,"249,149","26,965"
Curaçao,"40,217",0,267,0,"39,453",497,3,"243,366","1,616","494,095","2,989,931"
Seychelles,"39,991",0,163,0,"39,566",262,0,"402,324","1,640",0,0
Andorra,"39,713",0,153,0,"38,871",689,14,"512,565","1,975","249,838","3,224,590"
Burundi,"38,440",+34,38,0,773,"37,629",0,"3,075",3,"345,742","27,654"
Togo,"36,911",+4,272,0,"36,581",58,0,"4,285",32,"714,402","82,936"
Mayotte,"36,745",0,187,0,"2,964","33,594",0,"129,299",658,"176,919","622,547"
Guinea,"36,459",0,440,0,"35,976",43,8,"2,652",32,"660,107","48,015"
Mauritius,"35,850",0,968,0,"32,931","1,951",0,"28,108",759,"358,675","281,222"
Faeroe Islands,"34,237",0,28,0,"7,693","26,516",5,"696,100",569,"778,000","15,818,152"
Aruba,"33,929",0,212,0,"33,663",54,2,"315,472","1,971","177,885","1,653,975"
Tanzania,"33,797",0,800,0,0,0,7,539,13,0,0
Bahamas,"33,249",+7,788,+1,"32,168",293,11,"83,177","1,971","225,483","564,074"
Lesotho,"32,880",0,697,0,"24,116","8,067",0,"15,141",321,"421,681","194,179"
Haiti,"30,511",0,827,0,"27,778","1,906",0,"2,621",71,"132,422","11,374"
Mali,"30,470",+2,727,0,"29,623",120,0,"1,433",34,"645,141","30,348"
Isle of Man,"27,566",0,82,0,"25,598","1,886",0,"321,241",956,"150,753","1,756,803"
Benin,"26,952",0,163,0,"25,506","1,283",5,"2,127",13,"604,310","47,690"
Somalia,"26,400",0,"1,348",0,"13,182","11,870",0,"1,585",81,"400,466","24,039"
Bhutan,"24,761",+445,9,0,"21,651","3,101",14,"31,491",11,"2,083,307","2,649,523"
Congo,"24,062",0,384,0,"20,178","3,500",0,"4,183",67,"347,815","60,461"
Saint Lucia,"22,919",0,365,0,"22,521",33,1,"123,834","1,972","140,011","756,497"
Timor-Leste,"22,821",+4,130,0,"22,677",14,0,"16,758",95,"256,079","188,040"
Taiwan,"22,566",+103,853,0,"19,987","1,726",0,945,36,"12,525,443","524,268"
Burkina Faso,"20,822",0,381,0,"20,429",12,0,951,17,"248,995","11,373"
Cayman Islands,"20,606",0,24,0,"8,553","12,029",1,"307,295",358,"222,773","3,322,193"
Nicaragua,"18,365",0,223,0,"4,225","13,917",0,"2,716",33,0,0
Tajikistan,"17,388",0,124,0,"17,264",0,0,"1,755",13,0,0
South Sudan,"17,184",0,138,0,"13,507","3,539",1,"1,505",12,"356,226","31,192"
Gibraltar,"16,600",0,101,0,"15,940",559,10,"492,962","2,999","529,802","15,733,266"
Liechtenstein,"16,017",+128,83,0,"15,280",654,11,"418,013","2,166","80,413","2,098,625"
Equatorial Guinea,"15,903",0,183,0,"15,693",27,5,"10,727",123,"300,567","202,733"
Djibouti,"15,580",0,189,0,"15,383",8,0,"15,383",187,"295,700","291,954"
San Marino,"14,968",0,112,0,"14,541",315,4,"439,537","3,289","142,376","4,180,889"
CAR,"14,649",0,113,0,"6,859","7,677",2,"2,945",23,"81,294","16,341"
Grenada,"13,982",+15,218,0,"13,707",57,4,"123,272","1,922","142,754","1,258,587"
Bermuda,"12,354",0,127,0,"11,950",277,0,"199,644","2,052","832,485","13,453,216"
Gambia,"11,986",0,365,0,"11,591",30,0,"4,730",144,"155,686","61,441"
Greenland,"11,971",0,21,0,"2,761","9,189",4,"210,239",369,"164,926","2,896,488"
Yemen,"11,803",0,"2,142",0,"8,933",728,23,381,69,"265,253","8,567"
Dominica,"11,787",0,63,0,"11,503",221,0,"163,040",871,"180,273","2,493,575"
Monaco,"10,530",+40,54,0,"10,152",324,4,"265,086","1,359","54,960","1,383,581"
Solomon Islands,"10,426",0,129,0,"2,195","8,102",1,"14,562",180,"5,117","7,147"
Saint Martin,"9,912",0,63,0,"1,399","8,450",7,"249,008","1,583","112,382","2,823,243"
Eritrea,"9,724",0,103,0,"9,620",1,0,"2,678",28,"23,693","6,525"
Sint Maarten,"9,682",0,86,0,"9,578",18,10,"221,470","1,967","62,056","1,419,494"
Niger,"8,801",+2,308,0,"8,471",22,1,342,12,"239,326","9,305"
Caribbean Netherlands,"8,136",+97,31,0,"7,802",303,0,"305,360","1,163","30,126","1,130,686"
Guinea-Bissau,"8,131",+5,169,0,"7,102",860,6,"3,970",83,"128,552","62,759"
Comoros,"8,081",0,160,0,"7,911",10,0,"8,963",177,0,0
Sierra Leone,"7,674",0,125,0,0,0,0,929,15,"259,958","31,482"
Antigua and Barbuda,"7,482",0,135,0,"7,341",6,1,"75,324","1,359","18,901","190,283"
Liberia,"7,397",0,294,0,"5,747","1,356",2,"1,405",56,"139,824","26,567"
Chad,"7,286",0,190,0,"4,874","2,222",0,423,11,"191,341","11,099"
St. Vincent Grenadines,"6,746",0,106,0,"6,637",3,0,"60,476",950,"98,446","882,536"
British Virgin Islands,"6,141",0,62,0,0,0,1,"200,824","2,028","101,616","3,323,065"
Sao Tome and Principe,"5,945",+1,73,0,"5,865",7,0,"26,283",323,"29,036","128,369"
Turks and Caicos,"5,888",0,36,0,"5,826",26,4,"148,604",909,"436,234","11,009,893"
Saint Kitts and Nevis,"5,548",0,42,0,"5,506",0,0,"103,029",780,"65,141","1,209,697"
Tonga,"5,332",+460,2,0,"2,230","3,100",0,"49,478",19,"122,495","1,136,676"
Palau,"3,987",0,6,0,"3,692",289,0,"218,550",329,"39,821","2,182,810"
St. Barth,"3,780",0,6,0,0,0,0,"380,703",604,"78,646","7,920,838"
Kiribati,"3,065",+3,13,0,"2,558",494,9,"24,997",106,0,0
Anguilla,"2,633",0,9,0,"2,615",9,4,"172,837",591,"51,382","3,372,850"
Vanuatu,"2,204",+275,1,0,560,"1,643",2,"6,897",3,"24,976","78,161"
Saint Pierre Miquelon,"1,781",0,1,0,"1,284",496,1,"310,009",174,"17,516","3,048,912"
Cook Islands,"1,395",+138,0,0,789,606,0,"79,297",0,"8,378","476,239"
Samoa,"1,105",+216,0,0,65,"1,040",0,"5,506",0,0,0
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Wallis and Futuna,454,0,7,0,438,9,0,"41,655",642,"20,508","1,881,641"
Montserrat,175,+1,2,0,172,1,0,"35,021",400,"8,796","1,760,256"
Falkland Islands,119,0,0,0,0,0,0,"32,558",0,"8,632","2,361,696"
Macao,82,0,0,0,80,2,0,123,0,"5,318","8,001"
Vatican City,29,0,0,0,28,1,0,"36,070",0,0,0
Western Sahara,10,0,1,0,8,1,0,16,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Marshall Islands,7,0,0,0,7,0,0,117,0,0,0
Niue,5,0,0,0,1,4,0,"3,040",0,0,0
Saint Helena,2,0,0,0,2,0,0,327,0,0,0
Micronesia,1,0,0,0,1,0,0,9,0,0,0
