Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Guatemala,"53,509","+1,144","2,072",+35,"41,199","10,238",5,"2,982",115,"169,231","9,430"
Portugal,"51,848",+167,"1,740",+1,"37,565","12,543",41,"5,086",171,"1,688,567","165,649"
Poland,"48,789",+640,"1,756",+18,"35,321","11,712",72,"1,289",46,"2,374,686","62,752"
Nigeria,"44,890",+457,927,+17,"32,165","11,798",7,217,4,"304,221","1,473"
Honduras,"44,299",+505,"1,400",+16,"5,921","36,978",52,"4,466",141,"109,292","11,018"
Bahrain,"42,514",+382,154,+3,"39,576","2,784",41,"24,913",90,"867,534","508,369"
Japan,"41,129","+1,271","1,022",+6,"28,028","12,079",104,325,8,"897,340","7,097"
Armenia,"39,586",+288,770,+2,"30,850","7,966",0,"13,357",260,"170,012","57,363"
Ghana,"39,075","+1,263",199,+8,"35,563","3,313",7,"1,255",6,"405,817","13,035"
Kyrgyzstan,"38,110",+569,"1,438",+11,"29,513","7,159",24,"5,832",220,"267,718","40,972"
Afghanistan,"36,829",+47,"1,294",+6,"25,742","9,793",31,944,33,"89,822","2,303"
Switzerland,"35,927",+181,"1,984",+3,"31,600","2,343",24,"4,148",229,"815,937","94,211"
Azerbaijan,"33,103",+193,476,+3,"28,840","3,787",66,"3,262",47,"759,129","74,806"
Algeria,"33,055",+551,"1,261",+13,"22,802","8,992",57,753,29,0,0
Morocco,"28,500","+1,283",435,+18,"19,994","8,071",31,771,12,"1,361,550","36,846"
Uzbekistan,"27,793",+746,171,+6,"18,783","8,839",224,829,5,"1,377,915","41,114"
Serbia,"27,033",+295,614,+9,"14,047","12,372",132,"3,095",70,"713,104","81,649"
Ireland,"26,303",+50,"1,763",0,"23,364","1,176",5,"5,321",357,"648,084","131,110"
Moldova,"26,222",+408,823,+13,"18,167","7,232",362,"6,502",204,"128,076","31,757"
Kenya,"23,873",+671,391,+3,"9,930","13,552",44,443,7,"329,123","6,109"
Venezuela,"22,299",+861,195,+8,"12,146","9,958",42,784,7,"1,567,431","55,137"
Austria,"21,566",+85,719,0,"19,464","1,383",25,"2,393",80,"923,902","102,525"
Nepal,"21,390",+381,60,+2,"15,156","6,174",0,733,2,"725,355","24,854"
Costa Rica,"20,417",+580,191,+10,"6,851","13,375",100,"4,004",37,"96,110","18,850"
Ethiopia,"20,336",+459,356,+13,"8,598","11,382",185,177,3,"459,746","3,990"
Australia,"19,444",+714,247,+15,"10,799","8,398",47,762,10,"4,541,419","177,899"
El Salvador,"18,701",+439,498,+12,"9,111","9,092",509,"2,882",77,"251,271","38,720"
Cameroon,"17,718",0,391,0,"15,320","2,007",30,666,15,"149,000","5,601"
Czechia,"17,529",+243,388,+5,"11,909","5,232",19,"1,637",36,"722,003","67,408"
Ivory Coast,"16,349",+56,103,0,"12,191","4,055",0,618,4,"103,624","3,920"
S. Korea,"14,456",+33,302,+1,"13,406",748,14,282,6,"1,598,187","31,170"
Denmark,"14,185",+112,616,0,"12,753",816,2,"2,448",106,"1,629,692","281,262"
Bosnia and Herzegovina,"13,138",+282,379,+6,"6,839","5,920",0,"4,007",116,"145,559","44,395"
Palestine,"13,065",+295,89,+3,"6,618","6,358",0,"2,556",17,"200,280","39,178"
Bulgaria,"12,717",+303,424,+9,"7,154","5,139",44,"1,832",61,"287,654","41,431"
Madagascar,"12,222",+327,127,+4,"9,798","2,297",84,440,5,"45,634","1,644"
Sudan,"11,780",0,763,0,"6,194","4,823",0,268,17,401,9
North Macedonia,"11,289",+87,511,+6,"7,221","3,557",4,"5,419",245,"108,384","52,024"
Senegal,"10,538",+106,218,+4,"6,988","3,332",38,628,13,"112,844","6,724"
Norway,"9,409",+47,256,0,"8,752",401,1,"1,734",47,"465,317","85,767"
DRC,"9,253",+75,215,0,"7,821","1,217",0,103,2,0,0
Malaysia,"9,023",+21,125,0,"8,702",196,2,278,4,"991,333","30,592"
French Guiana,"8,069",+71,47,+2,"7,075",947,24,"26,954",157,"41,090","137,258"
Gabon,"7,787",+141,51,0,"5,609","2,127",11,"3,491",23,"85,369","38,275"
Tajikistan,"7,625",+42,61,0,"6,399","1,165",0,798,6,0,0
Guinea,"7,575",+86,49,+1,"6,632",894,24,575,4,"14,407","1,094"
Haiti,"7,532",+21,171,+5,"4,832","2,529",0,660,15,"18,443","1,616"
Finland,"7,512",+29,331,0,"6,980",201,1,"1,356",60,"385,200","69,511"
Zambia,"7,022",+229,176,+3,"5,667","1,179",0,381,10,"88,471","4,801"
Luxembourg,"7,007",+90,118,0,"5,623","1,266",75,"11,177",188,"613,923","979,262"
Mauritania,"6,444",+26,157,0,"5,291",996,3,"1,383",34,"57,387","12,314"
Paraguay,"6,060",+208,61,+2,"4,839","1,160",18,849,9,"129,724","18,166"
Albania,"5,889",+139,182,+6,"3,123","2,584",23,"2,047",63,"38,997","13,552"
Lebanon,"5,417",+146,68,+3,"1,880","3,469",41,794,10,"337,195","49,425"
Croatia,"5,376",+58,154,0,"4,589",633,7,"1,310",38,"124,383","30,318"
Djibouti,"5,330",+82,59,0,"5,057",214,0,"5,387",60,"59,909","60,554"
Greece,"4,974",+119,210,+1,"1,374","3,390",13,477,20,"609,583","58,514"
Equatorial Guinea,"4,821",0,83,0,"2,182","2,556",0,"3,427",59,"44,356","31,528"
CAR,"4,618",0,59,0,"1,640","2,919",2,955,12,"29,567","6,112"
Maldives,"4,594",+148,19,0,"2,703","1,872",12,"8,485",35,"84,144","155,413"
Hungary,"4,564",+11,599,+1,"3,431",534,7,473,62,"350,108","36,251"
Libya,"4,475",+251,99,+3,640,"3,736",0,650,14,"55,899","8,125"
Malawi,"4,426",+65,136,+8,"2,078","2,212",4,231,7,"32,680","1,704"
Zimbabwe,"4,221",0,81,0,"1,238","2,902",0,284,5,"140,421","9,435"
Nicaragua,"3,902",0,123,0,"2,913",866,0,588,19,0,0
Hong Kong,"3,755",+85,43,+2,"2,314","1,398",45,500,6,"593,962","79,165"
Congo,"3,546",0,58,0,"1,589","1,899",0,641,10,0,0
Montenegro,"3,411",+50,57,+4,"2,032","1,322",0,"5,431",91,"37,995","60,494"
Thailand,"3,328",+7,58,0,"3,144",126,1,48,0.8,"749,213","10,731"
Somalia,"3,227",+7,93,0,"1,728","1,406",2,203,6,0,0
Mayotte,"3,031",+8,39,0,"2,738",254,2,"11,086",143,"13,000","47,549"
Eswatini,"2,909",+53,53,+4,"1,385","1,471",5,"2,505",46,"20,784","17,897"
Sri Lanka,"2,839",+5,11,0,"2,537",291,1,133,0.5,"166,737","7,783"
Cuba,"2,726",+25,88,0,"2,396",242,2,241,8,"281,595","24,863"
Cabo Verde,"2,689",+58,27,+1,"1,955",707,0,"4,831",49,"61,633","110,738"
Mali,"2,546",+3,124,0,"1,950",472,0,125,6,"25,152","1,239"
Namibia,"2,540",+70,12,0,556,"1,972",24,998,5,"29,233","11,486"
South Sudan,"2,437",0,47,0,"1,175","1,215",0,217,4,"12,044","1,075"
Slovakia,"2,417",+49,29,0,"1,777",611,2,443,5,"269,655","49,388"
Slovenia,"2,208",+18,124,+1,"1,884",200,2,"1,062",60,"134,931","64,903"
Lithuania,"2,147",+10,81,+1,"1,650",416,6,790,30,"536,377","197,326"
Estonia,"2,113",+22,63,0,"1,948",102,0,"1,593",47,"121,941","91,918"
Rwanda,"2,104",+5,5,0,"1,237",862,0,162,0.4,"283,055","21,806"
Mozambique,"2,079",+50,15,0,778,"1,286",0,66,0.5,"63,725","2,034"
Suriname,"2,050",+69,27,0,"1,327",696,13,"3,492",46,"2,584","4,401"
Guinea-Bissau,"2,032",+51,27,0,944,"1,061",5,"1,030",14,"1,500",761
Benin,"1,936",+22,38,0,"1,600",298,1,159,3,"93,677","7,709"
Iceland,"1,926",+8,10,0,"1,825",91,0,"5,641",29,"147,005","430,520"
Sierra Leone,"1,860",+5,67,0,"1,401",392,0,233,8,0,0
Yemen,"1,763",+3,508,+2,894,361,0,59,17,120,4
Tunisia,"1,601",+17,51,0,"1,233",317,9,135,4,"98,823","8,353"
New Zealand,"1,569",+2,22,0,"1,523",24,0,314,4,"477,909","95,542"
Angola,"1,395",+51,62,+3,506,827,20,42,2,"64,747","1,965"
Uruguay,"1,309",+9,37,0,"1,065",207,3,377,11,"124,098","35,712"
Latvia,"1,257",+8,32,0,"1,070",155,0,667,17,"206,080","109,385"
Jordan,"1,231",+7,11,0,"1,160",60,3,121,1,"622,620","60,964"
Liberia,"1,221",+5,78,0,699,444,0,241,15,0,0
Uganda,"1,213",+10,5,0,"1,102",106,0,26,0.1,"284,790","6,209"
Georgia,"1,197",+15,17,0,974,206,0,300,4,"240,473","60,293"
Cyprus,"1,195",+15,19,0,856,320,0,989,16,"216,597","179,270"
Burkina Faso,"1,153",0,54,0,947,152,0,55,3,0,0
Niger,"1,152",0,69,0,"1,057",26,0,47,3,"9,052",373
Togo,"1,001",+13,21,+2,690,290,2,121,3,"44,952","5,418"
Syria,944,+52,48,+2,296,600,0,54,3,0,0
Chad,939,+1,75,0,835,29,0,57,5,0,0
Andorra,939,0,52,0,825,62,1,"12,151",673,"3,750","48,527"
Malta,926,+36,9,0,668,249,0,"2,097",20,"134,944","305,538"
Jamaica,920,+15,12,0,745,163,0,311,4,"40,726","13,747"
Sao Tome and Principe,878,+3,15,0,795,68,0,"3,999",68,"3,062","13,948"
Botswana,804,0,2,0,63,739,1,341,0.8,"68,423","29,043"
Gambia,799,+128,16,+2,115,668,0,330,7,"4,859","2,006"
Bahamas,751,+36,14,0,91,646,1,"1,908",36,"4,704","11,951"
Lesotho,726,0,21,0,174,531,0,339,10,"8,665","4,042"
Vietnam,717,+45,8,0,381,328,0,7,0.08,"482,456","4,952"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
San Marino,699,0,42,0,657,0,0,"20,596","1,238","6,068","178,797"
Réunion,670,+1,5,+1,592,73,3,748,6,"35,419","39,533"
Channel Islands,596,+1,47,0,533,16,0,"3,425",270,"30,721","176,540"
Guyana,509,+12,22,0,189,298,1,647,28,"5,057","6,426"
Tanzania,509,0,21,0,183,305,7,9,0.4,0,0
Taiwan,476,0,7,0,443,26,0,20,0.3,"82,737","3,473"
Burundi,395,0,1,0,304,90,0,33,0.08,"15,614","1,310"
Comoros,388,0,7,0,340,41,0,445,8,0,0
Myanmar,357,+2,6,0,305,46,0,7,0.1,"120,832","2,219"
Mauritius,344,0,10,0,334,0,0,270,8,"205,285","161,390"
Isle of Man,336,0,24,0,312,0,0,"3,949",282,"8,560","100,615"
Mongolia,293,0,0,0,244,49,1,89,0,"37,278","11,354"
Eritrea,282,0,0,0,225,57,0,79,0,0,0
Guadeloupe,279,+7,14,0,179,86,0,697,35,"18,476","46,175"
Martinique,269,0,15,0,98,156,4,717,40,"12,227","32,585"
Cambodia,243,+3,0,0,202,41,1,15,0,"67,807","4,050"
Faeroe Islands,241,+14,0,0,192,49,1,"4,930",0,"41,459","848,162"
Cayman Islands,203,0,1,0,202,0,0,"3,085",15,"30,900","469,641"
Trinidad and Tobago,199,+5,8,0,135,56,0,142,6,"9,390","6,707"
Gibraltar,189,0,0,0,183,6,0,"5,610",0,"22,637","671,920"
Aruba,171,+39,3,0,112,56,0,"1,601",28,"14,047","131,513"
Bermuda,157,0,9,0,144,4,0,"2,522",145,"25,697","412,777"
Sint Maarten,156,+6,16,0,64,76,0,"3,634",373,"1,026","23,904"
Papua New Guinea,153,+39,2,0,44,107,0,17,0.2,"10,471","1,168"
Brunei,141,0,3,0,138,0,0,322,7,"41,148","93,971"
Barbados,133,+1,7,0,100,26,0,463,24,"12,057","41,951"
Seychelles,126,+12,0,0,124,2,0,"1,280",0,0,0
Monaco,125,+2,4,0,105,16,2,"3,183",102,"38,209","973,007"
Turks and Caicos,116,0,2,0,38,76,3,"2,992",52,"1,222","31,522"
Bhutan,105,+2,0,0,93,12,0,136,0,"54,275","70,266"
Antigua and Barbuda,92,0,3,0,76,13,1,939,31,"1,500","15,305"
Liechtenstein,89,0,1,0,85,3,0,"2,334",26,900,"23,598"
Belize,72,+15,2,0,31,39,2,181,5,"3,628","9,109"
French Polynesia,64,0,0,0,62,2,0,228,0,"5,849","20,810"
St. Vincent Grenadines,56,+1,0,0,46,10,0,505,0,"2,425","21,852"
Saint Martin,53,0,3,0,41,9,1,"1,369",77,"1,183","30,547"
Macao,46,0,0,0,46,0,0,71,0,"4,071","6,261"
Curaçao,29,0,1,0,24,4,0,177,6,"1,080","6,579"
Fiji,27,0,1,0,18,8,0,30,1,"6,693","7,461"
Saint Lucia,25,0,0,0,24,1,0,136,0,"3,810","20,739"
Timor-Leste,25,0,0,0,24,1,0,19,0,"4,238","3,209"
Grenada,24,0,0,0,23,1,0,213,0,"6,252","55,537"
New Caledonia,22,0,0,0,22,0,0,77,0,"10,186","35,645"
Laos,20,0,0,0,19,1,0,3,0,"28,994","3,980"
Dominica,18,0,0,0,18,0,0,250,0,"1,005","13,958"
Saint Kitts and Nevis,17,0,0,0,16,1,0,319,0,"1,146","21,527"
Greenland,14,0,0,0,13,1,0,247,0,"5,930","104,438"
Montserrat,13,0,1,0,10,2,0,"2,604",200,61,"12,220"
Caribbean Netherlands,13,0,0,0,7,6,0,495,0,424,"16,155"
Falkland Islands,13,0,0,0,13,0,0,"3,726",0,"1,816","520,493"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
British Virgin Islands,9,+1,1,0,7,1,0,298,33,"1,522","50,312"
St. Barth,9,0,0,0,6,3,0,911,0,"1,246","126,113"
Saint Pierre Miquelon,4,0,0,0,1,3,0,691,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,537,"35,762"
