Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Japan,"3,975,779","+63,581","20,494",+135,"3,097,748","857,537","1,403","31,592",163,"36,512,191","290,129"
South Africa,"3,645,269","+2,364","97,431",+181,"3,511,001","36,837",546,"60,231","1,610","22,723,984","375,470"
Philippines,"3,641,926","+1,996","55,146",0,"3,514,415","72,365",312,"32,533",493,"27,792,157","248,263"
Israel,"3,474,127","+22,594","9,651",+27,"3,226,276","238,200",971,"372,521","1,035","41,373,364","4,436,346"
Peru,"3,456,789","+7,077","208,622",+156,0,0,"1,270","102,524","6,187","26,620,405","789,531"
Belgium,"3,447,539","+7,311","29,724",+30,"2,381,107","1,036,708",370,"295,382","2,547","31,149,246","2,668,838"
Czechia,"3,423,079","+19,465","37,974",+43,"3,187,628","197,477",254,"318,686","3,535","51,855,091","4,827,673"
Canada,"3,210,617","+6,164","35,679",+99,"3,040,840","134,098",912,"83,874",932,"57,519,466","1,502,638"
Portugal,"3,111,858","+18,135","20,620",+55,"2,554,403","536,835",147,"306,633","2,032","33,409,187","3,292,044"
Malaysia,"3,083,683","+22,133","32,180",+31,"2,868,538","182,965",194,"93,336",974,"46,639,582","1,411,670"
Australia,"2,946,562","+24,864","4,669",+51,"2,745,617","196,276",222,"113,417",180,"62,445,384","2,403,614"
Chile,"2,677,692","+22,845","40,698",+32,"1,835,944","801,050",880,"138,151","2,100","31,710,404","1,636,041"
Thailand,"2,622,600","+14,373","22,492",+27,"2,467,383","132,725",687,"37,421",321,"17,270,775","246,429"
Switzerland,"2,603,649","+23,920","13,101",+5,"1,711,204","879,344",194,"297,312","1,496","18,064,494","2,062,792"
Romania,"2,596,269","+21,885","61,892",+195,"2,167,427","366,950","1,155","136,434","3,252","20,356,569","1,069,741"
Vietnam,"2,572,087","+31,814","39,122",+85,"2,242,273","290,692","2,926","26,044",396,"77,963,670","789,431"
Sweden,"2,414,463","+4,735","16,681",+1,"1,621,089","776,693",92,"236,679","1,635","17,964,116","1,760,940"
Austria,"2,324,406","+25,177","14,427",+35,"2,003,110","306,869",198,"255,717","1,587","151,881,056","16,709,002"
Denmark,"2,288,628","+40,778","4,139",+30,"1,706,510","577,979",31,"392,877",711,"123,568,921","21,212,463"
Iraq,"2,281,566","+2,984","24,764",+35,"2,200,244","56,558",229,"54,733",594,"17,766,825","426,212"
Greece,"2,216,411","+21,412","24,917",+81,"1,977,370","214,124",489,"214,344","2,410","61,782,277","5,974,823"
Bangladesh,"1,919,102","+4,746","28,872",+34,"1,703,309","186,921","1,289","11,468",173,"13,064,245","78,065"
Serbia,"1,855,174","+7,134","14,553",+59,"1,619,374","221,247",173,"213,723","1,677","8,546,068","984,541"
Hungary,"1,721,483","+4,411","42,754",+123,"1,468,444","210,285",211,"178,938","4,444","10,520,765","1,093,573"
Jordan,"1,508,950","+18,477","13,554",+22,"1,306,415","188,981","1,234","145,547","1,307","15,693,789","1,513,757"
Pakistan,"1,488,958","+2,597","29,828",+27,"1,383,725","75,405","1,588","6,535",131,"25,847,205","113,442"
Georgia,"1,480,841","+19,049","15,628",+51,"1,289,168","176,045",0,"372,376","3,930","15,395,891","3,871,484"
S. Korea,"1,462,421","+57,175","7,163",+61,"803,005","652,253",314,"28,485",140,"15,804,065","307,827"
Kazakhstan,"1,292,393","+1,173","13,487",+14,"1,230,842","48,064",528,"67,520",705,"11,575,012","604,724"
Slovakia,"1,268,569","+18,896","18,123",+18,"1,004,679","245,767",230,"232,171","3,317","6,057,611","1,108,654"
Ireland,"1,255,571",0,"6,291",0,"1,086,445","162,835",67,"249,753","1,251","11,178,132","2,223,507"
Morocco,"1,156,356",+822,"15,820",+18,"1,128,575","11,961",293,"30,738",421,"11,237,010","298,696"
Norway,"1,068,686","+18,875","1,513",0,"88,952","978,221",23,"194,660",276,"9,852,076","1,794,545"
Cuba,"1,062,154",+630,"8,476",0,"1,049,295","4,383",37,"93,868",749,"12,920,253","1,141,829"
Bulgaria,"1,049,543","+6,589","34,686",+95,"757,444","257,413",601,"152,915","5,054","8,925,539","1,300,423"
Lebanon,"1,023,935","+3,731","9,872",+17,"682,977","331,086",186,"151,115","1,457","4,795,578","707,746"
Croatia,"1,021,777","+3,410","14,584",+47,"977,885","29,308",171,"251,410","3,588","4,419,159","1,087,342"
Nepal,"974,039",+498,"11,902",+2,"942,737","19,400",100,"32,483",397,"5,350,721","178,438"
Tunisia,"968,393",0,"27,220",+47,"897,866","43,307",200,"80,570","2,265","4,212,591","350,488"
Bolivia,"885,004","+1,270","21,314",+13,"755,941","107,749",220,"74,175","1,786","2,666,178","223,462"
UAE,"870,358",+930,"2,288",+1,"806,286","61,784",0,"86,309",227,"132,301,629","13,119,663"
Slovenia,"858,670","+7,122","6,122",+23,"716,639","135,909",130,"412,941","2,944","2,547,049","1,224,895"
Belarus,"843,717","+5,146","6,278",+13,"828,579","8,860",0,"89,336",665,"12,161,006","1,287,658"
Lithuania,"827,040","+6,499","8,180",+37,"717,692","101,168",92,"310,841","3,074","7,588,190","2,852,005"
Ecuador,"800,320",0,"35,038",0,0,0,759,"44,272","1,938","2,470,170","136,643"
Uruguay,"788,676","+6,120","6,794",+16,"734,803","47,079",162,"225,771","1,945","5,537,584","1,585,218"
Costa Rica,"771,027","+4,507","7,829",+23,"597,452","165,746",145,"149,147","1,514","3,544,847","685,713"
Azerbaijan,"752,605","+4,687","9,105",+28,"696,565","46,935",0,"73,158",885,"6,414,158","623,495"
Panama,"745,367","+1,714","7,970",+10,"719,801","17,596",83,"168,448","1,801","5,417,385","1,224,293"
Guatemala,"740,011","+4,054","16,661",+18,"675,958","47,392",5,"40,103",903,"3,781,718","204,939"
Saudi Arabia,"732,596","+1,982","8,975",+1,"698,842","24,779","1,010","20,525",251,"39,714,549","1,112,668"
Sri Lanka,"630,599","+1,252","15,874",+30,"595,649","19,076",0,"29,250",736,"6,205,382","287,834"
Paraguay,"628,574","+2,219","18,027",+63,"581,281","29,266",187,"86,406","2,478","2,487,668","341,964"
Kuwait,"606,035","+2,166","2,522",+1,"571,142","32,371",96,"138,586",577,"7,357,729","1,682,538"
Finland,"586,809","+4,426","2,215",+1,"46,000","538,594",37,"105,642",399,"9,732,091","1,752,050"
Dominican Republic,"570,236",+534,"4,349",+2,"563,243","2,644",73,"51,725",394,"3,054,996","277,113"
Palestine,"561,630","+2,768","5,051",+24,"510,533","46,046",127,"106,096",954,"3,078,533","581,556"
Myanmar,"550,824","+2,467","19,314",+3,"518,884","12,626",0,"10,015",351,"6,744,468","122,623"
Latvia,"533,871","+11,105","5,041",+12,"387,891","140,939",77,"288,212","2,721","6,448,589","3,481,287"
Venezuela,"508,042","+1,065","5,564",+8,"489,438","13,040",230,"17,949",197,"3,359,014","118,671"
Singapore,"497,997","+19,420",913,+7,"450,815","46,269",24,"84,050",154,"22,888,183","3,862,994"
Moldova,"487,283","+1,720","10,982",+20,"444,553","31,748",174,"121,252","2,733","2,925,853","728,051"
Libya,"475,604","+2,490","6,143",+8,"428,540","40,921",132,"67,723",875,"2,359,216","335,935"
Bahrain,"473,462","+4,839","1,429",+2,"421,533","50,500",20,"263,421",795,"9,204,288","5,121,013"
Ethiopia,"467,691",+116,"7,428",+2,"409,240","51,023",147,"3,911",62,"4,438,797","37,120"
Egypt,"459,198","+2,117","23,465",+56,"390,489","45,244",122,"4,354",222,"3,693,367","35,020"
Mongolia,"457,475",+609,"2,148",+2,"313,256","142,071",192,"135,996",639,"4,030,048","1,198,030"
Estonia,"427,009","+3,513","2,122",+7,"308,610","116,277",27,"321,547","1,598","2,985,525","2,248,165"
Armenia,"408,381","+1,307","8,201",+15,"379,126","21,054",0,"137,399","2,759","2,833,813","953,430"
Honduras,"404,764",0,"10,608",0,"127,289","266,867",105,"39,839","1,044","1,263,329","124,343"
Oman,"369,190","+1,511","4,216",+5,"345,129","19,845",78,"69,435",793,"25,000,000","4,701,825"
Bosnia and Herzegovina,"365,589",+979,"15,127",+31,"192,218","158,244",0,"112,568","4,658","1,675,607","515,936"
Qatar,"351,949",+547,658,0,"343,536","7,755",36,"125,347",234,"3,346,462","1,191,843"
Kenya,"322,517",+20,"5,632",0,"302,866","14,019",4,"5,791",101,"3,304,677","59,339"
Zambia,"309,870",+291,"3,939",+1,"303,332","2,599",5,"16,124",205,"3,232,314","168,191"
Cyprus,"295,686","+2,646",791,+3,"124,370","170,525",60,"242,045",648,"9,477,138","7,757,857"
North Macedonia,"288,750","+1,269","8,793",+25,"269,862","10,095",0,"138,607","4,221","1,852,018","889,011"
Réunion,"278,494","+21,707",603,+38,"250,359","27,532",49,"307,498",666,"1,424,291","1,572,624"
Albania,"268,491",+187,"3,420",+6,"257,091","7,980",23,"93,463","1,191","1,714,529","596,836"
Algeria,"262,570",+405,"6,753",+9,"175,366","80,451",25,"5,817",150,"230,861","5,115"
Botswana,"260,491",0,"2,603",0,"253,947","3,941",1,"107,260","1,072","2,026,898","834,596"
Nigeria,"254,124",+33,"3,141",0,"230,472","20,511",11,"1,185",15,"4,233,363","19,743"
Uzbekistan,"234,063",+302,"1,607",+3,"219,156","13,300",23,"6,833",47,"1,377,915","40,224"
Zimbabwe,"231,863",+260,"5,378",+4,"224,088","2,397",12,"15,240",353,"2,034,801","133,747"
Montenegro,"227,045",+353,"2,641",+3,"221,413","2,991",60,"361,424","4,204","1,146,795","1,825,540"
Mozambique,"224,767",+48,"2,189",0,"218,558","4,020",13,"6,879",67,"1,251,954","38,316"
Kyrgyzstan,"200,121",+55,"2,932",+2,"193,178","4,011",131,"29,874",438,"1,907,195","284,710"
Luxembourg,"175,408",+552,979,+3,"156,877","17,552",11,"273,012","1,524","4,039,211","6,286,788"
Afghanistan,"171,422",+346,"7,504",+3,"149,999","13,919","1,124","4,248",186,"879,184","21,789"
Uganda,"162,802",+47,"3,575",+1,"99,684","59,543",97,"3,386",74,"2,414,784","50,223"
Maldives,"161,113","+1,037",289,0,"145,029","15,795",25,"289,782",520,"2,139,659","3,848,446"
Ghana,"158,038",+121,"1,429",+3,"156,085",524,3,"4,920",44,"2,275,959","70,848"
Namibia,"156,843",+36,"3,995",0,"152,182",666,5,"59,966","1,527","940,126","359,442"
El Salvador,"147,786",0,"4,011",+9,"123,870","19,905",153,"22,600",613,"1,693,464","258,967"
Laos,"139,685",+441,598,+1,"7,660","131,427",0,"18,758",80,"997,658","133,972"
Rwanda,"129,326",+15,"1,452",0,"45,522","82,352",0,"9,599",108,"4,675,124","347,012"
Jamaica,"127,233",+70,"2,750",0,"73,688","50,795",25,"42,665",922,"825,252","276,732"
Cambodia,"124,139",+184,"3,015",0,"119,196","1,928",0,"7,262",176,"2,826,981","165,376"
Trinidad and Tobago,"121,271",+376,"3,535",+4,"96,275","21,461",22,"86,201","2,513","610,097","433,665"
Guadeloupe,"119,534",0,808,0,"2,250","116,476",21,"298,660","2,019","855,965","2,138,656"
Cameroon,"118,675",0,"1,915",0,"106,050","10,710",13,"4,297",69,"1,751,774","63,432"
Martinique,"101,298",0,854,0,104,"100,340",26,"270,277","2,279","645,857","1,723,237"
Angola,"98,555",+23,"1,899",+1,"96,427",229,0,"2,855",55,"1,401,427","40,595"
Iceland,"94,134","+1,913",56,+1,"75,685","18,393",2,"272,982",162,"1,682,013","4,877,719"
DRC,"85,793",0,"1,316",0,"50,930","33,547",0,913,14,"846,704","9,010"
Senegal,"85,454",+14,"1,957",0,"83,284",213,5,"4,895",112,"999,537","57,251"
Malawi,"85,065",+32,"2,599",+1,"73,208","9,258",67,"4,268",130,"539,131","27,050"
Ivory Coast,"81,237",+24,791,0,"79,031","1,415",0,"2,961",29,"1,387,320","50,564"
French Guiana,"77,349",+70,385,0,"11,254","65,710",8,"248,529","1,237","583,564","1,875,043"
Suriname,"77,203",+167,"1,303",+4,"49,319","26,581",9,"129,718","2,189","224,110","376,555"
Malta,"70,211",+122,593,+1,"67,641","1,977",3,"158,329","1,337","1,211,456","2,731,882"
Eswatini,"68,858",+43,"1,384",0,"67,269",205,11,"58,372","1,173","468,627","397,259"
Fiji,"63,531",+22,820,0,"61,709","1,002",0,"70,046",904,"494,811","545,556"
Madagascar,"62,844",0,"1,335",0,"56,500","5,009",224,"2,179",46,"387,097","13,420"
Guyana,"62,360",+95,"1,199",+3,"59,782","1,379",7,"78,667","1,513","526,616","664,324"
Sudan,"59,903",0,"3,831",0,"40,329","15,743",0,"1,316",84,"562,941","12,370"
Mauritania,"58,577",+2,973,0,"57,377",227,30,"12,083",201,"721,620","148,858"
French Polynesia,"56,658",0,637,0,0,0,7,"199,822","2,247",0,0
Cabo Verde,"55,846",+2,400,0,"55,370",76,23,"98,706",707,"400,982","708,722"
Belize,"55,653",+135,632,0,"51,797","3,224",6,"135,961","1,544","486,930","1,189,575"
Syria,"53,011",+130,"3,035",+3,"43,759","6,217",0,"2,914",167,"146,269","8,041"
Barbados,"52,310",+415,302,+3,"46,793","5,215",0,"181,666","1,049","569,535","1,977,923"
Channel Islands,"47,564",+336,139,0,"44,495","2,930",0,"269,541",788,"1,198,282","6,790,557"
Gabon,"47,446",0,302,0,"44,222","2,922",3,"20,532",131,"1,558,188","674,292"
New Caledonia,"40,344","+1,958",284,0,"26,333","13,727",40,"139,141",979,"98,964","341,314"
Seychelles,"38,766",+646,159,+2,"37,803",804,0,"390,255","1,601",0,0
Papua New Guinea,"38,671",0,610,0,"36,743","1,318",7,"4,193",66,"249,149","27,017"
Curaçao,"38,465",+71,260,+2,"37,455",750,3,"232,864","1,574","474,856","2,874,744"
Burundi,"37,902",+19,38,0,773,"37,091",0,"3,041",3,"345,742","27,738"
Andorra,"37,361",+84,150,+1,"36,480",731,14,"482,289","1,936","249,838","3,225,131"
Togo,"36,693",+33,271,0,"35,145","1,277",0,"4,270",32,"677,881","78,886"
Mayotte,"36,572",0,187,0,"2,964","33,421",0,"129,009",660,"176,919","624,090"
Guinea,"36,329",0,436,0,"32,684","3,209",49,"2,650",32,"587,607","42,860"
Tanzania,"33,549",+113,796,+4,0,0,7,537,13,0,0
Aruba,"33,531",+18,198,0,"33,271",62,7,"311,910","1,842","177,885","1,654,713"
Bahamas,"32,972",+22,766,0,"25,559","6,647",9,"82,566","1,918","215,256","539,031"
Lesotho,"32,434",0,696,0,"23,116","8,622",0,"14,948",321,"391,628","180,490"
Mali,"30,286",+21,717,+1,"28,214","1,355",0,"1,429",34,"610,285","28,793"
Haiti,"30,055",+72,809,+2,"25,117","4,129",0,"2,585",70,"132,422","11,388"
Faeroe Islands,"30,010",+945,24,0,"7,693","22,293",5,"610,406",488,"770,000","15,661,866"
Mauritius,"28,408",+116,762,0,"25,684","1,962",0,"22,277",598,"358,675","281,271"
Hong Kong,"26,670","+1,619",224,+3,"13,232","13,214",0,"3,511",29,"34,860,499","4,589,532"
Benin,"26,552",0,163,0,"25,506",883,5,"2,101",13,"604,310","47,818"
Somalia,"26,260",+57,"1,345",+5,"13,182","11,733",0,"1,581",81,"400,466","24,108"
Brunei,"24,659",+667,98,0,"17,546","7,015",0,"55,504",221,"711,068","1,600,517"
Congo,"23,874",0,375,0,"20,178","3,321",0,"4,161",65,"347,815","60,614"
New Zealand,"22,328",+755,53,0,"15,966","6,309",0,"4,464",11,"6,334,759","1,266,420"
Isle of Man,"22,178",+46,77,0,"21,881",220,0,"258,596",898,"150,753","1,757,786"
Saint Lucia,"22,177",+56,347,0,"20,364","1,466",1,"119,883","1,876","131,297","709,756"
Timor-Leste,"21,877",+129,124,0,"20,196","1,557",22,"16,096",91,"241,439","177,639"
Burkina Faso,"20,725",+4,375,0,"20,295",55,0,949,17,"247,820","11,351"
Taiwan,"19,665",+44,852,+1,"17,651","1,162",0,823,36,"11,085,925","464,104"
Nicaragua,"17,895",+104,219,+1,"4,225","13,451",0,"2,650",32,0,0
Cayman Islands,"17,687",0,16,0,"8,553","9,118",2,"264,088",239,"222,773","3,326,261"
Tajikistan,"17,382",+4,124,0,"17,241",17,0,"1,758",13,0,0
South Sudan,"16,900",+3,137,0,"13,077","3,686",1,"1,482",12,"330,958","29,015"
Equatorial Guinea,"15,869",+10,182,0,"15,612",75,5,"10,739",123,"273,437","185,050"
Djibouti,"15,535",+1,189,0,"15,335",11,0,"15,361",187,"280,132","277,002"
Gibraltar,"14,568",+104,101,0,"13,619",848,3,"432,606","2,999","504,669","14,986,459"
CAR,"14,187",0,113,0,"6,859","7,215",2,"2,857",23,"81,294","16,370"
San Marino,"13,988",0,110,0,"13,226",652,4,"410,844","3,231","132,336","3,886,862"
Grenada,"13,373",+107,214,+1,"12,791",368,1,"117,960","1,888","132,751","1,170,964"
Gambia,"11,911",0,365,0,"11,461",85,4,"4,714",144,"135,608","53,671"
Yemen,"11,699",+20,"2,107",0,"8,533","1,059",23,379,68,"265,253","8,587"
Greenland,"11,428",0,9,+2,"2,761","8,658",9,"200,738",158,"164,926","2,896,996"
Bermuda,"11,246",0,121,0,"10,919",206,0,"181,665","1,955","777,624","12,561,570"
Liechtenstein,"10,741",+55,75,+1,"10,294",372,4,"280,400","1,958","80,413","2,099,227"
Dominica,"10,669",+142,54,+1,"9,771",844,0,"147,615",747,"158,133","2,187,905"
Saint Martin,"9,774",0,63,0,"1,399","8,312",7,"245,980","1,586","78,366","1,972,216"
Eritrea,"9,679",+4,103,0,"9,516",60,0,"2,669",28,"23,693","6,534"
Sint Maarten,"9,505",+9,84,0,"9,213",208,10,"217,675","1,924","62,056","1,421,151"
Monaco,"9,085",+32,49,0,"8,840",196,4,"228,882","1,234","54,960","1,384,627"
Niger,"8,724",+12,303,0,"8,380",41,1,340,12,"223,719","8,730"
Comoros,"8,005",0,160,0,"7,691",154,0,"8,898",178,0,0
Bhutan,"7,916",+250,5,0,"5,528","2,383",0,"10,079",6,"1,865,177","2,374,842"
Guinea-Bissau,"7,878",+29,164,0,"6,904",810,6,"3,855",80,"121,379","59,401"
Sierra Leone,"7,659",+7,125,0,0,0,0,929,15,"259,958","31,548"
Caribbean Netherlands,"7,444",+20,31,0,"7,235",178,0,"279,660","1,165","30,126","1,131,791"
Liberia,"7,360",+1,290,0,"5,747","1,323",2,"1,402",55,"139,824","26,631"
Antigua and Barbuda,"7,342",+11,134,0,"6,626",582,1,"73,979","1,350","18,901","190,450"
Chad,"7,214",0,190,0,"4,874","2,150",0,420,11,"191,341","11,131"
St. Vincent Grenadines,"6,727",0,103,0,"6,523",101,17,"60,325",924,"97,649","875,682"
British Virgin Islands,"5,997",0,61,0,0,0,9,"196,256","1,996","99,354","3,251,432"
Sao Tome and Principe,"5,920",0,71,0,"5,836",13,0,"26,223",314,"29,036","128,616"
Turks and Caicos,"5,832",+4,35,0,"5,743",54,4,"147,399",885,"419,792","10,609,918"
Saint Kitts and Nevis,"5,508",+3,40,0,"5,400",68,1,"102,362",743,"65,141","1,210,597"
Solomon Islands,"4,910",+83,65,+4,"1,126","3,719",11,"6,875",91,"5,117","7,165"
St. Barth,"3,687",0,6,0,0,0,0,"371,449",604,"56,491","5,691,215"
Palau,"3,303",+47,4,0,"2,294","1,005",15,"181,145",219,"33,708","1,848,634"
Kiribati,"2,665",+83,8,+5,569,"2,088",0,"21,769",65,0,0
Anguilla,"2,497",0,9,0,"2,469",19,4,"164,060",591,"51,382","3,375,953"
Saint Pierre Miquelon,"1,040",+7,1,0,999,40,1,"180,932",174,"17,358","3,019,833"
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Wallis and Futuna,454,0,7,0,438,9,0,"41,575",641,"20,508","1,878,022"
Montserrat,163,0,2,0,161,0,0,"32,620",400,"7,796","1,560,136"
Tonga,141,0,0,0,2,139,0,"1,310",0,0,0
Falkland Islands,89,0,0,0,0,0,0,"24,424",0,"8,632","2,368,825"
Macao,79,0,0,0,79,0,0,119,0,"5,217","7,861"
Samoa,33,0,0,0,3,30,0,165,0,0,0
Vatican City,29,0,0,0,28,1,0,"36,070",0,0,0
Western Sahara,10,0,1,0,8,1,0,16,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Vanuatu,7,0,1,0,6,0,0,22,3,"23,000","72,151"
Marshall Islands,7,0,0,0,7,0,0,117,0,0,0
Saint Helena,2,0,0,0,2,0,0,328,0,0,0
Micronesia,1,0,0,0,1,0,0,9,0,0,0
