Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Georgia,"345,196","+1,233","4,804",+31,"328,620","11,772",0,"86,686","1,206","5,008,516","1,257,745"
Azerbaijan,"334,132",+176,"4,921",+8,"325,040","4,171",0,"32,685",481,"3,523,638","344,683"
Costa Rica,"321,279","+2,293","4,074",+33,"244,582","72,623",531,"62,546",793,"1,193,313","232,311"
Kuwait,"310,501","+1,279","1,775",+3,"294,972","13,754",143,"71,738",410,"2,618,701","605,021"
Palestine,"308,732",+382,"3,503",+6,"300,919","4,310",25,"59,264",672,"1,827,689","350,839"
Uruguay,"298,006","+3,503","4,342",+66,"257,030","36,634",537,"85,517","1,246","2,287,354","656,387"
Dominican Republic,"294,021","+1,235","3,634",+6,"241,806","48,581",410,"26,857",332,"1,556,971","142,222"
Denmark,"282,135",+908,"2,516",0,"266,626","12,993",22,"48,553",433,"56,243,424","9,678,952"
Lithuania,"274,783",+382,"4,279",+9,"256,176","14,328",125,"102,251","1,592","3,383,433","1,259,033"
Ethiopia,"271,790",+249,"4,171",+6,"239,475","28,144",399,"2,312",35,"2,728,559","23,210"
Egypt,"263,606",+956,"15,136",+40,"192,823","55,647",90,"2,532",145,"2,824,316","27,132"
Ireland,"262,319",+337,"4,941",0,"244,897","12,481",34,"52,587",991,"4,729,538","948,138"
Guatemala,"255,833","+1,416","8,183",+18,"234,775","12,875",5,"14,043",449,"1,426,286","78,290"
Moldova,"255,241",+55,"6,114",+7,"247,609","1,518",83,"63,408","1,519","1,114,040","276,756"
Slovenia,"254,045",+323,"4,376",+1,"245,545","4,124",68,"122,184","2,105","1,282,334","616,744"
Bahrain,"242,790","+2,259","1,009",+29,"213,827","27,954",326,"138,321",575,"4,658,664","2,654,112"
Honduras,"238,227",+646,"6,353",+37,"84,889","146,985",509,"23,708",632,"721,939","71,845"
Venezuela,"235,567","+1,402","2,661",+15,"216,746","16,160",306,"8,306",94,"3,359,014","118,434"
Armenia,"222,778",+108,"4,445",+7,"213,429","4,904",0,"75,052","1,497","1,087,240","366,281"
Oman,"218,271","+1,047","2,356",+11,"200,421","15,494",257,"41,775",451,"1,550,000","296,657"
Qatar,"217,688",+230,560,+4,"213,632","3,496",125,"77,530",199,"2,028,209","722,347"
Bosnia and Herzegovina,"204,093",+81,"9,270",+17,"175,456","19,367",0,"62,566","2,842","980,528","300,585"
Sri Lanka,"189,241","+2,877","1,527",+43,"153,371","34,343",0,"8,804",71,"3,393,033","157,848"
Libya,"186,072",+296,"3,127",+1,"172,117","10,828",0,"26,747",449,"1,030,530","148,135"
Kenya,"171,084",+349,"3,188",+16,"117,023","50,873",121,"3,119",58,"1,815,766","33,104"
Nigeria,"166,534",+16,"2,099",0,"159,935","4,500",11,790,10,"2,133,061","10,119"
Thailand,"162,022","+2,230","1,069",+38,"111,735","49,218","1,169","2,316",15,"8,124,896","116,135"
North Macedonia,"155,304",+37,"5,423",+10,"148,798","1,083",25,"74,547","2,603","799,265","383,654"
Myanmar,"143,751",+122,"3,217",0,"132,360","8,174",0,"2,626",59,"2,623,429","47,922"
Cuba,"143,323","+1,057",965,+7,"136,339","6,019",145,"12,661",85,"4,349,338","384,208"
S. Korea,"140,799",+459,"1,963",+4,"131,463","7,373",158,"2,744",38,"9,798,402","190,966"
Latvia,"133,518",+319,"2,379",+3,"125,856","5,283",58,"71,514","1,274","2,673,367","1,431,894"
Albania,"132,337",+22,"2,451",0,"129,473",413,18,"46,032",853,"724,378","251,965"
Estonia,"129,674",+131,"1,258",+6,"123,237","5,179",17,"97,694",948,"1,426,844","1,074,954"
Algeria,"129,218",+305,"3,480",+8,"90,057","35,681",28,"2,899",78,"230,861","5,179"
Norway,"125,576",+460,783,0,"88,952","35,841",15,"22,999",143,"5,635,246","1,032,086"
Kyrgyzstan,"105,111",+382,"1,815",+7,"98,873","4,423",86,"15,872",274,"1,134,886","171,368"
Uzbekistan,"100,495",+160,690,0,"96,223","3,582",23,"2,963",20,"1,377,915","40,632"
Montenegro,"99,652",+29,"1,585",+1,"97,282",785,60,"158,646","2,523","414,818","660,392"
Zambia,"95,821",+558,"1,282",+1,"92,039","2,500",122,"5,083",68,"1,565,154","83,022"
Ghana,"94,011",+49,785,0,"92,057","1,169",6,"2,969",25,"1,164,383","36,773"
Finland,"92,642",+154,956,0,"46,000","45,686",17,"16,696",172,"5,030,722","906,663"
Cameroon,"78,929",0,"1,275",0,"73,974","3,680",122,"2,907",47,"1,644,460","60,575"
Afghanistan,"74,026","+1,045","3,007",+33,"57,741","13,278","1,124","1,863",76,"476,558","11,996"
El Salvador,"73,702",0,"2,252",+3,"68,803","2,647",27,"11,311",346,"993,302","152,436"
Cyprus,"72,515",+58,360,0,"69,738","2,417",27,"59,663",296,"6,722,557","5,531,111"
Mozambique,"70,850",+55,836,0,"69,547",467,14,"2,210",26,"554,737","17,307"
Luxembourg,"69,983",+51,817,+2,"68,261",905,12,"110,161","1,286","2,904,781","4,572,449"
Maldives,"65,164",+768,169,+8,"40,951","24,044",90,"118,645",308,"876,879","1,596,546"
Singapore,"62,069",+18,33,0,"61,481",555,2,"10,534",6,"11,947,790","2,027,637"
Mongolia,"59,229",+790,283,+7,"50,763","8,183",99,"17,805",85,"2,948,151","886,260"
Namibia,"55,812",+263,854,+24,"50,948","4,010",42,"21,608",331,"436,958","169,173"
Botswana,"54,973",0,849,0,"51,259","2,865",1,"22,954",354,"1,162,291","485,312"
Jamaica,"48,594",+37,949,+1,"25,485","22,160",10,"16,345",319,"381,283","128,248"
Uganda,"47,761",+614,362,0,"46,150","1,249",24,"1,015",8,"1,113,368","23,662"
Ivory Coast,"47,319",+27,306,+1,"46,758",255,0,"1,754",11,"645,222","23,921"
Senegal,"41,433",+17,"1,140",+1,"40,095",198,5,"2,417",66,"520,392","30,351"
Madagascar,"41,366",+24,841,+2,"40,485",40,142,"1,460",30,"202,855","7,158"
Zimbabwe,"38,998",+37,"1,599",+3,"36,624",775,1,"2,589",106,"475,930","31,601"
Sudan,"35,656",+144,"2,662",+31,"29,364","3,630",0,796,59,"232,965","5,202"
Angola,"34,752",+201,772,+6,"28,190","5,790",15,"1,028",23,"578,406","17,115"
Malawi,"34,346",+8,"1,156",+1,"32,621",569,8,"1,754",59,"246,909","12,610"
DRC,"31,651",0,782,0,"27,665","3,204",0,344,8,"160,485","1,744"
Cambodia,"30,710",+616,220,+6,"23,389","7,101",0,"1,814",13,"1,162,111","68,640"
Malta,"30,543",+8,419,0,"30,054",70,0,"69,005",947,"928,790","2,098,387"
Cabo Verde,"30,523",+84,264,0,"28,804","1,455",23,"54,359",470,"160,181","285,268"
Australia,"30,118",+12,910,0,"29,089",119,1,"1,169",35,"18,462,334","716,414"
Rwanda,"27,023",+60,357,+4,"25,850",816,6,"2,040",27,"1,450,013","109,479"
Réunion,"24,901",0,189,0,"22,796","1,916",35,"27,632",210,"102,720","113,986"
Syria,"24,529",+34,"1,774",+4,"21,609","1,146",0,"1,371",99,"103,566","5,790"
Gabon,"24,429",0,152,0,"22,118","2,159",20,"10,745",67,"809,892","356,218"
Trinidad and Tobago,"24,314",+405,507,+12,"14,249","9,558",22,"17,322",361,"182,618","130,103"
French Guiana,"24,212",+176,119,+3,"9,995","14,098",30,"79,194",389,"257,448","842,076"
Guinea,"23,194",+17,162,+1,"21,193","1,839",24,"1,724",12,"453,222","33,679"
Mayotte,"20,176",0,171,0,"2,964","17,041",6,"72,364",613,"176,919","634,548"
Mauritania,"19,598",+51,463,0,"18,582",553,14,"4,116",97,"269,955","56,702"
French Polynesia,"18,875",+5,142,0,"18,711",22,1,"66,839",503,"26,355","93,326"
Eswatini,"18,601",+6,673,0,"17,876",52,8,"15,883",575,"210,163","179,449"
Guyana,"17,114",+162,391,+2,"14,879","1,844",21,"21,662",495,"155,228","196,484"
Guadeloupe,"16,530",0,221,0,"2,250","14,059",29,"41,306",552,"201,479","503,462"
Papua New Guinea,"15,910",0,162,0,"15,067",681,0,"1,748",18,"114,671","12,599"
Suriname,"15,128",+174,313,+11,"11,877","2,938",33,"25,578",529,"63,186","106,834"
Haiti,"14,931",+478,321,+10,"12,552","2,058",0,"1,295",28,"71,047","6,162"
Somalia,"14,667",+5,769,0,"6,764","7,134",0,900,47,"132,495","8,130"
Mali,"14,271",+4,517,0,"9,737","4,017",0,687,25,"296,760","14,280"
Andorra,"13,729",+2,127,0,"13,479",123,12,"177,428","1,641","193,595","2,501,939"
Togo,"13,481",+15,125,0,"12,950",406,0,"1,594",15,"335,900","39,726"
Burkina Faso,"13,435",+1,167,+1,"13,256",12,0,627,8,"189,021","8,823"
Tajikistan,"13,308",0,90,0,"13,218",0,0,"1,367",9,0,0
Belize,"12,819",+10,325,+1,"12,417",77,2,"31,713",804,"134,232","332,080"
Curaçao,"12,273",+1,122,0,"12,128",23,9,"74,514",741,"109,748","666,319"
Martinique,"12,040",+80,95,0,98,"11,847",8,"32,107",253,"182,468","486,584"
Hong Kong,"11,849",+7,210,0,"11,572",67,1,"1,569",28,"16,710,131","2,212,481"
Bahamas,"11,796",0,230,0,"10,730",836,4,"29,737",580,"97,272","245,213"
Congo,"11,658",0,153,0,"10,591",914,0,"2,066",27,"148,855","26,384"
Seychelles,"11,621",0,42,0,"10,499","1,080",0,"117,497",425,"21,504","217,421"
Djibouti,"11,537",+4,154,0,"11,375",8,0,"11,524",154,"159,094","158,915"
Aruba,"10,993",+8,107,0,"10,839",47,14,"102,565",998,"166,025","1,549,015"
Lesotho,"10,831",0,326,0,"6,434","4,071",0,"5,019",151,"93,381","43,276"
South Sudan,"10,688",0,115,0,"10,514",59,0,945,10,"164,472","14,537"
Taiwan,"8,842",+267,137,+13,"1,133","7,572",0,371,6,"830,495","34,812"
Equatorial Guinea,"8,572",+43,118,0,"8,189",265,7,"5,933",82,"123,169","85,247"
Benin,"8,058",0,101,0,"7,893",64,5,649,8,"604,310","48,687"
Vietnam,"7,572",+251,48,+1,"3,043","4,481",0,77,0.5,"4,337,689","44,199"
Nicaragua,"7,481",+157,187,+1,"4,225","3,069",0,"1,117",28,0,0
Timor-Leste,"7,161",+167,16,0,"4,515","2,630",0,"5,339",12,"92,122","68,678"
CAR,"7,091",0,98,0,"6,859",134,2,"1,445",20,"54,814","11,172"
Yemen,"6,751",+9,"1,322",+1,"3,472","1,957",23,222,43,"67,517","2,219"
Iceland,"6,590",+4,30,0,"6,520",40,2,"19,198",87,"670,079","1,952,035"
Gambia,"5,993",0,179,0,"5,780",34,3,"2,418",72,"76,379","30,817"
Niger,"5,410",0,192,0,"5,083",135,2,216,8,"107,652","4,306"
San Marino,"5,090",0,90,0,"4,998",2,4,"149,723","2,647","66,145","1,945,670"
Saint Lucia,"5,072",+5,79,0,"4,826",167,1,"27,506",428,"46,453","251,920"
Chad,"4,934",+3,173,0,"4,747",14,0,293,10,"120,705","7,162"
Burundi,"4,803",+13,6,0,773,"4,024",0,393,0.5,"309,390","25,333"
Gibraltar,"4,296",+1,94,0,"4,193",9,0,"127,546","2,791","255,526","7,586,426"
Sierra Leone,"4,148",+1,79,0,"3,138",931,0,511,10,"153,257","18,863"
Eritrea,"4,117",+23,14,0,"3,855",248,0,"1,146",4,"23,693","6,597"
Channel Islands,"4,066",0,86,0,"3,956",24,0,"23,191",491,"454,413","2,591,758"
Barbados,"4,017",0,47,0,"3,922",48,0,"13,963",163,"170,146","591,405"
Comoros,"3,881",0,146,0,"3,719",16,0,"4,378",165,0,0
Guinea-Bissau,"3,770",+4,68,0,"3,520",182,9,"1,875",34,"68,445","34,046"
Liechtenstein,"3,012",0,58,0,"2,934",20,3,"78,790","1,517","45,301","1,185,021"
New Zealand,"2,673",0,26,0,"2,634",13,0,534,5,"2,143,395","428,499"
Monaco,"2,506",+2,33,+1,"2,467",6,2,"63,448",836,"51,953","1,315,366"
Bermuda,"2,494",0,33,0,"2,441",20,7,"40,182",532,"274,684","4,425,605"
Sint Maarten,"2,433",+8,28,0,"2,334",71,2,"56,162",646,"28,642","661,157"
Turks and Caicos,"2,417",0,17,0,"2,381",19,2,"61,664",434,"86,909","2,217,293"
Sao Tome and Principe,"2,345",0,41,+3,"2,291",13,0,"10,522",184,"13,834","62,071"
Liberia,"2,210",+19,86,0,"2,043",81,2,428,17,"107,268","20,764"
St. Vincent Grenadines,"2,044",+9,12,0,"1,832",200,2,"18,371",108,"49,542","445,269"
Laos,"1,929",+17,3,0,"1,599",327,0,262,0.4,"250,496","33,979"
Saint Martin,"1,915",0,12,0,"1,399",504,7,"48,767",306,"27,588","702,557"
Bhutan,"1,632",+12,1,0,"1,308",323,0,"2,094",1,"798,573","1,024,626"
Caribbean Netherlands,"1,614",+1,17,0,"1,580",17,0,"61,030",643,"8,550","323,300"
Isle of Man,"1,594",+2,29,0,"1,562",3,1,"18,655",339,"44,761","523,857"
Mauritius,"1,399",+24,18,0,"1,195",186,0,"1,098",14,"358,675","281,600"
Antigua and Barbuda,"1,260",0,42,0,"1,213",5,0,"12,770",426,"16,700","169,249"
St. Barth,"1,005",0,1,0,462,542,0,"101,464",101,"26,385","2,663,806"
Faeroe Islands,721,+3,1,0,675,45,0,"14,704",20,"278,939","5,688,801"
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0
Cayman Islands,584,0,2,0,571,11,0,"8,791",30,"98,173","1,477,886"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Fiji,464,+26,4,0,167,293,2,514,4,"108,738","120,499"
Wallis and Futuna,445,0,7,0,438,0,0,"40,242",633,"19,209","1,737,113"
British Virgin Islands,248,0,1,0,209,38,0,"8,154",33,"39,777","1,307,809"
Brunei,244,+1,3,0,231,10,0,553,7,"129,279","292,942"
Dominica,188,0,0,0,186,2,0,"2,606",0,"16,885","234,026"
Grenada,161,0,1,0,160,0,0,"1,425",9,"28,684","253,838"
New Caledonia,128,0,0,0,58,70,0,444,0,"33,057","114,777"
Anguilla,109,0,0,0,109,0,0,"7,206",0,"22,201","1,467,738"
Saint Kitts and Nevis,69,+1,0,0,47,22,0,"1,289",0,"16,102","300,725"
Falkland Islands,63,0,0,0,63,0,0,"17,637",0,"7,258","2,031,915"
Macao,51,0,0,0,49,2,0,78,0,"4,483","6,819"
Greenland,40,0,0,0,33,7,0,703,0,"25,174","442,737"
Vatican City,27,0,0,0,27,0,0,"33,624",0,0,0
Saint Pierre Miquelon,25,0,0,0,25,0,0,"4,334",0,"5,736","994,452"
Montserrat,20,0,1,0,19,0,0,"4,004",200,"1,408","281,882"
Solomon Islands,20,0,0,0,20,0,0,28,0,"4,500","6,408"
Western Sahara,10,0,1,0,8,1,0,16,2,0,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0
Vanuatu,4,0,1,0,3,0,0,13,3,"23,000","73,322"
Marshall Islands,4,0,0,0,4,0,0,67,0,0,0
Samoa,3,0,0,0,3,0,0,15,0,0,0
Saint Helena,2,0,0,0,2,0,0,328,0,0,0
Micronesia,1,0,0,0,1,0,0,9,0,0,0
