Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Italy,"254,235",+320,"35,400",+4,"203,968","14,867",58,"4,206",586,"7,588,083","125,527"
Turkey,"250,542","+1,233","5,996",+22,"231,971","12,575",686,"2,967",71,"5,800,088","68,676"
Germany,"226,686","+1,689","9,296",+6,"202,900","14,490",224,"2,704",111,"9,265,361","110,540"
France,"219,029",+493,"30,429",+19,"84,065","104,535",384,"3,355",466,"6,000,000","91,894"
Iraq,"180,133","+3,202","5,954",+94,"128,945","45,234",605,"4,466",148,"1,304,331","32,339"
Philippines,"164,377","+3,217","2,681",+18,"112,679","49,017",461,"1,498",24,"2,071,375","18,871"
Indonesia,"141,370","+1,821","6,207",+57,"94,458","40,705",0,516,23,"1,900,668","6,939"
Canada,"122,872",+785,"9,032",+6,"109,059","4,781",67,"3,252",239,"4,840,043","128,094"
Qatar,"115,368",+288,193,0,"112,088","3,087",69,"41,088",69,"555,970","198,009"
Kazakhstan,"103,033",+337,"1,269",0,"82,777","18,987",221,"5,479",67,"2,291,327","121,844"
Ecuador,"101,751",+209,"6,083",+13,"87,120","8,548",339,"5,756",344,"286,499","16,208"
Bolivia,"100,344","+1,198","4,058",+55,"36,491","59,795",71,"8,581",347,"214,385","18,334"
Egypt,"96,590",+115,"5,173",+13,"60,651","30,766",41,942,50,"135,000","1,316"
Israel,"94,751","+2,071",692,+7,"70,291","23,768",399,"10,302",75,"2,079,941","226,140"
Ukraine,"92,820","+1,464","2,089",+19,"48,164","42,567",138,"2,124",48,"1,300,289","29,756"
Dominican Republic,"86,737",+428,"1,481",+28,"54,108","31,148",295,"7,985",136,"324,463","29,872"
Sweden,"85,219",+173,"5,784",0,0,0,30,"8,431",572,"917,036","90,728"
Oman,"83,226",+140,588,+16,"77,812","4,826",150,"16,248",115,"309,212","60,365"
Panama,"82,543",+603,"1,788",+21,"55,845","24,910",159,"19,092",414,"273,685","63,304"
Belgium,"78,323",+454,"9,939",+4,"17,994","50,390",86,"6,754",857,"1,999,543","172,430"
Kuwait,"76,827",+622,502,+1,"68,633","7,692",109,"17,956",117,"563,134","131,618"
Romania,"71,194",+733,"3,029",+38,"32,759","35,406",497,"3,704",158,"1,520,750","79,123"
Belarus,"69,589",+73,613,+3,"67,149","1,827",0,"7,365",65,"1,422,158","150,510"
UAE,"64,541",+229,364,0,"57,794","6,383",0,"6,516",37,"6,061,850","611,958"
Netherlands,"63,484",+482,"6,172",0,0,0,54,"3,704",360,"1,195,475","69,748"
Guatemala,"62,944",+382,"2,389",+10,"51,530","9,025",5,"3,505",133,"200,984","11,193"
Poland,"57,279",+595,"1,885",+8,"39,359","16,035",83,"1,514",50,"2,388,864","63,129"
Singapore,"55,838",+91,27,0,"52,350","3,461",0,"9,535",5,"1,610,906","275,072"
Japan,"55,667",+953,"1,099",+11,"41,196","13,372",243,440,9,"1,186,468","9,385"
Portugal,"54,234",+132,"1,779",+1,"39,800","12,655",39,"5,321",175,"1,799,226","176,521"
Honduras,"50,502",+523,"1,575",+8,"7,339","41,588",37,"5,089",159,"123,539","12,448"
Nigeria,"49,485",+417,977,+2,"36,834","11,674",7,239,5,"352,625","1,705"
Bahrain,"47,185",+350,173,+3,"43,529","3,483",42,"27,618",101,"981,208","574,324"
Morocco,"43,558","+1,069",681,+23,"29,941","12,936",31,"1,178",18,"1,626,810","44,008"
Ghana,"42,653",+121,239,+8,"40,567","1,847",6,"1,369",8,"427,121","13,710"
Kyrgyzstan,"41,991",+135,"1,496",+1,"34,537","5,958",24,"6,423",229,"267,718","40,950"
Armenia,"41,701",+38,824,+6,"34,655","6,222",0,"14,069",278,"185,594","62,617"
Algeria,"39,025",+442,"1,379",+9,"27,347","10,299",40,888,31,0,0
Switzerland,"38,252",+128,"1,991",0,"33,300","2,961",21,"4,416",230,"884,472","102,099"
Afghanistan,"37,599",+3,"1,375",0,"27,166","9,058",31,963,35,"98,772","2,530"
Uzbekistan,"35,702",+373,236,+4,"30,973","4,493",410,"1,065",7,"1,377,915","41,094"
Venezuela,"34,802","+1,047",288,+7,"23,575","10,939",85,"1,224",10,"1,650,917","58,080"
Azerbaijan,"34,343",+124,508,+2,"32,042","1,793",0,"3,383",50,"836,908","82,446"
Ethiopia,"31,336","+1,460",544,+16,"12,524","18,268",213,272,5,"629,210","5,457"
Moldova,"30,377",+194,908,+12,"21,220","8,249",362,"7,533",225,"128,076","31,759"
Kenya,"30,365",+245,482,+8,"17,160","12,723",44,563,9,"394,566","7,318"
Serbia,"29,782",+100,677,+3,"27,208","1,897",68,"3,410",78,"811,920","92,976"
Costa Rica,"29,084",+619,304,+10,"9,233","19,547",106,"5,703",60,"120,435","23,614"
Ireland,"27,313",+56,"1,774",0,"23,364","2,175",8,"5,524",359,"725,574","146,733"
Nepal,"27,241",+581,107,+3,"17,495","9,639",0,933,4,"841,829","28,828"
Australia,"23,559",+271,421,+25,"14,539","8,599",51,923,16,"5,335,526","208,927"
Austria,"23,534",+164,729,+1,"20,765","2,040",23,"2,611",81,"1,024,067","113,620"
El Salvador,"23,193",+281,618,+6,"10,977","11,598",435,"3,573",95,"278,445","42,900"
Czechia,"20,202",+190,399,+2,"14,622","5,181",26,"1,886",37,"798,770","74,570"
Cameroon,"18,582",+113,403,+2,"16,540","1,639",30,698,15,"149,000","5,596"
Ivory Coast,"17,107",+81,110,0,"13,990","3,007",0,647,4,"114,420","4,325"
Palestine,"16,844",+310,113,+3,"9,906","6,825",0,"3,292",22,"214,862","41,999"
Bosnia and Herzegovina,"16,111",+310,486,+15,"9,856","5,769",0,"4,915",148,"163,147","49,770"
Denmark,"15,740",+123,621,0,"13,417","1,702",1,"2,716",107,"1,966,834","339,408"
S. Korea,"15,515",+197,305,0,"13,917","1,293",13,303,6,"1,688,470","32,930"
Bulgaria,"14,500",+135,512,+14,"9,442","4,546",56,"2,089",74,"339,563","48,919"
Madagascar,"13,886",+59,171,+1,"12,603","1,112",90,500,6,"52,657","1,896"
North Macedonia,"12,840",+101,547,+3,"9,174","3,119",4,"6,163",263,"126,284","60,615"
Sudan,"12,410",+96,803,+5,"6,385","5,222",0,282,18,401,9
Senegal,"12,237",+75,256,+3,"7,728","4,253",55,729,15,"130,441","7,766"
Paraguay,"10,135",+344,145,+7,"6,210","3,780",59,"1,419",20,"156,611","21,923"
Norway,"10,060",+55,261,0,"8,857",942,1,"1,854",48,"556,653","102,576"
Zambia,"9,839",+496,264,+4,"8,575","1,000",0,533,14,"99,835","5,412"
DRC,"9,706",+30,243,+3,"8,705",758,0,108,3,0,0
Lebanon,"9,337",+456,105,+2,"2,809","6,423",66,"1,369",15,"420,919","61,707"
Malaysia,"9,212",+12,125,0,"8,876",211,8,284,4,"1,114,246","34,370"
French Guiana,"8,622",+34,53,0,"7,985",584,17,"28,777",177,"46,563","155,408"
Guinea,"8,620",+138,51,0,"7,472","1,097",24,654,4,"14,407","1,093"
Libya,"8,579",+407,157,+4,969,"7,453",0,"1,246",23,"79,057","11,486"
Gabon,"8,270",+45,53,+2,"6,404","1,813",1,"3,705",24,"102,175","45,774"
Tajikistan,"8,099",+34,64,0,"6,897","1,138",0,847,7,0,0
Haiti,"7,897",+18,196,0,"5,235","2,466",0,691,17,"20,999","1,839"
Finland,"7,752",+21,334,+1,"7,050",368,0,"1,399",60,"470,300","84,863"
Albania,"7,499",+119,230,+2,"3,816","3,453",15,"2,606",80,"46,529","16,171"
Luxembourg,"7,469",+11,124,+1,"6,739",606,3,"11,907",198,"685,935","1,093,545"
Greece,"7,222",+147,230,+2,"3,804","3,188",23,693,22,"726,961","69,792"
Mauritania,"6,762",+61,157,0,"6,018",587,3,"1,450",34,"58,147","12,466"
Croatia,"6,656",+85,166,0,"5,254","1,236",11,"1,623",40,"138,647","33,801"
Maldives,"5,909",+124,23,+1,"3,488","2,398",12,"10,908",42,"97,211","179,444"
Djibouti,"5,372",+3,59,0,"5,211",102,0,"5,427",60,"63,299","63,950"
Zimbabwe,"5,308",+47,135,+3,"3,848","1,325",0,356,9,"149,748","10,057"
Malawi,"5,125",+53,162,+1,"2,690","2,273",4,267,8,"39,764","2,072"
Hungary,"4,946",+30,608,0,"3,630",708,6,512,63,"380,932","39,446"
Equatorial Guinea,"4,821",0,83,0,"2,182","2,556",0,"3,423",59,"44,356","31,494"
CAR,"4,667",+15,61,0,"1,748","2,858",2,964,13,"30,681","6,339"
Hong Kong,"4,525",+44,69,0,"3,599",857,29,603,9,"780,415","103,988"
Namibia,"4,344",+190,36,+1,"2,379","1,929",14,"1,706",14,"41,867","16,440"
Nicaragua,"4,115",0,128,0,"2,913","1,074",0,620,19,0,0
Montenegro,"4,085",+50,80,+3,"2,986","1,019",0,"6,504",127,"42,735","68,041"
Eswatini,"3,894",+55,73,+3,"2,371","1,450",11,"3,352",63,"28,380","24,430"
Congo,"3,831",0,76,0,"1,625","2,130",0,692,14,0,0
Thailand,"3,378",+1,58,0,"3,194",126,1,48,0.8,"749,213","10,730"
Cuba,"3,364",+48,88,0,"2,692",584,2,297,8,"327,689","28,933"
Somalia,"3,257",+1,93,0,"2,374",790,2,204,6,0,0
Cabo Verde,"3,203",+24,36,+1,"2,336",831,0,"5,753",65,"61,633","110,699"
Mayotte,"3,160",+41,39,0,"2,964",157,1,"11,549",143,"13,000","47,512"
Suriname,"3,077",+61,48,+1,"2,138",891,13,"5,239",82,"4,835","8,232"
Mozambique,"2,914",+59,19,0,"1,196","1,699",0,93,0.6,"78,877","2,515"
Slovakia,"2,907",+5,31,0,"1,969",907,6,532,6,"295,319","54,088"
Sri Lanka,"2,900",+7,11,0,"2,676",213,1,135,0.5,"166,737","7,782"
Mali,"2,640",0,125,0,"1,987",528,0,130,6,"32,039","1,577"
Rwanda,"2,540",+87,8,0,"1,661",871,0,196,0.6,"338,288","26,040"
South Sudan,"2,490",+1,47,0,"1,175","1,268",0,222,4,"12,044","1,074"
Lithuania,"2,436",+20,81,0,"1,705",650,6,897,30,"580,453","213,638"
Slovenia,"2,429",+13,129,0,"2,052",248,3,"1,168",62,"143,688","69,115"
Estonia,"2,192",+2,63,0,"1,976",153,0,"1,652",47,"134,863","101,656"
Tunisia,"2,185",+78,56,+2,"1,362",767,9,185,5,"113,972","9,630"
Guinea-Bissau,"2,117",0,33,0,"1,015","1,069",5,"1,073",17,"1,500",760
Benin,"2,063",0,39,0,"1,690",334,0,170,3,"107,057","8,803"
Iceland,"2,014",+3,10,0,"1,888",116,1,"5,897",29,"183,283","536,650"
Sierra Leone,"1,956",0,69,0,"1,506",381,0,245,9,0,0
Angola,"1,935",+29,88,0,632,"1,215",24,59,3,"64,747","1,963"
Yemen,"1,882",+13,535,+5,"1,045",302,0,63,18,120,4
Gambia,"1,872",0,63,0,401,"1,408",0,772,26,"6,312","2,603"
Syria,"1,764",+87,68,+4,425,"1,271",0,100,4,0,0
New Zealand,"1,631",+9,22,0,"1,531",78,5,326,4,"597,956","119,541"
Uganda,"1,560",+60,15,+2,"1,165",380,0,34,0.3,"325,637","7,093"
Uruguay,"1,457",+17,40,+2,"1,205",212,3,419,12,"147,594","42,469"
Jordan,"1,398",+20,11,0,"1,241",146,3,137,1,"698,931","68,414"
Malta,"1,375",+69,9,0,759,607,3,"3,113",20,"158,933","359,823"
Cyprus,"1,351",+12,20,0,870,461,5,"1,118",17,"239,630","198,287"
Georgia,"1,341",+5,17,0,"1,092",232,0,336,4,"301,183","75,520"
Bahamas,"1,329",+14,19,+1,191,"1,119",1,"3,375",48,"7,690","19,531"
Latvia,"1,323",+1,32,0,"1,078",213,0,702,17,"226,524","120,279"
Botswana,"1,308",+94,3,0,136,"1,169",1,555,1,"87,280","37,022"
Burkina Faso,"1,280",+13,55,0,"1,018",207,0,61,3,0,0
Liberia,"1,277",+20,82,0,803,392,0,252,16,0,0
Niger,"1,167",0,69,0,"1,078",20,0,48,3,"9,052",372
Togo,"1,154",+7,27,0,858,269,2,139,3,"53,475","6,441"
Aruba,"1,121",+19,4,0,212,905,0,"10,494",37,"16,261","152,219"
Jamaica,"1,113",+7,14,0,764,335,2,376,5,"46,517","15,700"
Andorra,"1,005",+16,53,0,869,83,1,"13,004",686,"3,750","48,524"
Vietnam,983,+21,24,0,467,492,0,10,0.2,"723,596","7,425"
Chad,959,+3,76,0,865,18,0,58,5,0,0
Lesotho,946,+43,30,+5,271,645,0,441,14,"11,097","5,175"
Sao Tome and Principe,885,0,15,0,821,49,0,"4,029",68,"3,279","14,927"
Réunion,880,+25,5,0,657,218,4,982,6,"35,419","39,524"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
Guyana,709,0,23,0,349,337,3,901,29,"6,046","7,682"
San Marino,699,0,42,0,657,0,0,"20,595","1,237","6,068","178,786"
Channel Islands,609,+2,47,0,545,17,0,"3,499",270,"52,055","299,046"
Trinidad and Tobago,588,+36,12,+1,140,436,3,420,9,"15,277","10,911"
Guadeloupe,510,+64,14,0,289,207,2,"1,275",35,"22,696","56,721"
Tanzania,509,0,21,0,183,305,7,8,0.4,0,0
Taiwan,485,+1,7,0,450,28,0,20,0.3,"84,446","3,545"
Belize,452,0,3,0,35,414,3,"1,134",8,"5,117","12,840"
Burundi,413,0,1,0,336,76,0,35,0.08,"19,993","1,675"
Comoros,405,0,7,0,379,19,0,465,8,0,0
Myanmar,376,+1,6,0,331,39,0,7,0.1,"135,402","2,486"
Faeroe Islands,373,+1,0,0,229,144,0,"7,630",0,"72,346","1,479,862"
Mauritius,346,0,10,0,334,2,0,272,8,"205,285","161,381"
Isle of Man,336,0,24,0,312,0,0,"3,949",282,"9,301","109,305"
Martinique,336,0,16,0,98,222,2,895,43,"12,227","32,586"
Papua New Guinea,333,+10,3,0,110,220,0,37,0.3,"13,361","1,490"
Sint Maarten,317,+17,17,0,107,193,3,"7,383",396,"1,826","42,526"
Turks and Caicos,298,0,2,0,55,241,3,"7,684",52,"1,840","47,442"
Mongolia,298,0,0,0,276,22,1,91,0,"44,394","13,514"
Eritrea,285,0,0,0,248,37,0,80,0,0,0
Cambodia,273,0,0,0,238,35,1,16,0,"80,632","4,814"
Gibraltar,217,+2,0,0,194,23,0,"6,441",0,"27,458","815,019"
French Polynesia,211,+45,0,0,68,143,1,751,0,"6,525","23,211"
Cayman Islands,203,0,1,0,202,0,0,"3,084",15,"33,148","503,608"
Bermuda,162,0,9,0,147,6,0,"2,603",145,"32,415","520,748"
Barbados,152,+1,7,0,122,23,0,529,24,"14,542","50,595"
Monaco,148,+2,4,0,114,30,4,"3,768",102,"38,209","972,784"
Brunei,142,0,3,0,139,0,0,324,7,"47,397","108,208"
Bhutan,141,+3,0,0,103,38,0,182,0,"56,524","73,151"
Seychelles,127,0,0,0,126,1,0,"1,290",0,0,0
Saint Martin,121,+12,5,+1,49,67,1,"3,123",129,"2,449","63,202"
Liechtenstein,94,+3,1,0,87,6,0,"2,464",26,900,"23,596"
Antigua and Barbuda,93,0,3,0,88,2,1,949,31,"1,602","16,341"
St. Vincent Grenadines,58,+1,0,0,55,3,0,523,0,"2,880","25,949"
Macao,46,0,0,0,46,0,0,71,0,"4,071","6,259"
Curaçao,36,+2,1,0,31,4,0,219,6,"1,080","6,578"
Fiji,28,0,1,0,20,7,0,31,1,"6,693","7,459"
Saint Lucia,25,0,0,0,25,0,0,136,0,"4,768","25,950"
Timor-Leste,25,0,0,0,24,1,0,19,0,"4,238","3,207"
Grenada,24,0,0,0,23,1,0,213,0,"6,252","55,528"
New Caledonia,23,0,0,0,22,1,0,80,0,"11,553","40,416"
Laos,22,0,0,0,19,3,0,3,0,"34,386","4,718"
Dominica,18,0,0,0,18,0,0,250,0,"1,005","13,956"
Saint Kitts and Nevis,17,0,0,0,17,0,0,319,0,"1,312","24,639"
St. Barth,16,+3,0,0,9,7,0,"1,619",0,"1,699","171,946"
Greenland,14,0,0,0,14,0,0,247,0,"6,340","111,653"
Montserrat,13,0,1,0,12,0,0,"2,604",200,61,"12,220"
Caribbean Netherlands,13,0,0,0,7,6,0,495,0,424,"16,150"
Falkland Islands,13,0,0,0,13,0,0,"3,723",0,"2,256","646,048"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
British Virgin Islands,9,0,1,0,7,1,0,297,33,"1,522","50,302"
Saint Pierre Miquelon,4,0,0,0,1,3,0,691,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,662,"44,075"
