Country_Other,Total_Cases,New_Cases,Total_Deaths,New_Deaths,Total_Recovered,Active_Cases,Serious_Critical,tot_cases_per1M_pop,Deaths_per_1M_Pop,Total_Tests,Tests_per_1M_Pop
Italy,"283,180","+1,597","35,587",+10,"211,885","35,708",164,"4,685",589,"9,554,389","158,070"
Iraq,"278,418","+4,597","7,814",+82,"213,817","56,787",540,"6,893",193,"1,718,157","42,536"
Germany,"258,107","+1,758","9,419",+9,"233,300","15,388",233,"3,079",112,"13,436,301","160,267"
Philippines,"248,924","+3,798","4,066",+80,"186,040","58,818",990,"2,266",37,"2,955,809","26,905"
Indonesia,"207,203","+3,861","8,456",+120,"147,510","51,237",0,756,31,"2,549,579","9,302"
Ukraine,"145,612","+2,582","3,023",+44,"65,877","76,712",177,"3,334",69,"1,778,483","40,715"
Israel,"145,526","+4,429","1,077",+23,"109,942","34,507",486,"15,822",117,"2,620,012","284,859"
Canada,"134,924",+630,"9,163",+8,"118,990","6,771",52,"3,569",242,"5,979,566","158,162"
Bolivia,"123,345","+1,037","7,146",+49,"77,216","38,983",71,"10,539",611,"262,719","22,448"
Qatar,"121,052",+206,205,0,"117,978","2,869",47,"43,113",73,"676,170","240,818"
Ecuador,"113,206","+1,040","10,749",+48,"91,242","11,215",371,"6,398",607,"333,977","18,875"
Kazakhstan,"106,584",+86,"1,634",0,"100,248","4,702",221,"5,663",87,"2,571,562","136,639"
Dominican Republic,"101,716",+779,"1,926",+12,"75,034","24,756",210,"9,358",177,"408,014","37,539"
Egypt,"100,557",+154,"5,590",+13,"81,597","13,370",41,979,54,"135,000","1,314"
Panama,"99,715",+673,"2,127",+11,"72,203","25,385",135,"23,041",491,"384,525","88,850"
Romania,"99,684","+1,380","4,065",+47,"41,010","54,609",459,"5,189",212,"2,015,772","104,924"
Kuwait,"92,822",+740,556,+4,"83,040","9,226",90,"21,674",130,"663,135","154,840"
Belgium,"89,691",+550,"9,917",+5,"18,635","61,139",59,"7,732",855,"2,466,280","212,619"
Oman,"88,337",+398,762,+11,"83,325","4,250",161,"17,217",149,"309,212","60,265"
Sweden,"86,505",+201,"5,842",0,0,0,13,"8,555",578,"1,250,488","123,669"
Guatemala,"80,306",+684,"2,918",+21,"68,927","8,461",5,"4,467",162,"270,040","15,020"
Morocco,"79,767","+1,889","1,491",+38,"61,850","16,426",251,"2,156",40,"2,160,798","58,408"
Netherlands,"78,511",+823,"6,249",+3,0,0,47,"4,580",365,"1,832,451","106,896"
UAE,"76,911",+930,398,+5,"67,945","8,568",0,"7,758",40,"7,872,311","794,100"
Belarus,"73,591",+189,732,+6,"72,203",656,0,"7,788",77,"1,618,213","171,263"
Japan,"73,221",+495,"1,406",+13,"64,835","6,980",198,579,11,"1,662,091","13,150"
Poland,"72,453",+506,"2,159",+12,"58,069","12,225",84,"1,915",57,"2,912,411","76,970"
Honduras,"65,597",+379,"2,044",+10,"15,064","48,489",33,"6,603",206,"155,223","15,624"
Ethiopia,"62,578",+878,974,+8,"23,640","37,964",330,542,8,"1,110,495","9,615"
Portugal,"62,126",+585,"1,852",+3,"43,441","16,833",57,"6,096",182,"2,186,824","214,589"
Bahrain,"58,207",+757,207,+4,"52,284","5,716",27,"33,992",121,"1,207,260","705,028"
Venezuela,"57,823","+1,072",460,+8,"46,125","11,238",111,"2,035",16,"1,824,287","64,191"
Singapore,"57,229",+63,27,0,"56,558",644,0,"9,767",5,"2,281,104","389,312"
Nigeria,"55,829",+197,"1,075",+5,"43,810","10,944",7,270,5,"433,206","2,092"
Costa Rica,"52,549","+1,325",567,+24,"20,322","31,660",219,"10,297",111,"175,050","34,302"
Nepal,"50,465","+1,246",317,+5,"35,700","14,448",0,"1,726",11,"810,485","27,722"
Algeria,"47,488",+272,"1,591",+10,"33,562","12,335",40,"1,079",36,0,0
Switzerland,"45,711",+405,"2,020",+1,"38,100","5,591",24,"5,274",233,"1,145,949","132,220"
Uzbekistan,"45,473",+543,370,+4,"42,509","2,594",224,"1,355",11,"1,377,915","41,055"
Armenia,"45,326",+174,906,+1,"41,233","3,187",0,"15,290",306,"227,809","76,850"
Ghana,"45,313",0,283,0,"44,188",842,5,"1,453",9,"450,872","14,453"
Kyrgyzstan,"44,684",+71,"1,061",0,"40,487","3,136",24,"6,827",162,"267,718","40,906"
Moldova,"41,704",+560,"1,106",+10,"28,962","11,636",549,"10,343",274,"210,553","52,219"
Afghanistan,"38,572",+28,"1,420",0,"31,129","6,023",93,987,36,"105,765","2,705"
Azerbaijan,"37,874",+142,556,+1,"35,269","2,049",0,"3,729",55,"988,268","97,299"
Kenya,"35,603",+143,612,+5,"22,047","12,944",44,659,11,"481,982","8,926"
Czechia,"32,413","+1,377",448,+4,"20,787","11,178",64,"3,026",42,"1,014,369","94,687"
Serbia,"32,136",+58,729,+1,"30,943",464,35,"3,681",84,"1,009,401","115,620"
Austria,"31,247",+664,748,+1,"26,043","4,456",39,"3,466",83,"1,303,030","144,516"
Ireland,"30,360",+196,"1,781",0,"23,364","5,215",7,"6,135",360,"936,280","189,206"
Palestine,"28,664",+745,198,+6,"18,821","9,645",0,"5,594",39,"319,535","62,364"
El Salvador,"26,688",+86,774,+4,"17,106","8,808",232,"4,111",119,"339,996","52,366"
Australia,"26,513",+48,788,+7,"23,036","2,689",23,"1,037",31,"6,849,431","268,005"
Paraguay,"25,631",+605,485,+11,"12,729","12,417",129,"3,585",68,"220,293","30,813"
Bosnia and Herzegovina,"22,544",+286,680,+5,"15,273","6,591",0,"6,880",208,"201,661","61,544"
Lebanon,"22,437",+560,219,+7,"7,312","14,906",118,"3,290",32,"619,265","90,810"
S. Korea,"21,743",+155,346,+2,"17,360","4,037",169,424,7,"2,099,591","40,945"
Libya,"20,939",+477,339,+15,"2,420","18,180",0,"3,039",49,"133,989","19,449"
Cameroon,"20,009",+161,415,0,"18,837",757,30,750,16,"149,000","5,587"
Denmark,"18,924",+317,629,+1,"16,069","2,226",5,"3,265",109,"2,836,752","489,414"
Ivory Coast,"18,869",+54,119,0,"17,884",866,0,712,4,"137,921","5,204"
Bulgaria,"17,598",+163,706,+4,"12,619","4,273",55,"2,537",102,"456,538","65,804"
Madagascar,"15,624",+104,208,+2,"14,295","1,121",48,562,7,"62,826","2,258"
North Macedonia,"15,414",+121,637,+3,"12,896","1,881",4,"7,399",306,"161,590","77,562"
Senegal,"14,150",+48,293,0,"10,207","3,650",34,841,17,"155,191","9,223"
Sudan,"13,437",0,833,0,"6,730","5,874",0,305,19,0,0
Zambia,"13,214",+102,300,0,"11,899","1,015",0,715,16,"127,529","6,901"
Croatia,"12,917",+291,208,+2,"10,142","2,567",24,"3,150",51,"201,138","49,056"
Greece,"12,452",+372,297,+4,"3,804","8,351",49,"1,196",29,"1,082,401","103,949"
Norway,"11,867",+121,265,+1,"9,348","2,254",1,"2,186",49,"845,522","155,727"
Albania,"10,860",+156,324,+2,"6,346","4,190",20,"3,775",113,"66,881","23,245"
DRC,"10,343",+19,262,+2,"9,533",548,0,115,3,0,0
Hungary,"10,191",+476,630,+2,"3,990","5,571",11,"1,055",65,"505,585","52,363"
Guinea,"9,946",+61,63,0,"9,100",783,24,754,5,"26,775","2,029"
Malaysia,"9,628",+45,128,0,"9,167",333,9,297,4,"1,332,917","41,081"
French Guiana,"9,462",+44,63,+1,"9,040",359,7,"31,527",210,"58,394","194,564"
Namibia,"9,256",+148,96,+3,"4,767","4,393",20,"3,630",38,"75,511","29,616"
Tajikistan,"8,939",+40,72,+1,"7,714","1,153",0,933,8,0,0
Maldives,"8,900",+66,31,0,"6,559","2,310",12,"16,410",57,"126,675","233,563"
Gabon,"8,621",0,53,0,"7,618",950,2,"3,856",24,"131,610","58,870"
Finland,"8,469",+39,337,0,"7,500",632,1,"1,528",61,"778,851","140,525"
Haiti,"8,429",+45,215,+1,"5,991","2,223",0,737,19,"24,862","2,175"
Zimbabwe,"7,453",+24,222,0,"5,635","1,596",0,500,15,"153,315","10,286"
Mauritania,"7,222",+31,161,0,"6,758",303,3,"1,546",34,"70,257","15,036"
Luxembourg,"7,088",+65,124,0,"6,397",567,0,"11,288",197,"712,262","1,134,307"
Montenegro,"6,222",+128,114,0,"4,393","1,715",0,"9,906",182,"55,041","87,633"
Tunisia,"5,882",+465,99,+3,"1,862","3,921",26,497,8,"165,423","13,968"
Malawi,"5,655",+2,176,0,"3,683","1,796",4,294,9,"47,351","2,463"
Djibouti,"5,394",+3,61,0,"5,327",6,0,"5,444",62,"70,635","71,294"
Slovakia,"5,066",+178,37,0,"3,001","2,028",24,928,7,"370,966","67,940"
Eswatini,"4,994",+58,98,+1,"4,103",793,11,"4,296",84,"30,843","26,532"
Equatorial Guinea,"4,990",0,83,0,"4,479",428,0,"3,535",59,"55,133","39,062"
Hong Kong,"4,914",+12,99,0,"4,582",233,21,654,13,"780,415","103,933"
Congo,"4,891",0,83,0,"3,887",921,0,882,15,0,0
Mozambique,"4,832",+68,31,+3,"2,857","1,944",0,154,1.0,"108,745","3,461"
Nicaragua,"4,818",0,144,0,"2,913","1,761",0,726,22,0,0
CAR,"4,747",+11,62,0,"1,825","2,860",2,980,13,"31,345","6,468"
Cabo Verde,"4,557",+84,43,0,"3,993",521,0,"8,179",77,"76,576","137,440"
Cuba,"4,551",+92,106,+2,"3,779",666,12,402,9,"454,724","40,151"
Rwanda,"4,479",+19,22,+1,"2,352","2,105",0,344,2,"454,246","34,909"
Suriname,"4,477",+30,93,+1,"3,706",678,9,"7,618",158,"11,137","18,952"
Uganda,"4,291",+190,48,+2,"1,998","2,245",0,93,1,"420,198","9,133"
Thailand,"3,454",+7,58,0,"3,310",86,1,49,0.8,"749,213","10,728"
Jamaica,"3,437",+114,38,+2,"1,019","2,380",8,"1,160",13,"65,623","22,142"
Syria,"3,416",+65,147,+4,797,"2,472",0,194,8,0,0
Slovenia,"3,389",+77,135,0,"2,620",634,5,"1,630",65,"175,489","84,410"
Mayotte,"3,374",0,40,0,"2,964",370,2,"12,312",146,"13,000","47,437"
Somalia,"3,371",0,97,0,"2,738",536,0,211,6,0,0
Gambia,"3,330",+37,100,+1,"1,460","1,770",0,"1,371",41,"13,947","5,741"
Angola,"3,217",+125,130,+4,"1,277","1,810",24,97,4,"64,747","1,959"
Lithuania,"3,199",+36,86,0,"2,030","1,083",0,"1,178",32,"682,097","251,278"
Sri Lanka,"3,155",+8,12,0,"2,955",188,0,147,0.6,"235,221","10,976"
Mali,"2,909",+11,128,0,"2,269",512,0,143,6,"41,204","2,024"
Aruba,"2,819",+89,16,+1,"1,407","1,396",11,"26,382",150,"24,442","228,740"
Jordan,"2,739",+80,20,+1,"1,981",738,3,268,2,"941,018","92,051"
Bahamas,"2,721",+64,63,0,"1,183","1,475",75,"6,907",160,"13,971","35,462"
Trinidad and Tobago,"2,698",+110,43,+4,755,"1,900",14,"1,927",31,"26,176","18,692"
Estonia,"2,600",+15,64,0,"2,223",313,1,"1,960",48,"165,883","125,033"
South Sudan,"2,555",0,49,0,"1,290","1,216",0,228,4,"12,044","1,074"
Réunion,"2,510",+94,13,0,"1,313","1,184",0,"2,800",14,"35,419","39,505"
Guadeloupe,"2,287",0,23,0,336,"1,928",7,"5,716",57,"33,042","82,577"
Guinea-Bissau,"2,275",+30,39,+1,"1,127","1,109",5,"1,151",20,0,0
Botswana,"2,252",+126,10,+1,546,"1,696",1,954,4,"138,290","58,582"
Benin,"2,242",0,40,0,"1,793",409,0,184,3,"131,073","10,759"
Malta,"2,204",+42,14,0,"1,803",387,2,"4,989",32,"209,142","473,413"
Iceland,"2,157",+4,10,0,"2,072",75,0,"6,313",29,"229,999","673,147"
Myanmar,"2,150",+261,14,+2,625,"1,511",0,39,0.3,"185,474","3,404"
Sierra Leone,"2,069",+2,72,0,"1,622",375,0,258,9,0,0
Yemen,"2,003",+4,580,+4,"1,211",212,0,67,19,0,0
Georgia,"1,830",+57,19,0,"1,334",477,0,459,5,"439,848","110,303"
New Zealand,"1,792",+4,24,0,"1,648",120,3,358,5,"839,467","167,823"
Uruguay,"1,759",+18,45,0,"1,484",230,1,506,13,"192,578","55,401"
Guyana,"1,750",+47,49,+1,"1,088",613,14,"2,223",62,"10,459","13,285"
Togo,"1,537",+9,37,+1,"1,145",355,0,185,4,"74,495","8,959"
Cyprus,"1,517",+3,22,0,"1,237",258,5,"1,255",18,"312,813","258,720"
Burkina Faso,"1,486",+10,56,0,"1,123",307,0,71,3,0,0
Latvia,"1,448",+5,35,0,"1,248",165,0,769,19,"272,381","144,733"
Belize,"1,365",+4,18,+2,326,"1,021",3,"3,421",45,"10,193","25,546"
Liberia,"1,315",+2,82,0,"1,194",39,0,259,16,0,0
Andorra,"1,301",0,53,0,938,310,3,"16,833",686,"137,457","1,778,481"
Niger,"1,178",0,69,0,"1,099",10,0,48,3,"9,052",372
Lesotho,"1,164",0,31,0,528,605,0,543,14,"15,632","7,286"
Vietnam,"1,059",0,35,0,893,131,0,11,0.4,"1,009,145","10,349"
Chad,"1,051",+3,79,0,932,40,0,64,5,0,0
Martinique,939,0,18,0,98,823,5,"2,503",48,"16,244","43,293"
Sao Tome and Principe,901,+3,15,0,866,20,0,"4,097",68,"4,180","19,006"
French Polynesia,857,0,0,0,576,281,4,"3,047",0,"17,171","61,057"
San Marino,722,0,42,0,662,18,1,"21,270","1,237","7,176","211,401"
Diamond Princess,712,0,13,0,651,48,4,0,0,0,0
Channel Islands,631,0,48,0,575,8,1,"3,623",276,"91,292","524,140"
Turks and Caicos,628,+14,5,0,266,357,4,"16,178",129,"2,803","72,209"
Sint Maarten,530,+3,19,0,333,178,6,"12,334",442,"2,450","57,017"
Tanzania,509,0,21,0,183,305,7,8,0.3,0,0
Papua New Guinea,507,+4,5,0,232,270,0,56,0.6,"15,592","1,736"
Taiwan,496,+1,7,0,475,14,0,21,0.3,"89,085","3,739"
Burundi,469,+3,1,0,374,94,0,39,0.08,"27,836","2,328"
Comoros,456,0,7,0,415,34,0,522,8,0,0
Faeroe Islands,415,0,0,0,410,5,1,"8,487",0,"106,397","2,175,808"
Mauritius,361,0,10,0,335,16,0,284,8,"227,409","178,755"
Eritrea,361,+20,0,0,304,57,0,102,0,0,0
Isle of Man,337,0,24,0,312,1,0,"3,959",282,"10,732","126,079"
Gibraltar,323,+1,0,0,287,36,1,"9,588",0,"38,708","1,148,980"
Mongolia,310,0,0,0,298,12,1,94,0,"58,747","17,865"
Cambodia,274,0,0,0,273,1,1,16,0,"110,438","6,588"
Saint Martin,256,0,6,0,107,143,11,"6,599",155,"2,968","76,511"
Bhutan,234,0,0,0,155,79,0,303,0,"111,051","143,615"
Cayman Islands,208,+1,1,0,204,3,0,"3,158",15,"36,483","553,855"
Barbados,180,0,7,0,157,16,0,626,24,"19,140","66,587"
Bermuda,177,0,9,0,160,8,0,"2,844",145,"53,057","852,568"
Monaco,165,+4,1,0,107,57,1,"4,199",25,"51,953","1,322,094"
Brunei,145,0,3,0,139,3,0,331,7,"53,723","122,573"
Seychelles,137,0,0,0,127,10,0,"1,391",0,"5,200","52,810"
Curaçao,131,+15,1,0,55,75,1,798,6,"1,080","6,576"
Liechtenstein,109,+1,1,0,105,3,0,"2,857",26,900,"23,591"
Antigua and Barbuda,95,0,3,0,91,1,1,969,31,"2,122","21,634"
British Virgin Islands,63,0,1,0,10,52,2,"2,081",33,"3,824","126,330"
St. Vincent Grenadines,62,0,0,0,58,4,0,559,0,"4,171","37,573"
Macao,46,0,0,0,46,0,0,71,0,"4,238","6,510"
Fiji,32,0,2,0,24,6,1,36,2,"9,076","10,110"
Saint Lucia,27,0,0,0,26,1,0,147,0,"7,107","38,669"
Timor-Leste,27,0,0,0,25,2,0,20,0,"5,146","3,889"
New Caledonia,26,0,0,0,25,1,0,91,0,"13,262","46,365"
Caribbean Netherlands,25,+4,0,0,7,18,0,952,0,900,"34,260"
Dominica,24,+2,0,0,18,6,0,333,0,"2,077","28,839"
Grenada,24,0,0,0,24,0,0,213,0,"6,252","55,511"
Laos,22,0,0,0,21,1,0,3,0,"43,179","5,918"
St. Barth,21,0,0,0,13,8,0,"2,125",0,"2,075","209,956"
Saint Kitts and Nevis,17,0,0,0,17,0,0,319,0,"1,897","35,609"
Greenland,14,0,0,0,14,0,0,247,0,"7,223","127,190"
Montserrat,13,0,1,0,11,1,0,"2,604",200,373,"74,705"
Falkland Islands,13,0,0,0,13,0,0,"3,715",0,"2,261","646,185"
Vatican City,12,0,0,0,12,0,0,"14,981",0,0,0
Western Sahara,10,0,1,0,8,1,0,17,2,0,0
Saint Pierre Miquelon,10,+1,0,0,5,5,0,"1,728",0,"1,051","181,583"
MS Zaandam,9,0,2,0,0,7,0,0,0,0,0
Anguilla,3,0,0,0,3,0,0,200,0,928,"61,747"
